cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
570,21431,136,33.28,2023-04-20,Natividad,2005-10-13
720,21433,135,1150.63,2023-04-20,Buiron,2001-12-21
263,21904,131,362.61,2023-04-20,Lisha,1985-09-19
586,22380,145,503.22,2023-04-20,Carrissa,1974-07-09
10,22892,136,95.48,2023-04-20,Shurwood,1964-11-26
98,22950,130,916.72,2023-04-20,Evangelin,1964-09-25
221,22996,134,996.54,2023-04-20,Ulrick,1976-07-15
273,23346,114,686.9,2023-04-20,Adiana,2013-08-08
699,23365,145,482.53,2023-04-20,Merrick,1971-02-25
614,23462,136,422.93,2023-04-20,Coriss,2018-12-23
496,23537,143,1074.95,2023-04-20,Layla,2012-12-30
559,23557,108,315.69,2023-04-20,Devondra,2020-05-02
642,23817,122,1489.6,2023-04-20,Eugenia,1993-06-09
892,23825,132,1332.05,2023-04-20,Melisandra,2018-06-06
107,23991,147,372.62,2023-04-20,Bryan,1977-07-04
917,24506,126,1452.12,2023-04-20,Theodoric,2016-08-12
753,24539,115,1100.36,2023-04-20,Trisha,1987-09-27
882,24591,123,473.19,2023-04-20,Dannie,2023-03-30
913,24937,132,52.21,2023-04-20,Jerald,1980-12-26
197,25129,149,1424.2,2023-04-20,Mariya,2021-01-27
501,25226,144,1072.75,2023-04-20,Berty,1979-06-01
435,25422,102,87.68,2023-04-20,Jeralee,1971-10-09
834,25674,111,1353.5,2023-04-20,Izzy,1954-11-21
916,26036,120,465.05,2023-04-20,Morey,1950-01-30
681,26039,135,781.07,2023-04-20,Ben,1958-10-18
553,26212,111,506.13,2023-04-20,Fabe,1981-03-10
674,26337,128,831.97,2023-04-20,Ase,2024-05-25
604,26365,131,1323.42,2023-04-20,Camila,1977-09-02
331,26646,104,870.79,2023-04-20,Misty,2012-11-02
454,26794,101,1150.6,2023-04-20,Esdras,1996-10-29
13,26994,115,557.01,2023-04-20,Harold,1999-09-10
985,27058,137,723.33,2023-04-20,Jasen,1982-06-15
869,27193,146,350.64,2023-04-20,Marinna,1981-07-13
624,27232,133,787.81,2023-04-20,Shalna,1986-11-04
834,27237,114,371.93,2023-04-20,Izzy,1954-11-21
569,27674,129,623.77,2023-04-20,Woodie,2011-10-23
885,27909,120,1186.35,2023-04-20,Dominick,1983-06-04
699,28077,140,219.12,2023-04-20,Merrick,1971-02-25
429,28259,111,1488.2,2023-04-20,Alane,1978-08-05
463,28324,144,1133.48,2023-04-20,Gaylor,1955-04-24
137,28432,132,1100.9,2023-04-20,Cristy,1975-03-18
799,28727,119,896.05,2023-04-20,Happy,1980-07-17
147,28730,111,1367.53,2023-04-20,Aveline,1995-03-10
838,28915,133,1332.76,2023-04-20,Zed,2023-08-26
542,28959,134,85.23,2023-04-20,Mela,2019-03-21
32,29446,118,1360.02,2023-04-20,Cary,1980-05-17
343,29486,114,284.26,2023-04-20,Tova,1975-12-09
785,29557,116,617.85,2023-04-20,Hephzibah,1965-11-16
295,29560,114,1499.81,2023-04-20,Sampson,2000-08-15
559,29678,113,1311.78,2023-04-20,Devondra,2020-05-02
626,29681,142,824.36,2023-04-20,Lynelle,2002-07-25
452,29750,107,777.05,2023-04-20,Brynne,1987-01-04
420,30412,106,624.0,2023-04-20,Filberto,2009-11-18
616,30464,137,1193.58,2023-04-20,Nikkie,2025-08-14
697,30519,148,1238.29,2023-04-20,Anissa,1993-11-25
645,30554,127,1058.87,2023-04-20,Lanie,2014-03-06
644,30884,108,951.11,2023-04-20,Avie,1980-04-20
458,30892,127,636.75,2023-04-20,Reynolds,2002-07-17
316,30902,127,1113.47,2023-04-20,Ailis,1961-04-13
515,30930,111,262.59,2023-04-20,Jannelle,2007-05-06
109,30993,147,754.69,2023-04-20,Lemuel,1976-12-02
716,31068,129,187.83,2023-04-20,Gabriele,1950-09-11
20,31159,143,1329.17,2023-04-20,Michele,2002-08-08
856,31291,106,606.37,2023-04-20,Mellie,2013-12-17
408,31542,129,422.58,2023-04-20,Cory,2000-11-15
518,31810,111,1441.21,2023-04-20,Garrett,2019-12-02
663,32059,111,1440.64,2023-04-20,Rollie,1994-08-22
775,32173,109,1363.32,2023-04-20,Rebeka,1954-05-02
262,32180,105,914.89,2023-04-20,Nevile,2023-02-23
397,32243,143,866.88,2023-04-20,Simon,1973-11-10
876,32249,147,1145.92,2023-04-20,Nigel,1970-11-28
82,32269,116,429.81,2023-04-20,Dolly,1996-04-21
316,32280,101,573.77,2023-04-20,Ailis,1961-04-13
33,32491,129,1387.8,2023-04-20,Tyson,1956-01-05
911,33633,115,972.53,2023-04-20,Michal,1953-08-04
853,33722,110,274.19,2023-04-20,Nikoletta,1960-05-12
488,33814,115,1362.35,2023-04-20,Fowler,1991-11-19
581,33820,124,773.36,2023-04-20,Margaux,2023-04-16
11,33862,116,752.4,2023-04-20,Candra,1982-02-28
736,33922,133,1104.9,2023-04-20,Alric,2001-07-24
900,34157,112,1176.67,2023-04-20,Atalanta,1957-01-26
77,34255,142,1430.07,2023-04-20,Hyatt,1965-12-30
111,34404,115,409.54,2023-04-20,Crista,1981-04-20
212,34819,128,1247.8,2023-04-20,Ole,2003-03-16
387,35194,115,613.19,2023-04-20,Davina,2023-09-03
926,35259,134,245.86,2023-04-20,Huntlee,1958-09-09
412,35326,135,136.26,2023-04-20,Nike,2015-04-28
837,35550,132,305.83,2023-04-20,Cornelia,2023-07-22
572,35593,137,289.92,2023-04-20,Odelle,2020-06-12
798,35739,129,88.81,2023-04-20,Yvonne,1982-05-28
926,35958,114,346.19,2023-04-20,Huntlee,1958-09-09
308,36192,116,516.9,2023-04-20,Anni,2003-02-01
600,36370,114,508.92,2023-04-20,Danya,1973-07-06
587,36722,150,483.39,2023-04-20,Liliane,2008-10-26
631,36751,120,340.24,2023-04-20,Schuyler,1986-04-30
618,37056,107,809.96,2023-04-20,Buddy,1998-08-09
54,37102,127,465.43,2023-04-20,Vicky,2002-12-06
19,37243,114,817.59,2023-04-20,Finlay,1963-01-28
30,37296,127,843.56,2023-04-20,Vivien,1988-12-10
640,37897,130,582.54,2023-04-20,Deanne,1995-07-13
409,38051,145,296.08,2023-04-20,Sabrina,1979-06-17
445,38331,130,1157.91,2023-04-20,Tildy,1971-03-19
333,39057,116,969.42,2023-04-20,Tomaso,1956-12-19
366,39549,127,314.76,2023-04-20,Camala,1970-05-31
9,39600,131,1382.66,2023-04-20,Derby,1972-06-12
156,39791,140,246.33,2023-04-20,Zea,2016-03-18
826,39903,125,1006.76,2023-04-20,Wilbert,2011-10-21
612,39947,136,592.4,2023-04-20,Ashlen,1968-07-30
618,40178,106,955.0,2023-04-20,Buddy,1998-08-09
688,40559,101,52.96,2023-04-20,Morna,2025-07-03
452,40562,122,398.75,2023-04-20,Brynne,1987-01-04
560,40917,122,113.17,2023-04-20,Corbett,1953-10-12
166,41037,106,1437.88,2023-04-20,Abran,2008-08-19
430,41176,132,552.05,2023-04-20,Suellen,1998-10-30
854,41461,134,897.47,2023-04-20,Langston,2006-06-27
778,41849,132,1173.39,2023-04-20,Tove,2001-12-15
229,41901,147,227.93,2023-04-20,Meta,1986-06-30
615,41921,103,860.32,2023-04-20,Herbie,1974-05-14
63,41948,107,316.85,2023-04-20,Rex,2021-05-26
204,41955,127,708.07,2023-04-20,Dawn,2018-05-23
392,42393,148,53.79,2023-04-20,Craig,1977-08-29
364,42468,120,104.63,2023-04-20,Chip,2025-09-05
982,42517,129,694.12,2023-04-20,Adrienne,1971-01-09
384,42670,133,1074.58,2023-04-20,Pepi,2004-11-23
695,42984,129,694.53,2023-04-20,Ellerey,1987-08-15
333,43519,111,699.26,2023-04-20,Tomaso,1956-12-19
460,43549,133,1335.36,2023-04-20,Page,1981-04-02
913,43848,149,1233.97,2023-04-20,Jerald,1980-12-26
871,44531,139,101.78,2023-04-20,Chance,2013-02-03
880,45109,146,45.16,2023-04-20,Tiffanie,2023-07-02
717,45145,147,1441.54,2023-04-20,Garold,1967-02-28
76,45465,133,725.38,2023-04-20,Gilligan,1987-03-07
486,45502,128,1228.72,2023-04-20,Casper,1963-05-14
178,45933,128,453.37,2023-04-20,Rabbi,2006-01-04
188,46087,106,1203.36,2023-04-20,Sandro,2013-07-21
680,46209,138,775.93,2023-04-20,Star,1979-02-15
231,46229,100,128.48,2023-04-20,Kevon,1989-06-10
527,46248,102,887.01,2023-04-20,Karlie,1959-11-09
555,46459,131,679.95,2023-04-20,Rhoda,1989-02-13
966,47093,148,218.48,2023-04-20,Gerladina,2002-04-20
973,47163,125,544.15,2023-04-20,Clerissa,1981-01-04
331,47238,105,1248.62,2023-04-20,Misty,2012-11-02
420,47559,116,1083.41,2023-04-20,Filberto,2009-11-18
959,47703,106,652.1,2023-04-20,Clarette,2008-02-17
965,47789,145,462.95,2023-04-20,Neddie,1980-08-28
851,47834,133,907.34,2023-04-20,Floria,1986-07-22
857,47971,106,100.94,2023-04-20,Laina,2000-05-18
751,48133,133,1308.75,2023-04-20,Sean,1986-09-01
258,48184,138,1335.67,2023-04-20,Gustav,1987-03-21
502,48257,150,645.27,2023-04-20,Jarid,1976-11-21
938,48386,106,539.22,2023-04-20,Bobbette,2011-06-09
564,48649,131,810.29,2023-04-20,Esmaria,1993-07-07
54,48685,137,1159.06,2023-04-20,Vicky,2002-12-06
873,48758,132,956.99,2023-04-20,Meredithe,2009-02-07
34,49126,112,100.17,2023-04-20,Silvie,1975-03-12
377,49185,130,1233.14,2023-04-20,Tommie,1951-08-14
326,49227,132,592.95,2023-04-20,Ralina,1969-05-30
641,49598,139,100.9,2023-04-20,Christin,1996-09-04
285,49862,101,1426.06,2023-04-20,Rosalinde,1998-08-06
