cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
646,34617,121,1398.08,2023-05-19,Pall,1968-01-29
23,34835,137,1452.12,2023-05-19,Andria,1967-12-10
450,35100,140,1131.17,2023-05-19,Boonie,1972-11-22
810,35350,148,1052.08,2023-05-19,Aile,2003-06-23
786,35424,103,202.26,2023-05-19,Bethina,1988-03-05
75,35611,119,59.19,2023-05-19,Tamra,1976-03-27
677,35808,131,1434.62,2023-05-19,Derward,1984-02-08
316,35982,142,1194.65,2023-05-19,Ailis,1961-04-13
539,36056,115,566.29,2023-05-19,Randal,2004-05-25
75,36236,147,110.98,2023-05-19,Tamra,1976-03-27
925,36533,138,937.37,2023-05-19,Donalt,1955-12-23
231,36640,123,548.48,2023-05-19,Kevon,1989-06-10
978,36663,104,20.06,2023-05-19,Xymenes,2014-10-20
18,36938,108,517.54,2023-05-19,Patty,1996-12-23
945,37154,119,1158.72,2023-05-19,Chris,1954-05-21
740,37419,141,228.79,2023-05-19,Trefor,2024-08-02
917,37487,144,1134.41,2023-05-19,Theodoric,2016-08-12
719,37885,109,160.95,2023-05-19,Martyn,1990-11-27
447,37953,141,527.61,2023-05-19,Mathilda,1981-02-01
541,38251,109,811.67,2023-05-19,Almeria,1968-09-18
229,38439,141,377.32,2023-05-19,Meta,1986-06-30
512,38511,110,1169.54,2023-05-19,Ogdon,1970-06-01
889,38945,107,1462.91,2023-05-19,Javier,1979-03-11
145,39440,103,420.72,2023-05-19,Giustino,2001-01-19
972,39563,112,1198.82,2023-05-19,Dalila,2013-04-27
664,39750,131,903.46,2023-05-19,Shanan,1952-09-29
950,39874,117,73.58,2023-05-19,Stacey,2016-04-27
957,39971,131,1037.92,2023-05-19,Giffie,1970-03-23
197,40015,111,1409.92,2023-05-19,Mariya,2021-01-27
448,40126,116,600.66,2023-05-19,Gabriellia,2014-05-27
582,40159,120,1497.22,2023-05-19,Dominique,2017-03-07
954,40447,123,1064.14,2023-05-19,Carry,1955-09-12
519,40868,106,114.4,2023-05-19,Pet,2016-02-05
541,40962,127,400.65,2023-05-19,Almeria,1968-09-18
577,41021,100,1209.61,2023-05-19,Leia,2021-03-01
166,41520,104,939.89,2023-05-19,Abran,2008-08-19
342,41521,121,1483.56,2023-05-19,Guglielma,1988-02-14
169,41594,109,1203.78,2023-05-19,Lucas,1990-04-23
926,41711,148,438.53,2023-05-19,Huntlee,1958-09-09
737,41733,108,1153.42,2023-05-19,Tillie,2023-01-11
827,41935,134,251.88,2023-05-19,Bernelle,2017-01-05
786,42292,117,637.65,2023-05-19,Bethina,1988-03-05
178,42571,110,871.62,2023-05-19,Rabbi,2006-01-04
849,42700,125,1013.57,2023-05-19,Bink,2012-08-06
993,42982,114,1460.36,2023-05-19,Gerhard,1959-09-27
817,43224,140,1186.14,2023-05-19,Noella,1973-10-20
366,43337,135,1044.18,2023-05-19,Camala,1970-05-31
605,43371,108,71.68,2023-05-19,Casar,1993-03-09
214,43513,105,1052.71,2023-05-19,Cletis,1971-05-27
972,43561,112,499.79,2023-05-19,Dalila,2013-04-27
488,43656,117,141.48,2023-05-19,Fowler,1991-11-19
777,43676,118,851.53,2023-05-19,Zorina,1955-10-11
79,43810,147,119.44,2023-05-19,Iolande,1985-03-15
563,44132,123,639.29,2023-05-19,Evyn,1961-12-04
628,44150,117,64.21,2023-05-19,Maxwell,1995-08-06
297,44344,113,307.71,2023-05-19,Patric,2005-12-25
776,44551,113,934.86,2023-05-19,Henrik,1996-08-09
669,44915,118,837.05,2023-05-19,Xenia,2018-12-12
815,44959,132,923.2,2023-05-19,Jyoti,1981-10-28
821,45200,143,1233.55,2023-05-19,Brooks,2023-03-19
226,45391,146,416.26,2023-05-19,Corbie,1983-09-25
711,45439,113,1084.28,2023-05-19,Clementine,2015-09-18
539,45463,143,90.29,2023-05-19,Randal,2004-05-25
413,45485,113,1283.5,2023-05-19,Bellina,2006-09-06
996,45619,114,815.04,2023-05-19,Svend,1961-08-03
513,45721,107,1489.42,2023-05-19,Guy,2009-10-23
808,45749,138,548.2,2023-05-19,Kylen,1975-09-12
208,45857,131,1177.08,2023-05-19,Carleen,2025-08-25
183,45870,145,1053.41,2023-05-19,Daphene,2008-01-25
554,45915,130,304.44,2023-05-19,Corinna,1988-08-14
725,46266,131,781.93,2023-05-19,Janelle,1991-10-02
995,46540,137,1138.84,2023-05-19,Coleman,1959-11-16
530,46579,102,64.95,2023-05-19,Harmon,1955-11-15
417,46600,104,625.08,2023-05-19,Shane,2025-04-30
795,47302,105,956.93,2023-05-19,Fanny,1993-06-25
793,47393,120,1284.05,2023-05-19,Waylin,1969-12-14
40,47498,106,1037.92,2023-05-19,Beale,1950-09-14
329,47575,105,1149.31,2023-05-19,Zenia,1969-10-15
718,47657,116,882.36,2023-05-19,Diana,1962-10-06
914,47901,102,1400.33,2023-05-19,Jilleen,2015-04-21
517,48489,110,1459.05,2023-05-19,Louis,2015-04-22
280,48728,147,522.22,2023-05-19,Mollie,2008-10-30
490,48822,136,392.94,2023-05-19,Marlo,1995-01-09
873,49250,101,62.72,2023-05-19,Meredithe,2009-02-07
489,49885,105,200.74,2023-05-19,Danice,2009-11-24
278,49931,141,134.85,2023-05-19,Grissel,2019-01-13
883,49958,117,810.84,2023-05-19,Melli,1953-10-11
