cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
879,7072,130,261.4,2023-04-12,Karin,1951-12-14
218,7652,122,1397.28,2023-04-12,Margalit,2021-07-18
347,7722,114,748.89,2023-04-12,Hagan,1989-11-26
737,7803,135,753.96,2023-04-12,Tillie,2023-01-11
482,7922,134,1300.66,2023-04-12,Barry,2013-12-13
416,8230,149,498.71,2023-04-12,Cristine,2011-08-03
455,8275,131,1081.95,2023-04-12,Mirabel,1982-08-01
562,8355,106,1403.76,2023-04-12,Anders,2022-10-02
54,8447,101,1335.83,2023-04-12,Vicky,2002-12-06
787,8637,147,1318.22,2023-04-12,Haven,2020-01-17
179,8772,128,838.11,2023-04-12,Lorenzo,1969-10-24
238,8817,116,568.83,2023-04-12,Ricky,2021-04-07
706,8895,150,1306.62,2023-04-12,Sybyl,1961-11-09
945,8970,138,586.34,2023-04-12,Chris,1954-05-21
118,9175,135,633.53,2023-04-12,Tally,1975-01-26
612,9376,133,733.36,2023-04-12,Ashlen,1968-07-30
870,9664,150,214.83,2023-04-12,Tedmund,1982-08-18
414,9828,136,981.98,2023-04-12,Morlee,1952-04-03
267,9909,111,1359.89,2023-04-12,Benji,2007-04-16
450,10126,140,1485.89,2023-04-12,Boonie,1972-11-22
900,10181,131,355.32,2023-04-12,Atalanta,1957-01-26
380,10374,142,500.73,2023-04-12,Sheryl,1978-02-04
15,10593,130,586.16,2023-04-12,Seumas,1981-10-19
742,10754,141,1397.42,2023-04-12,Patrick,1962-01-14
219,10839,107,92.92,2023-04-12,Skell,1970-06-02
115,10976,147,1059.36,2023-04-12,Leandra,1975-03-23
525,11051,118,1368.37,2023-04-12,Kaleena,1981-02-28
306,11109,102,761.31,2023-04-12,Staci,2022-01-29
700,11269,122,741.61,2023-04-12,Thebault,1967-04-24
709,11331,119,1089.12,2023-04-12,Langsdon,1973-02-10
265,11440,136,578.15,2023-04-12,Emilia,2025-04-07
838,11773,131,705.12,2023-04-12,Zed,2023-08-26
660,11906,122,717.98,2023-04-12,Jamaal,2023-03-08
912,12102,110,258.91,2023-04-12,Jackson,1989-08-02
543,12104,150,1183.17,2023-04-12,Madeline,1964-05-17
705,12109,140,516.59,2023-04-12,Cad,1992-11-08
645,12114,107,328.93,2023-04-12,Lanie,2014-03-06
721,12159,105,661.24,2023-04-12,Hammad,2013-05-27
242,12205,100,305.65,2023-04-12,Delinda,1990-12-02
397,12813,116,1096.79,2023-04-12,Simon,1973-11-10
509,12855,125,464.66,2023-04-12,Lorianne,1967-06-17
329,13279,102,160.69,2023-04-12,Zenia,1969-10-15
148,13299,125,1233.99,2023-04-12,Florie,1961-10-19
274,13316,124,262.1,2023-04-12,Nalani,2005-06-22
615,13449,136,91.14,2023-04-12,Herbie,1974-05-14
308,13719,103,1065.45,2023-04-12,Anni,2003-02-01
962,14164,107,1176.72,2023-04-12,Catherine,2010-08-12
895,14747,146,628.54,2023-04-12,Nobie,2021-08-08
584,14966,100,1316.49,2023-04-12,Bill,2010-07-28
230,15061,140,292.12,2023-04-12,Dore,2001-04-16
945,15380,125,624.22,2023-04-12,Chris,1954-05-21
387,15556,129,489.74,2023-04-12,Davina,2023-09-03
815,15651,148,485.08,2023-04-12,Jyoti,1981-10-28
988,15830,109,491.12,2023-04-12,Daffi,1963-06-28
3,15853,122,1425.19,2023-04-12,Melamie,1967-07-05
852,15925,134,232.77,2023-04-12,Bessie,1989-05-25
679,16015,123,415.27,2023-04-12,Myrtle,1960-09-04
965,16050,145,1298.19,2023-04-12,Neddie,1980-08-28
520,16070,127,1176.37,2023-04-12,Toby,2001-10-12
877,16086,118,899.46,2023-04-12,Viviene,1957-01-05
208,16298,119,1388.83,2023-04-12,Carleen,2025-08-25
452,16609,131,1264.8,2023-04-12,Brynne,1987-01-04
894,16669,104,1051.76,2023-04-12,Aviva,1977-03-22
886,16685,146,582.98,2023-04-12,Silvan,1955-05-28
225,17098,146,556.7,2023-04-12,Leontyne,2004-07-23
840,17316,114,119.13,2023-04-12,Ahmed,1966-06-04
126,17332,113,60.4,2023-04-12,Dominic,1997-11-12
283,17355,145,1471.4,2023-04-12,Ernestus,1987-04-10
10,17657,107,929.52,2023-04-12,Shurwood,1964-11-26
803,17999,137,1167.03,2023-04-12,Jacky,1951-09-18
830,18007,110,334.44,2023-04-12,Juliann,2007-12-30
569,18068,100,362.28,2023-04-12,Woodie,2011-10-23
402,18085,135,902.86,2023-04-12,Dorie,1982-06-01
733,18380,124,1159.24,2023-04-12,Keeley,2004-07-25
567,18435,138,1466.73,2023-04-12,Flore,1987-05-18
398,18466,147,581.99,2023-04-12,Donavon,1963-01-03
986,18493,109,280.21,2023-04-12,Ilaire,1968-03-06
532,18536,133,582.68,2023-04-12,Nil,1987-12-18
168,18642,148,922.58,2023-04-12,Minna,1955-11-14
700,18778,122,85.66,2023-04-12,Thebault,1967-04-24
488,19055,121,634.05,2023-04-12,Fowler,1991-11-19
30,19320,119,320.77,2023-04-12,Vivien,1988-12-10
696,19643,129,54.76,2023-04-12,Florry,1956-10-29
165,19790,121,815.84,2023-04-12,Blisse,1961-10-26
37,19887,134,646.13,2023-04-12,Fonz,1978-01-01
460,19971,101,736.28,2023-04-12,Page,1981-04-02
376,20039,123,471.92,2023-04-12,Ranna,1967-03-09
891,20370,145,448.29,2023-04-12,Sherman,1960-09-10
563,20378,127,493.96,2023-04-12,Evyn,1961-12-04
631,20480,132,1486.51,2023-04-12,Schuyler,1986-04-30
524,20644,125,232.55,2023-04-12,Vernice,2022-09-01
759,20678,121,272.19,2023-04-12,Fifine,1962-05-24
455,20818,134,657.29,2023-04-12,Mirabel,1982-08-01
824,21703,134,948.04,2023-04-12,Eve,2021-02-24
127,21971,130,590.86,2023-04-12,Robinett,1993-08-13
1,22102,118,693.48,2023-04-12,Suzanna,2012-09-18
517,22125,106,1385.06,2023-04-12,Louis,2015-04-22
273,22196,111,449.81,2023-04-12,Adiana,2013-08-08
851,22404,117,840.07,2023-04-12,Floria,1986-07-22
230,22953,103,1196.2,2023-04-12,Dore,2001-04-16
794,23338,103,551.65,2023-04-12,Tallia,1984-06-10
121,23701,105,729.59,2023-04-12,Stacey,2018-08-05
82,23883,102,1300.47,2023-04-12,Dolly,1996-04-21
951,24047,148,879.47,2023-04-12,Junia,1960-05-29
398,24080,132,555.66,2023-04-12,Donavon,1963-01-03
647,24488,101,996.56,2023-04-12,Artemis,1951-02-21
142,24609,142,177.16,2023-04-12,Hasheem,1986-03-31
840,24825,102,1387.74,2023-04-12,Ahmed,1966-06-04
741,25127,120,232.16,2023-04-12,Weber,1962-04-20
301,25262,122,986.58,2023-04-12,Berty,2005-10-05
413,25446,104,1207.58,2023-04-12,Bellina,2006-09-06
891,25471,140,1326.03,2023-04-12,Sherman,1960-09-10
692,25580,112,730.05,2023-04-12,De,1978-08-02
701,25823,126,1158.14,2023-04-12,Ina,1976-08-03
337,25845,138,944.64,2023-04-12,Averil,1968-10-30
623,25868,121,1279.62,2023-04-12,Maximilianus,1988-06-18
250,26171,101,775.9,2023-04-12,Alie,1989-11-06
765,26318,112,372.84,2023-04-12,Sig,1997-08-14
74,26533,142,598.53,2023-04-12,Prescott,2014-11-28
999,26876,139,509.35,2023-04-12,Stuart,2021-12-23
788,27035,132,59.93,2023-04-12,Clay,1958-12-01
346,27127,145,968.47,2023-04-12,Griffie,1969-02-10
919,27407,113,1174.01,2023-04-12,Englebert,1994-04-26
968,27750,139,829.67,2023-04-12,Claiborn,1979-01-29
635,27834,126,598.54,2023-04-12,Rubina,1972-01-11
321,27899,120,651.53,2023-04-12,Nerita,2017-10-16
652,28258,149,310.53,2023-04-12,Carmon,2022-12-28
24,28289,101,341.11,2023-04-12,Sascha,1987-02-24
129,28798,108,1193.18,2023-04-12,Eva,1956-01-01
452,29175,137,1321.5,2023-04-12,Brynne,1987-01-04
685,29814,147,565.2,2023-04-12,Phineas,2002-12-04
930,30085,119,1434.6,2023-04-12,Vidovik,1991-11-18
671,30239,127,755.13,2023-04-12,Rudie,2019-05-27
50,30259,124,450.12,2023-04-12,Hillie,2021-12-26
753,30552,122,1368.99,2023-04-12,Trisha,1987-09-27
342,30555,105,1026.07,2023-04-12,Guglielma,1988-02-14
147,30631,118,1245.83,2023-04-12,Aveline,1995-03-10
935,30647,135,98.96,2023-04-12,Kelbee,2016-12-25
135,30947,130,1330.05,2023-04-12,Harriett,1952-09-30
337,31019,149,379.38,2023-04-12,Averil,1968-10-30
246,31042,132,969.91,2023-04-12,Rici,2004-02-01
889,31707,140,371.92,2023-04-12,Javier,1979-03-11
557,32048,129,1134.41,2023-04-12,Karoly,2019-08-02
716,32072,132,752.69,2023-04-12,Gabriele,1950-09-11
590,32245,149,858.33,2023-04-12,Diana,1969-09-30
517,32748,124,1107.82,2023-04-12,Louis,2015-04-22
365,32974,121,686.7,2023-04-12,Carmelina,1964-10-30
439,33040,140,798.09,2023-04-12,Dolorita,1965-10-15
490,33518,113,497.91,2023-04-12,Marlo,1995-01-09
492,34055,135,1342.81,2023-04-12,Beau,1995-12-02
380,34081,104,1266.88,2023-04-12,Sheryl,1978-02-04
645,34084,134,1395.26,2023-04-12,Lanie,2014-03-06
974,34110,140,613.9,2023-04-12,Bambie,1966-05-19
147,34514,123,1485.89,2023-04-12,Aveline,1995-03-10
55,34760,145,869.45,2023-04-12,Nanny,1980-12-25
604,35133,111,340.0,2023-04-12,Camila,1977-09-02
128,35485,146,411.08,2023-04-12,Violette,1983-09-27
591,35490,122,217.25,2023-04-12,Josie,2024-01-23
296,35513,149,1333.0,2023-04-12,Britte,1983-12-19
523,35801,110,663.53,2023-04-12,Melesa,1992-08-06
31,36263,133,261.94,2023-04-12,Aguste,1992-10-03
794,36409,134,730.73,2023-04-12,Tallia,1984-06-10
756,37172,116,955.23,2023-04-12,Cynthia,1953-09-05
404,37425,138,882.67,2023-04-12,Alex,1993-10-16
180,38329,148,669.31,2023-04-12,Lilia,1999-11-17
159,38740,107,1043.61,2023-04-12,Addia,2021-11-17
15,38819,134,824.15,2023-04-12,Seumas,1981-10-19
475,38851,109,158.88,2023-04-12,Tammie,1958-03-01
338,38886,106,1175.16,2023-04-12,Lethia,2022-04-12
870,38968,141,66.57,2023-04-12,Tedmund,1982-08-18
375,39492,119,1100.02,2023-04-12,Waldo,1996-07-11
215,39933,102,863.38,2023-04-12,Clayborn,2001-09-18
409,39992,117,1064.5,2023-04-12,Sabrina,1979-06-17
233,40219,104,201.85,2023-04-12,Tildi,2023-06-01
260,40456,131,1265.35,2023-04-12,Yetty,1967-01-10
724,40754,132,1163.74,2023-04-12,Claudian,2003-12-03
486,40908,136,1294.99,2023-04-12,Casper,1963-05-14
201,40979,139,588.14,2023-04-12,Larine,1991-07-07
676,41113,103,728.57,2023-04-12,Hyatt,1977-03-04
865,41254,125,1321.0,2023-04-12,Sarita,2003-09-28
487,41465,135,622.7,2023-04-12,Esdras,1965-03-06
174,41871,134,591.2,2023-04-12,Shawn,1979-05-11
622,42058,126,1112.17,2023-04-12,Andromache,2004-12-29
322,42224,116,265.55,2023-04-12,Darryl,2020-01-12
616,42249,110,1385.17,2023-04-12,Nikkie,2025-08-14
357,42532,127,823.17,2023-04-12,Randi,1985-03-05
824,42609,121,926.03,2023-04-12,Eve,2021-02-24
87,42776,101,231.55,2023-04-12,Shelley,2019-12-23
201,42912,149,436.82,2023-04-12,Larine,1991-07-07
285,42927,112,360.8,2023-04-12,Rosalinde,1998-08-06
371,43041,149,780.45,2023-04-12,Maximilian,2021-03-05
893,43543,140,1299.55,2023-04-12,Daphene,1961-01-18
749,43568,143,1432.78,2023-04-12,Jaimie,1983-12-21
136,43825,126,1388.93,2023-04-12,Lizbeth,1967-02-06
940,44756,134,831.33,2023-04-12,Neville,2013-10-13
447,44981,147,1472.71,2023-04-12,Mathilda,1981-02-01
58,45064,113,853.66,2023-04-12,Geoffry,1980-05-16
278,45414,105,838.91,2023-04-12,Grissel,2019-01-13
679,45468,117,500.15,2023-04-12,Myrtle,1960-09-04
558,45611,102,960.06,2023-04-12,Koressa,2016-12-22
75,45868,145,574.39,2023-04-12,Tamra,1976-03-27
614,46139,142,202.22,2023-04-12,Coriss,2018-12-23
844,46260,140,118.28,2023-04-12,Anabella,2025-03-05
836,46608,102,260.41,2023-04-12,Faith,1986-03-14
709,47410,110,539.97,2023-04-12,Langsdon,1973-02-10
172,47444,119,951.78,2023-04-12,Carlita,2006-04-12
582,47478,101,740.11,2023-04-12,Dominique,2017-03-07
872,47938,130,1121.28,2023-04-12,Darlene,2011-01-31
570,48012,137,1071.4,2023-04-12,Natividad,2005-10-13
849,48085,105,345.58,2023-04-12,Bink,2012-08-06
282,48800,120,1481.21,2023-04-12,Natal,1960-07-15
31,49207,149,449.48,2023-04-12,Aguste,1992-10-03
482,49482,150,214.4,2023-04-12,Barry,2013-12-13
990,49541,126,1465.44,2023-04-12,Hewett,2010-04-26
