cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
78,37262,108,790.22,2023-03-07,Arly,2001-11-18
186,37395,143,299.84,2023-03-07,Janel,1996-02-09
530,37486,148,518.21,2023-03-07,Harmon,1955-11-15
539,37497,139,188.49,2023-03-07,Randal,2004-05-25
692,37792,133,170.9,2023-03-07,De,1978-08-02
40,37916,134,13.25,2023-03-07,Beale,1950-09-14
678,38212,110,416.03,2023-03-07,Finley,1982-04-15
837,38230,106,327.16,2023-03-07,Cornelia,2023-07-22
368,38360,143,868.23,2023-03-07,Tod,1990-08-24
468,38427,129,205.66,2023-03-07,Ilaire,2000-12-23
464,38737,119,329.8,2023-03-07,Alphonso,1983-03-11
586,38835,103,1451.35,2023-03-07,Carrissa,1974-07-09
63,38917,111,513.04,2023-03-07,Rex,2021-05-26
455,39204,134,293.85,2023-03-07,Mirabel,1982-08-01
369,39299,148,964.88,2023-03-07,Dari,1979-01-05
48,39509,105,570.44,2023-03-07,Jillie,1973-11-20
132,39560,105,575.37,2023-03-07,Leicester,1968-11-06
232,40046,117,51.57,2023-03-07,Sibelle,2020-01-26
545,40357,150,59.76,2023-03-07,Ranee,2025-09-24
98,40432,135,1336.55,2023-03-07,Evangelin,1964-09-25
852,40877,139,1315.4,2023-03-07,Bessie,1989-05-25
164,41188,119,967.16,2023-03-07,Elvyn,1950-12-24
181,41189,127,1174.66,2023-03-07,Valaria,1958-11-27
325,41291,118,1068.3,2023-03-07,Reamonn,1966-05-05
963,41311,150,1240.22,2023-03-07,Duff,1998-03-01
73,41625,111,1329.89,2023-03-07,Charity,2011-03-08
798,41826,131,59.67,2023-03-07,Yvonne,1982-05-28
875,41958,126,427.88,2023-03-07,Philis,2010-11-20
193,42036,129,485.07,2023-03-07,Corny,2023-07-01
278,42082,118,1318.52,2023-03-07,Grissel,2019-01-13
590,42385,114,379.57,2023-03-07,Diana,1969-09-30
365,42750,104,1155.75,2023-03-07,Carmelina,1964-10-30
775,42997,137,72.4,2023-03-07,Rebeka,1954-05-02
827,43293,144,629.14,2023-03-07,Bernelle,2017-01-05
323,43350,150,1202.75,2023-03-07,Codee,2000-07-01
227,43415,145,1423.53,2023-03-07,Cale,2014-10-02
974,43460,146,1258.59,2023-03-07,Bambie,1966-05-19
758,43479,132,1192.16,2023-03-07,Dyann,1984-07-17
381,43687,112,415.65,2023-03-07,Starlin,2002-10-22
876,43910,143,480.71,2023-03-07,Nigel,1970-11-28
203,44023,121,202.95,2023-03-07,Nance,1981-02-22
288,44172,121,202.73,2023-03-07,Tarrance,1993-08-12
674,44191,126,369.6,2023-03-07,Ase,2024-05-25
922,44265,111,657.92,2023-03-07,Julia,2018-05-06
279,44697,129,404.04,2023-03-07,Arman,1972-09-23
768,44956,105,258.57,2023-03-07,Barrett,2005-06-21
745,44961,131,254.17,2023-03-07,Felicdad,1998-07-23
911,45177,135,899.33,2023-03-07,Michal,1953-08-04
265,45225,128,224.47,2023-03-07,Emilia,2025-04-07
302,45251,118,233.74,2023-03-07,Rollo,1967-09-06
617,45407,107,612.91,2023-03-07,Shelli,1976-08-16
377,45431,117,844.91,2023-03-07,Tommie,1951-08-14
384,45457,112,821.03,2023-03-07,Pepi,2004-11-23
704,46010,111,1427.17,2023-03-07,Skipper,1951-06-17
886,46084,119,561.41,2023-03-07,Silvan,1955-05-28
894,46218,102,1224.55,2023-03-07,Aviva,1977-03-22
563,46326,147,381.19,2023-03-07,Evyn,1961-12-04
304,46635,108,361.43,2023-03-07,Abra,1974-03-17
997,46992,140,662.08,2023-03-07,Talbert,1991-04-23
853,47149,136,1104.28,2023-03-07,Nikoletta,1960-05-12
634,47168,150,579.13,2023-03-07,Val,1988-10-24
595,47206,133,1417.9,2023-03-07,Nissa,1980-03-06
637,47255,131,1252.42,2023-03-07,Rafaellle,1950-07-12
16,47268,102,687.9,2023-03-07,Stevana,2018-04-10
114,47280,123,261.23,2023-03-07,Darrin,1992-03-19
839,47340,109,1204.46,2023-03-07,Briny,2000-05-14
338,47366,135,1137.4,2023-03-07,Lethia,2022-04-12
499,47490,134,905.87,2023-03-07,Matias,1954-05-12
158,47627,135,800.56,2023-03-07,Louise,1976-04-27
836,47665,138,1294.53,2023-03-07,Faith,1986-03-14
162,48037,107,986.85,2023-03-07,Hally,2017-06-05
463,48433,118,681.71,2023-03-07,Gaylor,1955-04-24
827,48519,105,1097.58,2023-03-07,Bernelle,2017-01-05
3,48716,106,1023.18,2023-03-07,Melamie,1967-07-05
849,49387,111,1073.12,2023-03-07,Bink,2012-08-06
393,49545,118,817.49,2023-03-07,Fairfax,1987-09-29
875,49690,110,218.66,2023-03-07,Philis,2010-11-20
492,49914,127,382.68,2023-03-07,Beau,1995-12-02
653,49975,121,1197.69,2023-03-07,Rheba,1957-03-28
