cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
9,10359,120,324.96,2023-03-21,Derby,1972-06-12
409,11195,147,1109.02,2023-03-21,Sabrina,1979-06-17
362,11213,108,907.82,2023-03-21,Dusty,1960-03-01
402,11315,109,240.79,2023-03-21,Dorie,1982-06-01
280,11336,111,491.76,2023-03-21,Mollie,2008-10-30
895,11918,119,180.94,2023-03-21,Nobie,2021-08-08
171,12587,126,44.02,2023-03-21,Reinaldo,1987-07-13
377,13158,121,1264.42,2023-03-21,Tommie,1951-08-14
582,13259,150,368.95,2023-03-21,Dominique,2017-03-07
555,13377,123,1257.55,2023-03-21,Rhoda,1989-02-13
703,13997,144,927.82,2023-03-21,Adriana,2019-12-13
871,14026,145,271.97,2023-03-21,Chance,2013-02-03
267,14232,135,229.9,2023-03-21,Benji,2007-04-16
774,14325,145,858.88,2023-03-21,Carole,1980-10-16
288,14529,100,924.97,2023-03-21,Tarrance,1993-08-12
492,15186,102,273.73,2023-03-21,Beau,1995-12-02
911,15522,114,1290.6,2023-03-21,Michal,1953-08-04
970,15794,134,719.63,2023-03-21,Burlie,2018-06-28
685,15887,134,913.1,2023-03-21,Phineas,2002-12-04
268,16007,105,1389.39,2023-03-21,Carleton,2020-12-31
492,16170,118,1200.42,2023-03-21,Beau,1995-12-02
57,16277,117,108.34,2023-03-21,Maryanna,1973-07-10
431,16331,126,1254.85,2023-03-21,Elyse,1995-03-18
621,16670,113,1337.78,2023-03-21,Aloysia,1991-11-08
440,17306,144,830.21,2023-03-21,Oswell,1998-05-28
347,17364,102,291.31,2023-03-21,Hagan,1989-11-26
13,18142,141,1370.06,2023-03-21,Harold,1999-09-10
465,18323,113,891.88,2023-03-21,Jarrad,1978-04-14
663,18346,101,653.64,2023-03-21,Rollie,1994-08-22
357,18423,102,82.48,2023-03-21,Randi,1985-03-05
514,18586,138,1388.33,2023-03-21,Andres,1994-01-29
486,18692,141,1116.81,2023-03-21,Casper,1963-05-14
833,18823,142,610.34,2023-03-21,Etty,1962-12-07
209,18881,149,466.74,2023-03-21,Charlotte,1992-01-25
511,19312,108,130.8,2023-03-21,Erinn,2006-08-28
682,19825,129,372.8,2023-03-21,Helsa,1950-04-19
704,19848,145,1174.24,2023-03-21,Skipper,1951-06-17
366,20057,101,579.52,2023-03-21,Camala,1970-05-31
921,20214,119,952.16,2023-03-21,Giustino,1952-10-15
83,20223,137,1151.7,2023-03-21,Camilla,1973-06-03
656,20797,124,286.49,2023-03-21,Truman,1969-07-06
511,21352,136,606.42,2023-03-21,Erinn,2006-08-28
825,21422,113,1205.0,2023-03-21,Richard,1956-10-28
950,21521,126,1218.24,2023-03-21,Stacey,2016-04-27
922,21608,136,1095.57,2023-03-21,Julia,2018-05-06
525,21899,138,233.68,2023-03-21,Kaleena,1981-02-28
161,22066,112,949.82,2023-03-21,Mart,2014-12-09
765,22091,118,886.89,2023-03-21,Sig,1997-08-14
352,22112,109,626.21,2023-03-21,Darya,2011-12-13
303,22166,140,944.94,2023-03-21,Nefen,1983-02-07
498,22202,141,1300.33,2023-03-21,Arlen,2025-05-27
232,22248,134,491.5,2023-03-21,Sibelle,2020-01-26
333,22274,113,373.42,2023-03-21,Tomaso,1956-12-19
814,22351,108,521.73,2023-03-21,Andrea,2006-01-11
422,22677,108,219.18,2023-03-21,Arie,1985-05-02
81,22793,125,1241.33,2023-03-21,Doy,1992-10-09
83,22844,119,1122.37,2023-03-21,Camilla,1973-06-03
1000,22942,143,1019.28,2023-03-21,Clayton,1958-07-16
768,23122,133,1205.11,2023-03-21,Barrett,2005-06-21
178,23887,150,456.92,2023-03-21,Rabbi,2006-01-04
37,24157,135,138.94,2023-03-21,Fonz,1978-01-01
390,24240,106,875.78,2023-03-21,Averil,2014-01-04
87,24251,134,458.29,2023-03-21,Shelley,2019-12-23
912,24760,148,167.81,2023-03-21,Jackson,1989-08-02
839,24812,142,292.53,2023-03-21,Briny,2000-05-14
949,24847,150,613.92,2023-03-21,Bat,2001-07-19
694,24895,135,991.0,2023-03-21,Luigi,2021-06-09
640,24998,105,1184.29,2023-03-21,Deanne,1995-07-13
734,25044,106,744.22,2023-03-21,Shanan,1978-10-26
441,25145,106,1484.76,2023-03-21,Iain,1982-11-10
652,25158,131,416.59,2023-03-21,Carmon,2022-12-28
652,25276,103,1262.87,2023-03-21,Carmon,2022-12-28
123,25455,119,137.28,2023-03-21,Meghann,1979-01-06
427,25481,116,1246.73,2023-03-21,Clevie,1951-05-30
726,25697,133,1277.31,2023-03-21,Nels,1978-10-18
244,25806,109,1319.81,2023-03-21,Colin,2018-02-17
303,25958,146,1212.31,2023-03-21,Nefen,1983-02-07
551,25988,123,1338.05,2023-03-21,Michael,1964-06-23
894,26083,110,333.41,2023-03-21,Aviva,1977-03-22
687,26342,107,678.85,2023-03-21,Waylan,2013-05-24
224,26538,141,994.56,2023-03-21,Francyne,1971-02-17
8,26902,117,25.81,2023-03-21,Marcus,2021-05-12
503,27221,132,1237.83,2023-03-21,James,1971-01-27
723,27535,110,1198.02,2023-03-21,Kellia,1989-08-05
874,27639,145,306.81,2023-03-21,Wanids,1998-07-17
119,28176,143,179.91,2023-03-21,Mendie,1993-11-08
793,28180,145,140.75,2023-03-21,Waylin,1969-12-14
493,29140,117,1093.37,2023-03-21,Burch,1974-05-26
724,29187,137,34.51,2023-03-21,Claudian,2003-12-03
45,29251,107,1243.91,2023-03-21,Colene,1962-03-26
234,29387,112,146.36,2023-03-21,Cordell,2006-03-11
207,29492,103,134.39,2023-03-21,Whitaker,1951-12-16
650,29982,118,54.55,2023-03-21,Judas,2011-06-04
852,30061,102,693.72,2023-03-21,Bessie,1989-05-25
640,30729,138,328.43,2023-03-21,Deanne,1995-07-13
90,30790,115,293.47,2023-03-21,Faye,1982-04-30
388,31092,117,167.2,2023-03-21,Sandye,1979-07-19
991,31303,112,1057.08,2023-03-21,Theadora,1955-03-29
549,31323,105,71.51,2023-03-21,Noel,1955-09-06
412,31408,138,1297.13,2023-03-21,Nike,2015-04-28
889,31456,142,634.24,2023-03-21,Javier,1979-03-11
215,31612,129,508.18,2023-03-21,Clayborn,2001-09-18
816,31728,125,858.08,2023-03-21,Cindelyn,1960-12-03
556,31774,112,1093.21,2023-03-21,Tedie,1968-10-23
536,31838,130,125.21,2023-03-21,Corinna,1954-06-05
420,31867,127,1380.44,2023-03-21,Filberto,2009-11-18
955,31911,131,591.41,2023-03-21,Ilysa,1962-04-11
428,32192,138,1226.67,2023-03-21,Jervis,2025-04-04
310,32228,126,18.64,2023-03-21,Augusta,2014-11-18
668,32325,110,596.11,2023-03-21,Nahum,1999-04-08
483,32477,106,1491.82,2023-03-21,Jan,2009-03-28
275,32500,107,64.02,2023-03-21,Truman,2018-07-18
804,32509,107,1168.39,2023-03-21,Ailina,1964-08-10
767,32532,144,628.01,2023-03-21,Giuseppe,1957-10-28
841,32729,110,1030.16,2023-03-21,Nanete,1997-10-08
375,32913,122,954.99,2023-03-21,Waldo,1996-07-11
318,32956,122,575.47,2023-03-21,Chris,1951-03-05
257,33082,138,343.33,2023-03-21,Meredith,2011-05-05
3,33146,125,1220.52,2023-03-21,Melamie,1967-07-05
644,33149,136,981.99,2023-03-21,Avie,1980-04-20
168,33340,121,454.36,2023-03-21,Minna,1955-11-14
964,33919,127,515.27,2023-03-21,D'arcy,1955-05-05
126,33979,141,1053.73,2023-03-21,Dominic,1997-11-12
356,34337,111,831.76,2023-03-21,Erinn,1981-05-10
344,34532,141,1167.45,2023-03-21,Langston,1958-01-05
967,34711,143,968.88,2023-03-21,Art,1977-07-12
992,34774,104,114.26,2023-03-21,Bennie,1987-12-26
636,34787,130,1276.55,2023-03-21,Nye,1997-07-05
664,35101,150,1211.35,2023-03-21,Shanan,1952-09-29
449,35203,116,820.3,2023-03-21,Ranna,2023-11-25
346,35278,110,1405.22,2023-03-21,Griffie,1969-02-10
346,35309,113,1081.78,2023-03-21,Griffie,1969-02-10
119,35478,105,929.08,2023-03-21,Mendie,1993-11-08
289,36273,127,178.67,2023-03-21,Constantino,2011-05-27
345,36483,144,1403.95,2023-03-21,Jacques,1982-08-28
130,36506,146,935.66,2023-03-21,Joby,1991-11-10
140,36815,137,1111.59,2023-03-21,Tammy,1959-05-08
906,37098,121,249.49,2023-03-21,Dasi,1961-12-20
334,37437,145,689.79,2023-03-21,Jordan,2001-11-17
95,37701,103,157.9,2023-03-21,Maribeth,1994-05-16
703,37723,138,271.07,2023-03-21,Adriana,2019-12-13
29,37867,116,282.48,2023-03-21,Gallagher,2025-11-20
637,37947,133,1021.55,2023-03-21,Rafaellle,1950-07-12
734,38003,110,668.6,2023-03-21,Shanan,1978-10-26
402,38562,145,841.34,2023-03-21,Dorie,1982-06-01
798,38719,150,510.63,2023-03-21,Yvonne,1982-05-28
355,38779,145,81.96,2023-03-21,Ros,1967-01-08
539,39387,137,450.53,2023-03-21,Randal,2004-05-25
92,39491,134,1326.9,2023-03-21,Didi,1958-02-19
742,39606,111,933.3,2023-03-21,Patrick,1962-01-14
793,39755,118,1293.13,2023-03-21,Waylin,1969-12-14
201,40376,138,207.96,2023-03-21,Larine,1991-07-07
70,40521,116,472.49,2023-03-21,Anne,2006-01-29
617,40551,115,1017.47,2023-03-21,Shelli,1976-08-16
964,40745,139,612.71,2023-03-21,D'arcy,1955-05-05
394,41557,116,90.9,2023-03-21,Sharla,2000-07-09
739,41672,142,586.7,2023-03-21,Netty,2004-07-13
714,41770,102,294.47,2023-03-21,Michelle,1965-08-11
479,41837,150,313.59,2023-03-21,Gilligan,1992-07-14
507,42364,116,1423.92,2023-03-21,Stern,1980-02-25
537,42538,101,1017.91,2023-03-21,Drud,1976-05-15
399,42573,131,36.33,2023-03-21,Torr,1950-04-13
88,42711,115,777.28,2023-03-21,Lucky,1964-03-01
924,42783,112,1049.42,2023-03-21,Corly,1991-12-07
751,42852,128,453.45,2023-03-21,Sean,1986-09-01
680,42922,140,856.35,2023-03-21,Star,1979-02-15
539,43085,139,915.58,2023-03-21,Randal,2004-05-25
972,43325,136,396.76,2023-03-21,Dalila,2013-04-27
686,43420,117,339.21,2023-03-21,Rhetta,2019-02-24
929,43465,126,1054.2,2023-03-21,Caitlin,2013-10-03
66,43621,113,904.97,2023-03-21,Aleen,1968-02-26
518,43649,109,970.78,2023-03-21,Garrett,2019-12-02
738,43695,125,1247.75,2023-03-21,Rayna,1990-08-26
231,43699,135,796.86,2023-03-21,Kevon,1989-06-10
414,43821,117,949.63,2023-03-21,Morlee,1952-04-03
814,43907,134,1489.61,2023-03-21,Andrea,2006-01-11
348,44516,119,1175.22,2023-03-21,Maryanne,1962-01-27
888,44540,150,799.8,2023-03-21,Revkah,1966-12-20
403,44798,127,176.33,2023-03-21,Dunn,2009-04-30
760,44976,148,735.71,2023-03-21,Kendre,1962-03-02
573,45015,149,752.8,2023-03-21,Allys,1974-06-12
292,45136,121,590.37,2023-03-21,Kristan,1970-09-16
308,45150,106,481.12,2023-03-21,Anni,2003-02-01
110,45279,137,799.62,2023-03-21,Ora,2008-12-13
241,45665,135,1275.22,2023-03-21,Ladonna,1995-08-25
491,46330,142,605.37,2023-03-21,Maynard,1986-03-30
582,46398,114,719.68,2023-03-21,Dominique,2017-03-07
200,46538,137,964.57,2023-03-21,Granville,1983-05-18
628,46773,120,867.0,2023-03-21,Maxwell,1995-08-06
571,47288,106,1019.4,2023-03-21,Hermann,1959-04-09
646,47576,146,421.71,2023-03-21,Pall,1968-01-29
447,47800,146,1433.59,2023-03-21,Mathilda,1981-02-01
281,47814,145,445.31,2023-03-21,Madelaine,1966-01-05
258,47996,136,652.76,2023-03-21,Gustav,1987-03-21
735,48255,110,816.88,2023-03-21,Dexter,2000-05-10
60,48370,127,1149.49,2023-03-21,Laurence,1974-12-31
127,48450,147,100.97,2023-03-21,Robinett,1993-08-13
463,48615,119,901.76,2023-03-21,Gaylor,1955-04-24
109,48833,125,1416.22,2023-03-21,Lemuel,1976-12-02
202,48892,126,1176.46,2023-03-21,Joanie,1954-11-15
244,49332,107,551.35,2023-03-21,Colin,2018-02-17
204,49643,141,34.12,2023-03-21,Dawn,2018-05-23
129,49742,147,86.63,2023-03-21,Eva,1956-01-01
