cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
364,6093,132,471.2,2023-01-23,Chip,2025-09-05
836,6289,128,1091.57,2023-01-23,Faith,1986-03-14
515,6318,148,1496.28,2023-01-23,Jannelle,2007-05-06
11,6504,134,1039.51,2023-01-23,Candra,1982-02-28
769,6510,105,720.28,2023-01-23,Kent,2019-08-05
819,6574,145,1498.74,2023-01-23,Salome,1981-06-26
196,6670,107,895.57,2023-01-23,Melodie,1975-12-01
106,6711,137,879.31,2023-01-23,Mandy,1970-04-08
410,6934,142,1079.1,2023-01-23,Delmar,2023-07-29
629,7204,114,1245.42,2023-01-23,Starlin,1999-01-15
933,7322,119,657.78,2023-01-23,Lincoln,1961-08-18
67,7634,148,852.73,2023-01-23,Egbert,2014-05-09
7,7790,126,423.76,2023-01-23,Coleen,1997-06-11
283,7925,139,407.23,2023-01-23,Ernestus,1987-04-10
80,8306,111,135.46,2023-01-23,Elliot,1998-06-20
811,8405,127,45.84,2023-01-23,Fonzie,2012-09-03
445,8581,103,1311.63,2023-01-23,Tildy,1971-03-19
908,8674,126,246.99,2023-01-23,Leanor,1953-09-26
673,8905,129,424.57,2023-01-23,Mickie,1976-04-29
85,8912,106,791.93,2023-01-23,Lilah,1992-11-21
834,9138,113,632.01,2023-01-23,Izzy,1954-11-21
436,9557,108,1258.67,2023-01-23,Robinett,1990-02-25
553,9741,105,552.59,2023-01-23,Fabe,1981-03-10
406,9826,147,1331.68,2023-01-23,Margret,1974-10-07
525,9916,146,455.83,2023-01-23,Kaleena,1981-02-28
834,9936,144,416.61,2023-01-23,Izzy,1954-11-21
492,9971,111,297.16,2023-01-23,Beau,1995-12-02
320,9984,141,533.37,2023-01-23,Cad,1957-06-16
698,10002,123,1193.07,2023-01-23,Lucias,2010-08-20
129,10994,125,403.87,2023-01-23,Eva,1956-01-01
260,11007,125,1438.57,2023-01-23,Yetty,1967-01-10
659,11008,123,1043.01,2023-01-23,Si,2007-08-08
297,11143,135,451.6,2023-01-23,Patric,2005-12-25
886,11228,146,130.9,2023-01-23,Silvan,1955-05-28
47,11422,102,683.89,2023-01-23,Portia,2021-02-11
755,11457,104,1392.52,2023-01-23,Sybyl,1998-11-04
622,11528,125,182.82,2023-01-23,Andromache,2004-12-29
995,12008,114,918.74,2023-01-23,Coleman,1959-11-16
221,12197,108,910.85,2023-01-23,Ulrick,1976-07-15
181,12881,108,1454.66,2023-01-23,Valaria,1958-11-27
648,12965,110,338.18,2023-01-23,Angie,1953-10-31
131,13096,109,950.0,2023-01-23,Perl,2015-02-21
145,13183,101,222.38,2023-01-23,Giustino,2001-01-19
285,13245,150,1317.68,2023-01-23,Rosalinde,1998-08-06
582,13406,118,32.39,2023-01-23,Dominique,2017-03-07
481,13595,134,386.63,2023-01-23,Siouxie,1976-11-14
249,13715,143,446.55,2023-01-23,Hayes,1982-01-05
45,13870,114,345.1,2023-01-23,Colene,1962-03-26
432,13880,146,1438.36,2023-01-23,Belle,1962-06-24
475,13965,101,1141.03,2023-01-23,Tammie,1958-03-01
173,13983,137,592.73,2023-01-23,Clementina,1961-12-07
966,13992,134,718.08,2023-01-23,Gerladina,2002-04-20
718,14291,101,1114.63,2023-01-23,Diana,1962-10-06
447,14298,127,242.73,2023-01-23,Mathilda,1981-02-01
346,14570,100,1391.91,2023-01-23,Griffie,1969-02-10
816,14611,139,1464.06,2023-01-23,Cindelyn,1960-12-03
205,15405,118,968.95,2023-01-23,Mortimer,1966-08-29
679,15850,116,1233.18,2023-01-23,Myrtle,1960-09-04
170,16431,137,1220.53,2023-01-23,Saunderson,1985-05-12
36,16480,126,1188.12,2023-01-23,Therese,1988-02-25
332,16651,121,1104.08,2023-01-23,Corrine,1954-10-13
887,16819,144,197.56,2023-01-23,Lennie,2009-08-27
938,17102,144,985.17,2023-01-23,Bobbette,2011-06-09
826,17189,130,474.46,2023-01-23,Wilbert,2011-10-21
20,17261,132,402.02,2023-01-23,Michele,2002-08-08
245,17607,144,918.48,2023-01-23,Harry,1966-02-05
40,17613,100,1499.83,2023-01-23,Beale,1950-09-14
358,17646,145,109.07,2023-01-23,Hildegaard,1974-05-17
906,17730,123,78.95,2023-01-23,Dasi,1961-12-20
646,17859,116,921.26,2023-01-23,Pall,1968-01-29
385,18917,138,697.86,2023-01-23,Farah,2010-06-02
296,19125,135,524.98,2023-01-23,Britte,1983-12-19
459,19305,101,1457.41,2023-01-23,Roley,1994-11-20
925,19428,147,187.29,2023-01-23,Donalt,1955-12-23
321,19591,129,1070.48,2023-01-23,Nerita,2017-10-16
666,19763,116,115.62,2023-01-23,Brenn,1952-03-25
601,19783,142,1046.45,2023-01-23,Dionisio,2019-03-20
205,20141,117,191.44,2023-01-23,Mortimer,1966-08-29
713,20253,125,488.3,2023-01-23,Isahella,1975-06-18
21,20307,149,1415.63,2023-01-23,Erich,1966-07-16
880,20397,101,926.09,2023-01-23,Tiffanie,2023-07-02
599,20686,149,362.72,2023-01-23,Egan,1989-04-26
249,20978,137,236.53,2023-01-23,Hayes,1982-01-05
20,21013,125,819.6,2023-01-23,Michele,2002-08-08
119,21144,128,975.11,2023-01-23,Mendie,1993-11-08
495,21193,104,946.13,2023-01-23,Doralia,1953-05-28
616,21310,104,832.18,2023-01-23,Nikkie,2025-08-14
166,21342,137,1142.6,2023-01-23,Abran,2008-08-19
80,21534,107,948.27,2023-01-23,Elliot,1998-06-20
132,21607,145,1276.59,2023-01-23,Leicester,1968-11-06
805,21693,107,402.28,2023-01-23,Gabey,2003-12-22
947,22368,111,826.06,2023-01-23,Ethel,1968-01-27
235,22701,138,594.21,2023-01-23,Bernete,1982-03-18
801,22882,118,696.39,2023-01-23,Isahella,2014-12-31
791,22936,145,1457.64,2023-01-23,Rainer,2002-08-19
661,22940,150,1115.91,2023-01-23,Cyndia,1968-11-02
479,23004,122,59.73,2023-01-23,Gilligan,1992-07-14
642,23482,146,1403.27,2023-01-23,Eugenia,1993-06-09
205,23622,109,234.29,2023-01-23,Mortimer,1966-08-29
14,23878,146,551.31,2023-01-23,Basile,2017-05-02
570,24199,128,308.78,2023-01-23,Natividad,2005-10-13
58,24245,105,284.87,2023-01-23,Geoffry,1980-05-16
479,24355,147,93.39,2023-01-23,Gilligan,1992-07-14
433,24455,145,789.88,2023-01-23,Stillman,1966-09-26
449,24682,132,1130.19,2023-01-23,Ranna,2023-11-25
958,24759,111,715.88,2023-01-23,Alice,1950-01-13
532,24894,109,601.69,2023-01-23,Nil,1987-12-18
643,24943,136,1162.48,2023-01-23,Aurora,2018-12-21
602,25060,117,974.87,2023-01-23,Denney,1983-10-22
728,25178,122,132.32,2023-01-23,Zaneta,1983-03-04
646,25348,138,291.36,2023-01-23,Pall,1968-01-29
164,25363,129,698.46,2023-01-23,Elvyn,1950-12-24
783,25423,148,1310.78,2023-01-23,Peggy,1985-11-24
242,25438,147,1300.52,2023-01-23,Delinda,1990-12-02
840,25637,116,125.09,2023-01-23,Ahmed,1966-06-04
752,25871,149,626.47,2023-01-23,Karola,1997-02-03
33,25874,103,1235.48,2023-01-23,Tyson,1956-01-05
35,25881,150,334.46,2023-01-23,Evelyn,1951-12-24
313,26037,129,1312.0,2023-01-23,Bruno,1996-09-17
858,26336,128,509.44,2023-01-23,Binni,1954-12-14
174,26388,129,322.96,2023-01-23,Shawn,1979-05-11
534,26471,119,289.07,2023-01-23,Darryl,1951-06-30
235,27012,143,931.39,2023-01-23,Bernete,1982-03-18
723,27028,118,1427.45,2023-01-23,Kellia,1989-08-05
354,27204,102,706.86,2023-01-23,Josias,1952-10-31
31,27280,144,1110.92,2023-01-23,Aguste,1992-10-03
794,27342,123,585.47,2023-01-23,Tallia,1984-06-10
13,27445,139,708.04,2023-01-23,Harold,1999-09-10
959,27475,141,674.93,2023-01-23,Clarette,2008-02-17
231,27847,133,1228.4,2023-01-23,Kevon,1989-06-10
92,27854,113,1489.63,2023-01-23,Didi,1958-02-19
281,28070,104,1373.13,2023-01-23,Madelaine,1966-01-05
196,28071,120,814.06,2023-01-23,Melodie,1975-12-01
277,28095,129,1496.8,2023-01-23,Alana,2005-11-12
610,28221,108,1494.19,2023-01-23,Vale,2009-04-05
668,28274,146,236.67,2023-01-23,Nahum,1999-04-08
695,28334,104,607.25,2023-01-23,Ellerey,1987-08-15
79,28481,125,868.17,2023-01-23,Iolande,1985-03-15
439,28573,134,1309.14,2023-01-23,Dolorita,1965-10-15
172,29052,111,612.19,2023-01-23,Carlita,2006-04-12
75,29063,134,237.41,2023-01-23,Tamra,1976-03-27
284,29107,132,1123.39,2023-01-23,Carmelina,2012-01-20
190,29192,133,77.57,2023-01-23,Vassily,1994-07-31
258,29534,143,933.27,2023-01-23,Gustav,1987-03-21
235,29828,137,43.34,2023-01-23,Bernete,1982-03-18
835,30060,127,966.4,2023-01-23,Kylila,2008-12-10
33,30415,133,744.05,2023-01-23,Tyson,1956-01-05
667,30564,108,501.83,2023-01-23,Idaline,1976-07-10
332,30652,115,206.56,2023-01-23,Corrine,1954-10-13
685,30662,145,236.13,2023-01-23,Phineas,2002-12-04
189,30894,148,742.72,2023-01-23,Quinn,1973-08-27
33,30994,108,1162.37,2023-01-23,Tyson,1956-01-05
920,31012,131,823.1,2023-01-23,Carlin,1976-12-01
106,31127,127,781.25,2023-01-23,Mandy,1970-04-08
936,31312,121,778.7,2023-01-23,Darell,2024-12-28
49,31410,148,867.86,2023-01-23,Cinderella,2009-10-09
461,31434,111,989.51,2023-01-23,Gabi,2010-06-23
132,31595,113,678.21,2023-01-23,Leicester,1968-11-06
127,31880,115,66.05,2023-01-23,Robinett,1993-08-13
619,31938,102,728.77,2023-01-23,Haroun,1953-08-12
644,31973,111,197.97,2023-01-23,Avie,1980-04-20
205,32102,114,547.77,2023-01-23,Mortimer,1966-08-29
293,32645,108,475.7,2023-01-23,Kimberly,2021-07-28
198,32795,143,149.91,2023-01-23,Briney,1990-04-12
396,32857,109,440.86,2023-01-23,Lonnard,1974-08-13
15,32950,113,15.09,2023-01-23,Seumas,1981-10-19
95,33234,137,930.15,2023-01-23,Maribeth,1994-05-16
640,33329,117,1183.45,2023-01-23,Deanne,1995-07-13
543,33403,119,1478.62,2023-01-23,Madeline,1964-05-17
83,33454,112,466.63,2023-01-23,Camilla,1973-06-03
550,33901,132,1042.94,2023-01-23,Carilyn,2019-10-02
509,34117,149,83.28,2023-01-23,Lorianne,1967-06-17
17,34203,123,1245.57,2023-01-23,Kin,1998-08-06
399,34307,132,967.21,2023-01-23,Torr,1950-04-13
577,34690,137,534.15,2023-01-23,Leia,2021-03-01
759,34948,142,335.54,2023-01-23,Fifine,1962-05-24
479,35084,134,1422.52,2023-01-23,Gilligan,1992-07-14
886,35134,123,249.6,2023-01-23,Silvan,1955-05-28
201,35452,128,1191.5,2023-01-23,Larine,1991-07-07
765,35496,114,1219.93,2023-01-23,Sig,1997-08-14
272,35866,143,1107.65,2023-01-23,Fidole,2011-08-26
857,35895,109,1373.43,2023-01-23,Laina,2000-05-18
950,36024,129,69.74,2023-01-23,Stacey,2016-04-27
216,36149,135,620.35,2023-01-23,Nina,2013-04-12
484,37072,147,760.84,2023-01-23,Althea,1979-09-26
482,37097,144,1301.43,2023-01-23,Barry,2013-12-13
291,37601,143,444.14,2023-01-23,Lacee,1993-03-23
407,38075,124,1291.73,2023-01-23,Malcolm,1990-04-02
935,38261,148,16.11,2023-01-23,Kelbee,2016-12-25
984,38398,149,249.1,2023-01-23,Coletta,1993-08-26
316,38432,103,806.57,2023-01-23,Ailis,1961-04-13
186,38436,146,193.05,2023-01-23,Janel,1996-02-09
978,38752,102,1098.32,2023-01-23,Xymenes,2014-10-20
786,39078,123,105.84,2023-01-23,Bethina,1988-03-05
52,39189,147,439.06,2023-01-23,Ardisj,1996-05-31
157,39234,116,1178.23,2023-01-23,Marthena,1975-11-05
703,39449,129,1424.38,2023-01-23,Adriana,2019-12-13
973,39454,118,1296.88,2023-01-23,Clerissa,1981-01-04
697,39467,130,1347.24,2023-01-23,Anissa,1993-11-25
631,39881,117,848.25,2023-01-23,Schuyler,1986-04-30
715,40066,125,1375.98,2023-01-23,Irita,2004-07-24
62,40106,113,1240.01,2023-01-23,Roby,1970-03-29
347,40181,121,546.72,2023-01-23,Hagan,1989-11-26
188,40232,128,992.64,2023-01-23,Sandro,2013-07-21
653,40496,119,384.77,2023-01-23,Rheba,1957-03-28
683,40539,129,1456.38,2023-01-23,Dukey,1990-03-15
350,40690,125,1158.15,2023-01-23,Elbertine,1966-06-27
50,41011,125,357.15,2023-01-23,Hillie,2021-12-26
15,41513,141,125.11,2023-01-23,Seumas,1981-10-19
991,41558,139,768.93,2023-01-23,Theadora,1955-03-29
271,41575,107,617.12,2023-01-23,Zia,1961-03-12
157,41775,122,121.62,2023-01-23,Marthena,1975-11-05
395,41783,130,1230.81,2023-01-23,Fanny,1953-10-11
363,42125,100,1392.13,2023-01-23,Sadie,1975-11-26
966,42268,131,1076.45,2023-01-23,Gerladina,2002-04-20
840,42276,111,430.51,2023-01-23,Ahmed,1966-06-04
223,42475,111,618.09,2023-01-23,Abigail,2005-04-14
883,42510,146,1065.98,2023-01-23,Melli,1953-10-11
115,42998,106,607.0,2023-01-23,Leandra,1975-03-23
384,43364,130,1459.81,2023-01-23,Pepi,2004-11-23
39,43494,126,254.62,2023-01-23,Jackelyn,2025-09-30
551,43751,129,1241.98,2023-01-23,Michael,1964-06-23
775,43952,122,543.54,2023-01-23,Rebeka,1954-05-02
188,44111,105,924.36,2023-01-23,Sandro,2013-07-21
134,44174,132,409.2,2023-01-23,Gilbertine,1956-04-26
665,44554,120,86.04,2023-01-23,Tova,1951-07-08
613,44619,143,253.89,2023-01-23,Franciska,2022-12-11
949,44661,150,1168.06,2023-01-23,Bat,2001-07-19
876,44703,118,93.13,2023-01-23,Nigel,1970-11-28
62,44714,102,485.43,2023-01-23,Roby,1970-03-29
660,44901,116,210.92,2023-01-23,Jamaal,2023-03-08
286,44993,148,758.2,2023-01-23,Gates,1987-05-26
840,45297,118,187.97,2023-01-23,Ahmed,1966-06-04
929,45429,121,959.97,2023-01-23,Caitlin,2013-10-03
113,45585,102,667.33,2023-01-23,Dominique,1956-08-17
167,45676,105,1006.71,2023-01-23,Pam,1998-05-24
943,45719,143,1379.36,2023-01-23,Terrill,2014-04-19
46,46040,102,649.52,2023-01-23,Tomasine,1975-11-24
643,46315,144,571.39,2023-01-23,Aurora,2018-12-21
840,46451,115,1458.83,2023-01-23,Ahmed,1966-06-04
178,47166,111,1063.12,2023-01-23,Rabbi,2006-01-04
384,47424,138,619.0,2023-01-23,Pepi,2004-11-23
211,47505,105,1265.33,2023-01-23,Winston,2016-10-10
73,47728,113,549.01,2023-01-23,Charity,2011-03-08
161,47904,135,621.0,2023-01-23,Mart,2014-12-09
812,48189,117,1116.72,2023-01-23,Ardis,1987-03-17
817,48444,147,487.05,2023-01-23,Noella,1973-10-20
730,48588,101,1214.99,2023-01-23,Valeria,1977-01-27
221,48816,148,492.0,2023-01-23,Ulrick,1976-07-15
38,48827,103,527.87,2023-01-23,Kimbell,2004-11-08
294,49048,117,625.33,2023-01-23,Paddy,1960-07-10
724,49286,115,705.99,2023-01-23,Claudian,2003-12-03
862,49376,103,694.53,2023-01-23,Ailina,1956-05-09
