cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
691,28710,123,17.39,2023-01-06,Leticia,1986-07-27
756,28751,139,644.53,2023-01-06,Cynthia,1953-09-05
417,28901,106,1236.64,2023-01-06,Shane,2025-04-30
535,28990,124,1008.78,2023-01-06,Haley,1994-01-30
786,29000,108,674.12,2023-01-06,Bethina,1988-03-05
672,29211,114,948.62,2023-01-06,Salim,1979-05-14
314,29656,112,405.97,2023-01-06,Evania,2013-09-06
950,29926,140,474.42,2023-01-06,Stacey,2016-04-27
37,29986,141,293.49,2023-01-06,Fonz,1978-01-01
592,30365,106,318.07,2023-01-06,Zitella,2019-01-14
620,30475,116,25.26,2023-01-06,Marjory,1979-06-29
930,30844,113,1120.19,2023-01-06,Vidovik,1991-11-18
930,31206,106,65.35,2023-01-06,Vidovik,1991-11-18
814,31260,135,214.33,2023-01-06,Andrea,2006-01-11
481,31464,142,1321.38,2023-01-06,Siouxie,1976-11-14
348,31560,102,228.76,2023-01-06,Maryanne,1962-01-27
8,31756,150,498.19,2023-01-06,Marcus,2021-05-12
678,31766,130,802.79,2023-01-06,Finley,1982-04-15
599,31816,140,947.12,2023-01-06,Egan,1989-04-26
59,32496,126,432.61,2023-01-06,Myra,2020-02-17
676,32545,115,450.72,2023-01-06,Hyatt,1977-03-04
630,33280,145,61.12,2023-01-06,Billy,1973-09-02
331,33659,105,741.08,2023-01-06,Misty,2012-11-02
290,33909,114,455.68,2023-01-06,Monroe,2017-02-14
435,33972,140,676.02,2023-01-06,Jeralee,1971-10-09
891,34057,112,155.63,2023-01-06,Sherman,1960-09-10
838,34257,112,1378.95,2023-01-06,Zed,2023-08-26
365,34300,126,816.16,2023-01-06,Carmelina,1964-10-30
858,34325,132,1233.14,2023-01-06,Binni,1954-12-14
173,34644,102,711.42,2023-01-06,Clementina,1961-12-07
286,35103,110,1295.86,2023-01-06,Gates,1987-05-26
603,35187,101,848.9,2023-01-06,Inge,2015-02-21
887,35399,107,1398.2,2023-01-06,Lennie,2009-08-27
497,35553,143,820.54,2023-01-06,Rebecka,2019-11-01
599,35995,104,222.45,2023-01-06,Egan,1989-04-26
222,36153,124,502.35,2023-01-06,Sonnie,1980-07-15
340,36336,129,56.43,2023-01-06,Garv,2009-12-23
225,36735,149,541.86,2023-01-06,Leontyne,2004-07-23
41,36856,142,140.17,2023-01-06,Romy,2002-11-02
739,36961,148,1358.21,2023-01-06,Netty,2004-07-13
832,37318,117,376.04,2023-01-06,Ermanno,1992-07-02
644,37636,139,1207.52,2023-01-06,Avie,1980-04-20
278,37808,125,814.18,2023-01-06,Grissel,2019-01-13
900,38533,134,117.33,2023-01-06,Atalanta,1957-01-26
140,38700,132,939.68,2023-01-06,Tammy,1959-05-08
370,39033,139,1467.0,2023-01-06,Anallise,1985-12-20
849,39619,112,800.45,2023-01-06,Bink,2012-08-06
63,39819,121,1152.47,2023-01-06,Rex,2021-05-26
116,40062,119,897.91,2023-01-06,Magdalen,1954-08-24
136,40484,131,738.14,2023-01-06,Lizbeth,1967-02-06
878,40974,101,250.71,2023-01-06,Tommie,2017-03-26
613,41083,125,1008.92,2023-01-06,Franciska,2022-12-11
407,41094,123,1343.35,2023-01-06,Malcolm,1990-04-02
160,41484,113,306.54,2023-01-06,Laurie,2023-10-15
467,41943,143,245.69,2023-01-06,Maisey,1987-01-02
450,42009,133,1481.19,2023-01-06,Boonie,1972-11-22
827,42094,128,750.98,2023-01-06,Bernelle,2017-01-05
271,42112,138,1467.23,2023-01-06,Zia,1961-03-12
879,42128,143,1328.28,2023-01-06,Karin,1951-12-14
554,42146,104,700.63,2023-01-06,Corinna,1988-08-14
94,42352,130,1197.43,2023-01-06,Brennen,1965-07-19
695,42479,111,865.13,2023-01-06,Ellerey,1987-08-15
622,42545,132,1104.61,2023-01-06,Andromache,2004-12-29
475,42902,119,954.22,2023-01-06,Tammie,1958-03-01
755,42953,109,970.64,2023-01-06,Sybyl,1998-11-04
445,43069,127,1206.49,2023-01-06,Tildy,1971-03-19
32,43168,120,669.59,2023-01-06,Cary,1980-05-17
374,43305,140,1151.46,2023-01-06,Marice,1958-01-30
543,43387,103,983.45,2023-01-06,Madeline,1964-05-17
176,43668,128,750.19,2023-01-06,Thalia,1962-03-17
22,44007,117,181.39,2023-01-06,Lisa,1950-10-24
450,44117,106,1481.57,2023-01-06,Boonie,1972-11-22
87,44224,121,1311.23,2023-01-06,Shelley,2019-12-23
664,44303,143,542.21,2023-01-06,Shanan,1952-09-29
79,44315,103,1300.58,2023-01-06,Iolande,1985-03-15
197,44324,103,278.81,2023-01-06,Mariya,2021-01-27
37,44402,147,1323.79,2023-01-06,Fonz,1978-01-01
658,44464,137,1233.08,2023-01-06,Mildrid,1978-12-05
824,44699,136,882.24,2023-01-06,Eve,2021-02-24
416,44704,117,257.82,2023-01-06,Cristine,2011-08-03
137,44922,105,563.65,2023-01-06,Cristy,1975-03-18
733,45016,140,1395.71,2023-01-06,Keeley,2004-07-25
919,45089,148,924.24,2023-01-06,Englebert,1994-04-26
891,45173,114,705.0,2023-01-06,Sherman,1960-09-10
211,45277,117,205.22,2023-01-06,Winston,2016-10-10
790,45295,123,467.17,2023-01-06,Perri,2022-12-20
817,45469,138,131.47,2023-01-06,Noella,1973-10-20
365,45604,127,846.18,2023-01-06,Carmelina,1964-10-30
725,45688,146,977.06,2023-01-06,Janelle,1991-10-02
764,45874,127,459.43,2023-01-06,Halley,2006-05-15
297,46118,137,447.65,2023-01-06,Patric,2005-12-25
504,46610,139,259.56,2023-01-06,Marcus,1954-05-14
923,46623,128,1047.24,2023-01-06,Granger,1979-06-23
139,46648,111,1248.71,2023-01-06,Karlee,1963-07-12
326,46802,121,709.97,2023-01-06,Ralina,1969-05-30
153,46919,125,317.35,2023-01-06,Bobette,1985-07-30
768,46951,103,35.02,2023-01-06,Barrett,2005-06-21
53,47295,130,599.7,2023-01-06,Nikolai,1967-05-11
5,47374,105,91.6,2023-01-06,Derrek,1969-12-30
236,47582,117,194.98,2023-01-06,Melly,1985-01-27
294,47729,140,1449.09,2023-01-06,Paddy,1960-07-10
463,47873,112,378.16,2023-01-06,Gaylor,1955-04-24
525,48097,134,1110.62,2023-01-06,Kaleena,1981-02-28
812,48395,150,1289.98,2023-01-06,Ardis,1987-03-17
980,48578,129,905.73,2023-01-06,Lynnet,1950-02-20
564,49205,127,135.91,2023-01-06,Esmaria,1993-07-07
98,49327,115,832.29,2023-01-06,Evangelin,1964-09-25
989,49455,104,236.53,2023-01-06,Louella,1974-08-19
858,49551,110,273.92,2023-01-06,Binni,1954-12-14
564,49633,114,357.47,2023-01-06,Esmaria,1993-07-07
825,49903,135,563.95,2023-01-06,Richard,1956-10-28
798,49940,145,262.42,2023-01-06,Yvonne,1982-05-28
