cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
275,45280,150,544.4,2023-01-02,Truman,2018-07-18
245,45370,110,1426.73,2023-01-02,Harry,1966-02-05
367,45963,147,352.42,2023-01-02,Mersey,1970-01-31
727,46387,148,80.1,2023-01-02,Rutledge,1987-05-21
485,46537,142,650.88,2023-01-02,Vivie,1996-05-13
712,46917,147,932.17,2023-01-02,Aluin,2011-07-09
226,47026,142,1077.08,2023-01-02,Corbie,1983-09-25
85,47125,102,1367.85,2023-01-02,Lilah,1992-11-21
596,47218,137,900.42,2023-01-02,Westleigh,1957-01-01
881,47276,131,938.27,2023-01-02,Clemmy,2000-07-21
331,47333,124,195.96,2023-01-02,Misty,2012-11-02
642,47595,131,58.11,2023-01-02,Eugenia,1993-06-09
900,47656,123,259.88,2023-01-02,Atalanta,1957-01-26
618,47812,107,502.28,2023-01-02,Buddy,1998-08-09
629,47917,135,576.79,2023-01-02,Starlin,1999-01-15
614,48205,108,38.59,2023-01-02,Coriss,2018-12-23
956,48398,147,1314.58,2023-01-02,Boone,2020-10-23
986,48483,131,403.78,2023-01-02,Ilaire,1968-03-06
455,48611,121,754.97,2023-01-02,Mirabel,1982-08-01
359,49006,132,1046.57,2023-01-02,Rosene,2012-08-19
680,49071,109,997.0,2023-01-02,Star,1979-02-15
810,49222,133,612.99,2023-01-02,Aile,2003-06-23
324,49233,106,412.48,2023-01-02,Dierdre,1994-01-08
488,49406,141,667.63,2023-01-02,Fowler,1991-11-19
784,49610,100,1007.73,2023-01-02,Cherie,1999-11-11
880,49919,117,52.37,2023-01-02,Tiffanie,2023-07-02
366,49933,126,635.62,2023-01-02,Camala,1970-05-31
974,49979,102,1027.78,2023-01-02,Bambie,1966-05-19
