cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
299,13947,113,490.26,2023-01-07,Wheeler,2003-06-21
525,13961,137,420.22,2023-01-07,Kaleena,1981-02-28
903,14455,134,13.41,2023-01-07,Marja,1950-02-25
254,14687,147,599.21,2023-01-07,Sandor,1972-06-10
607,14741,116,538.24,2023-01-07,Harriot,2017-03-11
70,14762,147,617.59,2023-01-07,Anne,2006-01-29
935,14772,122,1108.53,2023-01-07,Kelbee,2016-12-25
307,15067,136,427.71,2023-01-07,Annamarie,2013-01-04
89,15211,131,413.63,2023-01-07,Rick,1993-06-21
25,15339,113,269.34,2023-01-07,Ashlan,2022-01-10
669,15630,114,1014.98,2023-01-07,Xenia,2018-12-12
217,16185,121,117.46,2023-01-07,Nat,1965-04-25
846,16290,144,679.11,2023-01-07,Fiorenze,1963-02-14
801,16390,129,216.87,2023-01-07,Isahella,2014-12-31
319,16763,133,843.9,2023-01-07,Dolf,1959-07-21
428,16849,148,1003.14,2023-01-07,Jervis,2025-04-04
377,16888,115,506.83,2023-01-07,Tommie,1951-08-14
565,17034,140,1318.04,2023-01-07,Minna,1984-04-01
250,17054,133,1036.71,2023-01-07,Alie,1989-11-06
820,17594,104,649.84,2023-01-07,Kaitlyn,1951-11-28
934,17762,138,707.54,2023-01-07,Maggie,2017-01-13
849,17801,117,532.81,2023-01-07,Bink,2012-08-06
747,18071,145,963.34,2023-01-07,Armstrong,2000-09-07
738,18172,100,516.8,2023-01-07,Rayna,1990-08-26
30,18252,148,817.58,2023-01-07,Vivien,1988-12-10
870,18431,150,638.83,2023-01-07,Tedmund,1982-08-18
475,19240,135,296.84,2023-01-07,Tammie,1958-03-01
639,19835,127,1206.38,2023-01-07,Carlin,1981-12-15
873,19909,140,1052.17,2023-01-07,Meredithe,2009-02-07
532,19954,104,1490.04,2023-01-07,Nil,1987-12-18
106,20156,118,1445.34,2023-01-07,Mandy,1970-04-08
238,20243,110,346.96,2023-01-07,Ricky,2021-04-07
951,20487,102,233.8,2023-01-07,Junia,1960-05-29
591,20520,131,860.14,2023-01-07,Josie,2024-01-23
352,20657,143,469.17,2023-01-07,Darya,2011-12-13
717,20900,145,967.73,2023-01-07,Garold,1967-02-28
676,21024,129,1101.63,2023-01-07,Hyatt,1977-03-04
487,21279,131,618.55,2023-01-07,Esdras,1965-03-06
753,21379,118,1034.52,2023-01-07,Trisha,1987-09-27
185,21489,138,1324.52,2023-01-07,Saree,1957-05-24
655,21638,126,1471.92,2023-01-07,Ollie,2010-11-21
19,21966,103,148.32,2023-01-07,Finlay,1963-01-28
478,21987,136,757.51,2023-01-07,Donaugh,2016-09-17
661,22013,106,1304.21,2023-01-07,Cyndia,1968-11-02
603,22161,116,685.11,2023-01-07,Inge,2015-02-21
767,22555,112,77.69,2023-01-07,Giuseppe,1957-10-28
132,22716,136,1471.43,2023-01-07,Leicester,1968-11-06
719,22901,120,384.81,2023-01-07,Martyn,1990-11-27
314,22914,124,70.01,2023-01-07,Evania,2013-09-06
167,23078,116,1059.06,2023-01-07,Pam,1998-05-24
982,23136,138,672.35,2023-01-07,Adrienne,1971-01-09
694,23493,120,1314.22,2023-01-07,Luigi,2021-06-09
55,23806,133,1007.95,2023-01-07,Nanny,1980-12-25
191,23996,132,355.59,2023-01-07,Oralee,2016-01-18
163,24371,101,1220.86,2023-01-07,Raynor,1997-02-12
153,24747,117,83.56,2023-01-07,Bobette,1985-07-30
23,24871,146,490.18,2023-01-07,Andria,1967-12-10
861,25439,126,1137.75,2023-01-07,Hewitt,2003-10-26
750,25456,134,1263.69,2023-01-07,Cynthia,2021-06-14
630,25885,101,304.71,2023-01-07,Billy,1973-09-02
389,25889,141,720.42,2023-01-07,Ulrick,1988-02-11
41,25933,130,577.72,2023-01-07,Romy,2002-11-02
31,25986,110,720.69,2023-01-07,Aguste,1992-10-03
535,26005,149,1365.75,2023-01-07,Haley,1994-01-30
279,26078,144,1022.84,2023-01-07,Arman,1972-09-23
172,26088,119,36.66,2023-01-07,Carlita,2006-04-12
201,26150,114,245.48,2023-01-07,Larine,1991-07-07
179,26196,145,1416.53,2023-01-07,Lorenzo,1969-10-24
991,26547,126,925.38,2023-01-07,Theadora,1955-03-29
308,26625,149,181.93,2023-01-07,Anni,2003-02-01
953,26859,120,259.02,2023-01-07,Zulema,1974-08-05
961,26914,132,201.85,2023-01-07,Auberta,1969-05-25
469,27063,106,962.61,2023-01-07,Piper,1955-02-21
67,27147,116,363.44,2023-01-07,Egbert,2014-05-09
412,28078,141,70.51,2023-01-07,Nike,2015-04-28
132,28448,125,498.84,2023-01-07,Leicester,1968-11-06
577,28470,132,1005.42,2023-01-07,Leia,2021-03-01
917,28565,120,1117.95,2023-01-07,Theodoric,2016-08-12
881,28689,105,543.37,2023-01-07,Clemmy,2000-07-21
416,28855,148,920.98,2023-01-07,Cristine,2011-08-03
972,28908,139,605.19,2023-01-07,Dalila,2013-04-27
416,28944,131,581.74,2023-01-07,Cristine,2011-08-03
527,28948,134,892.54,2023-01-07,Karlie,1959-11-09
375,29203,150,826.3,2023-01-07,Waldo,1996-07-11
543,29242,122,438.71,2023-01-07,Madeline,1964-05-17
877,29331,135,1038.64,2023-01-07,Viviene,1957-01-05
856,29872,122,1100.63,2023-01-07,Mellie,2013-12-17
454,30067,132,950.49,2023-01-07,Esdras,1996-10-29
460,30225,115,469.45,2023-01-07,Page,1981-04-02
500,30373,131,874.58,2023-01-07,Dun,2016-02-18
217,30431,135,1458.26,2023-01-07,Nat,1965-04-25
493,30589,115,936.94,2023-01-07,Burch,1974-05-26
98,30808,137,1213.6,2023-01-07,Evangelin,1964-09-25
693,30963,144,57.2,2023-01-07,Chantal,1971-08-20
781,31546,100,180.02,2023-01-07,Lurlene,1970-06-03
348,31939,130,920.58,2023-01-07,Maryanne,1962-01-27
754,32061,147,970.84,2023-01-07,Eda,1967-10-03
606,32154,108,745.71,2023-01-07,Duky,1956-09-23
73,32323,122,20.27,2023-01-07,Charity,2011-03-08
105,32404,137,1167.03,2023-01-07,Denyse,1978-10-20
97,32411,103,401.19,2023-01-07,Freeman,2001-08-07
818,32588,120,269.87,2023-01-07,Deana,1961-04-27
517,32618,125,734.5,2023-01-07,Louis,2015-04-22
573,32658,148,84.75,2023-01-07,Allys,1974-06-12
671,32703,138,944.05,2023-01-07,Rudie,2019-05-27
988,32755,108,744.99,2023-01-07,Daffi,1963-06-28
784,32991,133,910.89,2023-01-07,Cherie,1999-11-11
398,33570,132,1170.48,2023-01-07,Donavon,1963-01-03
830,33784,132,1277.22,2023-01-07,Juliann,2007-12-30
291,33794,133,1462.0,2023-01-07,Lacee,1993-03-23
800,33973,140,260.46,2023-01-07,Jaimie,1999-12-11
328,34074,139,1475.17,2023-01-07,Felipa,2023-06-27
70,34353,102,137.54,2023-01-07,Anne,2006-01-29
486,34372,131,660.37,2023-01-07,Casper,1963-05-14
872,34468,149,544.63,2023-01-07,Darlene,2011-01-31
133,34737,113,957.24,2023-01-07,Eva,1999-07-03
914,35040,143,1473.7,2023-01-07,Jilleen,2015-04-21
347,35226,125,1493.1,2023-01-07,Hagan,1989-11-26
32,35401,127,977.36,2023-01-07,Cary,1980-05-17
266,35764,136,277.73,2023-01-07,Nanette,1969-03-07
858,35911,120,176.5,2023-01-07,Binni,1954-12-14
977,35967,110,1444.13,2023-01-07,Mikel,2004-02-07
965,36579,112,958.28,2023-01-07,Neddie,1980-08-28
40,36660,127,1294.86,2023-01-07,Beale,1950-09-14
688,36740,110,667.07,2023-01-07,Morna,2025-07-03
95,37775,117,387.87,2023-01-07,Maribeth,1994-05-16
978,37851,106,1423.84,2023-01-07,Xymenes,2014-10-20
125,37954,123,315.29,2023-01-07,Braden,1989-05-19
550,37987,125,863.56,2023-01-07,Carilyn,2019-10-02
809,38073,146,463.57,2023-01-07,Becky,1998-07-22
521,38168,139,1217.03,2023-01-07,Tarrah,1994-03-21
87,38313,121,800.44,2023-01-07,Shelley,2019-12-23
506,38336,142,986.63,2023-01-07,Bryna,1971-07-28
537,38411,109,625.83,2023-01-07,Drud,1976-05-15
296,38435,100,88.06,2023-01-07,Britte,1983-12-19
30,38733,109,881.73,2023-01-07,Vivien,1988-12-10
335,38840,131,905.39,2023-01-07,Shela,2013-02-23
65,38946,134,861.37,2023-01-07,Lizzy,1981-05-14
597,38977,120,1126.74,2023-01-07,Anna-diana,1977-02-09
956,39013,106,1213.09,2023-01-07,Boone,2020-10-23
979,39304,111,1176.01,2023-01-07,Julieta,2013-08-02
540,39493,103,924.17,2023-01-07,Karlik,1983-09-16
491,39825,100,499.29,2023-01-07,Maynard,1986-03-30
931,39938,115,1420.2,2023-01-07,Rudy,2013-05-21
716,40068,128,1382.46,2023-01-07,Gabriele,1950-09-11
915,40169,124,299.94,2023-01-07,Damaris,1956-07-26
289,40207,104,341.55,2023-01-07,Constantino,2011-05-27
329,40448,101,1465.13,2023-01-07,Zenia,1969-10-15
744,40594,122,382.44,2023-01-07,Sianna,1959-05-12
97,40899,146,46.42,2023-01-07,Freeman,2001-08-07
125,41110,114,244.05,2023-01-07,Braden,1989-05-19
804,41138,116,210.04,2023-01-07,Ailina,1964-08-10
547,41398,103,932.71,2023-01-07,Amalle,1965-10-09
450,41668,124,1027.47,2023-01-07,Boonie,1972-11-22
202,41825,133,187.62,2023-01-07,Joanie,1954-11-15
158,42065,119,1238.57,2023-01-07,Louise,1976-04-27
826,42166,132,383.06,2023-01-07,Wilbert,2011-10-21
914,42252,146,291.06,2023-01-07,Jilleen,2015-04-21
719,43241,120,932.83,2023-01-07,Martyn,1990-11-27
507,43584,102,959.23,2023-01-07,Stern,1980-02-25
540,43815,107,258.8,2023-01-07,Karlik,1983-09-16
161,43990,109,440.16,2023-01-07,Mart,2014-12-09
859,44044,146,1305.09,2023-01-07,Simeon,1961-09-23
79,44936,103,43.66,2023-01-07,Iolande,1985-03-15
565,45082,134,985.43,2023-01-07,Minna,1984-04-01
26,45084,111,508.22,2023-01-07,Taber,1978-01-03
858,45298,111,37.74,2023-01-07,Binni,1954-12-14
433,45617,116,746.73,2023-01-07,Stillman,1966-09-26
496,46005,103,946.87,2023-01-07,Layla,2012-12-30
548,46046,150,1237.27,2023-01-07,Pauli,2001-07-04
821,46192,134,312.89,2023-01-07,Brooks,2023-03-19
295,46197,114,980.16,2023-01-07,Sampson,2000-08-15
844,46644,119,1215.72,2023-01-07,Anabella,2025-03-05
4,46942,114,698.63,2023-01-07,Vaughn,2007-09-02
709,46947,127,461.11,2023-01-07,Langsdon,1973-02-10
184,46998,124,317.33,2023-01-07,Becca,2006-01-01
958,47128,133,19.25,2023-01-07,Alice,1950-01-13
179,47568,137,1376.88,2023-01-07,Lorenzo,1969-10-24
562,47768,137,1224.76,2023-01-07,Anders,2022-10-02
685,47907,139,682.01,2023-01-07,Phineas,2002-12-04
295,48065,135,1431.83,2023-01-07,Sampson,2000-08-15
253,48120,106,904.65,2023-01-07,Karen,1956-09-25
404,48224,135,826.84,2023-01-07,Alex,1993-10-16
965,48441,150,906.09,2023-01-07,Neddie,1980-08-28
650,48448,114,125.67,2023-01-07,Judas,2011-06-04
948,48581,110,538.16,2023-01-07,Aurie,1985-06-22
5,48590,130,741.32,2023-01-07,Derrek,1969-12-30
355,48809,107,497.88,2023-01-07,Ros,1967-01-08
628,48985,109,723.72,2023-01-07,Maxwell,1995-08-06
794,49170,136,460.34,2023-01-07,Tallia,1984-06-10
882,49284,100,45.72,2023-01-07,Dannie,2023-03-30
785,49301,139,237.36,2023-01-07,Hephzibah,1965-11-16
401,49623,100,465.95,2023-01-07,Andie,1954-04-10
61,49992,143,394.97,2023-01-07,Debee,1966-04-17
