cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
62,8568,112,183.14,2023-05-01,Roby,1970-03-29
188,8616,115,1037.71,2023-05-01,Sandro,2013-07-21
380,9421,118,485.55,2023-05-01,Sheryl,1978-02-04
901,9612,109,913.98,2023-05-01,Cinderella,1996-06-26
400,9734,139,836.11,2023-05-01,Townie,1960-12-28
170,9970,111,909.4,2023-05-01,Saunderson,1985-05-12
366,10079,147,552.82,2023-05-01,Camala,1970-05-31
353,10323,111,412.47,2023-05-01,Claudelle,2015-03-27
344,10408,136,988.33,2023-05-01,Langston,1958-01-05
900,10487,128,1374.9,2023-05-01,Atalanta,1957-01-26
164,10975,112,993.48,2023-05-01,Elvyn,1950-12-24
876,11384,132,1233.64,2023-05-01,Nigel,1970-11-28
55,11802,116,1258.65,2023-05-01,Nanny,1980-12-25
693,11976,118,501.94,2023-05-01,Chantal,1971-08-20
9,11999,131,1029.02,2023-05-01,Derby,1972-06-12
888,12092,123,166.02,2023-05-01,Revkah,1966-12-20
890,12320,133,862.96,2023-05-01,Erda,1954-05-06
308,12420,119,1188.73,2023-05-01,Anni,2003-02-01
413,12767,136,213.52,2023-05-01,Bellina,2006-09-06
955,12803,123,1179.9,2023-05-01,Ilysa,1962-04-11
918,13600,123,564.33,2023-05-01,Yvor,1979-04-30
432,13702,111,508.37,2023-05-01,Belle,1962-06-24
787,13986,118,915.05,2023-05-01,Haven,2020-01-17
457,14550,131,443.61,2023-05-01,Alejandrina,2015-02-24
495,14602,145,1014.05,2023-05-01,Doralia,1953-05-28
328,14699,132,849.7,2023-05-01,Felipa,2023-06-27
811,14751,103,1012.73,2023-05-01,Fonzie,2012-09-03
439,14832,140,1067.77,2023-05-01,Dolorita,1965-10-15
568,15003,140,607.8,2023-05-01,Bastien,2011-10-06
643,15006,115,479.4,2023-05-01,Aurora,2018-12-21
312,15246,137,992.5,2023-05-01,Lorinda,2016-07-07
407,15325,118,752.81,2023-05-01,Malcolm,1990-04-02
186,15813,102,20.86,2023-05-01,Janel,1996-02-09
688,15834,119,1498.43,2023-05-01,Morna,2025-07-03
757,15962,127,768.56,2023-05-01,Melisande,1955-02-20
831,15971,101,1340.95,2023-05-01,Petrina,1994-05-03
845,16514,141,1224.69,2023-05-01,Maureen,2006-09-23
845,16653,103,1174.59,2023-05-01,Maureen,2006-09-23
580,16658,138,1089.28,2023-05-01,Jeno,2022-05-22
128,16675,127,745.85,2023-05-01,Violette,1983-09-27
21,16799,109,803.85,2023-05-01,Erich,1966-07-16
231,16883,147,931.38,2023-05-01,Kevon,1989-06-10
345,16897,138,367.27,2023-05-01,Jacques,1982-08-28
498,17399,131,88.61,2023-05-01,Arlen,2025-05-27
671,17492,127,849.46,2023-05-01,Rudie,2019-05-27
291,17651,142,1222.02,2023-05-01,Lacee,1993-03-23
87,17841,104,855.29,2023-05-01,Shelley,2019-12-23
141,18176,133,1281.24,2023-05-01,Allin,2013-10-03
383,18367,142,1293.0,2023-05-01,Hollie,1976-01-11
422,18470,119,12.43,2023-05-01,Arie,1985-05-02
480,18621,123,1138.45,2023-05-01,Kai,1978-08-04
390,18649,101,862.37,2023-05-01,Averil,2014-01-04
8,18715,150,44.88,2023-05-01,Marcus,2021-05-12
937,18844,129,565.76,2023-05-01,Flynn,2005-05-23
876,18864,124,272.75,2023-05-01,Nigel,1970-11-28
721,19195,139,1328.09,2023-05-01,Hammad,2013-05-27
47,19457,127,929.42,2023-05-01,Portia,2021-02-11
319,19485,111,1199.2,2023-05-01,Dolf,1959-07-21
638,19497,108,289.7,2023-05-01,Isidore,1964-11-20
807,19707,136,1264.36,2023-05-01,Viola,2013-07-22
322,19716,117,1409.54,2023-05-01,Darryl,2020-01-12
940,19917,116,1401.17,2023-05-01,Neville,2013-10-13
186,20096,124,395.22,2023-05-01,Janel,1996-02-09
537,20112,129,1174.98,2023-05-01,Drud,1976-05-15
310,20157,110,1138.4,2023-05-01,Augusta,2014-11-18
736,20161,124,1126.76,2023-05-01,Alric,2001-07-24
9,20496,112,995.24,2023-05-01,Derby,1972-06-12
236,20535,132,842.56,2023-05-01,Melly,1985-01-27
801,20691,139,128.03,2023-05-01,Isahella,2014-12-31
100,20714,143,1222.84,2023-05-01,Nichols,1985-10-07
931,20777,148,828.42,2023-05-01,Rudy,2013-05-21
383,21264,101,19.96,2023-05-01,Hollie,1976-01-11
71,21991,149,112.93,2023-05-01,Alwyn,1991-11-12
265,22045,149,411.19,2023-05-01,Emilia,2025-04-07
501,22181,110,841.53,2023-05-01,Berty,1979-06-01
509,22263,110,1061.17,2023-05-01,Lorianne,1967-06-17
38,22335,148,790.89,2023-05-01,Kimbell,2004-11-08
94,22767,136,263.32,2023-05-01,Brennen,1965-07-19
673,23186,104,1233.84,2023-05-01,Mickie,1976-04-29
817,23337,116,1030.85,2023-05-01,Noella,1973-10-20
197,23372,111,1001.89,2023-05-01,Mariya,2021-01-27
846,23390,101,187.47,2023-05-01,Fiorenze,1963-02-14
959,23460,137,1379.2,2023-05-01,Clarette,2008-02-17
41,23859,110,90.1,2023-05-01,Romy,2002-11-02
313,24022,111,1427.49,2023-05-01,Bruno,1996-09-17
176,24130,108,1408.2,2023-05-01,Thalia,1962-03-17
401,24176,145,1037.88,2023-05-01,Andie,1954-04-10
918,24431,102,1329.16,2023-05-01,Yvor,1979-04-30
43,24762,117,1003.87,2023-05-01,Ammamaria,1950-04-05
893,24801,134,269.8,2023-05-01,Daphene,1961-01-18
718,25062,147,324.82,2023-05-01,Diana,1962-10-06
981,25399,124,861.12,2023-05-01,Garik,2013-05-04
800,25846,128,424.87,2023-05-01,Jaimie,1999-12-11
2,25901,108,694.87,2023-05-01,Jazmin,1959-09-13
99,26091,137,701.05,2023-05-01,Tommy,1968-07-07
882,26176,135,64.1,2023-05-01,Dannie,2023-03-30
102,26339,115,852.31,2023-05-01,Kirsten,1959-11-22
834,26485,101,1456.83,2023-05-01,Izzy,1954-11-21
359,26517,137,843.77,2023-05-01,Rosene,2012-08-19
960,26583,131,1368.62,2023-05-01,Dante,2020-09-26
764,26647,107,659.01,2023-05-01,Halley,2006-05-15
396,26827,116,956.65,2023-05-01,Lonnard,1974-08-13
466,26847,111,1094.4,2023-05-01,Paul,1965-03-01
706,26953,145,1142.32,2023-05-01,Sybyl,1961-11-09
509,27489,148,279.15,2023-05-01,Lorianne,1967-06-17
242,27725,107,672.15,2023-05-01,Delinda,1990-12-02
403,27788,114,961.03,2023-05-01,Dunn,2009-04-30
419,27999,144,596.11,2023-05-01,Stewart,2012-02-10
208,28122,100,145.56,2023-05-01,Carleen,2025-08-25
816,28196,111,333.54,2023-05-01,Cindelyn,1960-12-03
785,28262,132,633.02,2023-05-01,Hephzibah,1965-11-16
169,28709,123,221.5,2023-05-01,Lucas,1990-04-23
519,28789,105,1464.99,2023-05-01,Pet,2016-02-05
692,28841,119,1147.97,2023-05-01,De,1978-08-02
503,29137,150,333.19,2023-05-01,James,1971-01-27
890,29746,141,1257.22,2023-05-01,Erda,1954-05-06
93,29844,135,720.04,2023-05-01,Amata,1984-10-12
981,30020,120,602.48,2023-05-01,Garik,2013-05-04
607,30355,137,721.05,2023-05-01,Harriot,2017-03-11
253,30592,120,165.02,2023-05-01,Karen,1956-09-25
713,30712,101,112.26,2023-05-01,Isahella,1975-06-18
773,30732,110,1400.72,2023-05-01,Adoree,1952-03-30
708,30858,120,1059.42,2023-05-01,Alfi,2007-11-13
690,30866,125,871.93,2023-05-01,Timofei,2009-08-12
796,30921,106,346.22,2023-05-01,Zollie,1953-10-28
865,30956,106,1307.75,2023-05-01,Sarita,2003-09-28
192,31507,113,831.12,2023-05-01,Pia,1959-08-05
305,31589,135,1059.61,2023-05-01,Verine,1970-11-02
997,32635,116,168.99,2023-05-01,Talbert,1991-04-23
707,32992,137,676.72,2023-05-01,Leela,1983-11-10
56,33208,112,168.08,2023-05-01,Gaelan,1989-11-06
578,33521,124,446.49,2023-05-01,Carlos,2015-08-28
141,33715,120,1010.14,2023-05-01,Allin,2013-10-03
190,33932,135,709.08,2023-05-01,Vassily,1994-07-31
666,34091,105,1295.32,2023-05-01,Brenn,1952-03-25
953,34122,130,800.2,2023-05-01,Zulema,1974-08-05
484,34955,120,378.53,2023-05-01,Althea,1979-09-26
453,35111,109,1262.78,2023-05-01,Umeko,1982-09-07
118,35160,149,1243.63,2023-05-01,Tally,1975-01-26
606,35407,124,267.45,2023-05-01,Duky,1956-09-23
483,35471,136,239.23,2023-05-01,Jan,2009-03-28
180,35556,147,1114.85,2023-05-01,Lilia,1999-11-17
832,35558,128,1215.43,2023-05-01,Ermanno,1992-07-02
420,35614,112,222.71,2023-05-01,Filberto,2009-11-18
683,35733,127,847.55,2023-05-01,Dukey,1990-03-15
540,35810,125,1281.35,2023-05-01,Karlik,1983-09-16
881,36176,144,1004.42,2023-05-01,Clemmy,2000-07-21
489,36476,126,658.44,2023-05-01,Danice,2009-11-24
698,36558,119,663.12,2023-05-01,Lucias,2010-08-20
756,36672,146,465.49,2023-05-01,Cynthia,1953-09-05
774,36783,126,616.34,2023-05-01,Carole,1980-10-16
242,37107,124,1385.71,2023-05-01,Delinda,1990-12-02
463,37160,121,967.6,2023-05-01,Gaylor,1955-04-24
859,37390,139,1179.45,2023-05-01,Simeon,1961-09-23
448,37548,134,787.24,2023-05-01,Gabriellia,2014-05-27
487,37555,130,762.63,2023-05-01,Esdras,1965-03-06
58,37637,128,865.64,2023-05-01,Geoffry,1980-05-16
432,37707,146,1092.49,2023-05-01,Belle,1962-06-24
295,37886,141,968.81,2023-05-01,Sampson,2000-08-15
55,38019,102,778.5,2023-05-01,Nanny,1980-12-25
923,38615,149,604.9,2023-05-01,Granger,1979-06-23
324,38699,123,1454.22,2023-05-01,Dierdre,1994-01-08
228,38811,131,220.66,2023-05-01,Mattheus,1974-12-18
995,38838,101,734.98,2023-05-01,Coleman,1959-11-16
646,38934,115,1160.69,2023-05-01,Pall,1968-01-29
236,39040,145,1011.99,2023-05-01,Melly,1985-01-27
541,39413,100,1357.48,2023-05-01,Almeria,1968-09-18
230,39603,148,1186.81,2023-05-01,Dore,2001-04-16
15,39642,106,82.35,2023-05-01,Seumas,1981-10-19
275,39865,117,1471.13,2023-05-01,Truman,2018-07-18
204,40242,104,1246.08,2023-05-01,Dawn,2018-05-23
101,40388,126,770.74,2023-05-01,Nero,2013-06-06
580,40399,108,971.8,2023-05-01,Jeno,2022-05-22
449,40538,119,596.33,2023-05-01,Ranna,2023-11-25
279,40702,108,1245.54,2023-05-01,Arman,1972-09-23
265,40839,118,1457.93,2023-05-01,Emilia,2025-04-07
908,40881,142,734.19,2023-05-01,Leanor,1953-09-26
826,40938,142,1282.35,2023-05-01,Wilbert,2011-10-21
192,41774,127,855.75,2023-05-01,Pia,1959-08-05
816,41795,137,1203.29,2023-05-01,Cindelyn,1960-12-03
150,41836,116,106.88,2023-05-01,Benoit,1990-08-29
558,41900,114,1485.96,2023-05-01,Koressa,2016-12-22
508,42686,110,349.02,2023-05-01,Knox,1977-10-18
8,42691,117,429.22,2023-05-01,Marcus,2021-05-12
713,42871,101,428.68,2023-05-01,Isahella,1975-06-18
481,42958,106,1289.89,2023-05-01,Siouxie,1976-11-14
956,43019,101,789.54,2023-05-01,Boone,2020-10-23
906,43577,136,119.68,2023-05-01,Dasi,1961-12-20
63,43657,128,623.13,2023-05-01,Rex,2021-05-26
51,44014,137,453.39,2023-05-01,Felice,2015-03-29
665,44049,114,1265.56,2023-05-01,Tova,1951-07-08
957,44126,110,612.35,2023-05-01,Giffie,1970-03-23
853,44189,138,375.35,2023-05-01,Nikoletta,1960-05-12
667,44199,117,320.33,2023-05-01,Idaline,1976-07-10
207,44227,103,200.45,2023-05-01,Whitaker,1951-12-16
719,44249,138,354.18,2023-05-01,Martyn,1990-11-27
430,44847,140,100.71,2023-05-01,Suellen,1998-10-30
972,44913,101,1025.47,2023-05-01,Dalila,2013-04-27
556,45026,132,1113.31,2023-05-01,Tedie,1968-10-23
112,45061,101,599.35,2023-05-01,Gino,1955-03-25
534,45238,127,1138.46,2023-05-01,Darryl,1951-06-30
428,45398,110,933.09,2023-05-01,Jervis,2025-04-04
222,45623,137,736.24,2023-05-01,Sonnie,1980-07-15
580,45687,134,1408.42,2023-05-01,Jeno,2022-05-22
526,45897,138,52.84,2023-05-01,Keven,1979-12-15
879,46144,141,653.41,2023-05-01,Karin,1951-12-14
39,46497,108,392.74,2023-05-01,Jackelyn,2025-09-30
236,46715,133,542.28,2023-05-01,Melly,1985-01-27
103,46725,132,506.83,2023-05-01,Marylin,1990-12-28
421,47083,122,1466.63,2023-05-01,Cristian,2022-05-24
73,47341,100,560.69,2023-05-01,Charity,2011-03-08
817,47375,136,643.69,2023-05-01,Noella,1973-10-20
171,47415,115,1469.09,2023-05-01,Reinaldo,1987-07-13
61,47448,127,430.35,2023-05-01,Debee,1966-04-17
872,47565,146,568.87,2023-05-01,Darlene,2011-01-31
919,47574,107,1183.13,2023-05-01,Englebert,1994-04-26
455,47677,150,443.48,2023-05-01,Mirabel,1982-08-01
789,47790,130,818.93,2023-05-01,Yoshiko,1971-08-10
732,47976,128,1214.83,2023-05-01,Zelig,1955-06-02
279,48220,142,1382.15,2023-05-01,Arman,1972-09-23
975,48227,103,251.55,2023-05-01,Layne,2013-04-26
435,48628,127,817.98,2023-05-01,Jeralee,1971-10-09
631,48677,149,731.08,2023-05-01,Schuyler,1986-04-30
803,49199,149,822.72,2023-05-01,Jacky,1951-09-18
866,49235,135,322.43,2023-05-01,Alana,2024-02-24
349,49277,146,530.75,2023-05-01,Dannie,2004-10-11
34,49389,123,759.99,2023-05-01,Silvie,1975-03-12
850,49434,132,428.0,2023-05-01,Randell,2017-01-29
217,49583,144,1017.49,2023-05-01,Nat,1965-04-25
68,49751,102,827.09,2023-05-01,Binny,1966-05-16
