cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
521,5209,134,543.71,2023-02-10,Tarrah,1994-03-21
180,5379,130,1065.62,2023-02-10,Lilia,1999-11-17
857,5412,138,968.23,2023-02-10,Laina,2000-05-18
157,5427,115,883.54,2023-02-10,Marthena,1975-11-05
614,5623,120,87.41,2023-02-10,Coriss,2018-12-23
101,5683,143,954.71,2023-02-10,Nero,2013-06-06
883,5964,133,1311.4,2023-02-10,Melli,1953-10-11
424,6151,148,1002.35,2023-02-10,Torey,1980-11-09
299,6498,143,533.11,2023-02-10,Wheeler,2003-06-21
824,6572,123,1439.23,2023-02-10,Eve,2021-02-24
549,6956,132,861.07,2023-02-10,Noel,1955-09-06
265,7086,111,1443.76,2023-02-10,Emilia,2025-04-07
733,7223,135,10.25,2023-02-10,Keeley,2004-07-25
450,7306,144,1427.06,2023-02-10,Boonie,1972-11-22
410,7563,144,237.46,2023-02-10,Delmar,2023-07-29
720,7720,118,322.54,2023-02-10,Buiron,2001-12-21
501,7815,132,520.67,2023-02-10,Berty,1979-06-01
192,7995,102,977.73,2023-02-10,Pia,1959-08-05
522,8032,130,71.12,2023-02-10,Jerad,2017-10-28
616,8087,137,1435.19,2023-02-10,Nikkie,2025-08-14
630,8297,102,1186.44,2023-02-10,Billy,1973-09-02
953,8897,142,86.28,2023-02-10,Zulema,1974-08-05
769,8924,107,1193.98,2023-02-10,Kent,2019-08-05
503,8944,124,1477.83,2023-02-10,James,1971-01-27
104,9134,100,1111.13,2023-02-10,Joella,1974-05-08
700,9255,145,983.94,2023-02-10,Thebault,1967-04-24
776,9482,150,14.48,2023-02-10,Henrik,1996-08-09
494,9541,106,431.47,2023-02-10,Boy,1975-06-08
942,9593,135,871.35,2023-02-10,Jania,1987-08-13
737,9696,146,935.94,2023-02-10,Tillie,2023-01-11
513,9851,123,1411.61,2023-02-10,Guy,2009-10-23
146,9961,124,1291.95,2023-02-10,Brynn,1987-10-23
159,10084,137,122.37,2023-02-10,Addia,2021-11-17
182,10193,130,1461.31,2023-02-10,Freddie,1974-09-21
919,10224,136,1287.81,2023-02-10,Englebert,1994-04-26
743,10352,124,851.33,2023-02-10,Clem,2016-05-15
719,10505,144,480.1,2023-02-10,Martyn,1990-11-27
79,10644,112,1406.99,2023-02-10,Iolande,1985-03-15
655,10768,101,569.93,2023-02-10,Ollie,2010-11-21
582,10931,111,1004.98,2023-02-10,Dominique,2017-03-07
485,11679,106,179.07,2023-02-10,Vivie,1996-05-13
957,12135,139,197.64,2023-02-10,Giffie,1970-03-23
684,12175,141,448.12,2023-02-10,Hedwig,2019-07-20
518,12424,144,298.81,2023-02-10,Garrett,2019-12-02
228,12461,142,1415.34,2023-02-10,Mattheus,1974-12-18
168,12609,127,1194.07,2023-02-10,Minna,1955-11-14
955,12619,115,492.7,2023-02-10,Ilysa,1962-04-11
348,12775,118,633.49,2023-02-10,Maryanne,1962-01-27
888,12900,128,1377.22,2023-02-10,Revkah,1966-12-20
568,13026,105,1066.69,2023-02-10,Bastien,2011-10-06
900,13205,132,1049.0,2023-02-10,Atalanta,1957-01-26
876,13483,107,342.98,2023-02-10,Nigel,1970-11-28
270,13878,106,965.57,2023-02-10,Astrid,1968-01-09
804,14028,124,60.28,2023-02-10,Ailina,1964-08-10
689,14048,140,137.15,2023-02-10,Lindie,2012-09-07
691,14090,126,1384.76,2023-02-10,Leticia,1986-07-27
12,14119,102,1271.58,2023-02-10,Gregorio,1985-04-30
121,14175,101,1137.13,2023-02-10,Stacey,2018-08-05
6,14197,107,1210.25,2023-02-10,Chelsie,2004-07-25
850,14525,107,1483.9,2023-02-10,Randell,2017-01-29
829,14596,118,1027.06,2023-02-10,Maggi,1990-03-27
2,14869,106,1429.86,2023-02-10,Jazmin,1959-09-13
707,14912,130,274.51,2023-02-10,Leela,1983-11-10
977,14915,115,36.57,2023-02-10,Mikel,2004-02-07
347,15080,137,646.49,2023-02-10,Hagan,1989-11-26
844,15173,135,1467.04,2023-02-10,Anabella,2025-03-05
55,15347,123,1261.84,2023-02-10,Nanny,1980-12-25
756,15441,122,1439.19,2023-02-10,Cynthia,1953-09-05
624,15496,111,835.16,2023-02-10,Shalna,1986-11-04
510,16443,114,1160.88,2023-02-10,Gil,1987-06-17
613,16468,118,204.83,2023-02-10,Franciska,2022-12-11
718,16866,143,311.71,2023-02-10,Diana,1962-10-06
583,17215,110,1342.05,2023-02-10,Asher,1958-04-15
489,17282,124,844.16,2023-02-10,Danice,2009-11-24
621,17496,131,308.45,2023-02-10,Aloysia,1991-11-08
564,17755,114,706.25,2023-02-10,Esmaria,1993-07-07
525,18087,147,1009.42,2023-02-10,Kaleena,1981-02-28
884,18236,124,1496.43,2023-02-10,Ruthanne,2008-05-27
592,18594,130,1408.53,2023-02-10,Zitella,2019-01-14
807,18613,148,978.6,2023-02-10,Viola,2013-07-22
252,18877,114,365.17,2023-02-10,Carolus,2001-07-05
923,19192,115,538.1,2023-02-10,Granger,1979-06-23
797,19251,109,344.82,2023-02-10,Ernst,2020-03-03
138,19257,124,525.46,2023-02-10,Darryl,2018-10-13
53,19281,120,1237.81,2023-02-10,Nikolai,1967-05-11
757,19285,140,267.77,2023-02-10,Melisande,1955-02-20
362,19640,118,983.74,2023-02-10,Dusty,1960-03-01
366,19726,107,347.49,2023-02-10,Camala,1970-05-31
658,19791,127,1479.53,2023-02-10,Mildrid,1978-12-05
744,20269,128,512.76,2023-02-10,Sianna,1959-05-12
326,20398,108,1127.63,2023-02-10,Ralina,1969-05-30
272,20401,142,328.89,2023-02-10,Fidole,2011-08-26
194,20862,131,1306.61,2023-02-10,Alexandre,2011-01-11
870,20863,102,1216.19,2023-02-10,Tedmund,1982-08-18
785,20965,122,1456.19,2023-02-10,Hephzibah,1965-11-16
510,21153,102,657.32,2023-02-10,Gil,1987-06-17
869,21339,141,364.2,2023-02-10,Marinna,1981-07-13
541,21360,145,152.49,2023-02-10,Almeria,1968-09-18
864,21636,115,1026.1,2023-02-10,Christiana,1995-11-18
310,21754,143,166.6,2023-02-10,Augusta,2014-11-18
557,21756,129,308.75,2023-02-10,Karoly,2019-08-02
721,22231,141,513.92,2023-02-10,Hammad,2013-05-27
416,22262,102,38.06,2023-02-10,Cristine,2011-08-03
3,22564,150,137.77,2023-02-10,Melamie,1967-07-05
924,22595,141,1470.51,2023-02-10,Corly,1991-12-07
464,22660,143,442.32,2023-02-10,Alphonso,1983-03-11
154,22741,129,677.42,2023-02-10,Elfreda,2016-09-15
449,22840,141,1363.89,2023-02-10,Ranna,2023-11-25
637,23062,133,690.01,2023-02-10,Rafaellle,1950-07-12
798,23609,121,1462.61,2023-02-10,Yvonne,1982-05-28
613,24077,128,222.75,2023-02-10,Franciska,2022-12-11
497,24236,142,1157.76,2023-02-10,Rebecka,2019-11-01
129,24379,131,446.47,2023-02-10,Eva,1956-01-01
358,24415,112,311.98,2023-02-10,Hildegaard,1974-05-17
907,24654,115,25.14,2023-02-10,Leonanie,1999-05-26
443,25203,131,1282.66,2023-02-10,Vaughn,2023-10-22
341,25442,119,842.25,2023-02-10,Karly,1975-12-22
666,25565,141,1169.1,2023-02-10,Brenn,1952-03-25
224,25737,114,572.11,2023-02-10,Francyne,1971-02-17
202,25795,106,240.68,2023-02-10,Joanie,1954-11-15
953,25971,105,467.98,2023-02-10,Zulema,1974-08-05
602,26498,118,768.75,2023-02-10,Denney,1983-10-22
242,26633,127,886.44,2023-02-10,Delinda,1990-12-02
991,26731,146,1180.89,2023-02-10,Theadora,1955-03-29
31,26864,147,116.6,2023-02-10,Aguste,1992-10-03
56,27094,118,612.83,2023-02-10,Gaelan,1989-11-06
813,27306,108,1363.19,2023-02-10,Sal,1960-11-15
362,27692,103,1161.45,2023-02-10,Dusty,1960-03-01
897,27757,142,383.03,2023-02-10,Kelly,1957-09-18
368,27761,122,320.81,2023-02-10,Tod,1990-08-24
429,27872,125,1390.52,2023-02-10,Alane,1978-08-05
938,28110,141,633.7,2023-02-10,Bobbette,2011-06-09
802,28152,137,1146.84,2023-02-10,Verna,2021-06-02
124,28549,126,50.69,2023-02-10,Dougie,1976-04-23
299,28554,126,712.24,2023-02-10,Wheeler,2003-06-21
400,28644,109,196.06,2023-02-10,Townie,1960-12-28
713,28687,122,262.49,2023-02-10,Isahella,1975-06-18
561,28824,130,851.27,2023-02-10,Ludovico,2009-09-15
859,29046,140,1274.29,2023-02-10,Simeon,1961-09-23
538,29057,141,590.56,2023-02-10,Cozmo,1956-08-27
870,29233,120,64.21,2023-02-10,Tedmund,1982-08-18
697,29257,114,948.74,2023-02-10,Anissa,1993-11-25
91,29643,136,1057.71,2023-02-10,Damian,2012-07-17
849,29765,116,1153.26,2023-02-10,Bink,2012-08-06
903,29899,111,332.02,2023-02-10,Marja,1950-02-25
679,30033,142,1105.24,2023-02-10,Myrtle,1960-09-04
743,30084,144,418.41,2023-02-10,Clem,2016-05-15
289,30092,136,143.58,2023-02-10,Constantino,2011-05-27
560,30183,124,402.8,2023-02-10,Corbett,1953-10-12
264,30214,117,695.3,2023-02-10,Leicester,2011-09-07
718,30260,123,1299.76,2023-02-10,Diana,1962-10-06
450,30394,101,307.64,2023-02-10,Boonie,1972-11-22
216,30541,131,1143.59,2023-02-10,Nina,2013-04-12
22,31476,145,536.08,2023-02-10,Lisa,1950-10-24
135,31615,116,1226.5,2023-02-10,Harriett,1952-09-30
279,31649,137,716.55,2023-02-10,Arman,1972-09-23
664,31659,111,25.98,2023-02-10,Shanan,1952-09-29
453,31704,107,26.19,2023-02-10,Umeko,1982-09-07
879,31751,115,283.39,2023-02-10,Karin,1951-12-14
644,31909,119,444.38,2023-02-10,Avie,1980-04-20
653,32168,140,1143.58,2023-02-10,Rheba,1957-03-28
34,32266,107,1022.24,2023-02-10,Silvie,1975-03-12
898,32342,143,1417.0,2023-02-10,Ado,2012-04-03
847,32615,118,121.77,2023-02-10,Chic,2015-12-05
46,33261,129,586.85,2023-02-10,Tomasine,1975-11-24
148,33308,149,57.66,2023-02-10,Florie,1961-10-19
18,33328,129,1000.32,2023-02-10,Patty,1996-12-23
201,33353,112,1331.69,2023-02-10,Larine,1991-07-07
38,33635,135,914.05,2023-02-10,Kimbell,2004-11-08
965,33681,135,1179.31,2023-02-10,Neddie,1980-08-28
803,33697,111,792.17,2023-02-10,Jacky,1951-09-18
227,33825,128,1424.91,2023-02-10,Cale,2014-10-02
487,33855,138,375.85,2023-02-10,Esdras,1965-03-06
331,34044,106,650.42,2023-02-10,Misty,2012-11-02
160,34046,120,534.55,2023-02-10,Laurie,2023-10-15
256,34201,106,166.24,2023-02-10,Joshua,1980-08-25
972,34705,144,1055.76,2023-02-10,Dalila,2013-04-27
877,34716,132,1446.17,2023-02-10,Viviene,1957-01-05
230,34820,148,662.45,2023-02-10,Dore,2001-04-16
211,34876,113,1497.19,2023-02-10,Winston,2016-10-10
420,34961,120,1170.75,2023-02-10,Filberto,2009-11-18
886,35027,119,795.35,2023-02-10,Silvan,1955-05-28
830,35029,146,572.55,2023-02-10,Juliann,2007-12-30
818,35041,119,922.4,2023-02-10,Deana,1961-04-27
10,35097,146,1003.22,2023-02-10,Shurwood,1964-11-26
8,35517,110,1372.16,2023-02-10,Marcus,2021-05-12
754,35518,114,967.66,2023-02-10,Eda,1967-10-03
467,35561,127,1215.75,2023-02-10,Maisey,1987-01-02
598,35726,117,929.39,2023-02-10,Susan,2008-01-28
434,35804,141,57.72,2023-02-10,Clyde,2024-07-01
238,36467,134,1330.73,2023-02-10,Ricky,2021-04-07
88,36507,138,713.16,2023-02-10,Lucky,1964-03-01
102,36589,113,602.34,2023-02-10,Kirsten,1959-11-22
11,36741,118,227.76,2023-02-10,Candra,1982-02-28
188,36743,137,218.52,2023-02-10,Sandro,2013-07-21
359,36942,118,376.06,2023-02-10,Rosene,2012-08-19
595,37034,145,756.79,2023-02-10,Nissa,1980-03-06
735,37122,119,1290.02,2023-02-10,Dexter,2000-05-10
178,37168,120,969.57,2023-02-10,Rabbi,2006-01-04
459,37209,143,658.13,2023-02-10,Roley,1994-11-20
446,37368,109,677.46,2023-02-10,Leticia,1959-02-13
632,37492,143,575.49,2023-02-10,Thane,1953-02-27
359,37756,147,1264.18,2023-02-10,Rosene,2012-08-19
88,37832,137,994.89,2023-02-10,Lucky,1964-03-01
531,38265,106,1291.47,2023-02-10,Jan,2011-04-13
508,38426,137,1070.83,2023-02-10,Knox,1977-10-18
495,38627,110,1151.15,2023-02-10,Doralia,1953-05-28
897,39028,146,1439.25,2023-02-10,Kelly,1957-09-18
875,39322,105,469.68,2023-02-10,Philis,2010-11-20
310,39530,132,1215.22,2023-02-10,Augusta,2014-11-18
778,39609,103,912.36,2023-02-10,Tove,2001-12-15
278,39655,124,330.39,2023-02-10,Grissel,2019-01-13
132,39878,142,1202.31,2023-02-10,Leicester,1968-11-06
189,39888,105,790.86,2023-02-10,Quinn,1973-08-27
170,39909,146,525.0,2023-02-10,Saunderson,1985-05-12
235,39943,141,383.7,2023-02-10,Bernete,1982-03-18
27,39952,146,1117.31,2023-02-10,Judi,1965-04-24
728,39976,105,614.39,2023-02-10,Zaneta,1983-03-04
775,39986,135,655.12,2023-02-10,Rebeka,1954-05-02
837,40039,137,396.75,2023-02-10,Cornelia,2023-07-22
257,40351,111,1127.44,2023-02-10,Meredith,2011-05-05
923,40422,136,95.78,2023-02-10,Granger,1979-06-23
467,40486,132,1191.73,2023-02-10,Maisey,1987-01-02
860,40633,134,297.27,2023-02-10,Butch,1989-11-10
137,40811,132,142.89,2023-02-10,Cristy,1975-03-18
895,40966,132,1069.05,2023-02-10,Nobie,2021-08-08
803,41232,108,686.06,2023-02-10,Jacky,1951-09-18
728,41234,135,1338.06,2023-02-10,Zaneta,1983-03-04
777,41710,125,986.25,2023-02-10,Zorina,1955-10-11
305,42083,139,1370.37,2023-02-10,Verine,1970-11-02
66,42399,123,73.94,2023-02-10,Aleen,1968-02-26
726,42402,144,694.31,2023-02-10,Nels,1978-10-18
557,42549,104,368.25,2023-02-10,Karoly,2019-08-02
444,42819,129,318.21,2023-02-10,Demott,2011-04-20
699,43225,142,1305.34,2023-02-10,Merrick,1971-02-25
662,43311,136,1392.53,2023-02-10,Gypsy,1998-11-02
706,43357,146,62.8,2023-02-10,Sybyl,1961-11-09
464,43408,106,226.89,2023-02-10,Alphonso,1983-03-11
58,43740,111,575.16,2023-02-10,Geoffry,1980-05-16
659,44022,100,940.86,2023-02-10,Si,2007-08-08
521,44045,123,403.11,2023-02-10,Tarrah,1994-03-21
13,44091,143,981.49,2023-02-10,Harold,1999-09-10
409,44170,109,209.32,2023-02-10,Sabrina,1979-06-17
681,44300,110,532.21,2023-02-10,Ben,1958-10-18
289,44360,132,518.48,2023-02-10,Constantino,2011-05-27
727,44744,108,1133.73,2023-02-10,Rutledge,1987-05-21
994,44753,131,483.54,2023-02-10,Gregoire,1962-05-18
774,45030,119,857.71,2023-02-10,Carole,1980-10-16
889,45167,113,1059.24,2023-02-10,Javier,1979-03-11
502,45248,139,630.41,2023-02-10,Jarid,1976-11-21
947,45283,110,627.95,2023-02-10,Ethel,1968-01-27
867,45633,130,1035.65,2023-02-10,Wildon,1997-11-23
7,45647,149,421.28,2023-02-10,Coleen,1997-06-11
563,45697,116,808.12,2023-02-10,Evyn,1961-12-04
242,45803,132,1455.77,2023-02-10,Delinda,1990-12-02
673,45936,141,573.74,2023-02-10,Mickie,1976-04-29
486,46117,104,1198.07,2023-02-10,Casper,1963-05-14
803,46213,103,163.23,2023-02-10,Jacky,1951-09-18
786,46362,133,984.35,2023-02-10,Bethina,1988-03-05
113,46376,139,1069.57,2023-02-10,Dominique,1956-08-17
120,46573,105,1007.85,2023-02-10,Lynnet,2022-08-27
744,46733,124,59.25,2023-02-10,Sianna,1959-05-12
261,46808,125,171.72,2023-02-10,Rem,1979-10-12
808,46890,143,1455.34,2023-02-10,Kylen,1975-09-12
245,46896,140,894.89,2023-02-10,Harry,1966-02-05
847,46949,115,1220.23,2023-02-10,Chic,2015-12-05
131,47057,123,1126.0,2023-02-10,Perl,2015-02-21
200,47602,112,709.83,2023-02-10,Granville,1983-05-18
979,47614,142,497.21,2023-02-10,Julieta,2013-08-02
136,47683,106,1126.32,2023-02-10,Lizbeth,1967-02-06
86,47689,134,1301.76,2023-02-10,Hillie,2004-05-12
771,47698,115,1105.9,2023-02-10,Conrad,1957-03-08
644,47859,134,753.38,2023-02-10,Avie,1980-04-20
822,47936,113,1347.81,2023-02-10,Liane,1986-07-27
458,47980,125,193.04,2023-02-10,Reynolds,2002-07-17
451,47995,123,1458.75,2023-02-10,Margi,2007-06-24
982,48181,136,606.5,2023-02-10,Adrienne,1971-01-09
392,49208,105,1149.63,2023-02-10,Craig,1977-08-29
356,49223,122,1430.64,2023-02-10,Erinn,1981-05-10
100,49307,136,491.93,2023-02-10,Nichols,1985-10-07
74,49468,106,817.9,2023-02-10,Prescott,2014-11-28
