cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
788,33342,107,995.8,2023-05-12,Clay,1958-12-01
891,33507,123,128.14,2023-05-12,Sherman,1960-09-10
931,33870,139,593.84,2023-05-12,Rudy,2013-05-21
998,33911,123,504.25,2023-05-12,Freedman,1967-05-05
162,33976,147,190.06,2023-05-12,Hally,2017-06-05
97,33978,146,1053.61,2023-05-12,Freeman,2001-08-07
275,33994,124,913.85,2023-05-12,Truman,2018-07-18
308,34150,126,1052.79,2023-05-12,Anni,2003-02-01
563,34273,149,535.31,2023-05-12,Evyn,1961-12-04
192,34463,119,760.57,2023-05-12,Pia,1959-08-05
209,34490,121,821.86,2023-05-12,Charlotte,1992-01-25
630,34934,100,205.8,2023-05-12,Billy,1973-09-02
284,35061,134,391.82,2023-05-12,Carmelina,2012-01-20
98,35395,123,651.0,2023-05-12,Evangelin,1964-09-25
73,35613,145,1422.25,2023-05-12,Charity,2011-03-08
557,36277,111,77.25,2023-05-12,Karoly,2019-08-02
990,36339,143,216.62,2023-05-12,Hewett,2010-04-26
333,36556,116,871.34,2023-05-12,Tomaso,1956-12-19
683,36586,144,598.76,2023-05-12,Dukey,1990-03-15
183,36617,115,65.55,2023-05-12,Daphene,2008-01-25
932,37153,103,356.46,2023-05-12,Marnie,1963-12-31
810,37372,117,1260.27,2023-05-12,Aile,2003-06-23
902,37515,147,872.1,2023-05-12,Daryl,1953-09-26
552,37650,133,496.54,2023-05-12,Raina,1984-03-25
201,37655,125,1361.57,2023-05-12,Larine,1991-07-07
613,37828,149,424.77,2023-05-12,Franciska,2022-12-11
604,37862,122,150.43,2023-05-12,Camila,1977-09-02
803,38151,113,1305.64,2023-05-12,Jacky,1951-09-18
591,38191,110,1369.07,2023-05-12,Josie,2024-01-23
209,38198,147,1050.47,2023-05-12,Charlotte,1992-01-25
63,38295,150,911.52,2023-05-12,Rex,2021-05-26
841,38545,150,362.22,2023-05-12,Nanete,1997-10-08
988,38602,135,1288.73,2023-05-12,Daffi,1963-06-28
363,38845,147,1195.06,2023-05-12,Sadie,1975-11-26
778,39281,101,1037.3,2023-05-12,Tove,2001-12-15
80,39425,145,425.98,2023-05-12,Elliot,1998-06-20
7,39442,110,478.84,2023-05-12,Coleen,1997-06-11
15,40045,119,1048.18,2023-05-12,Seumas,1981-10-19
914,40607,131,31.71,2023-05-12,Jilleen,2015-04-21
813,40827,136,183.96,2023-05-12,Sal,1960-11-15
727,41185,146,770.64,2023-05-12,Rutledge,1987-05-21
231,41316,125,324.41,2023-05-12,Kevon,1989-06-10
967,41583,112,712.51,2023-05-12,Art,1977-07-12
592,41597,121,727.44,2023-05-12,Zitella,2019-01-14
17,41822,128,1067.98,2023-05-12,Kin,1998-08-06
33,41827,148,55.84,2023-05-12,Tyson,1956-01-05
85,42217,130,752.21,2023-05-12,Lilah,1992-11-21
413,42328,125,714.03,2023-05-12,Bellina,2006-09-06
444,42345,143,107.14,2023-05-12,Demott,2011-04-20
782,42432,115,902.61,2023-05-12,Romola,1987-02-24
346,42489,117,448.32,2023-05-12,Griffie,1969-02-10
539,42755,135,1218.95,2023-05-12,Randal,2004-05-25
882,42893,135,1327.0,2023-05-12,Dannie,2023-03-30
24,43137,145,1328.89,2023-05-12,Sascha,1987-02-24
377,43151,112,1252.21,2023-05-12,Tommie,1951-08-14
175,43491,133,62.53,2023-05-12,Josephine,1960-01-23
213,43626,122,627.0,2023-05-12,Jacinta,2014-10-07
169,43782,140,1156.26,2023-05-12,Lucas,1990-04-23
544,44000,115,846.41,2023-05-12,Catarina,2006-03-03
644,44750,101,1335.52,2023-05-12,Avie,1980-04-20
207,45067,132,62.31,2023-05-12,Whitaker,1951-12-16
789,45432,103,974.05,2023-05-12,Yoshiko,1971-08-10
281,45467,124,13.03,2023-05-12,Madelaine,1966-01-05
850,45509,145,1194.69,2023-05-12,Randell,2017-01-29
644,46386,140,982.28,2023-05-12,Avie,1980-04-20
849,46695,120,1216.37,2023-05-12,Bink,2012-08-06
796,46718,110,801.35,2023-05-12,Zollie,1953-10-28
556,46742,136,1121.97,2023-05-12,Tedie,1968-10-23
176,47336,134,191.24,2023-05-12,Thalia,1962-03-17
337,47523,137,742.37,2023-05-12,Averil,1968-10-30
735,47538,128,988.21,2023-05-12,Dexter,2000-05-10
203,47902,125,865.67,2023-05-12,Nance,1981-02-22
179,48142,109,343.33,2023-05-12,Lorenzo,1969-10-24
143,48152,102,1116.12,2023-05-12,Dodie,2012-08-27
86,48306,101,416.0,2023-05-12,Hillie,2004-05-12
390,48890,109,1193.61,2023-05-12,Averil,2014-01-04
883,48911,139,649.92,2023-05-12,Melli,1953-10-11
769,48973,142,1474.68,2023-05-12,Kent,2019-08-05
666,49103,118,943.96,2023-05-12,Brenn,1952-03-25
997,49224,100,387.92,2023-05-12,Talbert,1991-04-23
520,49271,149,84.28,2023-05-12,Toby,2001-10-12
46,49357,111,1066.91,2023-05-12,Tomasine,1975-11-24
292,49523,121,1198.04,2023-05-12,Kristan,1970-09-16
552,49638,134,398.33,2023-05-12,Raina,1984-03-25
167,49807,113,470.35,2023-05-12,Pam,1998-05-24
506,49922,140,1434.18,2023-05-12,Bryna,1971-07-28
