cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
133,7885,124,1439.44,2023-02-04,Eva,1999-07-03
683,7991,115,490.33,2023-02-04,Dukey,1990-03-15
41,8043,135,1219.5,2023-02-04,Romy,2002-11-02
658,8706,141,950.0,2023-02-04,Mildrid,1978-12-05
494,8708,126,378.69,2023-02-04,Boy,1975-06-08
523,8820,129,225.12,2023-02-04,Melesa,1992-08-06
458,8890,150,92.1,2023-02-04,Reynolds,2002-07-17
796,8991,104,367.59,2023-02-04,Zollie,1953-10-28
145,9014,132,855.06,2023-02-04,Giustino,2001-01-19
753,9130,147,1190.23,2023-02-04,Trisha,1987-09-27
424,9205,147,157.24,2023-02-04,Torey,1980-11-09
589,9486,149,1489.64,2023-02-04,Pail,2014-04-23
778,9527,112,102.72,2023-02-04,Tove,2001-12-15
902,9573,139,1347.48,2023-02-04,Daryl,1953-09-26
50,9588,143,252.53,2023-02-04,Hillie,2021-12-26
296,9635,100,1012.01,2023-02-04,Britte,1983-12-19
578,9926,131,657.06,2023-02-04,Carlos,2015-08-28
983,9991,113,1421.64,2023-02-04,Collete,1958-02-12
21,10075,137,1196.85,2023-02-04,Erich,1966-07-16
664,10215,114,1173.38,2023-02-04,Shanan,1952-09-29
777,10380,114,140.82,2023-02-04,Zorina,1955-10-11
676,10476,110,618.26,2023-02-04,Hyatt,1977-03-04
882,10599,140,1383.05,2023-02-04,Dannie,2023-03-30
713,10781,112,1352.63,2023-02-04,Isahella,1975-06-18
154,10789,103,1494.34,2023-02-04,Elfreda,2016-09-15
670,11091,135,733.26,2023-02-04,Jeremie,1981-04-09
222,11317,108,1230.46,2023-02-04,Sonnie,1980-07-15
459,11421,125,1084.59,2023-02-04,Roley,1994-11-20
551,11438,116,1364.91,2023-02-04,Michael,1964-06-23
929,11666,133,1004.35,2023-02-04,Caitlin,2013-10-03
965,11806,110,598.04,2023-02-04,Neddie,1980-08-28
874,12053,143,395.26,2023-02-04,Wanids,1998-07-17
853,12299,134,1358.09,2023-02-04,Nikoletta,1960-05-12
660,12413,133,586.69,2023-02-04,Jamaal,2023-03-08
846,12952,149,913.95,2023-02-04,Fiorenze,1963-02-14
173,13104,132,1105.25,2023-02-04,Clementina,1961-12-07
196,13139,121,1262.68,2023-02-04,Melodie,1975-12-01
911,13397,110,1381.55,2023-02-04,Michal,1953-08-04
119,13458,119,1359.63,2023-02-04,Mendie,1993-11-08
126,13675,130,572.92,2023-02-04,Dominic,1997-11-12
455,14335,128,909.12,2023-02-04,Mirabel,1982-08-01
568,14549,121,385.48,2023-02-04,Bastien,2011-10-06
505,14577,121,1097.8,2023-02-04,Carolin,2012-03-22
661,14829,110,399.74,2023-02-04,Cyndia,1968-11-02
819,14979,145,730.96,2023-02-04,Salome,1981-06-26
81,15177,137,330.17,2023-02-04,Doy,1992-10-09
582,15450,110,288.14,2023-02-04,Dominique,2017-03-07
298,15593,109,1073.31,2023-02-04,Agnese,1992-04-02
368,16116,112,237.27,2023-02-04,Tod,1990-08-24
256,16217,110,1311.85,2023-02-04,Joshua,1980-08-25
680,16372,107,1187.28,2023-02-04,Star,1979-02-15
686,16402,129,760.47,2023-02-04,Rhetta,2019-02-24
469,16466,134,1370.54,2023-02-04,Piper,1955-02-21
160,16519,124,656.63,2023-02-04,Laurie,2023-10-15
513,16574,105,1005.63,2023-02-04,Guy,2009-10-23
306,16619,111,21.26,2023-02-04,Staci,2022-01-29
779,16690,132,1137.79,2023-02-04,Nehemiah,2019-08-15
647,16964,145,365.13,2023-02-04,Artemis,1951-02-21
29,17171,121,497.45,2023-02-04,Gallagher,2025-11-20
392,17211,125,1375.57,2023-02-04,Craig,1977-08-29
712,17396,144,819.46,2023-02-04,Aluin,2011-07-09
280,17583,137,1395.03,2023-02-04,Mollie,2008-10-30
269,17659,128,877.43,2023-02-04,Fancie,1985-03-16
943,17974,147,677.0,2023-02-04,Terrill,2014-04-19
8,18012,122,853.09,2023-02-04,Marcus,2021-05-12
645,18164,125,655.04,2023-02-04,Lanie,2014-03-06
866,18205,109,806.97,2023-02-04,Alana,2024-02-24
595,18918,138,756.3,2023-02-04,Nissa,1980-03-06
458,18987,117,792.45,2023-02-04,Reynolds,2002-07-17
92,19048,143,485.52,2023-02-04,Didi,1958-02-19
738,19085,113,984.35,2023-02-04,Rayna,1990-08-26
28,19107,102,324.57,2023-02-04,Carrissa,2022-07-20
226,19514,105,682.49,2023-02-04,Corbie,1983-09-25
97,19953,108,1274.32,2023-02-04,Freeman,2001-08-07
42,20147,109,311.82,2023-02-04,Araldo,2000-04-11
297,20729,108,264.13,2023-02-04,Patric,2005-12-25
694,20802,105,205.29,2023-02-04,Luigi,2021-06-09
147,20982,104,491.41,2023-02-04,Aveline,1995-03-10
626,21069,119,1112.36,2023-02-04,Lynelle,2002-07-25
158,21102,115,1139.68,2023-02-04,Louise,1976-04-27
807,21844,106,1161.19,2023-02-04,Viola,2013-07-22
823,21948,126,1240.41,2023-02-04,Tomaso,1963-11-15
351,21982,136,1040.88,2023-02-04,Abagail,1983-08-18
746,22912,117,1423.15,2023-02-04,Gwenni,2008-03-27
710,23249,134,492.19,2023-02-04,Katerina,1990-08-11
108,23624,110,1042.32,2023-02-04,Mathilde,1990-11-10
722,23707,124,1244.89,2023-02-04,Thomas,2015-08-25
232,24076,129,869.28,2023-02-04,Sibelle,2020-01-26
813,24098,125,95.24,2023-02-04,Sal,1960-11-15
434,24224,118,1123.47,2023-02-04,Clyde,2024-07-01
994,24559,124,40.1,2023-02-04,Gregoire,1962-05-18
756,24748,128,1050.95,2023-02-04,Cynthia,1953-09-05
446,24787,129,1098.97,2023-02-04,Leticia,1959-02-13
772,24826,108,837.28,2023-02-04,Rurik,1976-08-20
58,25153,150,862.41,2023-02-04,Geoffry,1980-05-16
780,25547,107,628.39,2023-02-04,Dennet,2025-05-23
251,25827,104,436.48,2023-02-04,Tallia,1996-01-06
156,26022,113,889.27,2023-02-04,Zea,2016-03-18
908,26151,143,593.18,2023-02-04,Leanor,1953-09-26
252,26352,128,1279.26,2023-02-04,Carolus,2001-07-05
688,26422,144,405.11,2023-02-04,Morna,2025-07-03
59,26687,116,1186.7,2023-02-04,Myra,2020-02-17
934,26892,114,621.85,2023-02-04,Maggie,2017-01-13
937,27246,149,909.73,2023-02-04,Flynn,2005-05-23
855,27330,100,222.95,2023-02-04,Nancee,2011-10-19
603,28156,113,23.01,2023-02-04,Inge,2015-02-21
281,28169,135,1029.04,2023-02-04,Madelaine,1966-01-05
353,28326,101,170.53,2023-02-04,Claudelle,2015-03-27
319,28392,104,536.39,2023-02-04,Dolf,1959-07-21
860,28551,123,671.36,2023-02-04,Butch,1989-11-10
441,28667,147,448.37,2023-02-04,Iain,1982-11-10
582,29043,126,1052.35,2023-02-04,Dominique,2017-03-07
414,29095,148,499.58,2023-02-04,Morlee,1952-04-03
691,29197,127,1003.5,2023-02-04,Leticia,1986-07-27
896,29527,124,358.38,2023-02-04,Belicia,1966-07-15
246,29662,146,1280.73,2023-02-04,Rici,2004-02-01
544,29807,109,132.1,2023-02-04,Catarina,2006-03-03
320,29834,123,856.77,2023-02-04,Cad,1957-06-16
582,29934,112,262.89,2023-02-04,Dominique,2017-03-07
368,30215,104,1025.87,2023-02-04,Tod,1990-08-24
411,30234,116,301.78,2023-02-04,Kali,1986-11-14
718,30248,121,240.11,2023-02-04,Diana,1962-10-06
657,30285,140,838.49,2023-02-04,Vinson,1969-05-23
24,30392,150,135.08,2023-02-04,Sascha,1987-02-24
726,30944,117,718.02,2023-02-04,Nels,1978-10-18
186,31069,114,471.02,2023-02-04,Janel,1996-02-09
745,31108,147,652.19,2023-02-04,Felicdad,1998-07-23
697,31293,149,117.54,2023-02-04,Anissa,1993-11-25
942,31619,118,1025.42,2023-02-04,Jania,1987-08-13
781,31643,108,680.94,2023-02-04,Lurlene,1970-06-03
687,31805,100,876.08,2023-02-04,Waylan,2013-05-24
96,31940,131,301.09,2023-02-04,Aleksandr,1966-06-19
431,32000,110,1374.52,2023-02-04,Elyse,1995-03-18
349,32125,111,1083.99,2023-02-04,Dannie,2004-10-11
673,32735,130,1140.6,2023-02-04,Mickie,1976-04-29
555,33075,129,314.38,2023-02-04,Rhoda,1989-02-13
310,33155,142,327.58,2023-02-04,Augusta,2014-11-18
938,33250,113,84.54,2023-02-04,Bobbette,2011-06-09
281,33365,149,1118.72,2023-02-04,Madelaine,1966-01-05
481,33430,126,1124.53,2023-02-04,Siouxie,1976-11-14
149,33578,141,228.53,2023-02-04,Corey,1995-06-22
865,33964,128,1041.2,2023-02-04,Sarita,2003-09-28
511,34256,108,188.7,2023-02-04,Erinn,2006-08-28
64,34366,142,599.33,2023-02-04,Marris,1969-06-21
180,34548,126,667.46,2023-02-04,Lilia,1999-11-17
845,34616,109,926.39,2023-02-04,Maureen,2006-09-23
151,34859,130,1390.6,2023-02-04,Karlee,1976-08-28
185,34922,147,1104.18,2023-02-04,Saree,1957-05-24
430,35270,108,1452.4,2023-02-04,Suellen,1998-10-30
740,35480,107,337.26,2023-02-04,Trefor,2024-08-02
531,35800,124,258.82,2023-02-04,Jan,2011-04-13
985,36058,100,1477.15,2023-02-04,Jasen,1982-06-15
432,36151,136,1431.23,2023-02-04,Belle,1962-06-24
591,36265,127,591.55,2023-02-04,Josie,2024-01-23
54,36351,107,566.72,2023-02-04,Vicky,2002-12-06
6,36371,141,585.96,2023-02-04,Chelsie,2004-07-25
886,36424,107,1393.97,2023-02-04,Silvan,1955-05-28
73,36468,150,790.95,2023-02-04,Charity,2011-03-08
507,36647,149,611.0,2023-02-04,Stern,1980-02-25
718,36648,103,493.93,2023-02-04,Diana,1962-10-06
884,36762,129,1432.18,2023-02-04,Ruthanne,2008-05-27
96,36839,128,556.13,2023-02-04,Aleksandr,1966-06-19
746,37136,135,1203.26,2023-02-04,Gwenni,2008-03-27
341,37346,144,857.98,2023-02-04,Karly,1975-12-22
146,37352,116,1194.24,2023-02-04,Brynn,1987-10-23
763,37354,139,577.1,2023-02-04,Dena,1998-02-04
433,37397,146,63.11,2023-02-04,Stillman,1966-09-26
146,37403,105,1032.91,2023-02-04,Brynn,1987-10-23
841,37563,140,1032.58,2023-02-04,Nanete,1997-10-08
634,37612,122,981.64,2023-02-04,Val,1988-10-24
493,37658,116,28.62,2023-02-04,Burch,1974-05-26
478,37660,104,1374.1,2023-02-04,Donaugh,2016-09-17
497,38207,109,1343.12,2023-02-04,Rebecka,2019-11-01
596,38222,101,898.57,2023-02-04,Westleigh,1957-01-01
730,38257,135,1121.39,2023-02-04,Valeria,1977-01-27
620,38504,123,890.19,2023-02-04,Marjory,1979-06-29
859,38666,138,896.48,2023-02-04,Simeon,1961-09-23
334,38768,148,992.48,2023-02-04,Jordan,2001-11-17
286,38955,149,1003.21,2023-02-04,Gates,1987-05-26
32,39372,134,400.21,2023-02-04,Cary,1980-05-17
269,39589,125,156.85,2023-02-04,Fancie,1985-03-16
409,39723,137,1488.9,2023-02-04,Sabrina,1979-06-17
877,39820,117,1368.58,2023-02-04,Viviene,1957-01-05
881,39937,121,568.91,2023-02-04,Clemmy,2000-07-21
599,40011,110,13.2,2023-02-04,Egan,1989-04-26
167,40024,121,1105.55,2023-02-04,Pam,1998-05-24
902,40550,136,1327.58,2023-02-04,Daryl,1953-09-26
955,40671,102,679.12,2023-02-04,Ilysa,1962-04-11
274,40916,116,1399.65,2023-02-04,Nalani,2005-06-22
917,41072,144,641.55,2023-02-04,Theodoric,2016-08-12
242,41108,119,809.63,2023-02-04,Delinda,1990-12-02
871,41116,102,1422.71,2023-02-04,Chance,2013-02-03
185,41268,143,1183.11,2023-02-04,Saree,1957-05-24
198,41757,142,1107.43,2023-02-04,Briney,1990-04-12
797,42326,130,251.17,2023-02-04,Ernst,2020-03-03
933,42502,106,100.82,2023-02-04,Lincoln,1961-08-18
730,42835,137,1016.09,2023-02-04,Valeria,1977-01-27
257,42931,115,1129.49,2023-02-04,Meredith,2011-05-05
748,43092,122,495.4,2023-02-04,Joane,1961-12-04
160,43177,107,261.34,2023-02-04,Laurie,2023-10-15
548,43823,128,1074.24,2023-02-04,Pauli,2001-07-04
836,43909,128,754.96,2023-02-04,Faith,1986-03-14
806,43917,138,1014.06,2023-02-04,Norrie,1958-02-11
1000,43974,106,1294.53,2023-02-04,Clayton,1958-07-16
833,44029,111,1111.56,2023-02-04,Etty,1962-12-07
127,44034,129,1240.32,2023-02-04,Robinett,1993-08-13
405,44294,134,839.25,2023-02-04,Kaine,1957-01-19
169,45068,129,1002.33,2023-02-04,Lucas,1990-04-23
63,45102,106,839.66,2023-02-04,Rex,2021-05-26
210,45176,101,734.25,2023-02-04,Rivalee,1981-03-31
771,45272,119,332.87,2023-02-04,Conrad,1957-03-08
661,45443,110,626.13,2023-02-04,Cyndia,1968-11-02
209,45839,127,687.32,2023-02-04,Charlotte,1992-01-25
829,46141,123,262.64,2023-02-04,Maggi,1990-03-27
85,46313,127,918.29,2023-02-04,Lilah,1992-11-21
31,46544,127,468.05,2023-02-04,Aguste,1992-10-03
314,46591,133,590.89,2023-02-04,Evania,2013-09-06
209,46654,106,53.07,2023-02-04,Charlotte,1992-01-25
610,46860,126,1174.87,2023-02-04,Vale,2009-04-05
429,46885,115,1387.16,2023-02-04,Alane,1978-08-05
914,47016,106,913.43,2023-02-04,Jilleen,2015-04-21
938,47027,102,1482.66,2023-02-04,Bobbette,2011-06-09
862,47305,134,499.7,2023-02-04,Ailina,1956-05-09
642,47481,116,655.65,2023-02-04,Eugenia,1993-06-09
541,47601,110,136.49,2023-02-04,Almeria,1968-09-18
842,48155,120,1013.24,2023-02-04,Georgie,1984-05-08
199,48325,145,685.83,2023-02-04,Charmion,2018-06-12
556,48710,113,1282.15,2023-02-04,Tedie,1968-10-23
448,49240,138,622.67,2023-02-04,Gabriellia,2014-05-27
296,49288,124,252.47,2023-02-04,Britte,1983-12-19
599,49363,108,1429.47,2023-02-04,Egan,1989-04-26
286,49399,106,445.25,2023-02-04,Gates,1987-05-26
690,49403,149,209.11,2023-02-04,Timofei,2009-08-12
107,49615,144,46.28,2023-02-04,Bryan,1977-07-04
27,49659,138,228.92,2023-02-04,Judi,1965-04-24
69,49669,100,433.22,2023-02-04,Erich,2008-07-04
434,49801,147,500.76,2023-02-04,Clyde,2024-07-01
198,49803,141,1347.54,2023-02-04,Briney,1990-04-12
294,49857,144,1286.62,2023-02-04,Paddy,1960-07-10
912,49962,104,847.4,2023-02-04,Jackson,1989-08-02
