cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
128,28690,113,813.47,2023-04-16,Violette,1983-09-27
590,29405,140,892.13,2023-04-16,Diana,1969-09-30
271,29508,123,120.89,2023-04-16,Zia,1961-03-12
491,30037,139,889.45,2023-04-16,Maynard,1986-03-30
618,30179,127,26.01,2023-04-16,Buddy,1998-08-09
276,30513,131,1084.62,2023-04-16,Victor,1990-09-03
109,30534,136,1385.39,2023-04-16,Lemuel,1976-12-02
811,30659,104,857.66,2023-04-16,Fonzie,2012-09-03
604,30668,136,726.22,2023-04-16,Camila,1977-09-02
75,30950,126,472.78,2023-04-16,Tamra,1976-03-27
395,31022,147,163.78,2023-04-16,Fanny,1953-10-11
503,31142,115,542.55,2023-04-16,James,1971-01-27
233,32201,120,396.88,2023-04-16,Tildi,2023-06-01
264,32321,130,997.18,2023-04-16,Leicester,2011-09-07
705,32327,112,1228.95,2023-04-16,Cad,1992-11-08
1,32332,148,392.76,2023-04-16,Suzanna,2012-09-18
57,32421,143,1240.27,2023-04-16,Maryanna,1973-07-10
842,33147,118,279.2,2023-04-16,Georgie,1984-05-08
32,33543,118,156.51,2023-04-16,Cary,1980-05-17
847,33773,145,1440.23,2023-04-16,Chic,2015-12-05
563,33810,147,206.69,2023-04-16,Evyn,1961-12-04
117,34167,140,109.66,2023-04-16,Abey,2014-10-16
664,34184,109,790.87,2023-04-16,Shanan,1952-09-29
513,34207,119,681.65,2023-04-16,Guy,2009-10-23
909,34281,140,1042.94,2023-04-16,Juline,2006-11-04
950,34669,100,995.84,2023-04-16,Stacey,2016-04-27
281,35281,122,665.99,2023-04-16,Madelaine,1966-01-05
927,35551,110,1459.85,2023-04-16,Kendal,2015-03-02
50,35645,101,1320.27,2023-04-16,Hillie,2021-12-26
483,35656,116,1292.05,2023-04-16,Jan,2009-03-28
806,35766,136,1073.92,2023-04-16,Norrie,1958-02-11
342,35835,102,414.32,2023-04-16,Guglielma,1988-02-14
717,35885,150,655.13,2023-04-16,Garold,1967-02-28
765,36142,125,930.38,2023-04-16,Sig,1997-08-14
618,36183,131,1160.7,2023-04-16,Buddy,1998-08-09
621,36224,142,68.54,2023-04-16,Aloysia,1991-11-08
970,36364,117,454.41,2023-04-16,Burlie,2018-06-28
226,36478,108,1466.1,2023-04-16,Corbie,1983-09-25
364,36976,120,978.35,2023-04-16,Chip,2025-09-05
621,36979,134,409.17,2023-04-16,Aloysia,1991-11-08
454,37185,139,1213.87,2023-04-16,Esdras,1996-10-29
936,37337,143,1265.91,2023-04-16,Darell,2024-12-28
775,37399,129,752.9,2023-04-16,Rebeka,1954-05-02
639,37422,106,718.34,2023-04-16,Carlin,1981-12-15
786,37445,111,539.43,2023-04-16,Bethina,1988-03-05
62,37822,133,600.73,2023-04-16,Roby,1970-03-29
189,37829,110,458.25,2023-04-16,Quinn,1973-08-27
980,38434,119,202.66,2023-04-16,Lynnet,1950-02-20
474,38633,133,1120.36,2023-04-16,Wolfie,1953-08-20
691,38663,111,1048.87,2023-04-16,Leticia,1986-07-27
619,38764,141,1199.65,2023-04-16,Haroun,1953-08-12
59,39329,148,622.73,2023-04-16,Myra,2020-02-17
808,39376,138,975.8,2023-04-16,Kylen,1975-09-12
947,40030,144,1276.93,2023-04-16,Ethel,1968-01-27
543,40318,140,297.83,2023-04-16,Madeline,1964-05-17
496,40400,120,988.65,2023-04-16,Layla,2012-12-30
116,40490,142,852.36,2023-04-16,Magdalen,1954-08-24
520,40513,109,981.71,2023-04-16,Toby,2001-10-12
82,40721,107,68.61,2023-04-16,Dolly,1996-04-21
346,40954,132,307.85,2023-04-16,Griffie,1969-02-10
426,41041,142,26.68,2023-04-16,Blaire,1954-12-13
290,41429,105,1059.12,2023-04-16,Monroe,2017-02-14
638,41508,140,1361.64,2023-04-16,Isidore,1964-11-20
646,41510,115,157.79,2023-04-16,Pall,1968-01-29
154,41519,101,1372.3,2023-04-16,Elfreda,2016-09-15
188,41560,114,1070.09,2023-04-16,Sandro,2013-07-21
81,41704,112,912.7,2023-04-16,Doy,1992-10-09
642,41909,100,982.77,2023-04-16,Eugenia,1993-06-09
391,42063,145,919.64,2023-04-16,Rutter,1956-12-02
625,42074,120,121.91,2023-04-16,Berke,1992-01-26
221,42119,145,606.52,2023-04-16,Ulrick,1976-07-15
285,42170,104,720.52,2023-04-16,Rosalinde,1998-08-06
517,42315,119,64.19,2023-04-16,Louis,2015-04-22
529,42458,129,351.09,2023-04-16,Shae,2019-06-30
458,42648,121,1206.23,2023-04-16,Reynolds,2002-07-17
704,42791,149,519.73,2023-04-16,Skipper,1951-06-17
634,42877,116,43.86,2023-04-16,Val,1988-10-24
914,43033,141,939.16,2023-04-16,Jilleen,2015-04-21
284,43161,110,368.16,2023-04-16,Carmelina,2012-01-20
135,43674,135,664.56,2023-04-16,Harriett,1952-09-30
259,43728,108,685.89,2023-04-16,Haslett,1951-07-04
644,43756,120,366.31,2023-04-16,Avie,1980-04-20
203,44193,142,1278.82,2023-04-16,Nance,1981-02-22
659,44259,121,702.29,2023-04-16,Si,2007-08-08
47,44340,117,1115.7,2023-04-16,Portia,2021-02-11
646,44384,112,650.93,2023-04-16,Pall,1968-01-29
189,44460,138,301.06,2023-04-16,Quinn,1973-08-27
765,44719,103,204.66,2023-04-16,Sig,1997-08-14
229,44830,127,326.0,2023-04-16,Meta,1986-06-30
563,44977,124,671.18,2023-04-16,Evyn,1961-12-04
164,45044,148,1401.11,2023-04-16,Elvyn,1950-12-24
581,45164,145,398.11,2023-04-16,Margaux,2023-04-16
36,45330,125,813.59,2023-04-16,Therese,1988-02-25
189,45410,149,585.33,2023-04-16,Quinn,1973-08-27
582,45653,137,719.81,2023-04-16,Dominique,2017-03-07
227,45818,144,471.64,2023-04-16,Cale,2014-10-02
674,45924,131,57.84,2023-04-16,Ase,2024-05-25
116,45925,146,70.39,2023-04-16,Magdalen,1954-08-24
899,46195,138,989.68,2023-04-16,Abran,2010-06-19
519,46274,138,736.64,2023-04-16,Pet,2016-02-05
181,46365,114,440.38,2023-04-16,Valaria,1958-11-27
978,46509,139,370.24,2023-04-16,Xymenes,2014-10-20
273,46605,114,548.28,2023-04-16,Adiana,2013-08-08
432,46700,100,1346.35,2023-04-16,Belle,1962-06-24
440,46813,100,397.37,2023-04-16,Oswell,1998-05-28
85,47119,124,876.04,2023-04-16,Lilah,1992-11-21
929,47445,122,1280.11,2023-04-16,Caitlin,2013-10-03
80,47584,101,1021.35,2023-04-16,Elliot,1998-06-20
527,47787,126,1320.49,2023-04-16,Karlie,1959-11-09
843,48295,143,139.04,2023-04-16,Sim,1994-06-02
720,48668,142,145.37,2023-04-16,Buiron,2001-12-21
509,48805,106,680.64,2023-04-16,Lorianne,1967-06-17
312,48811,118,1442.54,2023-04-16,Lorinda,2016-07-07
836,48958,145,787.82,2023-04-16,Faith,1986-03-14
592,49146,100,20.86,2023-04-16,Zitella,2019-01-14
422,49645,130,578.27,2023-04-16,Arie,1985-05-02
488,49839,128,1147.74,2023-04-16,Fowler,1991-11-19
