cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
326,13466,149,295.7,2023-03-17,Ralina,1969-05-30
539,13624,118,922.4,2023-03-17,Randal,2004-05-25
138,13701,126,1247.41,2023-03-17,Darryl,2018-10-13
49,13757,119,105.73,2023-03-17,Cinderella,2009-10-09
640,14122,119,342.7,2023-03-17,Deanne,1995-07-13
520,14169,148,221.37,2023-03-17,Toby,2001-10-12
182,14401,134,1311.21,2023-03-17,Freddie,1974-09-21
822,14518,141,493.21,2023-03-17,Liane,1986-07-27
921,14724,115,1043.3,2023-03-17,Giustino,1952-10-15
446,14766,126,801.75,2023-03-17,Leticia,1959-02-13
925,14926,143,1470.11,2023-03-17,Donalt,1955-12-23
93,15355,113,1061.16,2023-03-17,Amata,1984-10-12
909,15492,142,172.47,2023-03-17,Juline,2006-11-04
447,15622,132,203.73,2023-03-17,Mathilda,1981-02-01
791,15772,109,60.21,2023-03-17,Rainer,2002-08-19
133,15858,144,1149.28,2023-03-17,Eva,1999-07-03
760,15901,132,185.36,2023-03-17,Kendre,1962-03-02
573,16196,112,558.8,2023-03-17,Allys,1974-06-12
748,16350,135,1146.09,2023-03-17,Joane,1961-12-04
729,16507,107,394.96,2023-03-17,Jsandye,2021-07-17
834,16691,126,1365.22,2023-03-17,Izzy,1954-11-21
539,17085,145,360.33,2023-03-17,Randal,2004-05-25
342,17181,129,317.5,2023-03-17,Guglielma,1988-02-14
221,17397,109,750.14,2023-03-17,Ulrick,1976-07-15
839,17576,142,945.27,2023-03-17,Briny,2000-05-14
22,17597,108,185.67,2023-03-17,Lisa,1950-10-24
504,17855,141,1142.75,2023-03-17,Marcus,1954-05-14
288,18118,140,842.93,2023-03-17,Tarrance,1993-08-12
443,18135,148,341.3,2023-03-17,Vaughn,2023-10-22
461,18293,131,959.6,2023-03-17,Gabi,2010-06-23
943,18306,106,471.03,2023-03-17,Terrill,2014-04-19
291,18465,137,709.9,2023-03-17,Lacee,1993-03-23
724,18515,114,394.28,2023-03-17,Claudian,2003-12-03
426,18521,147,1207.18,2023-03-17,Blaire,1954-12-13
600,18786,139,890.64,2023-03-17,Danya,1973-07-06
26,18923,127,505.82,2023-03-17,Taber,1978-01-03
801,18966,107,60.32,2023-03-17,Isahella,2014-12-31
822,19115,124,390.32,2023-03-17,Liane,1986-07-27
658,19306,145,511.37,2023-03-17,Mildrid,1978-12-05
635,19379,110,159.28,2023-03-17,Rubina,1972-01-11
334,19760,112,1313.32,2023-03-17,Jordan,2001-11-17
160,20421,127,425.87,2023-03-17,Laurie,2023-10-15
613,20557,137,569.63,2023-03-17,Franciska,2022-12-11
127,20830,130,793.6,2023-03-17,Robinett,1993-08-13
15,20933,116,796.66,2023-03-17,Seumas,1981-10-19
453,20980,101,130.42,2023-03-17,Umeko,1982-09-07
889,21217,144,1070.84,2023-03-17,Javier,1979-03-11
37,21221,109,164.36,2023-03-17,Fonz,1978-01-01
697,21415,107,624.16,2023-03-17,Anissa,1993-11-25
594,21874,106,1198.49,2023-03-17,Morgun,1957-08-14
890,22000,128,437.94,2023-03-17,Erda,1954-05-06
409,23307,108,862.62,2023-03-17,Sabrina,1979-06-17
731,23449,143,197.85,2023-03-17,Pearle,1970-11-09
178,23646,137,806.38,2023-03-17,Rabbi,2006-01-04
647,23676,126,450.43,2023-03-17,Artemis,1951-02-21
634,23950,141,1412.75,2023-03-17,Val,1988-10-24
749,24205,136,518.5,2023-03-17,Jaimie,1983-12-21
1,24625,116,1343.71,2023-03-17,Suzanna,2012-09-18
496,24653,138,1021.87,2023-03-17,Layla,2012-12-30
687,25724,140,333.13,2023-03-17,Waylan,2013-05-24
194,25943,129,813.8,2023-03-17,Alexandre,2011-01-11
641,26515,140,977.38,2023-03-17,Christin,1996-09-04
597,26549,146,445.64,2023-03-17,Anna-diana,1977-02-09
843,26653,128,1493.98,2023-03-17,Sim,1994-06-02
126,26666,132,188.8,2023-03-17,Dominic,1997-11-12
245,26979,139,1161.15,2023-03-17,Harry,1966-02-05
110,27096,134,236.15,2023-03-17,Ora,2008-12-13
645,27138,121,708.67,2023-03-17,Lanie,2014-03-06
788,27238,104,262.53,2023-03-17,Clay,1958-12-01
129,27339,117,449.47,2023-03-17,Eva,1956-01-01
50,27994,105,641.82,2023-03-17,Hillie,2021-12-26
717,28009,108,1447.03,2023-03-17,Garold,1967-02-28
6,28018,112,272.59,2023-03-17,Chelsie,2004-07-25
815,28063,112,194.85,2023-03-17,Jyoti,1981-10-28
726,28244,116,1188.18,2023-03-17,Nels,1978-10-18
403,28350,149,140.11,2023-03-17,Dunn,2009-04-30
992,28479,138,945.69,2023-03-17,Bennie,1987-12-26
405,28802,128,1270.26,2023-03-17,Kaine,1957-01-19
889,29118,142,868.99,2023-03-17,Javier,1979-03-11
625,29245,141,777.4,2023-03-17,Berke,1992-01-26
77,29253,125,648.28,2023-03-17,Hyatt,1965-12-30
44,29313,102,1209.46,2023-03-17,Dari,2003-03-21
912,29402,116,353.71,2023-03-17,Jackson,1989-08-02
272,29408,145,444.97,2023-03-17,Fidole,2011-08-26
571,29468,123,741.7,2023-03-17,Hermann,1959-04-09
971,29547,109,693.12,2023-03-17,Millisent,2002-04-21
982,29665,104,730.74,2023-03-17,Adrienne,1971-01-09
81,29771,115,638.59,2023-03-17,Doy,1992-10-09
883,29883,141,224.5,2023-03-17,Melli,1953-10-11
675,29935,107,125.45,2023-03-17,Berthe,1959-09-03
193,30294,103,584.2,2023-03-17,Corny,2023-07-01
810,30300,126,807.34,2023-03-17,Aile,2003-06-23
297,30309,139,571.73,2023-03-17,Patric,2005-12-25
154,30672,122,1459.83,2023-03-17,Elfreda,2016-09-15
108,31399,114,257.86,2023-03-17,Mathilde,1990-11-10
744,31857,114,1050.72,2023-03-17,Sianna,1959-05-12
575,32113,125,1233.54,2023-03-17,Ollie,1992-07-01
934,32296,111,1059.13,2023-03-17,Maggie,2017-01-13
960,32394,127,618.35,2023-03-17,Dante,2020-09-26
652,32580,140,1380.89,2023-03-17,Carmon,2022-12-28
399,32722,116,1384.52,2023-03-17,Torr,1950-04-13
721,32847,128,1103.67,2023-03-17,Hammad,2013-05-27
505,32945,101,260.77,2023-03-17,Carolin,2012-03-22
598,33000,131,1230.19,2023-03-17,Susan,2008-01-28
253,33019,127,932.96,2023-03-17,Karen,1956-09-25
175,33716,119,1061.57,2023-03-17,Josephine,1960-01-23
511,33721,117,1148.49,2023-03-17,Erinn,2006-08-28
325,34129,102,140.71,2023-03-17,Reamonn,1966-05-05
340,34272,122,1464.25,2023-03-17,Garv,2009-12-23
654,34367,141,1166.78,2023-03-17,Skip,2019-07-24
202,34390,142,966.48,2023-03-17,Joanie,1954-11-15
201,34495,103,577.75,2023-03-17,Larine,1991-07-07
246,34630,107,1205.09,2023-03-17,Rici,2004-02-01
404,34980,120,365.98,2023-03-17,Alex,1993-10-16
210,35020,132,1296.97,2023-03-17,Rivalee,1981-03-31
431,35439,139,803.35,2023-03-17,Elyse,1995-03-18
596,35524,114,1308.83,2023-03-17,Westleigh,1957-01-01
43,35734,125,1185.52,2023-03-17,Ammamaria,1950-04-05
471,35960,149,1324.47,2023-03-17,Franny,1955-09-11
976,36157,100,234.57,2023-03-17,Sibby,2018-02-19
863,36275,116,850.68,2023-03-17,Henry,2005-09-27
38,36308,143,1187.07,2023-03-17,Kimbell,2004-11-08
611,36407,118,1247.2,2023-03-17,Baird,1952-11-27
543,36464,144,806.88,2023-03-17,Madeline,1964-05-17
305,36466,121,1400.39,2023-03-17,Verine,1970-11-02
524,36550,125,1270.42,2023-03-17,Vernice,2022-09-01
147,36576,104,822.6,2023-03-17,Aveline,1995-03-10
975,36654,102,736.47,2023-03-17,Layne,2013-04-26
106,37059,135,132.56,2023-03-17,Mandy,1970-04-08
740,37343,128,1196.48,2023-03-17,Trefor,2024-08-02
739,37388,127,154.16,2023-03-17,Netty,2004-07-13
945,37627,139,1042.14,2023-03-17,Chris,1954-05-21
645,37665,133,1468.76,2023-03-17,Lanie,2014-03-06
239,37778,146,494.4,2023-03-17,Codi,1984-03-28
975,37979,129,998.69,2023-03-17,Layne,2013-04-26
3,38029,141,350.16,2023-03-17,Melamie,1967-07-05
614,38121,140,1209.73,2023-03-17,Coriss,2018-12-23
695,38518,121,730.91,2023-03-17,Ellerey,1987-08-15
343,38624,129,1363.37,2023-03-17,Tova,1975-12-09
681,38825,135,204.7,2023-03-17,Ben,1958-10-18
447,38868,115,459.72,2023-03-17,Mathilda,1981-02-01
976,38950,135,874.01,2023-03-17,Sibby,2018-02-19
17,39097,137,1020.99,2023-03-17,Kin,1998-08-06
961,39558,147,777.73,2023-03-17,Auberta,1969-05-25
846,39559,140,1097.95,2023-03-17,Fiorenze,1963-02-14
46,39849,125,809.79,2023-03-17,Tomasine,1975-11-24
264,39926,149,829.7,2023-03-17,Leicester,2011-09-07
592,40014,131,1155.19,2023-03-17,Zitella,2019-01-14
47,40282,117,1204.68,2023-03-17,Portia,2021-02-11
236,40307,122,755.1,2023-03-17,Melly,1985-01-27
27,40347,146,906.97,2023-03-17,Judi,1965-04-24
482,40457,102,1105.62,2023-03-17,Barry,2013-12-13
73,40598,124,405.65,2023-03-17,Charity,2011-03-08
75,41351,141,972.3,2023-03-17,Tamra,1976-03-27
860,41412,144,73.16,2023-03-17,Butch,1989-11-10
511,41706,149,435.34,2023-03-17,Erinn,2006-08-28
538,41957,120,127.77,2023-03-17,Cozmo,1956-08-27
882,42140,118,624.38,2023-03-17,Dannie,2023-03-30
340,42158,118,875.71,2023-03-17,Garv,2009-12-23
404,42343,136,986.43,2023-03-17,Alex,1993-10-16
244,42703,122,690.14,2023-03-17,Colin,2018-02-17
168,42813,141,703.15,2023-03-17,Minna,1955-11-14
660,43154,122,944.28,2023-03-17,Jamaal,2023-03-08
689,43558,139,1005.79,2023-03-17,Lindie,2012-09-07
28,43597,115,1430.86,2023-03-17,Carrissa,2022-07-20
969,43681,102,1386.75,2023-03-17,Julia,1959-06-03
910,43734,107,170.84,2023-03-17,Graig,1964-04-27
410,43754,148,159.48,2023-03-17,Delmar,2023-07-29
993,43866,127,258.69,2023-03-17,Gerhard,1959-09-27
394,44434,104,626.24,2023-03-17,Sharla,2000-07-09
413,44615,116,1047.41,2023-03-17,Bellina,2006-09-06
778,45031,141,1185.83,2023-03-17,Tove,2001-12-15
872,45041,125,190.02,2023-03-17,Darlene,2011-01-31
643,45156,149,312.59,2023-03-17,Aurora,2018-12-21
138,45166,119,408.78,2023-03-17,Darryl,2018-10-13
735,45378,127,1174.61,2023-03-17,Dexter,2000-05-10
594,45558,106,348.06,2023-03-17,Morgun,1957-08-14
934,45804,146,871.83,2023-03-17,Maggie,2017-01-13
456,45806,122,936.77,2023-03-17,Fidelity,1957-11-26
218,45879,143,210.61,2023-03-17,Margalit,2021-07-18
967,46120,135,704.39,2023-03-17,Art,1977-07-12
379,46321,130,1193.75,2023-03-17,Ardith,1996-09-02
675,46642,102,1468.62,2023-03-17,Berthe,1959-09-03
731,46946,139,1214.35,2023-03-17,Pearle,1970-11-09
953,47003,141,339.99,2023-03-17,Zulema,1974-08-05
371,47041,121,34.1,2023-03-17,Maximilian,2021-03-05
713,47564,143,210.32,2023-03-17,Isahella,1975-06-18
334,47631,106,659.44,2023-03-17,Jordan,2001-11-17
828,47763,143,66.32,2023-03-17,Shanie,1972-06-21
985,47777,148,1471.15,2023-03-17,Jasen,1982-06-15
605,48036,119,1144.79,2023-03-17,Casar,1993-03-09
287,48135,103,78.56,2023-03-17,Carmine,1951-03-25
689,48206,120,251.87,2023-03-17,Lindie,2012-09-07
339,48629,126,392.6,2023-03-17,Almeda,1960-11-05
140,49298,109,1162.14,2023-03-17,Tammy,1959-05-08
727,49765,128,1312.76,2023-03-17,Rutledge,1987-05-21
457,49844,104,1406.47,2023-03-17,Alejandrina,2015-02-24
364,49886,145,270.37,2023-03-17,Chip,2025-09-05
