cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
683,7822,134,783.43,2023-02-05,Dukey,1990-03-15
867,7860,148,167.28,2023-02-05,Wildon,1997-11-23
473,8023,123,721.85,2023-02-05,Aloisia,2016-06-19
762,8038,116,1087.26,2023-02-05,Leonerd,1998-07-29
649,8212,150,1208.43,2023-02-05,Roy,1956-01-19
952,8360,121,445.94,2023-02-05,Cherrita,2020-12-14
893,8730,146,1243.19,2023-02-05,Daphene,1961-01-18
561,8766,118,804.02,2023-02-05,Ludovico,2009-09-15
761,8785,109,764.54,2023-02-05,Sayres,1953-02-18
72,9318,110,461.83,2023-02-05,Donna,1977-12-27
258,9555,119,870.6,2023-02-05,Gustav,1987-03-21
109,9768,113,50.15,2023-02-05,Lemuel,1976-12-02
839,9863,119,844.65,2023-02-05,Briny,2000-05-14
820,9963,139,1497.33,2023-02-05,Kaitlyn,1951-11-28
80,10198,121,1058.11,2023-02-05,Elliot,1998-06-20
174,10313,137,287.44,2023-02-05,Shawn,1979-05-11
113,10376,103,189.84,2023-02-05,Dominique,1956-08-17
598,10443,104,799.76,2023-02-05,Susan,2008-01-28
100,10585,138,191.63,2023-02-05,Nichols,1985-10-07
932,10877,124,1444.34,2023-02-05,Marnie,1963-12-31
499,11071,125,647.01,2023-02-05,Matias,1954-05-12
359,11155,106,467.98,2023-02-05,Rosene,2012-08-19
434,11166,104,1442.21,2023-02-05,Clyde,2024-07-01
63,11316,135,838.15,2023-02-05,Rex,2021-05-26
697,11582,126,784.54,2023-02-05,Anissa,1993-11-25
36,11710,122,219.53,2023-02-05,Therese,1988-02-25
181,11777,131,1072.65,2023-02-05,Valaria,1958-11-27
907,12167,102,848.46,2023-02-05,Leonanie,1999-05-26
625,12410,142,1252.36,2023-02-05,Berke,1992-01-26
670,12426,123,1255.3,2023-02-05,Jeremie,1981-04-09
304,12582,142,916.52,2023-02-05,Abra,1974-03-17
303,12805,111,1384.18,2023-02-05,Nefen,1983-02-07
119,12882,133,1396.34,2023-02-05,Mendie,1993-11-08
298,12899,111,990.66,2023-02-05,Agnese,1992-04-02
181,13041,130,832.07,2023-02-05,Valaria,1958-11-27
229,13241,115,618.83,2023-02-05,Meta,1986-06-30
869,13597,140,995.29,2023-02-05,Marinna,1981-07-13
695,13978,120,419.38,2023-02-05,Ellerey,1987-08-15
413,14064,105,820.93,2023-02-05,Bellina,2006-09-06
867,14310,112,1397.62,2023-02-05,Wildon,1997-11-23
725,14365,135,1449.7,2023-02-05,Janelle,1991-10-02
189,14643,121,504.65,2023-02-05,Quinn,1973-08-27
911,15005,120,793.03,2023-02-05,Michal,1953-08-04
823,15194,132,567.73,2023-02-05,Tomaso,1963-11-15
172,15309,126,294.85,2023-02-05,Carlita,2006-04-12
925,15537,123,543.79,2023-02-05,Donalt,1955-12-23
420,15602,101,1042.15,2023-02-05,Filberto,2009-11-18
141,15663,118,1031.95,2023-02-05,Allin,2013-10-03
308,15972,106,109.23,2023-02-05,Anni,2003-02-01
268,16173,115,1260.87,2023-02-05,Carleton,2020-12-31
422,16192,137,374.21,2023-02-05,Arie,1985-05-02
365,16326,111,240.41,2023-02-05,Carmelina,1964-10-30
815,16429,129,45.35,2023-02-05,Jyoti,1981-10-28
738,16434,111,1365.58,2023-02-05,Rayna,1990-08-26
642,16504,119,639.02,2023-02-05,Eugenia,1993-06-09
862,16539,112,817.28,2023-02-05,Ailina,1956-05-09
129,16605,119,1015.61,2023-02-05,Eva,1956-01-01
208,16703,127,1197.24,2023-02-05,Carleen,2025-08-25
381,16845,105,1199.71,2023-02-05,Starlin,2002-10-22
786,17019,125,1187.92,2023-02-05,Bethina,1988-03-05
760,17191,128,302.51,2023-02-05,Kendre,1962-03-02
558,17627,122,1007.58,2023-02-05,Koressa,2016-12-22
268,17649,109,1009.28,2023-02-05,Carleton,2020-12-31
679,17893,141,712.17,2023-02-05,Myrtle,1960-09-04
958,18079,122,1322.89,2023-02-05,Alice,1950-01-13
812,18218,144,165.06,2023-02-05,Ardis,1987-03-17
943,18277,124,364.25,2023-02-05,Terrill,2014-04-19
923,18412,137,271.17,2023-02-05,Granger,1979-06-23
307,18539,112,456.73,2023-02-05,Annamarie,2013-01-04
971,18560,101,465.03,2023-02-05,Millisent,2002-04-21
50,18645,127,1226.12,2023-02-05,Hillie,2021-12-26
96,18679,148,920.94,2023-02-05,Aleksandr,1966-06-19
960,18719,127,1345.7,2023-02-05,Dante,2020-09-26
403,19088,115,736.51,2023-02-05,Dunn,2009-04-30
956,19189,108,575.5,2023-02-05,Boone,2020-10-23
66,19207,144,428.0,2023-02-05,Aleen,1968-02-26
290,19262,112,1210.59,2023-02-05,Monroe,2017-02-14
976,19473,113,1117.06,2023-02-05,Sibby,2018-02-19
346,19914,136,1329.81,2023-02-05,Griffie,1969-02-10
254,20283,124,965.93,2023-02-05,Sandor,1972-06-10
205,20313,111,1449.55,2023-02-05,Mortimer,1966-08-29
570,20374,109,309.68,2023-02-05,Natividad,2005-10-13
277,20467,131,1239.88,2023-02-05,Alana,2005-11-12
334,20603,133,469.84,2023-02-05,Jordan,2001-11-17
248,20618,117,876.84,2023-02-05,Ree,1971-04-26
655,20672,130,1375.18,2023-02-05,Ollie,2010-11-21
179,20675,141,436.97,2023-02-05,Lorenzo,1969-10-24
686,20968,145,810.76,2023-02-05,Rhetta,2019-02-24
990,21071,138,1115.27,2023-02-05,Hewett,2010-04-26
755,21285,120,717.16,2023-02-05,Sybyl,1998-11-04
986,21369,124,688.61,2023-02-05,Ilaire,1968-03-06
334,21555,145,408.12,2023-02-05,Jordan,2001-11-17
702,21750,123,1086.84,2023-02-05,Edyth,1991-05-22
779,22343,143,242.7,2023-02-05,Nehemiah,2019-08-15
101,22361,142,1013.17,2023-02-05,Nero,2013-06-06
153,22593,103,152.4,2023-02-05,Bobette,1985-07-30
482,22682,149,1242.34,2023-02-05,Barry,2013-12-13
271,22770,139,545.4,2023-02-05,Zia,1961-03-12
105,22830,126,596.71,2023-02-05,Denyse,1978-10-20
898,22843,129,590.7,2023-02-05,Ado,2012-04-03
595,23341,136,1477.33,2023-02-05,Nissa,1980-03-06
938,23447,103,112.74,2023-02-05,Bobbette,2011-06-09
61,23650,121,129.66,2023-02-05,Debee,1966-04-17
872,23829,131,1449.62,2023-02-05,Darlene,2011-01-31
175,23993,131,726.17,2023-02-05,Josephine,1960-01-23
901,24146,112,842.98,2023-02-05,Cinderella,1996-06-26
548,24459,103,1097.94,2023-02-05,Pauli,2001-07-04
181,24513,130,402.29,2023-02-05,Valaria,1958-11-27
452,24561,139,945.08,2023-02-05,Brynne,1987-01-04
742,24727,104,93.93,2023-02-05,Patrick,1962-01-14
406,24960,127,418.97,2023-02-05,Margret,1974-10-07
39,25571,135,263.25,2023-02-05,Jackelyn,2025-09-30
592,25617,100,735.72,2023-02-05,Zitella,2019-01-14
659,25666,114,1474.33,2023-02-05,Si,2007-08-08
621,25940,122,138.32,2023-02-05,Aloysia,1991-11-08
273,26307,118,178.13,2023-02-05,Adiana,2013-08-08
711,26499,137,356.42,2023-02-05,Clementine,2015-09-18
859,26737,137,1077.52,2023-02-05,Simeon,1961-09-23
908,26744,112,832.9,2023-02-05,Leanor,1953-09-26
528,26818,122,984.06,2023-02-05,Johanna,1959-04-17
653,26834,136,877.22,2023-02-05,Rheba,1957-03-28
830,27399,107,873.31,2023-02-05,Juliann,2007-12-30
785,27647,104,915.68,2023-02-05,Hephzibah,1965-11-16
950,27681,147,191.48,2023-02-05,Stacey,2016-04-27
152,27907,106,837.68,2023-02-05,Lorianna,1969-10-20
78,28140,141,304.02,2023-02-05,Arly,2001-11-18
91,28209,131,178.05,2023-02-05,Damian,2012-07-17
128,28382,105,1283.12,2023-02-05,Violette,1983-09-27
941,28487,112,932.03,2023-02-05,Tandy,1990-08-09
891,28521,106,248.96,2023-02-05,Sherman,1960-09-10
74,28755,133,596.41,2023-02-05,Prescott,2014-11-28
464,28792,113,608.24,2023-02-05,Alphonso,1983-03-11
690,28889,127,962.71,2023-02-05,Timofei,2009-08-12
446,28930,124,854.46,2023-02-05,Leticia,1959-02-13
899,29354,105,424.38,2023-02-05,Abran,2010-06-19
834,29464,140,715.14,2023-02-05,Izzy,1954-11-21
56,29489,142,1296.33,2023-02-05,Gaelan,1989-11-06
585,29636,129,783.1,2023-02-05,Grannie,2020-01-28
672,29821,132,1342.54,2023-02-05,Salim,1979-05-14
340,30190,121,879.95,2023-02-05,Garv,2009-12-23
192,30487,112,1326.17,2023-02-05,Pia,1959-08-05
94,30896,118,1413.18,2023-02-05,Brennen,1965-07-19
52,31362,131,989.88,2023-02-05,Ardisj,1996-05-31
478,31510,100,821.9,2023-02-05,Donaugh,2016-09-17
579,31746,130,1325.47,2023-02-05,Dorena,1963-01-04
810,31783,108,1031.29,2023-02-05,Aile,2003-06-23
616,31825,123,1005.18,2023-02-05,Nikkie,2025-08-14
317,31885,107,1168.16,2023-02-05,Catherine,1984-09-05
505,31942,107,103.13,2023-02-05,Carolin,2012-03-22
408,32229,125,846.7,2023-02-05,Cory,2000-11-15
947,32261,125,343.55,2023-02-05,Ethel,1968-01-27
562,33088,106,218.42,2023-02-05,Anders,2022-10-02
751,33102,127,331.6,2023-02-05,Sean,1986-09-01
854,33266,108,1210.23,2023-02-05,Langston,2006-06-27
489,33389,123,728.57,2023-02-05,Danice,2009-11-24
631,33412,124,136.5,2023-02-05,Schuyler,1986-04-30
380,33428,130,719.34,2023-02-05,Sheryl,1978-02-04
661,33571,143,618.05,2023-02-05,Cyndia,1968-11-02
186,33666,109,869.1,2023-02-05,Janel,1996-02-09
839,33685,104,740.08,2023-02-05,Briny,2000-05-14
277,33831,128,1030.23,2023-02-05,Alana,2005-11-12
197,33987,121,1216.59,2023-02-05,Mariya,2021-01-27
572,34102,114,769.0,2023-02-05,Odelle,2020-06-12
292,34314,144,215.8,2023-02-05,Kristan,1970-09-16
335,34821,144,934.31,2023-02-05,Shela,2013-02-23
993,34976,109,254.78,2023-02-05,Gerhard,1959-09-27
526,35352,117,1325.53,2023-02-05,Keven,1979-12-15
879,35832,141,625.61,2023-02-05,Karin,1951-12-14
271,35836,121,110.06,2023-02-05,Zia,1961-03-12
171,35933,100,626.89,2023-02-05,Reinaldo,1987-07-13
290,35957,102,10.09,2023-02-05,Monroe,2017-02-14
681,35970,135,938.25,2023-02-05,Ben,1958-10-18
663,36140,139,1218.66,2023-02-05,Rollie,1994-08-22
57,36251,108,105.54,2023-02-05,Maryanna,1973-07-10
755,36281,132,999.58,2023-02-05,Sybyl,1998-11-04
738,36293,123,95.0,2023-02-05,Rayna,1990-08-26
109,36378,103,1472.34,2023-02-05,Lemuel,1976-12-02
341,36512,129,803.06,2023-02-05,Karly,1975-12-22
470,36551,120,603.28,2023-02-05,D'arcy,1991-10-25
163,36714,105,1002.03,2023-02-05,Raynor,1997-02-12
23,36803,119,141.14,2023-02-05,Andria,1967-12-10
716,37039,119,1483.75,2023-02-05,Gabriele,1950-09-11
944,37396,119,381.52,2023-02-05,Kelbee,1995-02-23
123,37430,102,1028.53,2023-02-05,Meghann,1979-01-06
600,37541,101,495.98,2023-02-05,Danya,1973-07-06
670,37673,114,342.43,2023-02-05,Jeremie,1981-04-09
302,38100,135,1294.7,2023-02-05,Rollo,1967-09-06
639,38120,105,753.73,2023-02-05,Carlin,1981-12-15
931,38632,105,370.0,2023-02-05,Rudy,2013-05-21
518,38829,110,697.59,2023-02-05,Garrett,2019-12-02
755,39050,119,1180.88,2023-02-05,Sybyl,1998-11-04
908,39145,150,360.91,2023-02-05,Leanor,1953-09-26
768,39497,130,1367.81,2023-02-05,Barrett,2005-06-21
921,39539,100,12.26,2023-02-05,Giustino,1952-10-15
616,39804,106,624.64,2023-02-05,Nikkie,2025-08-14
562,39977,145,1078.53,2023-02-05,Anders,2022-10-02
434,40090,118,178.54,2023-02-05,Clyde,2024-07-01
371,40100,133,350.47,2023-02-05,Maximilian,2021-03-05
61,40334,135,1252.27,2023-02-05,Debee,1966-04-17
250,40677,147,425.51,2023-02-05,Alie,1989-11-06
77,41003,143,771.45,2023-02-05,Hyatt,1965-12-30
758,41219,137,860.58,2023-02-05,Dyann,1984-07-17
820,41327,122,1369.22,2023-02-05,Kaitlyn,1951-11-28
284,41792,130,989.18,2023-02-05,Carmelina,2012-01-20
61,42295,133,53.67,2023-02-05,Debee,1966-04-17
826,42543,116,645.04,2023-02-05,Wilbert,2011-10-21
532,42668,132,404.7,2023-02-05,Nil,1987-12-18
452,43077,111,1421.02,2023-02-05,Brynne,1987-01-04
242,43263,139,496.46,2023-02-05,Delinda,1990-12-02
291,43274,105,1448.02,2023-02-05,Lacee,1993-03-23
126,43278,133,489.86,2023-02-05,Dominic,1997-11-12
444,43314,138,1296.96,2023-02-05,Demott,2011-04-20
443,43366,149,307.93,2023-02-05,Vaughn,2023-10-22
437,43532,115,1030.2,2023-02-05,Ofelia,2008-09-27
238,43615,148,1318.99,2023-02-05,Ricky,2021-04-07
732,43730,140,507.65,2023-02-05,Zelig,1955-06-02
808,43913,124,766.13,2023-02-05,Kylen,1975-09-12
191,43986,142,1472.79,2023-02-05,Oralee,2016-01-18
361,44330,126,1181.02,2023-02-05,Car,1960-09-07
968,44350,113,1116.47,2023-02-05,Claiborn,1979-01-29
366,44476,132,1054.51,2023-02-05,Camala,1970-05-31
383,44478,127,690.06,2023-02-05,Hollie,1976-01-11
349,44631,146,1230.12,2023-02-05,Dannie,2004-10-11
753,44903,104,1264.14,2023-02-05,Trisha,1987-09-27
364,45073,119,64.15,2023-02-05,Chip,2025-09-05
982,45217,118,1193.07,2023-02-05,Adrienne,1971-01-09
941,45327,128,228.36,2023-02-05,Tandy,1990-08-09
491,45371,128,129.53,2023-02-05,Maynard,1986-03-30
394,45625,144,885.85,2023-02-05,Sharla,2000-07-09
116,45747,137,986.59,2023-02-05,Magdalen,1954-08-24
77,45798,101,1322.23,2023-02-05,Hyatt,1965-12-30
32,46035,139,565.04,2023-02-05,Cary,1980-05-17
709,46191,129,644.59,2023-02-05,Langsdon,1973-02-10
945,46329,102,828.89,2023-02-05,Chris,1954-05-21
74,46907,136,1071.62,2023-02-05,Prescott,2014-11-28
21,47431,126,255.19,2023-02-05,Erich,1966-07-16
980,47462,145,1384.84,2023-02-05,Lynnet,1950-02-20
669,47757,111,525.85,2023-02-05,Xenia,2018-12-12
44,48092,139,100.21,2023-02-05,Dari,2003-03-21
826,48291,115,985.22,2023-02-05,Wilbert,2011-10-21
186,48296,147,1204.28,2023-02-05,Janel,1996-02-09
292,48552,111,668.01,2023-02-05,Kristan,1970-09-16
4,48681,109,513.39,2023-02-05,Vaughn,2007-09-02
46,48887,136,73.08,2023-02-05,Tomasine,1975-11-24
167,49005,128,1210.6,2023-02-05,Pam,1998-05-24
938,49088,142,1325.32,2023-02-05,Bobbette,2011-06-09
954,49148,108,612.88,2023-02-05,Carry,1955-09-12
595,49824,105,827.55,2023-02-05,Nissa,1980-03-06
856,49877,116,1084.62,2023-02-05,Mellie,2013-12-17
