cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
658,34265,143,1464.37,2023-02-14,Mildrid,1978-12-05
881,34381,113,1470.61,2023-02-14,Clemmy,2000-07-21
366,34425,136,842.65,2023-02-14,Camala,1970-05-31
86,34856,127,531.79,2023-02-14,Hillie,2004-05-12
860,35125,141,79.86,2023-02-14,Butch,1989-11-10
78,35319,134,634.7,2023-02-14,Arly,2001-11-18
639,35355,134,955.86,2023-02-14,Carlin,1981-12-15
622,35358,100,938.99,2023-02-14,Andromache,2004-12-29
491,35433,141,751.36,2023-02-14,Maynard,1986-03-30
228,35466,115,880.65,2023-02-14,Mattheus,1974-12-18
648,35560,136,1393.28,2023-02-14,Angie,1953-10-31
335,35630,119,1182.38,2023-02-14,Shela,2013-02-23
618,35790,133,119.29,2023-02-14,Buddy,1998-08-09
44,36019,111,1175.41,2023-02-14,Dari,2003-03-21
382,36036,104,434.24,2023-02-14,Yevette,2019-08-19
949,36345,101,602.87,2023-02-14,Bat,2001-07-19
298,36429,146,1477.28,2023-02-14,Agnese,1992-04-02
124,36501,108,885.48,2023-02-14,Dougie,1976-04-23
241,36552,103,52.51,2023-02-14,Ladonna,1995-08-25
587,36564,132,471.72,2023-02-14,Liliane,2008-10-26
595,36637,123,654.96,2023-02-14,Nissa,1980-03-06
601,36888,106,24.86,2023-02-14,Dionisio,2019-03-20
713,36986,128,981.47,2023-02-14,Isahella,1975-06-18
369,37067,138,17.6,2023-02-14,Dari,1979-01-05
344,37295,125,959.42,2023-02-14,Langston,1958-01-05
930,37545,148,1471.6,2023-02-14,Vidovik,1991-11-18
867,37681,129,198.37,2023-02-14,Wildon,1997-11-23
31,37813,129,453.38,2023-02-14,Aguste,1992-10-03
978,37919,149,755.44,2023-02-14,Xymenes,2014-10-20
58,38153,149,424.72,2023-02-14,Geoffry,1980-05-16
548,38219,113,1348.84,2023-02-14,Pauli,2001-07-04
697,38255,131,223.99,2023-02-14,Anissa,1993-11-25
58,38679,100,1407.16,2023-02-14,Geoffry,1980-05-16
50,38690,101,1017.29,2023-02-14,Hillie,2021-12-26
666,38970,137,570.26,2023-02-14,Brenn,1952-03-25
591,39365,118,228.12,2023-02-14,Josie,2024-01-23
706,39518,107,1348.15,2023-02-14,Sybyl,1961-11-09
508,39519,112,618.25,2023-02-14,Knox,1977-10-18
209,39632,139,10.81,2023-02-14,Charlotte,1992-01-25
11,39653,129,301.81,2023-02-14,Candra,1982-02-28
594,39741,111,1148.27,2023-02-14,Morgun,1957-08-14
263,39894,143,66.21,2023-02-14,Lisha,1985-09-19
162,39978,107,426.42,2023-02-14,Hally,2017-06-05
717,40016,118,482.1,2023-02-14,Garold,1967-02-28
222,40164,116,796.26,2023-02-14,Sonnie,1980-07-15
825,40404,106,972.53,2023-02-14,Richard,1956-10-28
728,40459,127,1240.74,2023-02-14,Zaneta,1983-03-04
93,40637,113,1022.73,2023-02-14,Amata,1984-10-12
220,40807,107,731.0,2023-02-14,Tonie,2004-05-04
569,40946,135,315.53,2023-02-14,Woodie,2011-10-23
380,41623,142,1476.71,2023-02-14,Sheryl,1978-02-04
277,41675,104,273.18,2023-02-14,Alana,2005-11-12
814,41764,106,366.19,2023-02-14,Andrea,2006-01-11
791,42098,144,1074.37,2023-02-14,Rainer,2002-08-19
883,42334,127,1201.82,2023-02-14,Melli,1953-10-11
621,42472,100,653.97,2023-02-14,Aloysia,1991-11-08
694,43287,112,1066.79,2023-02-14,Luigi,2021-06-09
627,43741,125,1285.72,2023-02-14,Jen,1995-04-25
67,44241,100,979.17,2023-02-14,Egbert,2014-05-09
43,44492,140,674.33,2023-02-14,Ammamaria,1950-04-05
217,44671,125,435.09,2023-02-14,Nat,1965-04-25
776,44909,147,229.74,2023-02-14,Henrik,1996-08-09
353,45843,108,280.1,2023-02-14,Claudelle,2015-03-27
332,45986,136,988.57,2023-02-14,Corrine,1954-10-13
731,46373,103,254.54,2023-02-14,Pearle,1970-11-09
34,46439,150,1070.7,2023-02-14,Silvie,1975-03-12
993,46513,111,483.83,2023-02-14,Gerhard,1959-09-27
363,46681,110,1106.57,2023-02-14,Sadie,1975-11-26
498,47138,140,227.33,2023-02-14,Arlen,2025-05-27
113,47220,135,997.56,2023-02-14,Dominique,1956-08-17
49,47318,111,471.32,2023-02-14,Cinderella,2009-10-09
428,47464,133,785.88,2023-02-14,Jervis,2025-04-04
459,47733,137,597.51,2023-02-14,Roley,1994-11-20
243,47769,100,1087.58,2023-02-14,Shanta,1986-08-22
569,47894,105,622.23,2023-02-14,Woodie,2011-10-23
195,47928,129,322.97,2023-02-14,Becki,1999-01-07
487,47930,150,888.63,2023-02-14,Esdras,1965-03-06
605,48017,138,1357.51,2023-02-14,Casar,1993-03-09
968,49024,150,1055.4,2023-02-14,Claiborn,1979-01-29
648,49082,147,1190.31,2023-02-14,Angie,1953-10-31
94,49629,123,141.07,2023-02-14,Brennen,1965-07-19
122,49882,101,1215.87,2023-02-14,Deidre,1979-07-08
