cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
126,37800,149,241.7,2023-06-14,Dominic,1997-11-12
356,37844,150,939.97,2023-06-14,Erinn,1981-05-10
643,37938,101,428.53,2023-06-14,Aurora,2018-12-21
785,37984,105,1298.25,2023-06-14,Hephzibah,1965-11-16
925,38588,122,1303.35,2023-06-14,Donalt,1955-12-23
634,38635,128,1475.8,2023-06-14,Val,1988-10-24
657,38813,138,1160.26,2023-06-14,Vinson,1969-05-23
169,39179,115,424.05,2023-06-14,Lucas,1990-04-23
712,39242,130,1376.47,2023-06-14,Aluin,2011-07-09
1000,39383,137,315.18,2023-06-14,Clayton,1958-07-16
532,39388,126,969.5,2023-06-14,Nil,1987-12-18
168,39523,128,1120.11,2023-06-14,Minna,1955-11-14
49,39654,112,1416.53,2023-06-14,Cinderella,2009-10-09
291,39662,119,164.47,2023-06-14,Lacee,1993-03-23
604,40052,114,1300.37,2023-06-14,Camila,1977-09-02
851,40087,102,1310.32,2023-06-14,Floria,1986-07-22
646,40146,105,45.07,2023-06-14,Pall,1968-01-29
798,40176,126,744.01,2023-06-14,Yvonne,1982-05-28
301,40416,133,1001.13,2023-06-14,Berty,2005-10-05
696,40738,135,677.54,2023-06-14,Florry,1956-10-29
452,40757,126,1048.58,2023-06-14,Brynne,1987-01-04
854,41238,115,1302.45,2023-06-14,Langston,2006-06-27
842,41866,104,680.09,2023-06-14,Georgie,1984-05-08
135,41873,149,62.3,2023-06-14,Harriett,1952-09-30
227,42067,135,1458.84,2023-06-14,Cale,2014-10-02
404,42484,124,1378.62,2023-06-14,Alex,1993-10-16
259,42758,132,1461.86,2023-06-14,Haslett,1951-07-04
274,43510,120,630.71,2023-06-14,Nalani,2005-06-22
623,43548,133,1337.39,2023-06-14,Maximilianus,1988-06-18
215,43879,146,400.46,2023-06-14,Clayborn,2001-09-18
993,44260,124,1012.72,2023-06-14,Gerhard,1959-09-27
231,44510,147,97.97,2023-06-14,Kevon,1989-06-10
765,44517,142,1006.54,2023-06-14,Sig,1997-08-14
673,44622,139,170.82,2023-06-14,Mickie,1976-04-29
481,44669,117,269.6,2023-06-14,Siouxie,1976-11-14
463,44763,110,454.16,2023-06-14,Gaylor,1955-04-24
502,44912,139,377.79,2023-06-14,Jarid,1976-11-21
810,44979,126,347.35,2023-06-14,Aile,2003-06-23
41,45148,115,353.92,2023-06-14,Romy,2002-11-02
468,46145,133,1258.25,2023-06-14,Ilaire,2000-12-23
142,46527,150,777.95,2023-06-14,Hasheem,1986-03-31
631,46651,120,200.73,2023-06-14,Schuyler,1986-04-30
141,46932,144,433.68,2023-06-14,Allin,2013-10-03
926,46939,136,337.96,2023-06-14,Huntlee,1958-09-09
455,47040,145,1043.18,2023-06-14,Mirabel,1982-08-01
112,47107,122,676.57,2023-06-14,Gino,1955-03-25
850,47120,137,1074.54,2023-06-14,Randell,2017-01-29
844,47225,112,634.79,2023-06-14,Anabella,2025-03-05
964,47463,103,564.5,2023-06-14,D'arcy,1955-05-05
381,47562,123,970.17,2023-06-14,Starlin,2002-10-22
689,47890,131,987.29,2023-06-14,Lindie,2012-09-07
942,48100,119,434.25,2023-06-14,Jania,1987-08-13
18,48113,150,1372.4,2023-06-14,Patty,1996-12-23
970,48119,141,560.09,2023-06-14,Burlie,2018-06-28
439,48790,108,490.98,2023-06-14,Dolorita,1965-10-15
631,49618,146,838.42,2023-06-14,Schuyler,1986-04-30
460,49653,145,514.93,2023-06-14,Page,1981-04-02
521,49674,103,406.23,2023-06-14,Tarrah,1994-03-21
345,49738,109,764.65,2023-06-14,Jacques,1982-08-28
