cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
802,23231,115,1090.17,2023-01-12,Verna,2021-06-02
175,23364,115,750.49,2023-01-12,Josephine,1960-01-23
720,23504,149,1097.39,2023-01-12,Buiron,2001-12-21
915,23524,150,89.22,2023-01-12,Damaris,1956-07-26
484,23940,122,549.16,2023-01-12,Althea,1979-09-26
537,24079,116,987.34,2023-01-12,Drud,1976-05-15
377,24150,103,120.98,2023-01-12,Tommie,1951-08-14
32,24348,108,160.62,2023-01-12,Cary,1980-05-17
71,24755,103,1401.93,2023-01-12,Alwyn,1991-11-12
760,24849,104,1071.27,2023-01-12,Kendre,1962-03-02
331,24991,137,638.5,2023-01-12,Misty,2012-11-02
271,25063,118,851.19,2023-01-12,Zia,1961-03-12
253,25204,111,992.38,2023-01-12,Karen,1956-09-25
570,25725,124,1437.89,2023-01-12,Natividad,2005-10-13
925,25824,141,663.67,2023-01-12,Donalt,1955-12-23
600,26173,118,1454.41,2023-01-12,Danya,1973-07-06
842,26510,103,1428.83,2023-01-12,Georgie,1984-05-08
270,26729,126,969.72,2023-01-12,Astrid,1968-01-09
660,26750,106,772.74,2023-01-12,Jamaal,2023-03-08
912,26890,119,223.85,2023-01-12,Jackson,1989-08-02
298,26997,132,1259.59,2023-01-12,Agnese,1992-04-02
727,27391,139,1199.62,2023-01-12,Rutledge,1987-05-21
503,27559,110,648.97,2023-01-12,James,1971-01-27
927,27621,137,757.72,2023-01-12,Kendal,2015-03-02
754,28160,141,423.45,2023-01-12,Eda,1967-10-03
47,28377,141,515.18,2023-01-12,Portia,2021-02-11
44,28508,145,1009.95,2023-01-12,Dari,2003-03-21
566,28639,102,920.99,2023-01-12,Roderigo,1979-02-16
625,28750,104,906.78,2023-01-12,Berke,1992-01-26
113,28926,145,660.97,2023-01-12,Dominique,1956-08-17
274,29311,102,1326.41,2023-01-12,Nalani,2005-06-22
832,29444,144,261.92,2023-01-12,Ermanno,1992-07-02
836,29517,138,200.01,2023-01-12,Faith,1986-03-14
711,29666,130,652.63,2023-01-12,Clementine,2015-09-18
374,30021,133,437.07,2023-01-12,Marice,1958-01-30
442,30043,116,302.47,2023-01-12,Flore,2005-01-05
620,31081,128,1410.1,2023-01-12,Marjory,1979-06-29
227,31083,140,601.71,2023-01-12,Cale,2014-10-02
148,31117,144,764.63,2023-01-12,Florie,1961-10-19
547,31148,103,277.94,2023-01-12,Amalle,1965-10-09
576,31337,130,486.4,2023-01-12,Elisha,2023-06-28
172,31719,127,386.67,2023-01-12,Carlita,2006-04-12
12,31737,129,78.86,2023-01-12,Gregorio,1985-04-30
707,31907,125,791.92,2023-01-12,Leela,1983-11-10
602,31915,130,168.45,2023-01-12,Denney,1983-10-22
209,31974,115,521.19,2023-01-12,Charlotte,1992-01-25
515,32291,129,100.78,2023-01-12,Jannelle,2007-05-06
559,32531,138,1231.79,2023-01-12,Devondra,2020-05-02
446,32593,142,857.32,2023-01-12,Leticia,1959-02-13
615,32619,129,815.52,2023-01-12,Herbie,1974-05-14
209,32676,145,574.99,2023-01-12,Charlotte,1992-01-25
966,32683,114,1333.91,2023-01-12,Gerladina,2002-04-20
377,32697,130,468.39,2023-01-12,Tommie,1951-08-14
795,32902,134,1185.2,2023-01-12,Fanny,1993-06-25
345,33451,140,1322.4,2023-01-12,Jacques,1982-08-28
775,33664,101,119.41,2023-01-12,Rebeka,1954-05-02
803,33717,109,459.46,2023-01-12,Jacky,1951-09-18
138,33880,104,1192.94,2023-01-12,Darryl,2018-10-13
408,33884,123,1207.72,2023-01-12,Cory,2000-11-15
955,34624,129,684.39,2023-01-12,Ilysa,1962-04-11
182,34660,112,267.48,2023-01-12,Freddie,1974-09-21
658,34666,136,1221.58,2023-01-12,Mildrid,1978-12-05
140,35161,138,817.64,2023-01-12,Tammy,1959-05-08
923,35406,112,170.52,2023-01-12,Granger,1979-06-23
571,35673,102,958.34,2023-01-12,Hermann,1959-04-09
246,35978,139,989.92,2023-01-12,Rici,2004-02-01
436,36014,148,1163.84,2023-01-12,Robinett,1990-02-25
712,36180,106,713.14,2023-01-12,Aluin,2011-07-09
412,36446,136,855.32,2023-01-12,Nike,2015-04-28
84,36601,144,519.51,2023-01-12,Chance,1963-08-30
691,36607,132,123.74,2023-01-12,Leticia,1986-07-27
145,36684,128,570.84,2023-01-12,Giustino,2001-01-19
400,36712,142,1038.96,2023-01-12,Townie,1960-12-28
38,37150,114,76.63,2023-01-12,Kimbell,2004-11-08
104,37201,141,1110.73,2023-01-12,Joella,1974-05-08
604,37323,136,538.25,2023-01-12,Camila,1977-09-02
404,37688,132,1256.19,2023-01-12,Alex,1993-10-16
23,37883,150,1308.41,2023-01-12,Andria,1967-12-10
41,38179,133,784.81,2023-01-12,Romy,2002-11-02
613,38248,148,991.66,2023-01-12,Franciska,2022-12-11
113,38252,143,784.99,2023-01-12,Dominique,1956-08-17
445,38480,132,544.18,2023-01-12,Tildy,1971-03-19
543,38571,120,290.55,2023-01-12,Madeline,1964-05-17
997,38844,109,732.9,2023-01-12,Talbert,1991-04-23
883,38939,114,190.91,2023-01-12,Melli,1953-10-11
416,39412,144,351.83,2023-01-12,Cristine,2011-08-03
843,39513,149,1434.02,2023-01-12,Sim,1994-06-02
191,39547,124,168.87,2023-01-12,Oralee,2016-01-18
493,39555,126,871.51,2023-01-12,Burch,1974-05-26
46,39884,130,958.1,2023-01-12,Tomasine,1975-11-24
372,39885,145,968.73,2023-01-12,Myron,2019-12-19
283,39968,130,83.26,2023-01-12,Ernestus,1987-04-10
818,40231,131,220.73,2023-01-12,Deana,1961-04-27
627,40520,122,1155.24,2023-01-12,Jen,1995-04-25
701,40533,110,261.79,2023-01-12,Ina,1976-08-03
545,40817,137,530.79,2023-01-12,Ranee,2025-09-24
298,41353,150,862.96,2023-01-12,Agnese,1992-04-02
189,41581,140,365.27,2023-01-12,Quinn,1973-08-27
271,41689,115,1282.42,2023-01-12,Zia,1961-03-12
378,41868,121,228.98,2023-01-12,Rosanne,1994-10-21
281,42223,130,1147.57,2023-01-12,Madelaine,1966-01-05
816,42505,119,1146.38,2023-01-12,Cindelyn,1960-12-03
957,43102,111,445.95,2023-01-12,Giffie,1970-03-23
939,43326,135,997.72,2023-01-12,Monti,1987-02-03
328,43410,110,1125.0,2023-01-12,Felipa,2023-06-27
210,43807,144,538.27,2023-01-12,Rivalee,1981-03-31
602,43819,142,650.34,2023-01-12,Denney,1983-10-22
152,43846,113,273.02,2023-01-12,Lorianna,1969-10-20
39,44144,115,130.85,2023-01-12,Jackelyn,2025-09-30
175,44263,126,821.59,2023-01-12,Josephine,1960-01-23
523,44322,109,722.16,2023-01-12,Melesa,1992-08-06
333,44353,101,268.87,2023-01-12,Tomaso,1956-12-19
783,44739,148,1369.51,2023-01-12,Peggy,1985-11-24
215,44745,114,709.57,2023-01-12,Clayborn,2001-09-18
752,44878,101,1107.24,2023-01-12,Karola,1997-02-03
711,45210,133,1476.43,2023-01-12,Clementine,2015-09-18
752,45261,150,505.55,2023-01-12,Karola,1997-02-03
665,45349,127,440.67,2023-01-12,Tova,1951-07-08
467,45706,149,1100.68,2023-01-12,Maisey,1987-01-02
924,45765,108,254.39,2023-01-12,Corly,1991-12-07
629,45884,126,639.64,2023-01-12,Starlin,1999-01-15
98,45948,108,161.93,2023-01-12,Evangelin,1964-09-25
921,46043,124,31.8,2023-01-12,Giustino,1952-10-15
186,46328,106,1495.29,2023-01-12,Janel,1996-02-09
374,46542,104,1323.19,2023-01-12,Marice,1958-01-30
472,46966,130,1231.3,2023-01-12,Cristie,1955-12-31
755,47453,127,1487.39,2023-01-12,Sybyl,1998-11-04
596,47796,148,649.0,2023-01-12,Westleigh,1957-01-01
691,48041,128,119.88,2023-01-12,Leticia,1986-07-27
211,48260,115,1267.76,2023-01-12,Winston,2016-10-10
487,48736,121,541.33,2023-01-12,Esdras,1965-03-06
500,48789,106,553.69,2023-01-12,Dun,2016-02-18
853,49031,123,82.39,2023-01-12,Nikoletta,1960-05-12
822,49302,119,766.31,2023-01-12,Liane,1986-07-27
290,49384,113,1463.12,2023-01-12,Monroe,2017-02-14
12,49679,107,48.25,2023-01-12,Gregorio,1985-04-30
30,49764,103,304.87,2023-01-12,Vivien,1988-12-10
986,49948,102,1002.22,2023-01-12,Ilaire,1968-03-06
