cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
420,43487,145,207.82,2023-03-01,Filberto,2009-11-18
491,43987,137,819.31,2023-03-01,Maynard,1986-03-30
984,44192,144,927.05,2023-03-01,Coletta,1993-08-26
384,44444,138,777.91,2023-03-01,Pepi,2004-11-23
405,44590,117,822.28,2023-03-01,Kaine,1957-01-19
84,44749,142,683.03,2023-03-01,Chance,1963-08-30
286,44779,122,891.08,2023-03-01,Gates,1987-05-26
958,44943,118,398.34,2023-03-01,Alice,1950-01-13
341,45048,128,816.51,2023-03-01,Karly,1975-12-22
287,45066,128,1031.94,2023-03-01,Carmine,1951-03-25
89,45124,147,801.97,2023-03-01,Rick,1993-06-21
301,45339,122,1059.01,2023-03-01,Berty,2005-10-05
55,45554,101,1023.41,2023-03-01,Nanny,1980-12-25
393,45637,128,742.11,2023-03-01,Fairfax,1987-09-29
548,45651,137,985.94,2023-03-01,Pauli,2001-07-04
543,45707,128,312.88,2023-03-01,Madeline,1964-05-17
746,45787,133,846.94,2023-03-01,Gwenni,2008-03-27
494,46366,104,1308.77,2023-03-01,Boy,1975-06-08
526,46749,118,1034.13,2023-03-01,Keven,1979-12-15
940,46955,150,502.99,2023-03-01,Neville,2013-10-13
64,47132,145,404.25,2023-03-01,Marris,1969-06-21
807,47319,102,608.14,2023-03-01,Viola,2013-07-22
824,47331,146,444.46,2023-03-01,Eve,2021-02-24
642,47475,130,1087.76,2023-03-01,Eugenia,1993-06-09
216,47724,136,485.76,2023-03-01,Nina,2013-04-12
814,47750,130,398.74,2023-03-01,Andrea,2006-01-11
835,48044,149,536.09,2023-03-01,Kylila,2008-12-10
612,48064,136,629.23,2023-03-01,Ashlen,1968-07-30
606,48172,129,330.2,2023-03-01,Duky,1956-09-23
978,48268,144,898.14,2023-03-01,Xymenes,2014-10-20
263,48401,107,1168.84,2023-03-01,Lisha,1985-09-19
248,49220,146,306.94,2023-03-01,Ree,1971-04-26
366,49410,145,945.22,2023-03-01,Camala,1970-05-31
372,49559,136,1388.62,2023-03-01,Myron,2019-12-19
752,49925,104,441.63,2023-03-01,Karola,1997-02-03
739,49926,139,1430.2,2023-03-01,Netty,2004-07-13
