cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
811,11471,140,1305.11,2023-05-11,Fonzie,2012-09-03
600,11653,137,414.0,2023-05-11,Danya,1973-07-06
180,11724,103,1211.33,2023-05-11,Lilia,1999-11-17
837,11938,125,27.54,2023-05-11,Cornelia,2023-07-22
291,11994,121,1152.33,2023-05-11,Lacee,1993-03-23
469,12020,136,1423.08,2023-05-11,Piper,1955-02-21
12,12352,101,623.19,2023-05-11,Gregorio,1985-04-30
605,12514,120,1243.28,2023-05-11,Casar,1993-03-09
954,12538,107,1413.33,2023-05-11,Carry,1955-09-12
347,12553,131,938.42,2023-05-11,Hagan,1989-11-26
944,12665,128,94.21,2023-05-11,Kelbee,1995-02-23
171,12778,102,726.14,2023-05-11,Reinaldo,1987-07-13
12,12907,142,1440.81,2023-05-11,Gregorio,1985-04-30
959,12934,150,860.79,2023-05-11,Clarette,2008-02-17
165,12962,139,455.68,2023-05-11,Blisse,1961-10-26
460,13028,141,56.97,2023-05-11,Page,1981-04-02
270,13038,138,622.06,2023-05-11,Astrid,1968-01-09
267,13141,110,836.8,2023-05-11,Benji,2007-04-16
897,13161,125,761.09,2023-05-11,Kelly,1957-09-18
392,13184,110,474.26,2023-05-11,Craig,1977-08-29
186,13698,115,816.32,2023-05-11,Janel,1996-02-09
828,14328,109,456.88,2023-05-11,Shanie,1972-06-21
247,14524,115,1237.62,2023-05-11,Sidonia,1972-01-30
890,14700,146,1465.61,2023-05-11,Erda,1954-05-06
226,14764,136,97.78,2023-05-11,Corbie,1983-09-25
172,14840,132,1022.44,2023-05-11,Carlita,2006-04-12
126,15072,106,1440.1,2023-05-11,Dominic,1997-11-12
70,15550,134,599.18,2023-05-11,Anne,2006-01-29
365,16005,140,1327.7,2023-05-11,Carmelina,1964-10-30
294,16309,109,797.6,2023-05-11,Paddy,1960-07-10
97,16807,102,768.22,2023-05-11,Freeman,2001-08-07
302,16962,143,694.64,2023-05-11,Rollo,1967-09-06
825,17033,101,197.0,2023-05-11,Richard,1956-10-28
425,17928,130,805.91,2023-05-11,Garnette,1979-06-28
512,18058,101,1350.52,2023-05-11,Ogdon,1970-06-01
386,18359,100,638.22,2023-05-11,Nicoli,1985-08-20
985,18740,149,1437.25,2023-05-11,Jasen,1982-06-15
379,18846,146,312.69,2023-05-11,Ardith,1996-09-02
484,18968,146,947.45,2023-05-11,Althea,1979-09-26
831,19163,145,663.89,2023-05-11,Petrina,1994-05-03
257,19238,115,501.4,2023-05-11,Meredith,2011-05-05
938,19324,113,1061.71,2023-05-11,Bobbette,2011-06-09
696,19353,131,754.02,2023-05-11,Florry,1956-10-29
196,19395,127,27.5,2023-05-11,Melodie,1975-12-01
192,19460,118,1054.73,2023-05-11,Pia,1959-08-05
897,19509,116,896.76,2023-05-11,Kelly,1957-09-18
970,19512,114,501.03,2023-05-11,Burlie,2018-06-28
130,19539,136,121.1,2023-05-11,Joby,1991-11-10
687,19712,150,1231.95,2023-05-11,Waylan,2013-05-24
646,19972,129,285.53,2023-05-11,Pall,1968-01-29
819,20108,109,588.83,2023-05-11,Salome,1981-06-26
159,20585,107,1148.65,2023-05-11,Addia,2021-11-17
270,20608,100,947.38,2023-05-11,Astrid,1968-01-09
150,21380,143,1306.47,2023-05-11,Benoit,1990-08-29
128,21620,139,401.85,2023-05-11,Violette,1983-09-27
284,21707,144,430.33,2023-05-11,Carmelina,2012-01-20
758,21890,130,1276.32,2023-05-11,Dyann,1984-07-17
870,21896,135,481.87,2023-05-11,Tedmund,1982-08-18
410,21925,132,256.38,2023-05-11,Delmar,2023-07-29
648,22384,140,1190.86,2023-05-11,Angie,1953-10-31
893,22492,115,1363.99,2023-05-11,Daphene,1961-01-18
916,22556,133,1200.73,2023-05-11,Morey,1950-01-30
385,22671,107,569.26,2023-05-11,Farah,2010-06-02
121,22837,145,962.35,2023-05-11,Stacey,2018-08-05
960,22908,121,1355.81,2023-05-11,Dante,2020-09-26
486,23003,112,602.9,2023-05-11,Casper,1963-05-14
262,23010,115,35.0,2023-05-11,Nevile,2023-02-23
424,23279,121,922.03,2023-05-11,Torey,1980-11-09
887,23525,117,1237.98,2023-05-11,Lennie,2009-08-27
286,23686,142,742.2,2023-05-11,Gates,1987-05-26
3,23691,138,1487.27,2023-05-11,Melamie,1967-07-05
933,23818,130,904.34,2023-05-11,Lincoln,1961-08-18
100,23876,106,581.17,2023-05-11,Nichols,1985-10-07
358,23935,119,767.42,2023-05-11,Hildegaard,1974-05-17
617,24032,146,1382.37,2023-05-11,Shelli,1976-08-16
114,24090,131,1105.93,2023-05-11,Darrin,1992-03-19
848,24214,108,1230.74,2023-05-11,Oralee,1969-06-28
926,24572,128,1070.16,2023-05-11,Huntlee,1958-09-09
359,24729,131,401.75,2023-05-11,Rosene,2012-08-19
833,25406,114,1359.17,2023-05-11,Etty,1962-12-07
757,25474,119,394.15,2023-05-11,Melisande,1955-02-20
955,25607,137,408.46,2023-05-11,Ilysa,1962-04-11
584,25787,133,531.7,2023-05-11,Bill,2010-07-28
171,26090,122,941.32,2023-05-11,Reinaldo,1987-07-13
299,26444,147,519.02,2023-05-11,Wheeler,2003-06-21
405,26488,122,102.62,2023-05-11,Kaine,1957-01-19
769,26707,137,1395.9,2023-05-11,Kent,2019-08-05
385,27047,136,1324.11,2023-05-11,Farah,2010-06-02
160,27115,111,895.22,2023-05-11,Laurie,2023-10-15
160,27505,101,835.08,2023-05-11,Laurie,2023-10-15
458,27629,116,205.63,2023-05-11,Reynolds,2002-07-17
742,28091,130,543.3,2023-05-11,Patrick,1962-01-14
466,28333,129,404.25,2023-05-11,Paul,1965-03-01
280,28651,140,1241.1,2023-05-11,Mollie,2008-10-30
576,29121,119,523.35,2023-05-11,Elisha,2023-06-28
81,29164,143,932.36,2023-05-11,Doy,1992-10-09
247,29442,109,555.48,2023-05-11,Sidonia,1972-01-30
855,29448,135,491.29,2023-05-11,Nancee,2011-10-19
219,29633,115,94.42,2023-05-11,Skell,1970-06-02
374,29795,104,1182.7,2023-05-11,Marice,1958-01-30
917,30046,145,342.94,2023-05-11,Theodoric,2016-08-12
875,30098,131,888.4,2023-05-11,Philis,2010-11-20
147,30137,136,516.51,2023-05-11,Aveline,1995-03-10
930,30192,101,538.88,2023-05-11,Vidovik,1991-11-18
48,30366,113,382.96,2023-05-11,Jillie,1973-11-20
189,30641,148,1418.58,2023-05-11,Quinn,1973-08-27
837,30676,143,1102.89,2023-05-11,Cornelia,2023-07-22
78,30804,139,781.55,2023-05-11,Arly,2001-11-18
881,30816,108,125.69,2023-05-11,Clemmy,2000-07-21
711,30952,126,715.38,2023-05-11,Clementine,2015-09-18
709,31192,127,1443.55,2023-05-11,Langsdon,1973-02-10
52,31302,110,1156.83,2023-05-11,Ardisj,1996-05-31
647,31389,132,1357.79,2023-05-11,Artemis,1951-02-21
585,31436,101,458.92,2023-05-11,Grannie,2020-01-28
538,31763,109,1282.8,2023-05-11,Cozmo,1956-08-27
233,31768,122,603.74,2023-05-11,Tildi,2023-06-01
959,31896,118,1036.5,2023-05-11,Clarette,2008-02-17
627,32023,139,696.4,2023-05-11,Jen,1995-04-25
45,32578,103,104.02,2023-05-11,Colene,1962-03-26
778,32647,150,813.5,2023-05-11,Tove,2001-12-15
761,32713,109,1462.37,2023-05-11,Sayres,1953-02-18
758,32823,114,1225.13,2023-05-11,Dyann,1984-07-17
407,33746,131,317.89,2023-05-11,Malcolm,1990-04-02
713,33759,122,828.39,2023-05-11,Isahella,1975-06-18
278,33924,123,788.75,2023-05-11,Grissel,2019-01-13
578,34373,147,1085.42,2023-05-11,Carlos,2015-08-28
585,34478,108,61.64,2023-05-11,Grannie,2020-01-28
679,34577,148,689.67,2023-05-11,Myrtle,1960-09-04
412,34593,150,1105.8,2023-05-11,Nike,2015-04-28
82,34651,125,1326.65,2023-05-11,Dolly,1996-04-21
29,34811,135,1431.34,2023-05-11,Gallagher,2025-11-20
575,34905,149,1327.79,2023-05-11,Ollie,1992-07-01
39,35046,124,88.27,2023-05-11,Jackelyn,2025-09-30
836,35446,122,1188.37,2023-05-11,Faith,1986-03-14
812,36030,146,774.56,2023-05-11,Ardis,1987-03-17
874,36207,124,1415.13,2023-05-11,Wanids,1998-07-17
164,36297,143,869.85,2023-05-11,Elvyn,1950-12-24
278,36657,106,851.72,2023-05-11,Grissel,2019-01-13
497,36776,121,640.53,2023-05-11,Rebecka,2019-11-01
90,36868,144,1177.56,2023-05-11,Faye,1982-04-30
13,36871,105,987.65,2023-05-11,Harold,1999-09-10
913,37005,130,180.17,2023-05-11,Jerald,1980-12-26
389,37206,149,1194.17,2023-05-11,Ulrick,1988-02-11
238,37251,137,117.29,2023-05-11,Ricky,2021-04-07
931,37693,108,1000.22,2023-05-11,Rudy,2013-05-21
237,37786,124,1248.95,2023-05-11,Far,2015-04-29
719,37989,126,894.01,2023-05-11,Martyn,1990-11-27
61,38096,116,1323.38,2023-05-11,Debee,1966-04-17
302,38272,111,620.86,2023-05-11,Rollo,1967-09-06
738,38276,128,794.4,2023-05-11,Rayna,1990-08-26
410,38451,112,413.5,2023-05-11,Delmar,2023-07-29
314,39136,147,731.65,2023-05-11,Evania,2013-09-06
332,39227,106,180.22,2023-05-11,Corrine,1954-10-13
864,39730,130,1366.08,2023-05-11,Christiana,1995-11-18
775,39796,146,1265.02,2023-05-11,Rebeka,1954-05-02
420,39866,135,1335.94,2023-05-11,Filberto,2009-11-18
530,40083,131,1054.75,2023-05-11,Harmon,1955-11-15
134,40451,126,849.02,2023-05-11,Gilbertine,1956-04-26
355,40529,141,1003.26,2023-05-11,Ros,1967-01-08
217,40555,139,625.83,2023-05-11,Nat,1965-04-25
960,40651,147,1162.34,2023-05-11,Dante,2020-09-26
185,40688,112,1300.7,2023-05-11,Saree,1957-05-24
291,40744,117,1421.53,2023-05-11,Lacee,1993-03-23
916,40767,112,774.85,2023-05-11,Morey,1950-01-30
198,40795,104,1423.44,2023-05-11,Briney,1990-04-12
757,41329,143,930.32,2023-05-11,Melisande,1955-02-20
272,41588,114,1263.73,2023-05-11,Fidole,2011-08-26
887,41735,120,1052.61,2023-05-11,Lennie,2009-08-27
948,41805,125,108.16,2023-05-11,Aurie,1985-06-22
949,42569,144,231.76,2023-05-11,Bat,2001-07-19
14,42672,124,655.28,2023-05-11,Basile,2017-05-02
809,42705,112,1271.78,2023-05-11,Becky,1998-07-22
873,42833,139,404.8,2023-05-11,Meredithe,2009-02-07
381,43199,138,413.66,2023-05-11,Starlin,2002-10-22
323,43259,129,168.48,2023-05-11,Codee,2000-07-01
532,43322,119,1190.35,2023-05-11,Nil,1987-12-18
628,43672,141,500.03,2023-05-11,Maxwell,1995-08-06
183,43938,149,528.03,2023-05-11,Daphene,2008-01-25
714,44083,140,45.29,2023-05-11,Michelle,1965-08-11
530,44107,132,750.84,2023-05-11,Harmon,1955-11-15
360,44161,132,924.29,2023-05-11,Jaynell,1992-07-06
396,44323,146,719.34,2023-05-11,Lonnard,1974-08-13
448,44347,120,959.91,2023-05-11,Gabriellia,2014-05-27
88,45258,101,956.8,2023-05-11,Lucky,1964-03-01
412,45262,116,813.61,2023-05-11,Nike,2015-04-28
317,46023,139,1314.81,2023-05-11,Catherine,1984-09-05
723,46119,126,1384.88,2023-05-11,Kellia,1989-08-05
359,46158,105,823.95,2023-05-11,Rosene,2012-08-19
747,46476,124,1056.64,2023-05-11,Armstrong,2000-09-07
787,46496,127,1380.99,2023-05-11,Haven,2020-01-17
44,46534,144,218.95,2023-05-11,Dari,2003-03-21
757,46629,124,853.42,2023-05-11,Melisande,1955-02-20
312,46834,125,487.68,2023-05-11,Lorinda,2016-07-07
965,46988,140,356.38,2023-05-11,Neddie,1980-08-28
65,47261,146,92.04,2023-05-11,Lizzy,1981-05-14
363,47510,108,641.51,2023-05-11,Sadie,1975-11-26
265,47806,122,65.23,2023-05-11,Emilia,2025-04-07
346,47910,140,641.27,2023-05-11,Griffie,1969-02-10
104,48034,142,648.1,2023-05-11,Joella,1974-05-08
75,48312,137,155.18,2023-05-11,Tamra,1976-03-27
120,49245,122,790.68,2023-05-11,Lynnet,2022-08-27
760,49274,106,183.26,2023-05-11,Kendre,1962-03-02
663,49319,147,1041.4,2023-05-11,Rollie,1994-08-22
646,49326,128,165.55,2023-05-11,Pall,1968-01-29
785,49400,125,75.64,2023-05-11,Hephzibah,1965-11-16
246,49883,110,281.44,2023-05-11,Rici,2004-02-01
