cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
273,27432,118,645.19,2023-03-25,Adiana,2013-08-08
238,27476,100,473.99,2023-03-25,Ricky,2021-04-07
741,27866,142,583.86,2023-03-25,Weber,1962-04-20
207,27881,114,1394.0,2023-03-25,Whitaker,1951-12-16
943,28592,124,792.42,2023-03-25,Terrill,2014-04-19
756,28682,130,1118.98,2023-03-25,Cynthia,1953-09-05
755,28685,140,1268.02,2023-03-25,Sybyl,1998-11-04
265,28921,110,208.96,2023-03-25,Emilia,2025-04-07
817,29004,105,751.77,2023-03-25,Noella,1973-10-20
36,29549,117,1406.57,2023-03-25,Therese,1988-02-25
350,29670,150,629.68,2023-03-25,Elbertine,1966-06-27
496,29818,146,1324.45,2023-03-25,Layla,2012-12-30
841,30229,118,436.96,2023-03-25,Nanete,1997-10-08
986,30666,113,777.29,2023-03-25,Ilaire,1968-03-06
443,30823,107,904.11,2023-03-25,Vaughn,2023-10-22
471,30877,108,1311.64,2023-03-25,Franny,1955-09-11
805,30979,107,1310.66,2023-03-25,Gabey,2003-12-22
820,31014,131,978.83,2023-03-25,Kaitlyn,1951-11-28
654,31130,135,1348.03,2023-03-25,Skip,2019-07-24
626,31212,136,583.95,2023-03-25,Lynelle,2002-07-25
450,31387,113,606.17,2023-03-25,Boonie,1972-11-22
738,31581,137,339.44,2023-03-25,Rayna,1990-08-26
206,31801,110,410.03,2023-03-25,Dwain,2019-08-15
863,31870,132,345.17,2023-03-25,Henry,2005-09-27
267,31916,127,691.12,2023-03-25,Benji,2007-04-16
665,32299,144,472.88,2023-03-25,Tova,1951-07-08
882,32329,131,739.26,2023-03-25,Dannie,2023-03-30
214,32430,123,154.41,2023-03-25,Cletis,1971-05-27
23,32690,101,19.12,2023-03-25,Andria,1967-12-10
93,32846,122,581.54,2023-03-25,Amata,1984-10-12
987,33255,135,232.29,2023-03-25,Casandra,2025-03-20
564,33444,108,203.41,2023-03-25,Esmaria,1993-07-07
130,33646,115,171.57,2023-03-25,Joby,1991-11-10
632,33910,131,229.73,2023-03-25,Thane,1953-02-27
543,34870,144,856.55,2023-03-25,Madeline,1964-05-17
131,35081,101,1351.99,2023-03-25,Perl,2015-02-21
34,35354,148,86.51,2023-03-25,Silvie,1975-03-12
844,35770,127,770.52,2023-03-25,Anabella,2025-03-05
567,35913,133,94.87,2023-03-25,Flore,1987-05-18
994,35984,123,764.64,2023-03-25,Gregoire,1962-05-18
312,36217,110,1010.38,2023-03-25,Lorinda,2016-07-07
473,36261,111,877.08,2023-03-25,Aloisia,2016-06-19
230,36309,130,787.76,2023-03-25,Dore,2001-04-16
512,36529,122,977.42,2023-03-25,Ogdon,1970-06-01
387,36681,121,174.56,2023-03-25,Davina,2023-09-03
411,37057,129,625.26,2023-03-25,Kali,1986-11-14
505,37062,129,1129.56,2023-03-25,Carolin,2012-03-22
731,37116,150,1024.28,2023-03-25,Pearle,1970-11-09
677,37132,116,707.13,2023-03-25,Derward,1984-02-08
332,37198,140,632.03,2023-03-25,Corrine,1954-10-13
438,37285,108,1341.23,2023-03-25,Kimble,2019-04-23
436,37358,119,72.73,2023-03-25,Robinett,1990-02-25
148,37762,106,10.51,2023-03-25,Florie,1961-10-19
36,38041,100,989.35,2023-03-25,Therese,1988-02-25
129,38048,143,1282.06,2023-03-25,Eva,1956-01-01
580,38249,135,1203.48,2023-03-25,Jeno,2022-05-22
910,38445,150,712.57,2023-03-25,Graig,1964-04-27
955,38552,130,1418.93,2023-03-25,Ilysa,1962-04-11
576,38608,113,1368.66,2023-03-25,Elisha,2023-06-28
292,38849,114,260.89,2023-03-25,Kristan,1970-09-16
529,38889,107,209.32,2023-03-25,Shae,2019-06-30
749,39047,139,1108.11,2023-03-25,Jaimie,1983-12-21
233,39327,115,1420.9,2023-03-25,Tildi,2023-06-01
753,39647,143,618.53,2023-03-25,Trisha,1987-09-27
32,40000,108,392.24,2023-03-25,Cary,1980-05-17
615,40258,124,172.16,2023-03-25,Herbie,1974-05-14
685,40262,119,402.98,2023-03-25,Phineas,2002-12-04
925,40534,102,415.02,2023-03-25,Donalt,1955-12-23
598,40625,147,918.43,2023-03-25,Susan,2008-01-28
810,40680,135,1088.86,2023-03-25,Aile,2003-06-23
680,40685,142,1369.77,2023-03-25,Star,1979-02-15
118,40766,106,1015.71,2023-03-25,Tally,1975-01-26
993,40930,129,943.39,2023-03-25,Gerhard,1959-09-27
13,40947,105,1294.06,2023-03-25,Harold,1999-09-10
609,41190,126,1270.88,2023-03-25,Dehlia,1965-12-12
201,41204,134,534.88,2023-03-25,Larine,1991-07-07
773,41419,140,123.69,2023-03-25,Adoree,1952-03-30
338,41559,101,673.12,2023-03-25,Lethia,2022-04-12
216,41567,145,908.11,2023-03-25,Nina,2013-04-12
281,41595,117,44.57,2023-03-25,Madelaine,1966-01-05
79,41708,115,127.73,2023-03-25,Iolande,1985-03-15
522,41763,106,312.51,2023-03-25,Jerad,2017-10-28
900,41824,150,281.96,2023-03-25,Atalanta,1957-01-26
579,42167,115,321.79,2023-03-25,Dorena,1963-01-04
177,42242,147,821.43,2023-03-25,Joseph,1971-07-08
391,42274,150,392.33,2023-03-25,Rutter,1956-12-02
273,43081,133,618.92,2023-03-25,Adiana,2013-08-08
228,43742,113,1243.31,2023-03-25,Mattheus,1974-12-18
579,44025,103,170.3,2023-03-25,Dorena,1963-01-04
664,44060,102,836.86,2023-03-25,Shanan,1952-09-29
136,44167,100,602.64,2023-03-25,Lizbeth,1967-02-06
294,44236,140,108.0,2023-03-25,Paddy,1960-07-10
15,44280,126,1293.06,2023-03-25,Seumas,1981-10-19
427,44482,129,1104.21,2023-03-25,Clevie,1951-05-30
408,45496,116,464.73,2023-03-25,Cory,2000-11-15
265,45731,105,838.79,2023-03-25,Emilia,2025-04-07
638,46267,136,135.1,2023-03-25,Isidore,1964-11-20
898,46343,104,1380.87,2023-03-25,Ado,2012-04-03
856,46405,129,771.07,2023-03-25,Mellie,2013-12-17
676,46457,138,475.89,2023-03-25,Hyatt,1977-03-04
556,46498,113,452.75,2023-03-25,Tedie,1968-10-23
196,46539,127,14.02,2023-03-25,Melodie,1975-12-01
760,46835,147,404.33,2023-03-25,Kendre,1962-03-02
774,46881,132,509.11,2023-03-25,Carole,1980-10-16
740,46918,120,1072.22,2023-03-25,Trefor,2024-08-02
790,46976,148,124.24,2023-03-25,Perri,2022-12-20
842,47034,125,341.0,2023-03-25,Georgie,1984-05-08
692,47356,149,613.97,2023-03-25,De,1978-08-02
718,47425,115,514.3,2023-03-25,Diana,1962-10-06
292,47581,131,746.61,2023-03-25,Kristan,1970-09-16
28,47593,100,1422.47,2023-03-25,Carrissa,2022-07-20
743,47771,117,166.76,2023-03-25,Clem,2016-05-15
534,47991,142,500.15,2023-03-25,Darryl,1951-06-30
858,48387,126,233.22,2023-03-25,Binni,1954-12-14
930,48557,123,1474.44,2023-03-25,Vidovik,1991-11-18
295,49144,144,1028.17,2023-03-25,Sampson,2000-08-15
511,49552,132,494.27,2023-03-25,Erinn,2006-08-28
514,49649,109,1049.77,2023-03-25,Andres,1994-01-29
904,49670,125,889.61,2023-03-25,Ilaire,1972-08-17
624,49928,121,1181.46,2023-03-25,Shalna,1986-11-04
