cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
813,12246,148,1431.7,2023-02-09,Sal,1960-11-15
726,12396,127,971.68,2023-02-09,Nels,1978-10-18
97,12747,144,758.2,2023-02-09,Freeman,2001-08-07
856,12802,149,895.05,2023-02-09,Mellie,2013-12-17
692,12851,109,1323.34,2023-02-09,De,1978-08-02
222,12920,125,427.34,2023-02-09,Sonnie,1980-07-15
392,12950,139,1019.65,2023-02-09,Craig,1977-08-29
830,12957,137,863.1,2023-02-09,Juliann,2007-12-30
878,12980,108,39.86,2023-02-09,Tommie,2017-03-26
767,13235,106,1123.16,2023-02-09,Giuseppe,1957-10-28
777,13355,125,258.15,2023-02-09,Zorina,1955-10-11
533,13902,120,1399.17,2023-02-09,Cristiano,1982-01-29
70,13948,145,762.92,2023-02-09,Anne,2006-01-29
648,14120,139,896.68,2023-02-09,Angie,1953-10-31
413,14186,103,1459.68,2023-02-09,Bellina,2006-09-06
568,14336,116,1125.56,2023-02-09,Bastien,2011-10-06
779,14469,148,1277.82,2023-02-09,Nehemiah,2019-08-15
972,14675,136,1445.17,2023-02-09,Dalila,2013-04-27
746,14934,149,278.09,2023-02-09,Gwenni,2008-03-27
18,14977,108,1105.71,2023-02-09,Patty,1996-12-23
962,15089,123,1275.01,2023-02-09,Catherine,2010-08-12
887,15148,125,373.89,2023-02-09,Lennie,2009-08-27
323,15344,143,542.25,2023-02-09,Codee,2000-07-01
485,15936,104,202.15,2023-02-09,Vivie,1996-05-13
604,15990,105,1478.94,2023-02-09,Camila,1977-09-02
607,15999,108,715.85,2023-02-09,Harriot,2017-03-11
612,16078,100,131.02,2023-02-09,Ashlen,1968-07-30
821,16137,144,855.6,2023-02-09,Brooks,2023-03-19
14,16240,114,96.99,2023-02-09,Basile,2017-05-02
25,16435,103,940.66,2023-02-09,Ashlan,2022-01-10
359,16500,110,850.82,2023-02-09,Rosene,2012-08-19
109,16559,109,210.24,2023-02-09,Lemuel,1976-12-02
142,16615,124,939.67,2023-02-09,Hasheem,1986-03-31
855,16680,137,1022.24,2023-02-09,Nancee,2011-10-19
766,17087,141,992.3,2023-02-09,Tamarra,1954-05-12
215,17375,132,1325.03,2023-02-09,Clayborn,2001-09-18
482,17410,124,316.38,2023-02-09,Barry,2013-12-13
953,17581,142,536.03,2023-02-09,Zulema,1974-08-05
659,17887,150,461.29,2023-02-09,Si,2007-08-08
298,18299,105,115.61,2023-02-09,Agnese,1992-04-02
762,18457,150,1219.05,2023-02-09,Leonerd,1998-07-29
57,18553,149,368.08,2023-02-09,Maryanna,1973-07-10
201,18863,139,651.3,2023-02-09,Larine,1991-07-07
437,19120,139,1272.29,2023-02-09,Ofelia,2008-09-27
223,19351,134,717.58,2023-02-09,Abigail,2005-04-14
486,19365,128,351.19,2023-02-09,Casper,1963-05-14
678,19430,119,583.04,2023-02-09,Finley,1982-04-15
943,20063,131,713.48,2023-02-09,Terrill,2014-04-19
961,20068,141,532.26,2023-02-09,Auberta,1969-05-25
805,20137,143,46.02,2023-02-09,Gabey,2003-12-22
888,20151,128,1058.02,2023-02-09,Revkah,1966-12-20
123,20348,136,1358.6,2023-02-09,Meghann,1979-01-06
771,20376,137,1392.26,2023-02-09,Conrad,1957-03-08
118,20789,113,738.67,2023-02-09,Tally,1975-01-26
503,20943,150,144.38,2023-02-09,James,1971-01-27
884,21641,127,1105.1,2023-02-09,Ruthanne,2008-05-27
705,21643,121,1121.9,2023-02-09,Cad,1992-11-08
561,21889,108,768.59,2023-02-09,Ludovico,2009-09-15
996,22277,115,730.11,2023-02-09,Svend,1961-08-03
988,22711,104,409.08,2023-02-09,Daffi,1963-06-28
542,22740,103,759.33,2023-02-09,Mela,2019-03-21
317,22866,145,1144.16,2023-02-09,Catherine,1984-09-05
920,22990,109,798.68,2023-02-09,Carlin,1976-12-01
256,23110,123,30.51,2023-02-09,Joshua,1980-08-25
470,23112,107,843.53,2023-02-09,D'arcy,1991-10-25
179,23130,112,1382.99,2023-02-09,Lorenzo,1969-10-24
424,23361,108,1097.02,2023-02-09,Torey,1980-11-09
903,23613,103,779.12,2023-02-09,Marja,1950-02-25
241,24127,131,220.54,2023-02-09,Ladonna,1995-08-25
855,24135,144,767.3,2023-02-09,Nancee,2011-10-19
220,24502,141,918.25,2023-02-09,Tonie,2004-05-04
244,24936,112,188.25,2023-02-09,Colin,2018-02-17
718,25154,142,817.11,2023-02-09,Diana,1962-10-06
275,25339,116,1241.63,2023-02-09,Truman,2018-07-18
148,25610,100,658.02,2023-02-09,Florie,1961-10-19
708,25642,146,964.97,2023-02-09,Alfi,2007-11-13
371,25853,143,101.32,2023-02-09,Maximilian,2021-03-05
471,25921,137,135.93,2023-02-09,Franny,1955-09-11
611,26302,127,331.96,2023-02-09,Baird,1952-11-27
768,26466,118,725.99,2023-02-09,Barrett,2005-06-21
135,26901,102,544.7,2023-02-09,Harriett,1952-09-30
791,27239,136,171.77,2023-02-09,Rainer,2002-08-19
992,27443,108,1274.1,2023-02-09,Bennie,1987-12-26
710,27908,138,345.59,2023-02-09,Katerina,1990-08-11
466,28400,118,164.97,2023-02-09,Paul,1965-03-01
105,28589,138,1443.4,2023-02-09,Denyse,1978-10-20
410,28909,115,1212.36,2023-02-09,Delmar,2023-07-29
562,28963,100,1248.56,2023-02-09,Anders,2022-10-02
89,29141,100,63.01,2023-02-09,Rick,1993-06-21
447,29183,135,457.58,2023-02-09,Mathilda,1981-02-01
100,29273,145,396.41,2023-02-09,Nichols,1985-10-07
738,29729,104,471.23,2023-02-09,Rayna,1990-08-26
991,29745,118,1182.24,2023-02-09,Theadora,1955-03-29
905,30019,100,247.93,2023-02-09,Dorey,2006-07-05
55,30095,133,660.39,2023-02-09,Nanny,1980-12-25
510,30218,108,515.49,2023-02-09,Gil,1987-06-17
220,30626,147,424.84,2023-02-09,Tonie,2004-05-04
129,30718,132,152.03,2023-02-09,Eva,1956-01-01
685,31681,116,779.36,2023-02-09,Phineas,2002-12-04
286,32140,103,1141.43,2023-02-09,Gates,1987-05-26
283,32207,140,747.05,2023-02-09,Ernestus,1987-04-10
82,32543,117,1158.96,2023-02-09,Dolly,1996-04-21
49,32720,143,997.53,2023-02-09,Cinderella,2009-10-09
3,32890,141,774.9,2023-02-09,Melamie,1967-07-05
321,33461,136,143.92,2023-02-09,Nerita,2017-10-16
679,33684,141,371.11,2023-02-09,Myrtle,1960-09-04
891,33687,148,17.37,2023-02-09,Sherman,1960-09-10
607,33861,106,1271.8,2023-02-09,Harriot,2017-03-11
660,33886,115,988.09,2023-02-09,Jamaal,2023-03-08
456,34106,142,187.06,2023-02-09,Fidelity,1957-11-26
1,34709,101,335.87,2023-02-09,Suzanna,2012-09-18
868,34897,123,459.39,2023-02-09,Wilow,2010-11-01
871,35053,110,1156.08,2023-02-09,Chance,2013-02-03
875,35189,125,1489.53,2023-02-09,Philis,2010-11-20
989,35299,141,1240.18,2023-02-09,Louella,1974-08-19
915,35525,133,880.69,2023-02-09,Damaris,1956-07-26
617,35677,139,630.08,2023-02-09,Shelli,1976-08-16
18,35948,136,1158.72,2023-02-09,Patty,1996-12-23
251,36065,113,218.68,2023-02-09,Tallia,1996-01-06
910,36518,122,1061.41,2023-02-09,Graig,1964-04-27
343,36611,129,739.36,2023-02-09,Tova,1975-12-09
128,36697,101,434.03,2023-02-09,Violette,1983-09-27
935,36959,114,907.71,2023-02-09,Kelbee,2016-12-25
701,37166,125,1359.73,2023-02-09,Ina,1976-08-03
817,37257,103,1019.41,2023-02-09,Noella,1973-10-20
541,37476,122,194.83,2023-02-09,Almeria,1968-09-18
337,37607,148,271.45,2023-02-09,Averil,1968-10-30
249,38031,136,620.12,2023-02-09,Hayes,1982-01-05
14,38056,146,276.53,2023-02-09,Basile,2017-05-02
440,38242,138,459.61,2023-02-09,Oswell,1998-05-28
747,38442,116,639.55,2023-02-09,Armstrong,2000-09-07
351,38727,107,722.42,2023-02-09,Abagail,1983-08-18
158,38770,128,541.5,2023-02-09,Louise,1976-04-27
254,39032,135,1026.16,2023-02-09,Sandor,1972-06-10
657,39323,121,252.42,2023-02-09,Vinson,1969-05-23
825,39350,123,583.96,2023-02-09,Richard,1956-10-28
888,39355,122,691.58,2023-02-09,Revkah,1966-12-20
764,39763,130,49.3,2023-02-09,Halley,2006-05-15
56,39966,101,309.84,2023-02-09,Gaelan,1989-11-06
763,40205,114,686.31,2023-02-09,Dena,1998-02-04
194,40546,143,874.45,2023-02-09,Alexandre,2011-01-11
430,40679,141,1395.95,2023-02-09,Suellen,1998-10-30
429,40742,144,60.65,2023-02-09,Alane,1978-08-05
153,40769,105,1259.05,2023-02-09,Bobette,1985-07-30
98,41279,100,878.27,2023-02-09,Evangelin,1964-09-25
182,41363,143,782.93,2023-02-09,Freddie,1974-09-21
278,41457,120,1041.23,2023-02-09,Grissel,2019-01-13
280,41850,134,580.44,2023-02-09,Mollie,2008-10-30
366,42771,142,55.68,2023-02-09,Camala,1970-05-31
55,42867,143,343.32,2023-02-09,Nanny,1980-12-25
796,42909,129,97.01,2023-02-09,Zollie,1953-10-28
167,42938,138,613.66,2023-02-09,Pam,1998-05-24
899,43015,134,1044.87,2023-02-09,Abran,2010-06-19
476,43369,107,981.13,2023-02-09,Neel,1967-09-24
224,43378,143,171.78,2023-02-09,Francyne,1971-02-17
56,43461,129,903.78,2023-02-09,Gaelan,1989-11-06
330,43496,136,827.45,2023-02-09,Ivett,1995-11-30
417,43538,115,1136.18,2023-02-09,Shane,2025-04-30
373,43865,120,117.21,2023-02-09,Yolanthe,1964-11-29
395,43954,147,16.52,2023-02-09,Fanny,1953-10-11
118,43993,150,1290.21,2023-02-09,Tally,1975-01-26
102,44046,123,465.56,2023-02-09,Kirsten,1959-11-22
583,44526,109,1355.21,2023-02-09,Asher,1958-04-15
594,44688,145,58.38,2023-02-09,Morgun,1957-08-14
388,44776,115,709.35,2023-02-09,Sandye,1979-07-19
53,45004,108,32.71,2023-02-09,Nikolai,1967-05-11
483,45139,118,1415.85,2023-02-09,Jan,2009-03-28
224,45769,135,1301.31,2023-02-09,Francyne,1971-02-17
775,45817,136,1308.32,2023-02-09,Rebeka,1954-05-02
732,45865,135,1478.8,2023-02-09,Zelig,1955-06-02
286,46017,122,580.23,2023-02-09,Gates,1987-05-26
163,46663,148,695.59,2023-02-09,Raynor,1997-02-12
491,46705,123,815.07,2023-02-09,Maynard,1986-03-30
590,46713,128,608.23,2023-02-09,Diana,1969-09-30
908,46984,117,1087.55,2023-02-09,Leanor,1953-09-26
488,47175,101,271.15,2023-02-09,Fowler,1991-11-19
532,47196,138,757.03,2023-02-09,Nil,1987-12-18
520,47207,130,1487.57,2023-02-09,Toby,2001-10-12
355,47233,101,673.8,2023-02-09,Ros,1967-01-08
244,47378,111,1014.02,2023-02-09,Colin,2018-02-17
258,47434,105,1249.51,2023-02-09,Gustav,1987-03-21
586,47494,124,1321.81,2023-02-09,Carrissa,1974-07-09
110,47534,118,794.75,2023-02-09,Ora,2008-12-13
448,47666,119,936.17,2023-02-09,Gabriellia,2014-05-27
332,47770,112,850.35,2023-02-09,Corrine,1954-10-13
119,47939,109,740.69,2023-02-09,Mendie,1993-11-08
57,47982,123,987.09,2023-02-09,Maryanna,1973-07-10
262,48593,134,1059.31,2023-02-09,Nevile,2023-02-23
26,48602,104,1080.6,2023-02-09,Taber,1978-01-03
701,48855,104,493.58,2023-02-09,Ina,1976-08-03
802,48874,113,1320.89,2023-02-09,Verna,2021-06-02
36,49004,124,696.47,2023-02-09,Therese,1988-02-25
193,49064,126,587.29,2023-02-09,Corny,2023-07-01
