cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
41,7291,137,824.67,2023-02-27,Romy,2002-11-02
423,7562,139,305.51,2023-02-27,Currie,1973-08-08
538,7772,104,622.93,2023-02-27,Cozmo,1956-08-27
520,7785,120,1384.83,2023-02-27,Toby,2001-10-12
665,7789,121,1255.29,2023-02-27,Tova,1951-07-08
319,8017,127,520.7,2023-02-27,Dolf,1959-07-21
324,8180,135,1495.57,2023-02-27,Dierdre,1994-01-08
527,8196,119,201.63,2023-02-27,Karlie,1959-11-09
228,8640,142,19.34,2023-02-27,Mattheus,1974-12-18
693,8914,147,163.58,2023-02-27,Chantal,1971-08-20
40,8971,106,840.4,2023-02-27,Beale,1950-09-14
650,9735,104,808.58,2023-02-27,Judas,2011-06-04
652,9830,115,1162.36,2023-02-27,Carmon,2022-12-28
879,10378,143,1223.57,2023-02-27,Karin,1951-12-14
629,10451,104,1079.13,2023-02-27,Starlin,1999-01-15
44,10581,139,1457.63,2023-02-27,Dari,2003-03-21
485,10602,111,969.08,2023-02-27,Vivie,1996-05-13
565,10684,135,933.92,2023-02-27,Minna,1984-04-01
596,10814,116,163.78,2023-02-27,Westleigh,1957-01-01
128,11107,123,62.11,2023-02-27,Violette,1983-09-27
317,11137,108,606.23,2023-02-27,Catherine,1984-09-05
348,11251,148,102.11,2023-02-27,Maryanne,1962-01-27
8,11412,133,1199.06,2023-02-27,Marcus,2021-05-12
259,11562,138,339.08,2023-02-27,Haslett,1951-07-04
160,11657,101,484.84,2023-02-27,Laurie,2023-10-15
248,11841,125,248.0,2023-02-27,Ree,1971-04-26
758,11853,141,429.64,2023-02-27,Dyann,1984-07-17
274,11894,128,1198.64,2023-02-27,Nalani,2005-06-22
702,11923,143,48.51,2023-02-27,Edyth,1991-05-22
652,11934,139,823.33,2023-02-27,Carmon,2022-12-28
570,11980,123,1476.45,2023-02-27,Natividad,2005-10-13
746,12107,102,1113.08,2023-02-27,Gwenni,2008-03-27
621,12452,149,227.53,2023-02-27,Aloysia,1991-11-08
450,12711,111,1304.0,2023-02-27,Boonie,1972-11-22
61,12726,135,1447.3,2023-02-27,Debee,1966-04-17
423,12754,124,1488.94,2023-02-27,Currie,1973-08-08
993,13051,121,1102.55,2023-02-27,Gerhard,1959-09-27
418,13064,103,1030.03,2023-02-27,Tann,2006-05-23
967,13149,130,860.46,2023-02-27,Art,1977-07-12
780,13584,123,211.37,2023-02-27,Dennet,2025-05-23
536,13588,103,1046.16,2023-02-27,Corinna,1954-06-05
436,13939,116,306.57,2023-02-27,Robinett,1990-02-25
758,14012,138,217.35,2023-02-27,Dyann,1984-07-17
361,14053,113,1084.67,2023-02-27,Car,1960-09-07
308,14181,138,336.4,2023-02-27,Anni,2003-02-01
174,14388,118,250.0,2023-02-27,Shawn,1979-05-11
874,14905,145,1405.06,2023-02-27,Wanids,1998-07-17
30,15176,102,220.09,2023-02-27,Vivien,1988-12-10
628,15520,132,1286.49,2023-02-27,Maxwell,1995-08-06
376,15804,108,1264.82,2023-02-27,Ranna,1967-03-09
824,16325,137,442.24,2023-02-27,Eve,2021-02-24
180,16455,104,1037.76,2023-02-27,Lilia,1999-11-17
361,16511,106,830.7,2023-02-27,Car,1960-09-07
842,16785,110,425.05,2023-02-27,Georgie,1984-05-08
634,16797,107,314.0,2023-02-27,Val,1988-10-24
743,17218,104,583.98,2023-02-27,Clem,2016-05-15
625,17371,107,257.96,2023-02-27,Berke,1992-01-26
20,17461,145,309.44,2023-02-27,Michele,2002-08-08
394,17523,140,212.89,2023-02-27,Sharla,2000-07-09
369,17706,103,642.81,2023-02-27,Dari,1979-01-05
875,17719,117,622.33,2023-02-27,Philis,2010-11-20
683,18073,140,459.35,2023-02-27,Dukey,1990-03-15
730,18120,116,712.02,2023-02-27,Valeria,1977-01-27
221,18424,149,418.27,2023-02-27,Ulrick,1976-07-15
659,18437,136,391.76,2023-02-27,Si,2007-08-08
813,18734,148,620.96,2023-02-27,Sal,1960-11-15
260,18835,150,1301.3,2023-02-27,Yetty,1967-01-10
640,18910,121,209.89,2023-02-27,Deanne,1995-07-13
443,18933,133,876.3,2023-02-27,Vaughn,2023-10-22
722,19361,114,958.55,2023-02-27,Thomas,2015-08-25
16,19471,105,1336.71,2023-02-27,Stevana,2018-04-10
10,19965,113,289.6,2023-02-27,Shurwood,1964-11-26
525,20198,102,462.32,2023-02-27,Kaleena,1981-02-28
83,20210,107,1447.09,2023-02-27,Camilla,1973-06-03
286,20263,148,1251.95,2023-02-27,Gates,1987-05-26
144,20388,121,1227.24,2023-02-27,Darby,1955-01-31
86,20464,137,363.29,2023-02-27,Hillie,2004-05-12
317,20632,100,1103.34,2023-02-27,Catherine,1984-09-05
588,20637,104,879.35,2023-02-27,Koressa,2023-02-24
776,20704,108,560.03,2023-02-27,Henrik,1996-08-09
38,20880,138,911.91,2023-02-27,Kimbell,2004-11-08
136,20881,112,414.92,2023-02-27,Lizbeth,1967-02-06
540,21198,119,899.15,2023-02-27,Karlik,1983-09-16
605,21701,142,192.71,2023-02-27,Casar,1993-03-09
670,21848,106,688.42,2023-02-27,Jeremie,1981-04-09
176,21866,148,1494.49,2023-02-27,Thalia,1962-03-17
733,22094,143,1045.8,2023-02-27,Keeley,2004-07-25
665,22186,142,592.63,2023-02-27,Tova,1951-07-08
790,22333,119,127.81,2023-02-27,Perri,2022-12-20
402,22449,126,288.54,2023-02-27,Dorie,1982-06-01
794,22461,113,790.97,2023-02-27,Tallia,1984-06-10
184,22749,107,1057.3,2023-02-27,Becca,2006-01-01
377,22872,100,670.02,2023-02-27,Tommie,1951-08-14
682,23510,124,860.99,2023-02-27,Helsa,1950-04-19
578,23715,101,773.05,2023-02-27,Carlos,2015-08-28
644,23827,107,584.53,2023-02-27,Avie,1980-04-20
490,23952,136,1464.2,2023-02-27,Marlo,1995-01-09
566,23956,124,510.16,2023-02-27,Roderigo,1979-02-16
78,24265,119,230.76,2023-02-27,Arly,2001-11-18
472,24542,122,418.57,2023-02-27,Cristie,1955-12-31
431,24707,145,1164.66,2023-02-27,Elyse,1995-03-18
56,24711,113,1416.06,2023-02-27,Gaelan,1989-11-06
134,24741,124,1315.8,2023-02-27,Gilbertine,1956-04-26
34,24830,145,687.42,2023-02-27,Silvie,1975-03-12
985,24954,127,1161.12,2023-02-27,Jasen,1982-06-15
378,25008,125,1100.59,2023-02-27,Rosanne,1994-10-21
196,25288,145,854.29,2023-02-27,Melodie,1975-12-01
175,25314,116,736.72,2023-02-27,Josephine,1960-01-23
892,25365,148,1196.49,2023-02-27,Melisandra,2018-06-06
49,25529,127,23.52,2023-02-27,Cinderella,2009-10-09
991,25584,146,268.13,2023-02-27,Theadora,1955-03-29
706,25759,140,1318.01,2023-02-27,Sybyl,1961-11-09
671,26209,131,1140.04,2023-02-27,Rudie,2019-05-27
604,26313,137,1100.75,2023-02-27,Camila,1977-09-02
824,27033,150,275.65,2023-02-27,Eve,2021-02-24
992,27212,128,996.17,2023-02-27,Bennie,1987-12-26
214,27558,144,413.26,2023-02-27,Cletis,1971-05-27
276,27563,119,1150.53,2023-02-27,Victor,1990-09-03
892,27567,122,80.49,2023-02-27,Melisandra,2018-06-06
218,28049,139,460.6,2023-02-27,Margalit,2021-07-18
861,28062,136,631.42,2023-02-27,Hewitt,2003-10-26
573,28097,131,545.14,2023-02-27,Allys,1974-06-12
131,28567,149,642.03,2023-02-27,Perl,2015-02-21
735,28623,120,1304.73,2023-02-27,Dexter,2000-05-10
271,29247,132,957.06,2023-02-27,Zia,1961-03-12
576,29255,128,336.37,2023-02-27,Elisha,2023-06-28
551,29367,111,459.72,2023-02-27,Michael,1964-06-23
476,29561,114,1365.19,2023-02-27,Neel,1967-09-24
381,29769,132,646.47,2023-02-27,Starlin,2002-10-22
546,30034,127,1159.91,2023-02-27,Asa,1972-08-16
833,30222,117,626.87,2023-02-27,Etty,1962-12-07
778,30253,104,325.44,2023-02-27,Tove,2001-12-15
932,30409,120,116.14,2023-02-27,Marnie,1963-12-31
581,30498,108,1305.65,2023-02-27,Margaux,2023-04-16
178,30510,129,373.46,2023-02-27,Rabbi,2006-01-04
909,30667,141,1187.3,2023-02-27,Juline,2006-11-04
24,31495,143,988.25,2023-02-27,Sascha,1987-02-24
950,31559,114,1073.22,2023-02-27,Stacey,2016-04-27
867,31613,106,1060.48,2023-02-27,Wildon,1997-11-23
1,31616,111,232.95,2023-02-27,Suzanna,2012-09-18
741,31775,128,672.16,2023-02-27,Weber,1962-04-20
375,32155,116,752.05,2023-02-27,Waldo,1996-07-11
595,32160,124,143.73,2023-02-27,Nissa,1980-03-06
861,32212,101,151.49,2023-02-27,Hewitt,2003-10-26
685,32616,144,474.16,2023-02-27,Phineas,2002-12-04
462,32893,106,246.08,2023-02-27,Mathilda,2010-10-21
38,33008,125,75.52,2023-02-27,Kimbell,2004-11-08
741,33027,104,435.28,2023-02-27,Weber,1962-04-20
344,33817,137,1380.55,2023-02-27,Langston,1958-01-05
495,33966,138,570.71,2023-02-27,Doralia,1953-05-28
504,33974,143,1246.94,2023-02-27,Marcus,1954-05-14
17,33982,114,169.3,2023-02-27,Kin,1998-08-06
319,34641,103,1254.26,2023-02-27,Dolf,1959-07-21
424,34686,131,724.55,2023-02-27,Torey,1980-11-09
888,34795,150,207.9,2023-02-27,Revkah,1966-12-20
499,34960,132,392.03,2023-02-27,Matias,1954-05-12
598,35127,138,1304.76,2023-02-27,Susan,2008-01-28
157,35376,114,993.24,2023-02-27,Marthena,1975-11-05
214,35381,111,260.07,2023-02-27,Cletis,1971-05-27
80,35467,101,1493.81,2023-02-27,Elliot,1998-06-20
930,35502,142,1086.36,2023-02-27,Vidovik,1991-11-18
759,36016,117,1000.18,2023-02-27,Fifine,1962-05-24
539,36033,140,800.85,2023-02-27,Randal,2004-05-25
702,36059,133,807.82,2023-02-27,Edyth,1991-05-22
161,36187,115,1416.4,2023-02-27,Mart,2014-12-09
120,36492,125,273.3,2023-02-27,Lynnet,2022-08-27
433,36568,146,917.49,2023-02-27,Stillman,1966-09-26
987,37049,123,642.86,2023-02-27,Casandra,2025-03-20
814,37259,129,1087.1,2023-02-27,Andrea,2006-01-11
510,37412,105,585.14,2023-02-27,Gil,1987-06-17
624,37560,107,383.13,2023-02-27,Shalna,1986-11-04
331,38335,103,558.8,2023-02-27,Misty,2012-11-02
577,38438,108,56.67,2023-02-27,Leia,2021-03-01
167,38791,124,538.52,2023-02-27,Pam,1998-05-24
831,38798,100,345.58,2023-02-27,Petrina,1994-05-03
289,38830,118,1326.83,2023-02-27,Constantino,2011-05-27
100,38907,116,37.87,2023-02-27,Nichols,1985-10-07
853,39015,126,208.41,2023-02-27,Nikoletta,1960-05-12
610,39058,121,1371.13,2023-02-27,Vale,2009-04-05
306,39344,150,1001.47,2023-02-27,Staci,2022-01-29
833,39433,116,925.03,2023-02-27,Etty,1962-12-07
229,39534,109,500.45,2023-02-27,Meta,1986-06-30
814,39574,134,529.68,2023-02-27,Andrea,2006-01-11
838,39802,100,961.34,2023-02-27,Zed,2023-08-26
301,39906,101,546.58,2023-02-27,Berty,2005-10-05
536,39924,145,1058.31,2023-02-27,Corinna,1954-06-05
394,40110,141,1059.84,2023-02-27,Sharla,2000-07-09
980,40332,142,682.54,2023-02-27,Lynnet,1950-02-20
613,40343,109,1231.33,2023-02-27,Franciska,2022-12-11
919,40358,120,525.62,2023-02-27,Englebert,1994-04-26
677,40411,116,522.31,2023-02-27,Derward,1984-02-08
758,40995,135,966.88,2023-02-27,Dyann,1984-07-17
733,41303,101,385.28,2023-02-27,Keeley,2004-07-25
406,41610,133,1246.46,2023-02-27,Margret,1974-10-07
208,41781,102,135.42,2023-02-27,Carleen,2025-08-25
679,42619,137,1263.46,2023-02-27,Myrtle,1960-09-04
737,42710,134,270.98,2023-02-27,Tillie,2023-01-11
116,42725,140,1142.07,2023-02-27,Magdalen,1954-08-24
354,42869,102,1461.69,2023-02-27,Josias,1952-10-31
883,42882,102,459.49,2023-02-27,Melli,1953-10-11
892,42991,122,1001.15,2023-02-27,Melisandra,2018-06-06
199,43284,131,1031.1,2023-02-27,Charmion,2018-06-12
973,43383,136,207.42,2023-02-27,Clerissa,1981-01-04
389,43437,100,1295.5,2023-02-27,Ulrick,1988-02-11
960,43482,129,82.39,2023-02-27,Dante,2020-09-26
783,43933,135,1083.34,2023-02-27,Peggy,1985-11-24
440,43972,148,944.62,2023-02-27,Oswell,1998-05-28
685,44012,124,569.44,2023-02-27,Phineas,2002-12-04
25,44047,136,1135.03,2023-02-27,Ashlan,2022-01-10
663,44137,150,481.25,2023-02-27,Rollie,1994-08-22
414,44286,114,1120.43,2023-02-27,Morlee,1952-04-03
703,44404,140,511.4,2023-02-27,Adriana,2019-12-13
915,44416,135,493.82,2023-02-27,Damaris,1956-07-26
950,44467,120,404.29,2023-02-27,Stacey,2016-04-27
995,44596,118,479.97,2023-02-27,Coleman,1959-11-16
105,44716,126,1250.18,2023-02-27,Denyse,1978-10-20
638,44734,129,1150.99,2023-02-27,Isidore,1964-11-20
790,44785,111,1114.25,2023-02-27,Perri,2022-12-20
609,44793,123,945.65,2023-02-27,Dehlia,1965-12-12
549,45127,124,1196.3,2023-02-27,Noel,1955-09-06
501,45242,102,1151.04,2023-02-27,Berty,1979-06-01
229,45311,123,528.03,2023-02-27,Meta,1986-06-30
722,45423,113,789.13,2023-02-27,Thomas,2015-08-25
629,45508,113,82.94,2023-02-27,Starlin,1999-01-15
485,45667,109,1098.27,2023-02-27,Vivie,1996-05-13
96,45772,137,23.86,2023-02-27,Aleksandr,1966-06-19
669,45907,100,403.06,2023-02-27,Xenia,2018-12-12
852,46022,134,846.24,2023-02-27,Bessie,1989-05-25
828,46533,111,1264.87,2023-02-27,Shanie,1972-06-21
755,46844,106,989.68,2023-02-27,Sybyl,1998-11-04
742,47265,131,915.36,2023-02-27,Patrick,1962-01-14
412,47325,146,162.76,2023-02-27,Nike,2015-04-28
540,47518,132,1183.69,2023-02-27,Karlik,1983-09-16
423,47592,110,1327.2,2023-02-27,Currie,1973-08-08
6,48238,117,507.28,2023-02-27,Chelsie,2004-07-25
900,48265,141,397.64,2023-02-27,Atalanta,1957-01-26
685,48346,105,1215.84,2023-02-27,Phineas,2002-12-04
925,48347,120,717.82,2023-02-27,Donalt,1955-12-23
283,48561,112,1468.34,2023-02-27,Ernestus,1987-04-10
913,48689,138,1423.44,2023-02-27,Jerald,1980-12-26
227,48693,135,916.04,2023-02-27,Cale,2014-10-02
557,48700,124,20.34,2023-02-27,Karoly,2019-08-02
758,48860,121,1281.93,2023-02-27,Dyann,1984-07-17
854,48921,127,88.31,2023-02-27,Langston,2006-06-27
341,49176,107,668.33,2023-02-27,Karly,1975-12-22
423,49283,130,199.73,2023-02-27,Currie,1973-08-08
692,49381,111,303.75,2023-02-27,De,1978-08-02
974,49515,133,185.32,2023-02-27,Bambie,1966-05-19
224,49735,137,1061.19,2023-02-27,Francyne,1971-02-17
221,49770,104,1399.71,2023-02-27,Ulrick,1976-07-15
282,49965,129,956.6,2023-02-27,Natal,1960-07-15
