cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
527,20479,130,513.3,2023-03-29,Karlie,1959-11-09
258,20827,144,1219.47,2023-03-29,Gustav,1987-03-21
223,20842,150,107.93,2023-03-29,Abigail,2005-04-14
836,20845,142,1463.72,2023-03-29,Faith,1986-03-14
587,21192,128,696.73,2023-03-29,Liliane,2008-10-26
32,21451,149,575.81,2023-03-29,Cary,1980-05-17
653,21753,144,855.27,2023-03-29,Rheba,1957-03-28
165,21790,131,247.34,2023-03-29,Blisse,1961-10-26
698,22446,123,39.94,2023-03-29,Lucias,2010-08-20
811,22480,130,1112.38,2023-03-29,Fonzie,2012-09-03
782,22700,140,173.64,2023-03-29,Romola,1987-02-24
487,22773,137,45.2,2023-03-29,Esdras,1965-03-06
715,22903,135,1156.27,2023-03-29,Irita,2004-07-24
217,22960,118,283.77,2023-03-29,Nat,1965-04-25
608,23262,126,589.29,2023-03-29,Claybourne,1957-09-05
342,23875,125,78.44,2023-03-29,Guglielma,1988-02-14
943,23995,126,43.56,2023-03-29,Terrill,2014-04-19
634,24284,142,1049.34,2023-03-29,Val,1988-10-24
871,24422,109,1175.67,2023-03-29,Chance,2013-02-03
876,24525,119,190.31,2023-03-29,Nigel,1970-11-28
790,24538,132,1382.71,2023-03-29,Perri,2022-12-20
910,24634,141,1348.76,2023-03-29,Graig,1964-04-27
160,24694,115,571.71,2023-03-29,Laurie,2023-10-15
124,24753,111,952.57,2023-03-29,Dougie,1976-04-23
21,25209,142,1163.67,2023-03-29,Erich,1966-07-16
386,25287,123,1094.13,2023-03-29,Nicoli,1985-08-20
252,25347,146,1034.95,2023-03-29,Carolus,2001-07-05
932,25639,139,1239.01,2023-03-29,Marnie,1963-12-31
528,25877,111,1127.32,2023-03-29,Johanna,1959-04-17
328,25879,109,771.55,2023-03-29,Felipa,2023-06-27
154,26044,133,909.13,2023-03-29,Elfreda,2016-09-15
965,26649,148,1023.67,2023-03-29,Neddie,1980-08-28
851,26884,135,725.93,2023-03-29,Floria,1986-07-22
312,26971,150,305.76,2023-03-29,Lorinda,2016-07-07
75,27009,117,345.31,2023-03-29,Tamra,1976-03-27
429,27089,114,1434.7,2023-03-29,Alane,1978-08-05
609,27129,129,845.79,2023-03-29,Dehlia,1965-12-12
994,27397,143,1473.13,2023-03-29,Gregoire,1962-05-18
707,27938,121,1438.04,2023-03-29,Leela,1983-11-10
54,27945,144,132.8,2023-03-29,Vicky,2002-12-06
602,27948,120,674.6,2023-03-29,Denney,1983-10-22
266,28270,146,996.08,2023-03-29,Nanette,1969-03-07
532,28673,147,177.89,2023-03-29,Nil,1987-12-18
688,28858,119,1205.15,2023-03-29,Morna,2025-07-03
365,29122,147,1196.42,2023-03-29,Carmelina,1964-10-30
870,29138,109,254.03,2023-03-29,Tedmund,1982-08-18
639,29223,133,486.29,2023-03-29,Carlin,1981-12-15
838,29472,117,1195.98,2023-03-29,Zed,2023-08-26
628,29583,135,931.58,2023-03-29,Maxwell,1995-08-06
449,29860,115,1072.29,2023-03-29,Ranna,2023-11-25
803,29995,109,1378.13,2023-03-29,Jacky,1951-09-18
613,30224,132,886.41,2023-03-29,Franciska,2022-12-11
496,30352,111,964.28,2023-03-29,Layla,2012-12-30
934,30459,120,213.88,2023-03-29,Maggie,2017-01-13
924,30462,109,864.38,2023-03-29,Corly,1991-12-07
187,30539,131,300.24,2023-03-29,Davidson,1996-06-19
678,30571,137,1288.62,2023-03-29,Finley,1982-04-15
485,30813,119,766.81,2023-03-29,Vivie,1996-05-13
774,30819,140,1037.48,2023-03-29,Carole,1980-10-16
260,30870,109,327.66,2023-03-29,Yetty,1967-01-10
166,30995,150,190.11,2023-03-29,Abran,2008-08-19
576,31252,124,88.32,2023-03-29,Elisha,2023-06-28
216,31280,126,340.32,2023-03-29,Nina,2013-04-12
632,31428,137,1491.65,2023-03-29,Thane,1953-02-27
294,31527,125,1454.59,2023-03-29,Paddy,1960-07-10
277,31606,103,928.86,2023-03-29,Alana,2005-11-12
182,32115,141,1457.9,2023-03-29,Freddie,1974-09-21
863,32281,109,1277.34,2023-03-29,Henry,2005-09-27
881,32566,101,1069.68,2023-03-29,Clemmy,2000-07-21
151,33114,122,143.8,2023-03-29,Karlee,1976-08-28
29,33137,139,898.2,2023-03-29,Gallagher,2025-11-20
671,33374,108,673.03,2023-03-29,Rudie,2019-05-27
579,33384,131,965.05,2023-03-29,Dorena,1963-01-04
170,33777,115,646.36,2023-03-29,Saunderson,1985-05-12
936,33791,147,208.82,2023-03-29,Darell,2024-12-28
699,33796,144,1203.93,2023-03-29,Merrick,1971-02-25
90,33883,109,312.36,2023-03-29,Faye,1982-04-30
305,34031,120,934.86,2023-03-29,Verine,1970-11-02
910,34136,135,1206.71,2023-03-29,Graig,1964-04-27
423,34412,112,1008.52,2023-03-29,Currie,1973-08-08
643,34446,128,92.64,2023-03-29,Aurora,2018-12-21
823,34584,100,978.18,2023-03-29,Tomaso,1963-11-15
794,34714,111,520.25,2023-03-29,Tallia,1984-06-10
466,34962,150,473.79,2023-03-29,Paul,1965-03-01
229,35009,137,385.27,2023-03-29,Meta,1986-06-30
119,35296,137,111.21,2023-03-29,Mendie,1993-11-08
43,35412,138,427.55,2023-03-29,Ammamaria,1950-04-05
334,35559,145,432.09,2023-03-29,Jordan,2001-11-17
175,35791,110,1054.59,2023-03-29,Josephine,1960-01-23
395,35792,126,1293.34,2023-03-29,Fanny,1953-10-11
465,35902,127,1498.34,2023-03-29,Jarrad,1978-04-14
925,35930,125,1428.97,2023-03-29,Donalt,1955-12-23
263,35955,131,539.04,2023-03-29,Lisha,1985-09-19
330,35962,113,594.47,2023-03-29,Ivett,1995-11-30
361,35999,123,1405.13,2023-03-29,Car,1960-09-07
145,36565,131,889.94,2023-03-29,Giustino,2001-01-19
454,36584,139,286.43,2023-03-29,Esdras,1996-10-29
193,36768,102,283.26,2023-03-29,Corny,2023-07-01
581,37692,146,1047.72,2023-03-29,Margaux,2023-04-16
961,37942,119,67.32,2023-03-29,Auberta,1969-05-25
494,37997,144,1069.4,2023-03-29,Boy,1975-06-08
922,38037,118,88.32,2023-03-29,Julia,2018-05-06
326,38471,112,1466.22,2023-03-29,Ralina,1969-05-30
357,38799,149,449.69,2023-03-29,Randi,1985-03-05
210,38814,100,253.84,2023-03-29,Rivalee,1981-03-31
860,38816,144,423.83,2023-03-29,Butch,1989-11-10
345,38958,136,957.81,2023-03-29,Jacques,1982-08-28
21,39023,143,370.11,2023-03-29,Erich,1966-07-16
76,39114,101,1268.22,2023-03-29,Gilligan,1987-03-07
520,39605,147,394.79,2023-03-29,Toby,2001-10-12
701,39644,139,230.93,2023-03-29,Ina,1976-08-03
102,39996,102,876.98,2023-03-29,Kirsten,1959-11-22
202,39998,118,802.82,2023-03-29,Joanie,1954-11-15
335,40363,148,1048.91,2023-03-29,Shela,2013-02-23
199,40382,133,1073.99,2023-03-29,Charmion,2018-06-12
726,40855,146,1218.83,2023-03-29,Nels,1978-10-18
647,41141,142,1196.88,2023-03-29,Artemis,1951-02-21
513,41203,116,187.33,2023-03-29,Guy,2009-10-23
548,41283,150,1456.95,2023-03-29,Pauli,2001-07-04
167,41426,131,957.03,2023-03-29,Pam,1998-05-24
824,41776,147,1061.24,2023-03-29,Eve,2021-02-24
483,41804,117,40.6,2023-03-29,Jan,2009-03-28
804,41808,139,1240.91,2023-03-29,Ailina,1964-08-10
494,41816,147,1463.68,2023-03-29,Boy,1975-06-08
789,41843,126,1096.6,2023-03-29,Yoshiko,1971-08-10
977,41897,148,179.94,2023-03-29,Mikel,2004-02-07
248,42487,126,897.87,2023-03-29,Ree,1971-04-26
473,42799,116,1265.27,2023-03-29,Aloisia,2016-06-19
172,43029,110,434.5,2023-03-29,Carlita,2006-04-12
950,43097,139,553.8,2023-03-29,Stacey,2016-04-27
374,43128,138,1465.26,2023-03-29,Marice,1958-01-30
622,43182,109,517.54,2023-03-29,Andromache,2004-12-29
503,43368,108,290.92,2023-03-29,James,1971-01-27
60,43731,136,1138.42,2023-03-29,Laurence,1974-12-31
174,43735,121,1060.27,2023-03-29,Shawn,1979-05-11
347,43854,116,836.55,2023-03-29,Hagan,1989-11-26
494,43921,143,868.38,2023-03-29,Boy,1975-06-08
592,44064,114,933.54,2023-03-29,Zitella,2019-01-14
384,44206,150,1394.06,2023-03-29,Pepi,2004-11-23
772,44254,109,891.05,2023-03-29,Rurik,1976-08-20
63,44401,138,707.89,2023-03-29,Rex,2021-05-26
596,44493,138,572.79,2023-03-29,Westleigh,1957-01-01
450,44524,130,1290.47,2023-03-29,Boonie,1972-11-22
108,44609,148,186.53,2023-03-29,Mathilde,1990-11-10
716,44644,147,94.14,2023-03-29,Gabriele,1950-09-11
625,44986,120,774.31,2023-03-29,Berke,1992-01-26
246,45057,105,169.19,2023-03-29,Rici,2004-02-01
937,45415,100,716.31,2023-03-29,Flynn,2005-05-23
867,46039,123,514.74,2023-03-29,Wildon,1997-11-23
649,46177,126,873.4,2023-03-29,Roy,1956-01-19
893,46417,114,553.71,2023-03-29,Daphene,1961-01-18
111,46503,123,735.72,2023-03-29,Crista,1981-04-20
752,46521,101,1052.79,2023-03-29,Karola,1997-02-03
906,46655,105,547.43,2023-03-29,Dasi,1961-12-20
947,46743,131,106.71,2023-03-29,Ethel,1968-01-27
691,47114,144,239.37,2023-03-29,Leticia,1986-07-27
291,47141,145,643.94,2023-03-29,Lacee,1993-03-23
992,47142,119,230.03,2023-03-29,Bennie,1987-12-26
531,47146,149,234.4,2023-03-29,Jan,2011-04-13
473,47646,127,951.57,2023-03-29,Aloisia,2016-06-19
225,47652,133,796.94,2023-03-29,Leontyne,2004-07-23
987,47719,102,585.94,2023-03-29,Casandra,2025-03-20
718,47922,125,711.93,2023-03-29,Diana,1962-10-06
357,48219,120,1214.13,2023-03-29,Randi,1985-03-05
166,48459,143,697.78,2023-03-29,Abran,2008-08-19
393,48612,118,1399.93,2023-03-29,Fairfax,1987-09-29
66,48718,123,1035.04,2023-03-29,Aleen,1968-02-26
197,48942,138,962.66,2023-03-29,Mariya,2021-01-27
30,49720,135,138.78,2023-03-29,Vivien,1988-12-10
376,49826,114,544.91,2023-03-29,Ranna,1967-03-09
543,49843,143,250.42,2023-03-29,Madeline,1964-05-17
