cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
232,19590,124,812.5,2023-01-19,Sibelle,2020-01-26
835,19873,125,1068.64,2023-01-19,Kylila,2008-12-10
820,20266,118,1375.56,2023-01-19,Kaitlyn,1951-11-28
476,20292,125,973.76,2023-01-19,Neel,1967-09-24
386,20293,139,937.7,2023-01-19,Nicoli,1985-08-20
955,20621,141,1143.7,2023-01-19,Ilysa,1962-04-11
653,20676,146,625.4,2023-01-19,Rheba,1957-03-28
142,20813,109,341.61,2023-01-19,Hasheem,1986-03-31
378,20971,150,300.3,2023-01-19,Rosanne,1994-10-21
609,21009,100,684.47,2023-01-19,Dehlia,1965-12-12
422,21031,123,771.7,2023-01-19,Arie,1985-05-02
290,21582,128,618.56,2023-01-19,Monroe,2017-02-14
342,21863,135,1474.71,2023-01-19,Guglielma,1988-02-14
716,22314,145,909.51,2023-01-19,Gabriele,1950-09-11
534,22664,143,524.79,2023-01-19,Darryl,1951-06-30
91,22965,142,986.49,2023-01-19,Damian,2012-07-17
576,22989,138,754.72,2023-01-19,Elisha,2023-06-28
341,23323,120,342.88,2023-01-19,Karly,1975-12-22
327,23490,112,303.29,2023-01-19,Vally,1981-04-11
90,23712,105,1351.84,2023-01-19,Faye,1982-04-30
384,23731,135,1244.58,2023-01-19,Pepi,2004-11-23
98,24242,126,515.86,2023-01-19,Evangelin,1964-09-25
696,24508,121,915.95,2023-01-19,Florry,1956-10-29
876,24659,124,1246.77,2023-01-19,Nigel,1970-11-28
695,25385,131,85.75,2023-01-19,Ellerey,1987-08-15
45,25497,137,1442.55,2023-01-19,Colene,1962-03-26
876,25577,128,913.65,2023-01-19,Nigel,1970-11-28
435,25643,119,243.08,2023-01-19,Jeralee,1971-10-09
108,25644,106,833.51,2023-01-19,Mathilde,1990-11-10
401,25768,103,805.4,2023-01-19,Andie,1954-04-10
347,25932,130,324.76,2023-01-19,Hagan,1989-11-26
413,26883,113,42.48,2023-01-19,Bellina,2006-09-06
239,26968,112,44.37,2023-01-19,Codi,1984-03-28
880,27021,139,1343.84,2023-01-19,Tiffanie,2023-07-02
125,27161,108,95.03,2023-01-19,Braden,1989-05-19
706,27228,129,1328.79,2023-01-19,Sybyl,1961-11-09
277,27367,140,217.25,2023-01-19,Alana,2005-11-12
699,27497,114,608.52,2023-01-19,Merrick,1971-02-25
36,28093,100,1310.89,2023-01-19,Therese,1988-02-25
339,28654,149,13.13,2023-01-19,Almeda,1960-11-05
374,28837,124,482.11,2023-01-19,Marice,1958-01-30
400,28918,106,719.1,2023-01-19,Townie,1960-12-28
282,29237,121,1146.85,2023-01-19,Natal,1960-07-15
785,29565,142,856.15,2023-01-19,Hephzibah,1965-11-16
518,29601,133,187.35,2023-01-19,Garrett,2019-12-02
335,29641,142,715.35,2023-01-19,Shela,2013-02-23
106,29709,136,1173.83,2023-01-19,Mandy,1970-04-08
628,29950,110,1321.5,2023-01-19,Maxwell,1995-08-06
583,30048,100,833.44,2023-01-19,Asher,1958-04-15
768,30113,107,384.92,2023-01-19,Barrett,2005-06-21
479,30328,134,1253.0,2023-01-19,Gilligan,1992-07-14
628,30418,150,321.42,2023-01-19,Maxwell,1995-08-06
130,30624,101,967.96,2023-01-19,Joby,1991-11-10
239,30996,119,859.96,2023-01-19,Codi,1984-03-28
542,31156,113,1464.15,2023-01-19,Mela,2019-03-21
234,31761,111,1096.69,2023-01-19,Cordell,2006-03-11
776,31923,119,252.6,2023-01-19,Henrik,1996-08-09
325,31929,124,510.41,2023-01-19,Reamonn,1966-05-05
583,32095,139,722.86,2023-01-19,Asher,1958-04-15
837,32146,149,668.6,2023-01-19,Cornelia,2023-07-22
60,32148,128,1370.14,2023-01-19,Laurence,1974-12-31
824,32663,137,1155.6,2023-01-19,Eve,2021-02-24
497,32797,107,614.87,2023-01-19,Rebecka,2019-11-01
246,32805,110,121.74,2023-01-19,Rici,2004-02-01
188,32836,117,618.42,2023-01-19,Sandro,2013-07-21
789,32960,103,820.37,2023-01-19,Yoshiko,1971-08-10
675,33043,112,1356.88,2023-01-19,Berthe,1959-09-03
709,33154,117,229.37,2023-01-19,Langsdon,1973-02-10
454,33558,123,640.22,2023-01-19,Esdras,1996-10-29
839,33596,112,470.86,2023-01-19,Briny,2000-05-14
812,33636,137,961.65,2023-01-19,Ardis,1987-03-17
81,33945,101,1131.42,2023-01-19,Doy,1992-10-09
582,34317,144,488.61,2023-01-19,Dominique,2017-03-07
216,34437,149,252.52,2023-01-19,Nina,2013-04-12
212,34444,106,175.63,2023-01-19,Ole,2003-03-16
967,34843,125,320.19,2023-01-19,Art,1977-07-12
217,34916,127,1305.53,2023-01-19,Nat,1965-04-25
915,35248,121,1299.72,2023-01-19,Damaris,1956-07-26
32,35468,121,937.59,2023-01-19,Cary,1980-05-17
971,35510,113,293.68,2023-01-19,Millisent,2002-04-21
813,35628,149,1047.27,2023-01-19,Sal,1960-11-15
522,35703,104,851.77,2023-01-19,Jerad,2017-10-28
922,35889,102,1452.94,2023-01-19,Julia,2018-05-06
373,36113,143,178.47,2023-01-19,Yolanthe,1964-11-29
879,36163,123,192.54,2023-01-19,Karin,1951-12-14
602,36214,107,1156.1,2023-01-19,Denney,1983-10-22
658,36259,104,1039.37,2023-01-19,Mildrid,1978-12-05
234,36360,139,415.14,2023-01-19,Cordell,2006-03-11
882,36417,145,463.52,2023-01-19,Dannie,2023-03-30
5,36450,108,459.86,2023-01-19,Derrek,1969-12-30
733,36757,127,398.05,2023-01-19,Keeley,2004-07-25
790,36758,138,465.45,2023-01-19,Perri,2022-12-20
151,36850,142,470.78,2023-01-19,Karlee,1976-08-28
278,36858,121,29.99,2023-01-19,Grissel,2019-01-13
444,36884,142,1331.53,2023-01-19,Demott,2011-04-20
103,36947,148,305.89,2023-01-19,Marylin,1990-12-28
831,37164,100,775.72,2023-01-19,Petrina,1994-05-03
57,37367,101,784.95,2023-01-19,Maryanna,1973-07-10
782,37448,145,282.6,2023-01-19,Romola,1987-02-24
487,37460,101,1121.4,2023-01-19,Esdras,1965-03-06
232,37591,127,1177.58,2023-01-19,Sibelle,2020-01-26
415,37700,140,868.9,2023-01-19,Tracee,1952-09-04
38,37755,123,1324.74,2023-01-19,Kimbell,2004-11-08
142,38155,103,331.02,2023-01-19,Hasheem,1986-03-31
197,38291,124,621.84,2023-01-19,Mariya,2021-01-27
198,38947,113,68.24,2023-01-19,Briney,1990-04-12
482,39309,145,861.24,2023-01-19,Barry,2013-12-13
355,39310,142,666.32,2023-01-19,Ros,1967-01-08
651,39669,115,1368.69,2023-01-19,Collette,2020-11-28
410,39733,128,286.4,2023-01-19,Delmar,2023-07-29
247,39735,145,1156.88,2023-01-19,Sidonia,1972-01-30
444,39957,112,350.19,2023-01-19,Demott,2011-04-20
866,39973,117,442.97,2023-01-19,Alana,2024-02-24
813,40135,111,1427.57,2023-01-19,Sal,1960-11-15
545,40214,109,143.82,2023-01-19,Ranee,2025-09-24
904,40287,139,436.62,2023-01-19,Ilaire,1972-08-17
835,40406,146,618.1,2023-01-19,Kylila,2008-12-10
899,40514,128,1169.97,2023-01-19,Abran,2010-06-19
853,40799,101,862.45,2023-01-19,Nikoletta,1960-05-12
614,41043,100,964.56,2023-01-19,Coriss,2018-12-23
563,41199,101,539.56,2023-01-19,Evyn,1961-12-04
328,41517,129,1108.01,2023-01-19,Felipa,2023-06-27
550,41613,119,563.19,2023-01-19,Carilyn,2019-10-02
85,41767,149,1472.69,2023-01-19,Lilah,1992-11-21
835,41769,135,516.75,2023-01-19,Kylila,2008-12-10
367,41898,109,477.75,2023-01-19,Mersey,1970-01-31
156,41904,115,555.55,2023-01-19,Zea,2016-03-18
331,42306,134,301.73,2023-01-19,Misty,2012-11-02
174,42457,144,706.85,2023-01-19,Shawn,1979-05-11
295,42497,138,586.19,2023-01-19,Sampson,2000-08-15
155,43379,132,213.41,2023-01-19,Jillana,1975-06-12
761,43483,118,1495.25,2023-01-19,Sayres,1953-02-18
247,43588,140,981.62,2023-01-19,Sidonia,1972-01-30
904,43600,135,1380.76,2023-01-19,Ilaire,1972-08-17
516,43602,111,842.15,2023-01-19,Alejoa,2002-10-15
359,44196,102,1198.03,2023-01-19,Rosene,2012-08-19
39,44267,135,1397.9,2023-01-19,Jackelyn,2025-09-30
741,44275,101,1085.78,2023-01-19,Weber,1962-04-20
290,44351,131,1180.49,2023-01-19,Monroe,2017-02-14
961,44359,105,1145.86,2023-01-19,Auberta,1969-05-25
473,44643,137,1385.03,2023-01-19,Aloisia,2016-06-19
747,44764,136,73.54,2023-01-19,Armstrong,2000-09-07
598,45138,132,703.31,2023-01-19,Susan,2008-01-28
52,45143,145,168.4,2023-01-19,Ardisj,1996-05-31
999,45347,107,1499.08,2023-01-19,Stuart,2021-12-23
171,45462,150,1424.87,2023-01-19,Reinaldo,1987-07-13
301,45563,121,886.78,2023-01-19,Berty,2005-10-05
482,45799,116,706.02,2023-01-19,Barry,2013-12-13
539,46034,129,221.0,2023-01-19,Randal,2004-05-25
41,46154,144,99.19,2023-01-19,Romy,2002-11-02
35,46519,124,1028.83,2023-01-19,Evelyn,1951-12-24
115,46599,146,1059.1,2023-01-19,Leandra,1975-03-23
19,46722,100,893.19,2023-01-19,Finlay,1963-01-28
789,46818,118,1097.18,2023-01-19,Yoshiko,1971-08-10
481,46892,121,78.17,2023-01-19,Siouxie,1976-11-14
43,47073,111,656.57,2023-01-19,Ammamaria,1950-04-05
921,47372,118,944.01,2023-01-19,Giustino,1952-10-15
257,47503,113,479.96,2023-01-19,Meredith,2011-05-05
966,47577,105,991.88,2023-01-19,Gerladina,2002-04-20
659,47895,107,127.33,2023-01-19,Si,2007-08-08
568,48351,102,217.98,2023-01-19,Bastien,2011-10-06
646,48376,137,211.44,2023-01-19,Pall,1968-01-29
863,48907,117,1015.79,2023-01-19,Henry,2005-09-27
409,48978,114,292.91,2023-01-19,Sabrina,1979-06-17
664,49138,115,1100.36,2023-01-19,Shanan,1952-09-29
899,49214,104,1447.83,2023-01-19,Abran,2010-06-19
994,49355,112,1312.94,2023-01-19,Gregoire,1962-05-18
329,49602,150,110.64,2023-01-19,Zenia,1969-10-15
448,49723,135,626.3,2023-01-19,Gabriellia,2014-05-27
497,49849,143,1360.85,2023-01-19,Rebecka,2019-11-01
733,49861,118,238.95,2023-01-19,Keeley,2004-07-25
