cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
896,21860,122,1326.49,2023-05-15,Belicia,1966-07-15
499,21887,128,1393.82,2023-05-15,Matias,1954-05-12
966,22020,129,415.99,2023-05-15,Gerladina,2002-04-20
232,22059,109,720.86,2023-05-15,Sibelle,2020-01-26
66,22113,114,1259.48,2023-05-15,Aleen,1968-02-26
548,22187,130,1234.8,2023-05-15,Pauli,2001-07-04
941,22272,139,831.18,2023-05-15,Tandy,1990-08-09
933,22321,120,670.17,2023-05-15,Lincoln,1961-08-18
545,22630,147,1043.03,2023-05-15,Ranee,2025-09-24
225,22661,110,1396.15,2023-05-15,Leontyne,2004-07-23
150,22724,146,346.55,2023-05-15,Benoit,1990-08-29
689,23448,123,1410.77,2023-05-15,Lindie,2012-09-07
685,23862,126,749.04,2023-05-15,Phineas,2002-12-04
417,24165,150,1418.01,2023-05-15,Shane,2025-04-30
320,24229,108,1436.8,2023-05-15,Cad,1957-06-16
978,24293,140,1108.46,2023-05-15,Xymenes,2014-10-20
767,24332,146,850.29,2023-05-15,Giuseppe,1957-10-28
444,24375,111,1423.44,2023-05-15,Demott,2011-04-20
480,24380,131,452.37,2023-05-15,Kai,1978-08-04
209,24677,115,1067.36,2023-05-15,Charlotte,1992-01-25
970,24934,111,1398.99,2023-05-15,Burlie,2018-06-28
545,24979,113,44.94,2023-05-15,Ranee,2025-09-24
940,25407,131,1300.05,2023-05-15,Neville,2013-10-13
439,25589,125,333.73,2023-05-15,Dolorita,1965-10-15
599,25769,110,1299.91,2023-05-15,Egan,1989-04-26
857,25923,150,752.96,2023-05-15,Laina,2000-05-18
884,25963,118,929.87,2023-05-15,Ruthanne,2008-05-27
945,26166,138,1332.44,2023-05-15,Chris,1954-05-21
582,26503,134,491.41,2023-05-15,Dominique,2017-03-07
239,26572,130,1457.25,2023-05-15,Codi,1984-03-28
509,26836,146,376.19,2023-05-15,Lorianne,1967-06-17
590,26841,130,1217.18,2023-05-15,Diana,1969-09-30
384,27105,146,870.77,2023-05-15,Pepi,2004-11-23
38,27189,100,843.5,2023-05-15,Kimbell,2004-11-08
577,27390,117,1361.54,2023-05-15,Leia,2021-03-01
375,27696,133,157.25,2023-05-15,Waldo,1996-07-11
735,27809,103,275.42,2023-05-15,Dexter,2000-05-10
943,27918,125,1364.62,2023-05-15,Terrill,2014-04-19
227,28019,113,872.13,2023-05-15,Cale,2014-10-02
539,28149,144,222.51,2023-05-15,Randal,2004-05-25
789,28455,112,633.62,2023-05-15,Yoshiko,1971-08-10
42,28661,129,608.02,2023-05-15,Araldo,2000-04-11
981,28914,113,788.67,2023-05-15,Garik,2013-05-04
535,29083,142,497.68,2023-05-15,Haley,1994-01-30
827,29146,133,1429.11,2023-05-15,Bernelle,2017-01-05
402,29664,142,169.73,2023-05-15,Dorie,1982-06-01
602,30107,101,323.96,2023-05-15,Denney,1983-10-22
225,30606,149,536.64,2023-05-15,Leontyne,2004-07-23
341,30645,109,713.27,2023-05-15,Karly,1975-12-22
134,30856,113,501.7,2023-05-15,Gilbertine,1956-04-26
418,30943,106,337.0,2023-05-15,Tann,2006-05-23
744,31026,102,13.36,2023-05-15,Sianna,1959-05-12
48,31050,123,544.43,2023-05-15,Jillie,1973-11-20
275,31200,125,1484.17,2023-05-15,Truman,2018-07-18
61,31307,130,376.49,2023-05-15,Debee,1966-04-17
653,31442,115,73.12,2023-05-15,Rheba,1957-03-28
972,31450,131,987.72,2023-05-15,Dalila,2013-04-27
119,31664,105,991.93,2023-05-15,Mendie,1993-11-08
26,31895,136,540.07,2023-05-15,Taber,1978-01-03
650,31905,136,542.79,2023-05-15,Judas,2011-06-04
185,32508,102,640.63,2023-05-15,Saree,1957-05-24
921,32553,138,1413.96,2023-05-15,Giustino,1952-10-15
682,32998,109,795.75,2023-05-15,Helsa,1950-04-19
752,33404,118,372.28,2023-05-15,Karola,1997-02-03
917,33526,148,319.89,2023-05-15,Theodoric,2016-08-12
680,33725,125,100.48,2023-05-15,Star,1979-02-15
782,33798,111,1040.23,2023-05-15,Romola,1987-02-24
417,33818,145,464.7,2023-05-15,Shane,2025-04-30
458,33918,117,819.09,2023-05-15,Reynolds,2002-07-17
34,34020,105,128.28,2023-05-15,Silvie,1975-03-12
310,34053,141,779.55,2023-05-15,Augusta,2014-11-18
578,34174,132,333.66,2023-05-15,Carlos,2015-08-28
814,34629,140,313.48,2023-05-15,Andrea,2006-01-11
319,35067,113,248.29,2023-05-15,Dolf,1959-07-21
895,35148,123,802.86,2023-05-15,Nobie,2021-08-08
250,35314,148,693.19,2023-05-15,Alie,1989-11-06
529,35705,128,1412.49,2023-05-15,Shae,2019-06-30
664,35710,110,473.31,2023-05-15,Shanan,1952-09-29
367,35812,127,1060.85,2023-05-15,Mersey,1970-01-31
432,35882,134,1316.34,2023-05-15,Belle,1962-06-24
875,36136,125,243.72,2023-05-15,Philis,2010-11-20
361,36282,100,397.8,2023-05-15,Car,1960-09-07
901,36373,116,479.74,2023-05-15,Cinderella,1996-06-26
867,36462,111,906.02,2023-05-15,Wildon,1997-11-23
594,36616,134,611.36,2023-05-15,Morgun,1957-08-14
170,36846,105,1431.4,2023-05-15,Saunderson,1985-05-12
893,36866,121,769.11,2023-05-15,Daphene,1961-01-18
940,36993,125,217.8,2023-05-15,Neville,2013-10-13
219,37025,143,579.55,2023-05-15,Skell,1970-06-02
425,37104,107,1126.91,2023-05-15,Garnette,1979-06-28
653,37227,139,1342.37,2023-05-15,Rheba,1957-03-28
339,37379,145,1450.77,2023-05-15,Almeda,1960-11-05
661,37656,119,464.91,2023-05-15,Cyndia,1968-11-02
746,38016,128,79.65,2023-05-15,Gwenni,2008-03-27
812,38325,138,229.26,2023-05-15,Ardis,1987-03-17
652,38361,112,441.87,2023-05-15,Carmon,2022-12-28
194,38526,112,380.62,2023-05-15,Alexandre,2011-01-11
644,38546,103,264.72,2023-05-15,Avie,1980-04-20
47,38810,135,1352.06,2023-05-15,Portia,2021-02-11
966,39101,119,720.32,2023-05-15,Gerladina,2002-04-20
8,39311,121,322.94,2023-05-15,Marcus,2021-05-12
504,39584,106,262.79,2023-05-15,Marcus,1954-05-14
701,39769,148,906.34,2023-05-15,Ina,1976-08-03
97,39912,118,1062.57,2023-05-15,Freeman,2001-08-07
163,40121,124,488.14,2023-05-15,Raynor,1997-02-12
242,40122,132,930.49,2023-05-15,Delinda,1990-12-02
461,40142,104,254.7,2023-05-15,Gabi,2010-06-23
27,40557,132,1087.48,2023-05-15,Judi,1965-04-24
355,40616,139,668.43,2023-05-15,Ros,1967-01-08
471,40891,118,57.37,2023-05-15,Franny,1955-09-11
720,41089,113,1113.89,2023-05-15,Buiron,2001-12-21
472,41123,144,329.09,2023-05-15,Cristie,1955-12-31
141,41184,103,1218.73,2023-05-15,Allin,2013-10-03
822,41228,136,1391.06,2023-05-15,Liane,1986-07-27
113,41297,106,559.27,2023-05-15,Dominique,1956-08-17
275,41302,137,334.34,2023-05-15,Truman,2018-07-18
503,41469,114,290.09,2023-05-15,James,1971-01-27
215,41485,120,979.2,2023-05-15,Clayborn,2001-09-18
342,41580,125,946.4,2023-05-15,Guglielma,1988-02-14
147,42195,130,99.63,2023-05-15,Aveline,1995-03-10
971,42320,115,273.13,2023-05-15,Millisent,2002-04-21
728,42634,147,800.62,2023-05-15,Zaneta,1983-03-04
246,42688,120,1363.21,2023-05-15,Rici,2004-02-01
126,42933,143,598.58,2023-05-15,Dominic,1997-11-12
814,43142,108,960.86,2023-05-15,Andrea,2006-01-11
631,43417,107,1255.21,2023-05-15,Schuyler,1986-04-30
979,43936,119,1086.51,2023-05-15,Julieta,2013-08-02
373,44061,135,644.66,2023-05-15,Yolanthe,1964-11-29
117,44105,138,1042.82,2023-05-15,Abey,2014-10-16
599,44201,112,1127.46,2023-05-15,Egan,1989-04-26
330,44539,103,333.9,2023-05-15,Ivett,1995-11-30
869,44564,144,975.53,2023-05-15,Marinna,1981-07-13
216,44664,126,490.7,2023-05-15,Nina,2013-04-12
665,45316,101,716.38,2023-05-15,Tova,1951-07-08
149,45486,141,1421.67,2023-05-15,Corey,1995-06-22
329,45544,116,949.41,2023-05-15,Zenia,1969-10-15
477,45603,141,176.86,2023-05-15,Roz,1960-02-03
285,45674,103,946.81,2023-05-15,Rosalinde,1998-08-06
147,45861,137,581.01,2023-05-15,Aveline,1995-03-10
146,45951,128,529.7,2023-05-15,Brynn,1987-10-23
590,45959,131,431.75,2023-05-15,Diana,1969-09-30
933,46008,110,685.36,2023-05-15,Lincoln,1961-08-18
834,46130,113,1297.77,2023-05-15,Izzy,1954-11-21
417,46194,119,39.02,2023-05-15,Shane,2025-04-30
311,46205,103,998.96,2023-05-15,Dalenna,1961-01-01
865,46238,123,326.22,2023-05-15,Sarita,2003-09-28
717,46566,102,1342.8,2023-05-15,Garold,1967-02-28
626,46691,128,50.06,2023-05-15,Lynelle,2002-07-25
883,46788,123,489.52,2023-05-15,Melli,1953-10-11
623,47164,138,928.16,2023-05-15,Maximilianus,1988-06-18
259,47191,109,246.85,2023-05-15,Haslett,1951-07-04
343,47572,134,320.69,2023-05-15,Tova,1975-12-09
904,47579,148,75.9,2023-05-15,Ilaire,1972-08-17
450,47714,108,735.74,2023-05-15,Boonie,1972-11-22
290,48095,134,975.4,2023-05-15,Monroe,2017-02-14
182,48114,131,1451.78,2023-05-15,Freddie,1974-09-21
378,48369,137,770.54,2023-05-15,Rosanne,1994-10-21
410,48632,121,289.78,2023-05-15,Delmar,2023-07-29
894,48850,148,1168.79,2023-05-15,Aviva,1977-03-22
860,48913,124,1488.63,2023-05-15,Butch,1989-11-10
903,49493,141,1320.87,2023-05-15,Marja,1950-02-25
741,49600,135,1338.39,2023-05-15,Weber,1962-04-20
551,49688,121,1011.1,2023-05-15,Michael,1964-06-23
722,49827,126,639.49,2023-05-15,Thomas,2015-08-25
69,49899,136,800.47,2023-05-15,Erich,2008-07-04
284,49910,120,1163.79,2023-05-15,Carmelina,2012-01-20
