cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
898,24105,117,1111.87,2023-03-09,Ado,2012-04-03
174,24477,110,705.87,2023-03-09,Shawn,1979-05-11
612,24915,117,1318.91,2023-03-09,Ashlen,1968-07-30
261,25104,114,538.69,2023-03-09,Rem,1979-10-12
99,25114,130,1368.6,2023-03-09,Tommy,1968-07-07
21,25134,124,991.72,2023-03-09,Erich,1966-07-16
697,25140,116,276.65,2023-03-09,Anissa,1993-11-25
196,26027,110,1326.6,2023-03-09,Melodie,1975-12-01
190,26084,138,39.77,2023-03-09,Vassily,1994-07-31
110,26110,115,269.54,2023-03-09,Ora,2008-12-13
801,26144,142,691.91,2023-03-09,Isahella,2014-12-31
191,26186,129,1156.65,2023-03-09,Oralee,2016-01-18
279,26377,105,1481.13,2023-03-09,Arman,1972-09-23
716,26392,143,469.85,2023-03-09,Gabriele,1950-09-11
959,26568,126,1259.46,2023-03-09,Clarette,2008-02-17
204,26616,101,223.11,2023-03-09,Dawn,2018-05-23
587,26856,141,1039.19,2023-03-09,Liliane,2008-10-26
647,26948,106,1016.74,2023-03-09,Artemis,1951-02-21
711,26969,107,620.04,2023-03-09,Clementine,2015-09-18
995,27144,100,55.6,2023-03-09,Coleman,1959-11-16
72,27553,140,117.23,2023-03-09,Donna,1977-12-27
669,27705,136,775.7,2023-03-09,Xenia,2018-12-12
684,27894,111,458.12,2023-03-09,Hedwig,2019-07-20
382,27903,146,177.45,2023-03-09,Yevette,2019-08-19
973,27926,123,192.12,2023-03-09,Clerissa,1981-01-04
952,27982,122,1484.73,2023-03-09,Cherrita,2020-12-14
790,28202,145,901.28,2023-03-09,Perri,2022-12-20
701,28365,138,527.44,2023-03-09,Ina,1976-08-03
794,28445,133,579.28,2023-03-09,Tallia,1984-06-10
791,28653,116,242.62,2023-03-09,Rainer,2002-08-19
962,28745,111,506.95,2023-03-09,Catherine,2010-08-12
644,29168,129,1181.26,2023-03-09,Avie,1980-04-20
986,29352,124,260.73,2023-03-09,Ilaire,1968-03-06
626,29462,130,304.79,2023-03-09,Lynelle,2002-07-25
189,29698,133,127.36,2023-03-09,Quinn,1973-08-27
10,29728,147,353.2,2023-03-09,Shurwood,1964-11-26
294,29753,110,574.26,2023-03-09,Paddy,1960-07-10
684,29829,138,83.91,2023-03-09,Hedwig,2019-07-20
303,29920,102,906.25,2023-03-09,Nefen,1983-02-07
187,30434,144,1150.94,2023-03-09,Davidson,1996-06-19
547,30467,107,1488.96,2023-03-09,Amalle,1965-10-09
679,30658,144,911.48,2023-03-09,Myrtle,1960-09-04
765,30846,109,1046.09,2023-03-09,Sig,1997-08-14
211,30863,114,700.93,2023-03-09,Winston,2016-10-10
572,30967,150,913.22,2023-03-09,Odelle,2020-06-12
41,31349,147,838.23,2023-03-09,Romy,2002-11-02
495,31689,113,1282.31,2023-03-09,Doralia,1953-05-28
799,31851,117,490.16,2023-03-09,Happy,1980-07-17
519,31943,109,1227.8,2023-03-09,Pet,2016-02-05
774,32119,124,541.39,2023-03-09,Carole,1980-10-16
578,32355,129,1337.88,2023-03-09,Carlos,2015-08-28
120,32369,126,1390.16,2023-03-09,Lynnet,2022-08-27
880,32494,118,1032.12,2023-03-09,Tiffanie,2023-07-02
83,32506,103,489.39,2023-03-09,Camilla,1973-06-03
43,32767,122,1271.81,2023-03-09,Ammamaria,1950-04-05
461,32920,125,684.8,2023-03-09,Gabi,2010-06-23
430,33087,134,607.61,2023-03-09,Suellen,1998-10-30
517,33160,133,891.71,2023-03-09,Louis,2015-04-22
191,33285,140,216.9,2023-03-09,Oralee,2016-01-18
769,33595,130,231.0,2023-03-09,Kent,2019-08-05
596,33661,116,432.97,2023-03-09,Westleigh,1957-01-01
642,33765,137,362.41,2023-03-09,Eugenia,1993-06-09
354,34103,141,863.71,2023-03-09,Josias,1952-10-31
791,34127,146,1050.7,2023-03-09,Rainer,2002-08-19
263,34310,133,820.25,2023-03-09,Lisha,1985-09-19
876,34575,106,795.62,2023-03-09,Nigel,1970-11-28
735,34788,107,1364.7,2023-03-09,Dexter,2000-05-10
128,34930,144,492.55,2023-03-09,Violette,1983-09-27
227,35180,106,854.82,2023-03-09,Cale,2014-10-02
953,35208,125,1007.38,2023-03-09,Zulema,1974-08-05
519,35473,126,151.91,2023-03-09,Pet,2016-02-05
6,35883,124,601.02,2023-03-09,Chelsie,2004-07-25
150,36124,103,1392.86,2023-03-09,Benoit,1990-08-29
503,36241,130,1316.78,2023-03-09,James,1971-01-27
394,36271,108,190.6,2023-03-09,Sharla,2000-07-09
640,36326,110,1439.85,2023-03-09,Deanne,1995-07-13
301,36622,105,1275.99,2023-03-09,Berty,2005-10-05
911,36720,141,563.24,2023-03-09,Michal,1953-08-04
529,36861,105,1031.1,2023-03-09,Shae,2019-06-30
110,37003,127,1166.58,2023-03-09,Ora,2008-12-13
412,37043,133,1362.19,2023-03-09,Nike,2015-04-28
4,37063,107,724.46,2023-03-09,Vaughn,2007-09-02
563,37779,116,621.06,2023-03-09,Evyn,1961-12-04
632,38064,126,662.54,2023-03-09,Thane,1953-02-27
890,38065,132,729.72,2023-03-09,Erda,1954-05-06
231,38157,119,968.14,2023-03-09,Kevon,1989-06-10
616,38192,133,1013.42,2023-03-09,Nikkie,2025-08-14
559,38801,102,469.93,2023-03-09,Devondra,2020-05-02
938,38985,114,1187.09,2023-03-09,Bobbette,2011-06-09
860,39247,112,343.75,2023-03-09,Butch,1989-11-10
594,39486,110,1189.41,2023-03-09,Morgun,1957-08-14
274,39877,149,313.86,2023-03-09,Nalani,2005-06-22
806,39967,132,1354.43,2023-03-09,Norrie,1958-02-11
507,40021,123,1325.96,2023-03-09,Stern,1980-02-25
30,40519,104,1082.78,2023-03-09,Vivien,1988-12-10
764,40717,139,676.95,2023-03-09,Halley,2006-05-15
925,40909,119,874.85,2023-03-09,Donalt,1955-12-23
901,40998,132,361.08,2023-03-09,Cinderella,1996-06-26
642,41288,137,450.55,2023-03-09,Eugenia,1993-06-09
529,41423,137,65.81,2023-03-09,Shae,2019-06-30
144,41936,108,561.27,2023-03-09,Darby,1955-01-31
425,42001,112,1136.03,2023-03-09,Garnette,1979-06-28
252,42024,118,395.18,2023-03-09,Carolus,2001-07-05
832,42264,124,995.81,2023-03-09,Ermanno,1992-07-02
493,42329,105,1007.76,2023-03-09,Burch,1974-05-26
193,42764,116,41.78,2023-03-09,Corny,2023-07-01
453,43010,129,1318.34,2023-03-09,Umeko,1982-09-07
881,43024,143,1017.15,2023-03-09,Clemmy,2000-07-21
148,43098,123,132.22,2023-03-09,Florie,1961-10-19
85,43157,120,1073.96,2023-03-09,Lilah,1992-11-21
992,43180,104,1442.16,2023-03-09,Bennie,1987-12-26
650,43495,106,246.13,2023-03-09,Judas,2011-06-04
448,43636,128,1471.46,2023-03-09,Gabriellia,2014-05-27
814,43764,116,511.93,2023-03-09,Andrea,2006-01-11
776,43999,118,64.23,2023-03-09,Henrik,1996-08-09
730,44131,137,1022.8,2023-03-09,Valeria,1977-01-27
437,44310,124,105.71,2023-03-09,Ofelia,2008-09-27
811,44548,127,579.19,2023-03-09,Fonzie,2012-09-03
902,44693,109,1392.39,2023-03-09,Daryl,1953-09-26
18,44806,124,591.18,2023-03-09,Patty,1996-12-23
176,44902,130,925.28,2023-03-09,Thalia,1962-03-17
219,44933,122,846.03,2023-03-09,Skell,1970-06-02
395,45063,100,1274.65,2023-03-09,Fanny,1953-10-11
551,45281,146,1460.11,2023-03-09,Michael,1964-06-23
672,45416,127,1430.07,2023-03-09,Salim,1979-05-14
681,45495,124,1490.87,2023-03-09,Ben,1958-10-18
331,45598,105,651.66,2023-03-09,Misty,2012-11-02
300,45973,104,732.24,2023-03-09,Jacklin,2021-08-03
46,46112,145,262.95,2023-03-09,Tomasine,1975-11-24
708,46185,104,1377.88,2023-03-09,Alfi,2007-11-13
222,46526,124,749.82,2023-03-09,Sonnie,1980-07-15
73,46741,130,1052.73,2023-03-09,Charity,2011-03-08
199,46750,107,345.86,2023-03-09,Charmion,2018-06-12
153,46884,145,249.19,2023-03-09,Bobette,1985-07-30
526,47190,141,504.54,2023-03-09,Keven,1979-12-15
259,47430,125,1040.85,2023-03-09,Haslett,1951-07-04
822,47709,125,714.54,2023-03-09,Liane,1986-07-27
591,47711,139,1335.2,2023-03-09,Josie,2024-01-23
839,47738,142,618.27,2023-03-09,Briny,2000-05-14
295,47749,126,231.42,2023-03-09,Sampson,2000-08-15
999,47903,107,108.89,2023-03-09,Stuart,2021-12-23
201,48122,103,245.41,2023-03-09,Larine,1991-07-07
438,48259,107,1024.12,2023-03-09,Kimble,2019-04-23
387,48420,109,423.62,2023-03-09,Davina,2023-09-03
926,48539,127,558.77,2023-03-09,Huntlee,1958-09-09
447,48683,117,596.23,2023-03-09,Mathilda,1981-02-01
908,49201,146,1062.45,2023-03-09,Leanor,1953-09-26
414,49210,145,829.38,2023-03-09,Morlee,1952-04-03
245,49570,128,720.04,2023-03-09,Harry,1966-02-05
169,49845,137,991.16,2023-03-09,Lucas,1990-04-23
996,49929,144,945.06,2023-03-09,Svend,1961-08-03
264,49997,133,1040.75,2023-03-09,Leicester,2011-09-07
