cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
370,5823,109,810.82,2023-01-30,Anallise,1985-12-20
581,6004,105,23.34,2023-01-30,Margaux,2023-04-16
887,7239,126,1459.82,2023-01-30,Lennie,2009-08-27
876,7529,119,222.65,2023-01-30,Nigel,1970-11-28
311,7958,128,627.9,2023-01-30,Dalenna,1961-01-01
781,7994,142,580.91,2023-01-30,Lurlene,1970-06-03
135,8013,125,282.83,2023-01-30,Harriett,1952-09-30
20,8110,121,1348.43,2023-01-30,Michele,2002-08-08
413,8521,121,94.66,2023-01-30,Bellina,2006-09-06
933,8636,150,1081.45,2023-01-30,Lincoln,1961-08-18
352,8704,140,19.34,2023-01-30,Darya,2011-12-13
632,8904,135,475.04,2023-01-30,Thane,1953-02-27
851,8987,113,1373.71,2023-01-30,Floria,1986-07-22
93,9023,136,1279.85,2023-01-30,Amata,1984-10-12
907,9236,103,173.5,2023-01-30,Leonanie,1999-05-26
338,9389,100,160.1,2023-01-30,Lethia,2022-04-12
223,9567,105,1338.82,2023-01-30,Abigail,2005-04-14
333,9583,147,427.29,2023-01-30,Tomaso,1956-12-19
700,9674,145,1296.64,2023-01-30,Thebault,1967-04-24
263,9767,137,910.1,2023-01-30,Lisha,1985-09-19
523,9993,111,706.35,2023-01-30,Melesa,1992-08-06
713,9998,119,982.2,2023-01-30,Isahella,1975-06-18
673,10029,147,208.03,2023-01-30,Mickie,1976-04-29
783,10562,143,563.45,2023-01-30,Peggy,1985-11-24
561,10667,122,1238.95,2023-01-30,Ludovico,2009-09-15
910,10669,145,1203.07,2023-01-30,Graig,1964-04-27
106,10691,136,1148.59,2023-01-30,Mandy,1970-04-08
760,10724,101,1212.78,2023-01-30,Kendre,1962-03-02
551,11066,131,582.62,2023-01-30,Michael,1964-06-23
576,11077,110,65.89,2023-01-30,Elisha,2023-06-28
332,11085,137,1058.24,2023-01-30,Corrine,1954-10-13
431,11206,131,1034.74,2023-01-30,Elyse,1995-03-18
507,11466,142,865.24,2023-01-30,Stern,1980-02-25
310,11650,133,853.35,2023-01-30,Augusta,2014-11-18
202,11820,116,301.39,2023-01-30,Joanie,1954-11-15
978,12065,140,353.71,2023-01-30,Xymenes,2014-10-20
551,12190,144,280.38,2023-01-30,Michael,1964-06-23
114,12487,140,590.1,2023-01-30,Darrin,1992-03-19
911,12620,102,190.62,2023-01-30,Michal,1953-08-04
644,13443,130,732.25,2023-01-30,Avie,1980-04-20
783,13655,148,1285.85,2023-01-30,Peggy,1985-11-24
169,13707,104,349.84,2023-01-30,Lucas,1990-04-23
252,13819,104,921.29,2023-01-30,Carolus,2001-07-05
206,13999,139,295.12,2023-01-30,Dwain,2019-08-15
215,14131,108,712.75,2023-01-30,Clayborn,2001-09-18
529,14395,123,1084.82,2023-01-30,Shae,2019-06-30
508,14535,138,679.96,2023-01-30,Knox,1977-10-18
492,14539,107,218.82,2023-01-30,Beau,1995-12-02
732,14825,147,214.3,2023-01-30,Zelig,1955-06-02
54,14948,105,1237.12,2023-01-30,Vicky,2002-12-06
627,15250,144,1402.11,2023-01-30,Jen,1995-04-25
74,15447,144,567.85,2023-01-30,Prescott,2014-11-28
268,15459,136,1351.96,2023-01-30,Carleton,2020-12-31
946,15625,108,467.27,2023-01-30,Chad,1957-11-27
524,15682,123,992.39,2023-01-30,Vernice,2022-09-01
772,15735,135,1313.46,2023-01-30,Rurik,1976-08-20
219,15787,129,757.85,2023-01-30,Skell,1970-06-02
59,15846,100,1146.73,2023-01-30,Myra,2020-02-17
672,15966,131,1022.26,2023-01-30,Salim,1979-05-14
992,16066,145,629.06,2023-01-30,Bennie,1987-12-26
284,16119,141,170.64,2023-01-30,Carmelina,2012-01-20
31,16209,130,1484.99,2023-01-30,Aguste,1992-10-03
542,16360,100,473.42,2023-01-30,Mela,2019-03-21
828,16525,142,31.55,2023-01-30,Shanie,1972-06-21
561,16529,106,1088.73,2023-01-30,Ludovico,2009-09-15
967,16582,130,584.58,2023-01-30,Art,1977-07-12
594,16702,129,367.16,2023-01-30,Morgun,1957-08-14
534,17228,135,780.19,2023-01-30,Darryl,1951-06-30
123,17540,120,1465.36,2023-01-30,Meghann,1979-01-06
254,17716,125,1231.4,2023-01-30,Sandor,1972-06-10
888,17926,101,371.09,2023-01-30,Revkah,1966-12-20
720,18082,100,1209.31,2023-01-30,Buiron,2001-12-21
811,18882,113,703.11,2023-01-30,Fonzie,2012-09-03
835,19066,103,23.39,2023-01-30,Kylila,2008-12-10
129,19117,111,1097.8,2023-01-30,Eva,1956-01-01
463,19295,130,675.87,2023-01-30,Gaylor,1955-04-24
437,19454,125,1186.19,2023-01-30,Ofelia,2008-09-27
778,20089,138,760.95,2023-01-30,Tove,2001-12-15
454,20754,136,393.14,2023-01-30,Esdras,1996-10-29
320,20849,130,357.11,2023-01-30,Cad,1957-06-16
220,20904,149,335.15,2023-01-30,Tonie,2004-05-04
999,21150,150,447.54,2023-01-30,Stuart,2021-12-23
288,21191,112,360.11,2023-01-30,Tarrance,1993-08-12
397,21295,138,1047.12,2023-01-30,Simon,1973-11-10
509,21336,133,843.06,2023-01-30,Lorianne,1967-06-17
300,21405,110,601.81,2023-01-30,Jacklin,2021-08-03
801,21716,146,772.35,2023-01-30,Isahella,2014-12-31
500,21827,138,1376.59,2023-01-30,Dun,2016-02-18
19,21893,123,91.67,2023-01-30,Finlay,1963-01-28
985,22083,119,1035.25,2023-01-30,Jasen,1982-06-15
507,22436,100,728.81,2023-01-30,Stern,1980-02-25
37,23366,117,80.76,2023-01-30,Fonz,1978-01-01
221,23670,120,160.79,2023-01-30,Ulrick,1976-07-15
390,23836,108,1109.35,2023-01-30,Averil,2014-01-04
404,23898,123,850.65,2023-01-30,Alex,1993-10-16
990,24206,123,318.61,2023-01-30,Hewett,2010-04-26
387,24547,133,217.01,2023-01-30,Davina,2023-09-03
114,24565,142,902.83,2023-01-30,Darrin,1992-03-19
917,24752,130,704.67,2023-01-30,Theodoric,2016-08-12
916,25055,108,931.98,2023-01-30,Morey,1950-01-30
805,25300,126,751.43,2023-01-30,Gabey,2003-12-22
889,25324,120,1368.82,2023-01-30,Javier,1979-03-11
478,25951,103,552.05,2023-01-30,Donaugh,2016-09-17
28,26170,110,255.0,2023-01-30,Carrissa,2022-07-20
308,26191,116,580.01,2023-01-30,Anni,2003-02-01
533,26214,150,161.22,2023-01-30,Cristiano,1982-01-29
58,26427,136,261.58,2023-01-30,Geoffry,1980-05-16
165,26621,136,667.03,2023-01-30,Blisse,1961-10-26
312,26635,136,1239.13,2023-01-30,Lorinda,2016-07-07
132,26764,146,28.29,2023-01-30,Leicester,1968-11-06
31,26989,132,598.97,2023-01-30,Aguste,1992-10-03
288,27269,137,12.76,2023-01-30,Tarrance,1993-08-12
109,27401,146,916.11,2023-01-30,Lemuel,1976-12-02
724,27441,128,554.13,2023-01-30,Claudian,2003-12-03
864,27492,127,414.29,2023-01-30,Christiana,1995-11-18
976,27504,143,342.45,2023-01-30,Sibby,2018-02-19
483,27607,130,434.09,2023-01-30,Jan,2009-03-28
506,27655,125,1048.63,2023-01-30,Bryna,1971-07-28
54,27718,106,650.71,2023-01-30,Vicky,2002-12-06
700,27727,115,1106.57,2023-01-30,Thebault,1967-04-24
540,27776,130,1480.74,2023-01-30,Karlik,1983-09-16
424,28227,146,1106.23,2023-01-30,Torey,1980-11-09
853,28303,115,485.86,2023-01-30,Nikoletta,1960-05-12
595,28683,117,209.27,2023-01-30,Nissa,1980-03-06
574,28835,126,704.95,2023-01-30,Bram,1988-05-08
965,29077,148,1392.93,2023-01-30,Neddie,1980-08-28
525,29639,102,1169.27,2023-01-30,Kaleena,1981-02-28
421,29672,100,535.41,2023-01-30,Cristian,2022-05-24
841,30015,115,211.96,2023-01-30,Nanete,1997-10-08
359,30124,106,522.82,2023-01-30,Rosene,2012-08-19
64,30256,135,859.66,2023-01-30,Marris,1969-06-21
343,30332,144,741.0,2023-01-30,Tova,1975-12-09
695,31179,123,673.82,2023-01-30,Ellerey,1987-08-15
405,31183,137,951.39,2023-01-30,Kaine,1957-01-19
755,31405,125,533.08,2023-01-30,Sybyl,1998-11-04
94,31455,121,401.14,2023-01-30,Brennen,1965-07-19
610,31504,136,304.3,2023-01-30,Vale,2009-04-05
523,31617,128,1043.98,2023-01-30,Melesa,1992-08-06
87,31902,101,1343.64,2023-01-30,Shelley,2019-12-23
720,31989,141,1322.84,2023-01-30,Buiron,2001-12-21
464,32488,122,256.51,2023-01-30,Alphonso,1983-03-11
30,32555,150,98.28,2023-01-30,Vivien,1988-12-10
768,32565,140,757.14,2023-01-30,Barrett,2005-06-21
183,33139,105,1290.12,2023-01-30,Daphene,2008-01-25
171,33188,133,978.34,2023-01-30,Reinaldo,1987-07-13
249,33367,103,1233.78,2023-01-30,Hayes,1982-01-05
64,33512,130,1234.69,2023-01-30,Marris,1969-06-21
295,33692,128,1419.99,2023-01-30,Sampson,2000-08-15
780,33732,137,1058.49,2023-01-30,Dennet,2025-05-23
76,34052,123,1436.18,2023-01-30,Gilligan,1987-03-07
740,34118,127,1383.85,2023-01-30,Trefor,2024-08-02
346,34244,123,90.73,2023-01-30,Griffie,1969-02-10
876,34340,143,278.31,2023-01-30,Nigel,1970-11-28
646,34508,123,1285.7,2023-01-30,Pall,1968-01-29
428,34536,136,287.75,2023-01-30,Jervis,2025-04-04
855,34802,110,1486.02,2023-01-30,Nancee,2011-10-19
937,35063,134,148.77,2023-01-30,Flynn,2005-05-23
243,35298,139,1005.19,2023-01-30,Shanta,1986-08-22
745,35327,147,475.1,2023-01-30,Felicdad,1998-07-23
224,35771,110,841.84,2023-01-30,Francyne,1971-02-17
723,35886,122,338.29,2023-01-30,Kellia,1989-08-05
796,36035,107,1221.62,2023-01-30,Zollie,1953-10-28
846,36165,137,917.55,2023-01-30,Fiorenze,1963-02-14
762,36185,109,555.32,2023-01-30,Leonerd,1998-07-29
593,36238,147,13.84,2023-01-30,Almire,1987-05-18
48,36288,144,117.75,2023-01-30,Jillie,1973-11-20
775,36292,119,840.33,2023-01-30,Rebeka,1954-05-02
647,36452,118,1469.82,2023-01-30,Artemis,1951-02-21
631,36669,130,1448.35,2023-01-30,Schuyler,1986-04-30
592,36752,105,934.32,2023-01-30,Zitella,2019-01-14
921,37546,138,64.51,2023-01-30,Giustino,1952-10-15
412,37598,145,488.11,2023-01-30,Nike,2015-04-28
698,37640,130,970.61,2023-01-30,Lucias,2010-08-20
439,37687,129,1205.39,2023-01-30,Dolorita,1965-10-15
835,37794,104,46.27,2023-01-30,Kylila,2008-12-10
888,37815,108,1396.19,2023-01-30,Revkah,1966-12-20
748,37921,118,1230.57,2023-01-30,Joane,1961-12-04
908,38180,117,1285.31,2023-01-30,Leanor,1953-09-26
535,38266,118,842.59,2023-01-30,Haley,1994-01-30
668,38330,133,508.47,2023-01-30,Nahum,1999-04-08
523,38354,119,1064.71,2023-01-30,Melesa,1992-08-06
143,38940,143,1101.51,2023-01-30,Dodie,2012-08-27
402,38951,149,304.38,2023-01-30,Dorie,1982-06-01
849,39120,131,1163.43,2023-01-30,Bink,2012-08-06
926,39482,119,17.13,2023-01-30,Huntlee,1958-09-09
301,39587,104,1230.45,2023-01-30,Berty,2005-10-05
923,39766,144,165.07,2023-01-30,Granger,1979-06-23
978,39955,119,535.68,2023-01-30,Xymenes,2014-10-20
290,40605,117,919.24,2023-01-30,Monroe,2017-02-14
39,40712,123,747.43,2023-01-30,Jackelyn,2025-09-30
729,40983,113,1236.38,2023-01-30,Jsandye,2021-07-17
693,41082,138,1015.11,2023-01-30,Chantal,1971-08-20
983,41544,103,1118.08,2023-01-30,Collete,1958-02-12
638,41617,134,1418.53,2023-01-30,Isidore,1964-11-20
220,41652,133,67.31,2023-01-30,Tonie,2004-05-04
561,42040,120,466.67,2023-01-30,Ludovico,2009-09-15
301,42371,121,565.19,2023-01-30,Berty,2005-10-05
265,42504,137,948.0,2023-01-30,Emilia,2025-04-07
106,42719,146,409.76,2023-01-30,Mandy,1970-04-08
451,42966,110,350.1,2023-01-30,Margi,2007-06-24
67,43150,130,357.94,2023-01-30,Egbert,2014-05-09
596,43153,105,1214.98,2023-01-30,Westleigh,1957-01-01
167,43306,149,651.39,2023-01-30,Pam,1998-05-24
782,43493,104,368.32,2023-01-30,Romola,1987-02-24
798,43530,141,734.46,2023-01-30,Yvonne,1982-05-28
541,44332,111,1043.65,2023-01-30,Almeria,1968-09-18
568,44338,108,179.43,2023-01-30,Bastien,2011-10-06
41,44574,114,984.16,2023-01-30,Romy,2002-11-02
324,44761,123,1032.3,2023-01-30,Dierdre,1994-01-08
853,44990,124,1491.24,2023-01-30,Nikoletta,1960-05-12
226,45240,115,1184.29,2023-01-30,Corbie,1983-09-25
890,45304,116,1488.79,2023-01-30,Erda,1954-05-06
837,45321,133,135.77,2023-01-30,Cornelia,2023-07-22
7,45346,110,179.83,2023-01-30,Coleen,1997-06-11
666,45353,139,952.5,2023-01-30,Brenn,1952-03-25
910,45360,104,1026.3,2023-01-30,Graig,1964-04-27
804,45402,111,1166.84,2023-01-30,Ailina,1964-08-10
733,45568,141,125.34,2023-01-30,Keeley,2004-07-25
736,45635,110,880.77,2023-01-30,Alric,2001-07-24
830,45853,134,762.05,2023-01-30,Juliann,2007-12-30
504,46067,141,1205.64,2023-01-30,Marcus,1954-05-14
887,46464,150,352.33,2023-01-30,Lennie,2009-08-27
769,46746,143,386.2,2023-01-30,Kent,2019-08-05
642,47009,145,813.01,2023-01-30,Eugenia,1993-06-09
637,47260,121,926.97,2023-01-30,Rafaellle,1950-07-12
822,47472,129,935.6,2023-01-30,Liane,1986-07-27
981,47620,136,1387.57,2023-01-30,Garik,2013-05-04
140,47655,150,392.5,2023-01-30,Tammy,1959-05-08
7,47891,105,1065.23,2023-01-30,Coleen,1997-06-11
707,48104,105,1229.92,2023-01-30,Leela,1983-11-10
663,48354,115,760.14,2023-01-30,Rollie,1994-08-22
164,48400,138,1450.29,2023-01-30,Elvyn,1950-12-24
394,48458,110,476.57,2023-01-30,Sharla,2000-07-09
161,48755,115,1326.55,2023-01-30,Mart,2014-12-09
936,48843,107,850.42,2023-01-30,Darell,2024-12-28
418,48909,150,594.91,2023-01-30,Tann,2006-05-23
159,48941,108,461.67,2023-01-30,Addia,2021-11-17
398,49014,123,331.26,2023-01-30,Donavon,1963-01-03
113,49352,142,248.12,2023-01-30,Dominique,1956-08-17
186,49412,146,1163.86,2023-01-30,Janel,1996-02-09
888,49457,135,1031.25,2023-01-30,Revkah,1966-12-20
751,49516,130,1375.99,2023-01-30,Sean,1986-09-01
