cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
935,15835,119,819.85,2023-04-28,Kelbee,2016-12-25
21,15861,112,533.44,2023-04-28,Erich,1966-07-16
815,15912,110,471.52,2023-04-28,Jyoti,1981-10-28
227,16032,146,1179.14,2023-04-28,Cale,2014-10-02
820,16252,112,746.46,2023-04-28,Kaitlyn,1951-11-28
667,16627,122,899.96,2023-04-28,Idaline,1976-07-10
163,16721,134,113.78,2023-04-28,Raynor,1997-02-12
370,16913,126,1249.85,2023-04-28,Anallise,1985-12-20
955,17016,124,308.88,2023-04-28,Ilysa,1962-04-11
671,17312,122,843.15,2023-04-28,Rudie,2019-05-27
663,17359,109,759.93,2023-04-28,Rollie,1994-08-22
845,17602,145,28.54,2023-04-28,Maureen,2006-09-23
256,17853,139,1129.31,2023-04-28,Joshua,1980-08-25
546,18101,134,454.69,2023-04-28,Asa,1972-08-16
388,18631,123,928.78,2023-04-28,Sandye,1979-07-19
980,18672,134,132.87,2023-04-28,Lynnet,1950-02-20
293,19338,110,1244.2,2023-04-28,Kimberly,2021-07-28
566,19340,113,1305.09,2023-04-28,Roderigo,1979-02-16
848,19366,134,1178.22,2023-04-28,Oralee,1969-06-28
439,19409,149,803.07,2023-04-28,Dolorita,1965-10-15
164,19596,109,16.33,2023-04-28,Elvyn,1950-12-24
547,19765,119,719.54,2023-04-28,Amalle,1965-10-09
51,20044,119,719.68,2023-04-28,Felice,2015-03-29
16,20134,113,314.23,2023-04-28,Stevana,2018-04-10
562,20466,143,902.6,2023-04-28,Anders,2022-10-02
38,20488,150,616.59,2023-04-28,Kimbell,2004-11-08
740,20589,141,10.34,2023-04-28,Trefor,2024-08-02
266,20593,114,63.94,2023-04-28,Nanette,1969-03-07
958,20717,121,1331.43,2023-04-28,Alice,1950-01-13
936,20908,104,1255.87,2023-04-28,Darell,2024-12-28
10,21784,121,444.05,2023-04-28,Shurwood,1964-11-26
855,21800,150,673.46,2023-04-28,Nancee,2011-10-19
221,21816,106,1418.52,2023-04-28,Ulrick,1976-07-15
841,21938,135,272.13,2023-04-28,Nanete,1997-10-08
216,22100,116,148.43,2023-04-28,Nina,2013-04-12
905,22482,146,149.18,2023-04-28,Dorey,2006-07-05
187,22540,134,1098.06,2023-04-28,Davidson,1996-06-19
790,22561,115,585.08,2023-04-28,Perri,2022-12-20
903,22565,144,1059.55,2023-04-28,Marja,1950-02-25
213,22644,117,432.73,2023-04-28,Jacinta,2014-10-07
620,22846,118,479.03,2023-04-28,Marjory,1979-06-29
882,22957,101,858.56,2023-04-28,Dannie,2023-03-30
110,23025,145,1156.17,2023-04-28,Ora,2008-12-13
127,23173,128,804.32,2023-04-28,Robinett,1993-08-13
641,23312,104,808.32,2023-04-28,Christin,1996-09-04
610,23380,104,845.69,2023-04-28,Vale,2009-04-05
419,23606,112,795.44,2023-04-28,Stewart,2012-02-10
262,23614,101,1390.75,2023-04-28,Nevile,2023-02-23
392,24568,145,239.04,2023-04-28,Craig,1977-08-29
666,24582,136,670.39,2023-04-28,Brenn,1952-03-25
117,24644,101,214.72,2023-04-28,Abey,2014-10-16
9,24679,146,1222.77,2023-04-28,Derby,1972-06-12
431,25164,141,245.36,2023-04-28,Elyse,1995-03-18
818,25168,103,369.92,2023-04-28,Deana,1961-04-27
918,26395,136,1214.42,2023-04-28,Yvor,1979-04-30
927,26507,129,290.54,2023-04-28,Kendal,2015-03-02
888,26524,115,957.05,2023-04-28,Revkah,1966-12-20
874,27072,138,1312.15,2023-04-28,Wanids,1998-07-17
68,27112,103,1345.76,2023-04-28,Binny,1966-05-16
900,27159,113,683.21,2023-04-28,Atalanta,1957-01-26
532,27256,112,445.97,2023-04-28,Nil,1987-12-18
867,27311,148,521.26,2023-04-28,Wildon,1997-11-23
139,27467,100,704.01,2023-04-28,Karlee,1963-07-12
703,28488,140,1215.39,2023-04-28,Adriana,2019-12-13
280,28640,126,167.64,2023-04-28,Mollie,2008-10-30
297,28823,131,1001.07,2023-04-28,Patric,2005-12-25
135,29062,118,97.51,2023-04-28,Harriett,1952-09-30
50,29128,139,229.25,2023-04-28,Hillie,2021-12-26
742,29176,105,1342.33,2023-04-28,Patrick,1962-01-14
289,29219,116,625.31,2023-04-28,Constantino,2011-05-27
628,29269,134,1179.01,2023-04-28,Maxwell,1995-08-06
454,29550,120,41.3,2023-04-28,Esdras,1996-10-29
952,29655,116,579.27,2023-04-28,Cherrita,2020-12-14
707,29845,131,392.88,2023-04-28,Leela,1983-11-10
281,29910,149,72.65,2023-04-28,Madelaine,1966-01-05
495,29953,109,625.1,2023-04-28,Doralia,1953-05-28
791,30302,109,1366.4,2023-04-28,Rainer,2002-08-19
27,30446,128,1036.69,2023-04-28,Judi,1965-04-24
912,30570,124,505.73,2023-04-28,Jackson,1989-08-02
827,30577,141,1318.87,2023-04-28,Bernelle,2017-01-05
552,30637,147,839.79,2023-04-28,Raina,1984-03-25
603,31270,107,1132.91,2023-04-28,Inge,2015-02-21
622,31272,122,718.39,2023-04-28,Andromache,2004-12-29
979,31317,114,807.43,2023-04-28,Julieta,2013-08-02
941,31459,118,126.47,2023-04-28,Tandy,1990-08-09
721,32143,113,1447.4,2023-04-28,Hammad,2013-05-27
700,32434,118,928.33,2023-04-28,Thebault,1967-04-24
417,32753,124,1257.36,2023-04-28,Shane,2025-04-30
826,32788,104,1484.22,2023-04-28,Wilbert,2011-10-21
156,33131,146,1087.45,2023-04-28,Zea,2016-03-18
214,33211,117,1265.92,2023-04-28,Cletis,1971-05-27
231,33639,137,589.66,2023-04-28,Kevon,1989-06-10
902,33654,118,584.24,2023-04-28,Daryl,1953-09-26
997,33660,139,91.57,2023-04-28,Talbert,1991-04-23
257,33713,141,644.12,2023-04-28,Meredith,2011-05-05
171,33723,118,1474.39,2023-04-28,Reinaldo,1987-07-13
54,33847,127,155.37,2023-04-28,Vicky,2002-12-06
905,34092,147,285.97,2023-04-28,Dorey,2006-07-05
900,34386,118,1446.08,2023-04-28,Atalanta,1957-01-26
133,34881,124,1055.81,2023-04-28,Eva,1999-07-03
657,35403,122,1065.36,2023-04-28,Vinson,1969-05-23
774,35405,124,1161.42,2023-04-28,Carole,1980-10-16
617,35408,112,804.79,2023-04-28,Shelli,1976-08-16
238,35423,120,963.09,2023-04-28,Ricky,2021-04-07
233,35604,112,824.36,2023-04-28,Tildi,2023-06-01
420,35659,117,545.51,2023-04-28,Filberto,2009-11-18
30,35986,110,87.99,2023-04-28,Vivien,1988-12-10
856,36181,105,1036.41,2023-04-28,Mellie,2013-12-17
134,36390,135,1484.73,2023-04-28,Gilbertine,1956-04-26
274,36457,147,1140.92,2023-04-28,Nalani,2005-06-22
490,36557,123,278.01,2023-04-28,Marlo,1995-01-09
390,36625,146,35.55,2023-04-28,Averil,2014-01-04
830,36675,137,1223.33,2023-04-28,Juliann,2007-12-30
391,37684,115,550.78,2023-04-28,Rutter,1956-12-02
963,37985,124,1387.17,2023-04-28,Duff,1998-03-01
507,38148,105,119.34,2023-04-28,Stern,1980-02-25
890,38319,116,445.5,2023-04-28,Erda,1954-05-06
181,38441,108,928.79,2023-04-28,Valaria,1958-11-27
298,38572,126,1253.0,2023-04-28,Agnese,1992-04-02
651,38861,135,1360.02,2023-04-28,Collette,2020-11-28
948,39245,103,906.61,2023-04-28,Aurie,1985-06-22
107,39616,128,307.88,2023-04-28,Bryan,1977-07-04
752,39844,109,993.79,2023-04-28,Karola,1997-02-03
907,40179,103,227.36,2023-04-28,Leonanie,1999-05-26
266,40236,108,563.64,2023-04-28,Nanette,1969-03-07
745,40718,119,804.88,2023-04-28,Felicdad,1998-07-23
633,40910,149,947.56,2023-04-28,Penelopa,1959-10-29
860,41166,105,191.47,2023-04-28,Butch,1989-11-10
989,41230,140,298.79,2023-04-28,Louella,1974-08-19
404,41263,144,812.19,2023-04-28,Alex,1993-10-16
536,41391,131,916.0,2023-04-28,Corinna,1954-06-05
512,41470,102,1400.64,2023-04-28,Ogdon,1970-06-01
227,41547,136,1311.95,2023-04-28,Cale,2014-10-02
609,41651,148,44.36,2023-04-28,Dehlia,1965-12-12
910,41714,148,319.35,2023-04-28,Graig,1964-04-27
336,41998,133,845.05,2023-04-28,Hanny,1999-07-11
250,42081,136,649.16,2023-04-28,Alie,1989-11-06
742,42134,137,1226.21,2023-04-28,Patrick,1962-01-14
374,42494,117,452.8,2023-04-28,Marice,1958-01-30
855,42837,136,60.33,2023-04-28,Nancee,2011-10-19
533,43026,138,17.54,2023-04-28,Cristiano,1982-01-29
64,43163,104,1080.6,2023-04-28,Marris,1969-06-21
722,43402,136,167.71,2023-04-28,Thomas,2015-08-25
624,43670,149,586.15,2023-04-28,Shalna,1986-11-04
481,43895,133,1220.16,2023-04-28,Siouxie,1976-11-14
509,44271,140,1380.97,2023-04-28,Lorianne,1967-06-17
533,44290,140,109.7,2023-04-28,Cristiano,1982-01-29
75,44654,131,961.39,2023-04-28,Tamra,1976-03-27
835,44919,148,397.67,2023-04-28,Kylila,2008-12-10
887,45113,120,190.57,2023-04-28,Lennie,2009-08-27
940,45191,118,1227.48,2023-04-28,Neville,2013-10-13
186,45459,101,1281.83,2023-04-28,Janel,1996-02-09
48,45826,146,346.98,2023-04-28,Jillie,1973-11-20
913,45898,116,1019.5,2023-04-28,Jerald,1980-12-26
957,45957,122,464.48,2023-04-28,Giffie,1970-03-23
762,46234,118,537.75,2023-04-28,Leonerd,1998-07-29
125,46265,137,885.37,2023-04-28,Braden,1989-05-19
655,46307,107,1204.0,2023-04-28,Ollie,2010-11-21
989,46493,133,644.27,2023-04-28,Louella,1974-08-19
818,46656,109,969.62,2023-04-28,Deana,1961-04-27
914,46736,111,825.7,2023-04-28,Jilleen,2015-04-21
300,46960,126,81.88,2023-04-28,Jacklin,2021-08-03
742,47101,134,1496.85,2023-04-28,Patrick,1962-01-14
169,47139,101,266.76,2023-04-28,Lucas,1990-04-23
303,47452,129,1013.75,2023-04-28,Nefen,1983-02-07
939,47514,121,633.68,2023-04-28,Monti,1987-02-03
512,47530,145,74.59,2023-04-28,Ogdon,1970-06-01
232,48228,135,1289.34,2023-04-28,Sibelle,2020-01-26
630,48408,126,1128.3,2023-04-28,Billy,1973-09-02
176,48443,102,1030.69,2023-04-28,Thalia,1962-03-17
896,48831,103,727.93,2023-04-28,Belicia,1966-07-15
963,48927,130,1479.14,2023-04-28,Duff,1998-03-01
273,49060,145,1471.27,2023-04-28,Adiana,2013-08-08
924,49075,116,1424.96,2023-04-28,Corly,1991-12-07
817,49722,146,1047.89,2023-04-28,Noella,1973-10-20
307,49760,138,650.89,2023-04-28,Annamarie,2013-01-04
95,49906,107,1143.46,2023-04-28,Maribeth,1994-05-16
