cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
703,15260,114,682.46,2023-05-18,Adriana,2019-12-13
786,15643,133,1000.92,2023-05-18,Bethina,1988-03-05
34,15645,108,1039.7,2023-05-18,Silvie,1975-03-12
507,15704,115,849.76,2023-05-18,Stern,1980-02-25
579,15825,127,1357.19,2023-05-18,Dorena,1963-01-04
256,15860,119,1375.39,2023-05-18,Joshua,1980-08-25
729,16132,114,162.94,2023-05-18,Jsandye,2021-07-17
485,16133,126,516.49,2023-05-18,Vivie,1996-05-13
941,16400,104,1118.89,2023-05-18,Tandy,1990-08-09
403,16586,111,897.0,2023-05-18,Dunn,2009-04-30
316,16855,110,443.75,2023-05-18,Ailis,1961-04-13
667,16997,119,39.8,2023-05-18,Idaline,1976-07-10
660,17258,142,1149.24,2023-05-18,Jamaal,2023-03-08
541,17443,138,1471.15,2023-05-18,Almeria,1968-09-18
465,17623,120,1227.5,2023-05-18,Jarrad,1978-04-14
443,17692,118,430.93,2023-05-18,Vaughn,2023-10-22
465,17744,118,274.7,2023-05-18,Jarrad,1978-04-14
134,17967,143,313.07,2023-05-18,Gilbertine,1956-04-26
946,18077,134,664.93,2023-05-18,Chad,1957-11-27
377,18668,135,1034.86,2023-05-18,Tommie,1951-08-14
459,18791,136,630.53,2023-05-18,Roley,1994-11-20
876,18834,113,1466.77,2023-05-18,Nigel,1970-11-28
291,18906,114,1344.07,2023-05-18,Lacee,1993-03-23
570,19128,113,995.75,2023-05-18,Natividad,2005-10-13
608,19283,132,602.45,2023-05-18,Claybourne,1957-09-05
222,19330,129,1417.51,2023-05-18,Sonnie,1980-07-15
872,19464,105,1033.34,2023-05-18,Darlene,2011-01-31
579,19506,113,1113.71,2023-05-18,Dorena,1963-01-04
878,19576,100,1105.22,2023-05-18,Tommie,2017-03-26
769,19824,138,87.01,2023-05-18,Kent,2019-08-05
657,19906,136,214.71,2023-05-18,Vinson,1969-05-23
619,20013,141,969.73,2023-05-18,Haroun,1953-08-12
701,20323,112,901.95,2023-05-18,Ina,1976-08-03
676,20506,138,602.79,2023-05-18,Hyatt,1977-03-04
896,20768,136,978.33,2023-05-18,Belicia,1966-07-15
871,20810,139,1359.47,2023-05-18,Chance,2013-02-03
833,20811,101,1350.1,2023-05-18,Etty,1962-12-07
837,20887,100,47.49,2023-05-18,Cornelia,2023-07-22
82,21051,109,315.07,2023-05-18,Dolly,1996-04-21
964,21064,143,1274.82,2023-05-18,D'arcy,1955-05-05
963,21065,110,969.25,2023-05-18,Duff,1998-03-01
35,21593,122,768.52,2023-05-18,Evelyn,1951-12-24
336,21615,103,353.04,2023-05-18,Hanny,1999-07-11
943,21618,105,464.1,2023-05-18,Terrill,2014-04-19
519,21758,125,1388.79,2023-05-18,Pet,2016-02-05
841,21777,135,1262.47,2023-05-18,Nanete,1997-10-08
206,21813,135,917.5,2023-05-18,Dwain,2019-08-15
387,21901,114,488.85,2023-05-18,Davina,2023-09-03
463,22204,108,1316.26,2023-05-18,Gaylor,1955-04-24
58,22286,107,394.6,2023-05-18,Geoffry,1980-05-16
866,22310,121,1270.04,2023-05-18,Alana,2024-02-24
513,22318,120,156.46,2023-05-18,Guy,2009-10-23
836,22697,122,1472.3,2023-05-18,Faith,1986-03-14
660,23387,126,1192.21,2023-05-18,Jamaal,2023-03-08
416,23869,104,473.83,2023-05-18,Cristine,2011-08-03
897,24071,102,700.05,2023-05-18,Kelly,1957-09-18
562,24357,149,522.15,2023-05-18,Anders,2022-10-02
180,24540,121,228.17,2023-05-18,Lilia,1999-11-17
386,24571,122,1496.65,2023-05-18,Nicoli,1985-08-20
525,24605,142,741.3,2023-05-18,Kaleena,1981-02-28
41,26075,132,309.04,2023-05-18,Romy,2002-11-02
247,26300,145,171.36,2023-05-18,Sidonia,1972-01-30
368,26345,121,1312.37,2023-05-18,Tod,1990-08-24
626,26754,130,807.44,2023-05-18,Lynelle,2002-07-25
365,26820,101,585.07,2023-05-18,Carmelina,1964-10-30
338,27119,107,1074.92,2023-05-18,Lethia,2022-04-12
374,27122,150,912.18,2023-05-18,Marice,1958-01-30
787,27199,111,1435.49,2023-05-18,Haven,2020-01-17
741,27452,122,712.13,2023-05-18,Weber,1962-04-20
709,27496,104,71.17,2023-05-18,Langsdon,1973-02-10
170,27555,127,553.08,2023-05-18,Saunderson,1985-05-12
68,27595,105,973.46,2023-05-18,Binny,1966-05-16
843,27634,115,780.26,2023-05-18,Sim,1994-06-02
634,27947,133,544.72,2023-05-18,Val,1988-10-24
378,28199,109,1092.49,2023-05-18,Rosanne,1994-10-21
446,28681,120,1288.48,2023-05-18,Leticia,1959-02-13
327,28694,139,1335.79,2023-05-18,Vally,1981-04-11
708,29021,144,778.42,2023-05-18,Alfi,2007-11-13
723,29184,114,148.98,2023-05-18,Kellia,1989-08-05
121,29188,123,778.24,2023-05-18,Stacey,2018-08-05
926,29461,142,36.25,2023-05-18,Huntlee,1958-09-09
469,30006,111,194.13,2023-05-18,Piper,1955-02-21
855,30717,114,1272.75,2023-05-18,Nancee,2011-10-19
588,30802,129,1307.02,2023-05-18,Koressa,2023-02-24
272,30857,112,1470.72,2023-05-18,Fidole,2011-08-26
508,31267,129,171.45,2023-05-18,Knox,1977-10-18
177,31300,136,1143.01,2023-05-18,Joseph,1971-07-08
324,31477,138,825.66,2023-05-18,Dierdre,1994-01-08
433,31738,116,216.4,2023-05-18,Stillman,1966-09-26
533,32415,103,515.94,2023-05-18,Cristiano,1982-01-29
360,32901,132,322.04,2023-05-18,Jaynell,1992-07-06
669,32952,141,1175.25,2023-05-18,Xenia,2018-12-12
15,33150,101,106.96,2023-05-18,Seumas,1981-10-19
599,33410,107,854.54,2023-05-18,Egan,1989-04-26
1000,33568,132,650.97,2023-05-18,Clayton,1958-07-16
33,33640,116,676.41,2023-05-18,Tyson,1956-01-05
924,33682,108,1233.88,2023-05-18,Corly,1991-12-07
727,34071,148,863.36,2023-05-18,Rutledge,1987-05-21
98,34241,108,1208.08,2023-05-18,Evangelin,1964-09-25
692,34946,141,363.44,2023-05-18,De,1978-08-02
584,34996,143,925.34,2023-05-18,Bill,2010-07-28
566,34997,112,572.62,2023-05-18,Roderigo,1979-02-16
729,35019,119,1487.47,2023-05-18,Jsandye,2021-07-17
528,35033,135,95.81,2023-05-18,Johanna,1959-04-17
421,35119,135,864.09,2023-05-18,Cristian,2022-05-24
418,35310,140,576.42,2023-05-18,Tann,2006-05-23
986,35952,132,189.42,2023-05-18,Ilaire,1968-03-06
827,36440,122,1373.83,2023-05-18,Bernelle,2017-01-05
99,36639,107,641.63,2023-05-18,Tommy,1968-07-07
102,36789,118,668.25,2023-05-18,Kirsten,1959-11-22
12,37052,102,43.97,2023-05-18,Gregorio,1985-04-30
492,37458,143,1027.96,2023-05-18,Beau,1995-12-02
172,37534,102,1171.28,2023-05-18,Carlita,2006-04-12
553,37678,141,1035.74,2023-05-18,Fabe,1981-03-10
251,37811,105,1498.52,2023-05-18,Tallia,1996-01-06
207,38235,120,598.54,2023-05-18,Whitaker,1951-12-16
199,38531,121,1305.69,2023-05-18,Charmion,2018-06-12
647,38672,117,899.77,2023-05-18,Artemis,1951-02-21
742,38710,119,235.49,2023-05-18,Patrick,1962-01-14
643,38767,102,910.65,2023-05-18,Aurora,2018-12-21
413,38833,119,1322.53,2023-05-18,Bellina,2006-09-06
866,38872,109,466.05,2023-05-18,Alana,2024-02-24
761,39140,142,209.96,2023-05-18,Sayres,1953-02-18
889,39143,108,533.74,2023-05-18,Javier,1979-03-11
20,39312,106,207.81,2023-05-18,Michele,2002-08-08
105,39428,132,1197.6,2023-05-18,Denyse,1978-10-20
99,39463,123,142.15,2023-05-18,Tommy,1968-07-07
429,39566,109,578.08,2023-05-18,Alane,1978-08-05
191,39666,119,701.12,2023-05-18,Oralee,2016-01-18
456,39861,147,1492.6,2023-05-18,Fidelity,1957-11-26
956,39931,149,486.22,2023-05-18,Boone,2020-10-23
524,40409,114,1316.47,2023-05-18,Vernice,2022-09-01
430,40498,145,603.59,2023-05-18,Suellen,1998-10-30
370,40515,121,1004.4,2023-05-18,Anallise,1985-12-20
205,40781,136,205.16,2023-05-18,Mortimer,1966-08-29
808,40864,123,480.38,2023-05-18,Kylen,1975-09-12
19,40878,107,214.0,2023-05-18,Finlay,1963-01-28
741,41010,116,1031.12,2023-05-18,Weber,1962-04-20
522,41125,112,177.2,2023-05-18,Jerad,2017-10-28
814,41142,108,1300.28,2023-05-18,Andrea,2006-01-11
439,41493,102,235.32,2023-05-18,Dolorita,1965-10-15
701,41548,104,515.06,2023-05-18,Ina,1976-08-03
241,41845,127,452.3,2023-05-18,Ladonna,1995-08-25
224,42190,101,63.17,2023-05-18,Francyne,1971-02-17
410,42203,126,732.48,2023-05-18,Delmar,2023-07-29
937,42422,149,655.63,2023-05-18,Flynn,2005-05-23
347,42591,133,111.23,2023-05-18,Hagan,1989-11-26
889,42842,130,1405.58,2023-05-18,Javier,1979-03-11
255,42881,126,853.12,2023-05-18,Kendall,1973-10-21
472,42993,141,1027.95,2023-05-18,Cristie,1955-12-31
920,43544,114,351.71,2023-05-18,Carlin,1976-12-01
926,43616,106,704.21,2023-05-18,Huntlee,1958-09-09
933,43665,140,735.09,2023-05-18,Lincoln,1961-08-18
210,43717,144,693.2,2023-05-18,Rivalee,1981-03-31
548,43737,138,1036.12,2023-05-18,Pauli,2001-07-04
182,44148,124,56.84,2023-05-18,Freddie,1974-09-21
351,44207,131,194.52,2023-05-18,Abagail,1983-08-18
782,44283,101,314.33,2023-05-18,Romola,1987-02-24
31,44521,111,328.07,2023-05-18,Aguste,1992-10-03
217,44849,142,1241.57,2023-05-18,Nat,1965-04-25
117,44962,126,969.97,2023-05-18,Abey,2014-10-16
499,45151,140,700.69,2023-05-18,Matias,1954-05-12
423,45157,142,691.23,2023-05-18,Currie,1973-08-08
137,45364,113,1239.86,2023-05-18,Cristy,1975-03-18
929,45827,112,230.56,2023-05-18,Caitlin,2013-10-03
171,46072,122,909.04,2023-05-18,Reinaldo,1987-07-13
216,46162,137,559.37,2023-05-18,Nina,2013-04-12
912,46325,100,765.71,2023-05-18,Jackson,1989-08-02
434,46440,149,1108.55,2023-05-18,Clyde,2024-07-01
164,46443,117,779.35,2023-05-18,Elvyn,1950-12-24
31,46607,119,1068.87,2023-05-18,Aguste,1992-10-03
882,47363,113,244.52,2023-05-18,Dannie,2023-03-30
433,47878,106,1322.33,2023-05-18,Stillman,1966-09-26
832,47905,100,210.87,2023-05-18,Ermanno,1992-07-02
633,48051,129,1319.65,2023-05-18,Penelopa,1959-10-29
406,48456,148,1427.13,2023-05-18,Margret,1974-10-07
508,48556,103,1116.66,2023-05-18,Knox,1977-10-18
119,48624,108,557.84,2023-05-18,Mendie,1993-11-08
477,48715,125,1419.0,2023-05-18,Roz,1960-02-03
969,48724,128,294.27,2023-05-18,Julia,1959-06-03
257,48814,148,1042.69,2023-05-18,Meredith,2011-05-05
724,48832,133,1182.48,2023-05-18,Claudian,2003-12-03
982,49255,131,970.18,2023-05-18,Adrienne,1971-01-09
175,49291,121,440.92,2023-05-18,Josephine,1960-01-23
956,49364,106,1010.91,2023-05-18,Boone,2020-10-23
303,49937,149,531.66,2023-05-18,Nefen,1983-02-07
