cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
941,26837,145,81.86,2023-06-06,Tandy,1990-08-09
41,26846,138,160.04,2023-06-06,Romy,2002-11-02
635,26919,136,240.75,2023-06-06,Rubina,1972-01-11
165,26939,117,1163.99,2023-06-06,Blisse,1961-10-26
152,27400,100,946.63,2023-06-06,Lorianna,1969-10-20
136,27702,133,1403.25,2023-06-06,Lizbeth,1967-02-06
665,27819,133,283.63,2023-06-06,Tova,1951-07-08
350,27853,121,1173.9,2023-06-06,Elbertine,1966-06-27
638,28170,124,971.67,2023-06-06,Isidore,1964-11-20
601,28399,135,503.86,2023-06-06,Dionisio,2019-03-20
193,28925,148,254.59,2023-06-06,Corny,2023-07-01
435,29268,141,964.1,2023-06-06,Jeralee,1971-10-09
768,29473,133,826.52,2023-06-06,Barrett,2005-06-21
730,29612,108,898.49,2023-06-06,Valeria,1977-01-27
666,29937,131,691.02,2023-06-06,Brenn,1952-03-25
941,29961,102,957.26,2023-06-06,Tandy,1990-08-09
233,30158,125,208.64,2023-06-06,Tildi,2023-06-01
331,30263,104,654.75,2023-06-06,Misty,2012-11-02
354,30351,135,160.25,2023-06-06,Josias,1952-10-31
856,30650,107,785.87,2023-06-06,Mellie,2013-12-17
843,30907,125,496.32,2023-06-06,Sim,1994-06-02
338,31085,139,1352.65,2023-06-06,Lethia,2022-04-12
149,31091,148,734.67,2023-06-06,Corey,1995-06-22
763,31137,139,369.54,2023-06-06,Dena,1998-02-04
290,31249,135,644.09,2023-06-06,Monroe,2017-02-14
546,31501,147,1382.4,2023-06-06,Asa,1972-08-16
233,31557,109,1345.2,2023-06-06,Tildi,2023-06-01
758,31752,102,70.14,2023-06-06,Dyann,1984-07-17
966,31925,130,1438.31,2023-06-06,Gerladina,2002-04-20
973,31954,113,945.62,2023-06-06,Clerissa,1981-01-04
18,32165,103,219.99,2023-06-06,Patty,1996-12-23
430,32179,141,977.18,2023-06-06,Suellen,1998-10-30
838,32589,127,103.16,2023-06-06,Zed,2023-08-26
702,32743,103,574.73,2023-06-06,Edyth,1991-05-22
332,33309,102,497.01,2023-06-06,Corrine,1954-10-13
466,33446,141,1280.85,2023-06-06,Paul,1965-03-01
680,33460,124,119.71,2023-06-06,Star,1979-02-15
27,33506,144,1475.51,2023-06-06,Judi,1965-04-24
242,33644,123,1219.87,2023-06-06,Delinda,1990-12-02
225,33669,148,976.01,2023-06-06,Leontyne,2004-07-23
310,33844,105,1431.39,2023-06-06,Augusta,2014-11-18
886,33943,117,413.31,2023-06-06,Silvan,1955-05-28
844,34006,120,1235.74,2023-06-06,Anabella,2025-03-05
556,34073,130,1315.7,2023-06-06,Tedie,1968-10-23
308,34130,113,528.98,2023-06-06,Anni,2003-02-01
18,34297,141,976.17,2023-06-06,Patty,1996-12-23
100,34313,124,923.01,2023-06-06,Nichols,1985-10-07
650,34507,127,519.27,2023-06-06,Judas,2011-06-04
647,34790,102,81.28,2023-06-06,Artemis,1951-02-21
181,34858,111,1397.99,2023-06-06,Valaria,1958-11-27
681,35109,132,1319.24,2023-06-06,Ben,1958-10-18
424,35195,100,1268.81,2023-06-06,Torey,1980-11-09
461,35204,127,361.36,2023-06-06,Gabi,2010-06-23
373,35785,115,321.63,2023-06-06,Yolanthe,1964-11-29
407,36230,136,889.9,2023-06-06,Malcolm,1990-04-02
771,36646,136,758.02,2023-06-06,Conrad,1957-03-08
773,36970,127,1236.32,2023-06-06,Adoree,1952-03-30
532,37547,133,945.0,2023-06-06,Nil,1987-12-18
346,37976,114,589.96,2023-06-06,Griffie,1969-02-10
994,38050,137,1011.38,2023-06-06,Gregoire,1962-05-18
781,38264,113,1342.36,2023-06-06,Lurlene,1970-06-03
970,38311,137,471.55,2023-06-06,Burlie,2018-06-28
881,38521,112,126.44,2023-06-06,Clemmy,2000-07-21
993,38623,105,672.95,2023-06-06,Gerhard,1959-09-27
738,38725,106,641.05,2023-06-06,Rayna,1990-08-26
516,38933,118,371.54,2023-06-06,Alejoa,2002-10-15
27,39094,118,379.15,2023-06-06,Judi,1965-04-24
436,39116,137,543.56,2023-06-06,Robinett,1990-02-25
983,39139,122,1028.51,2023-06-06,Collete,1958-02-12
986,39579,138,1275.02,2023-06-06,Ilaire,1968-03-06
684,39620,100,425.79,2023-06-06,Hedwig,2019-07-20
752,39695,134,647.29,2023-06-06,Karola,1997-02-03
18,39736,118,1318.33,2023-06-06,Patty,1996-12-23
112,40038,101,1369.33,2023-06-06,Gino,1955-03-25
290,40116,108,632.23,2023-06-06,Monroe,2017-02-14
199,40123,112,1453.01,2023-06-06,Charmion,2018-06-12
605,40296,104,311.61,2023-06-06,Casar,1993-03-09
528,40385,141,1307.94,2023-06-06,Johanna,1959-04-17
339,40613,122,981.35,2023-06-06,Almeda,1960-11-05
447,40630,119,257.04,2023-06-06,Mathilda,1981-02-01
185,40698,121,466.08,2023-06-06,Saree,1957-05-24
52,40837,102,253.22,2023-06-06,Ardisj,1996-05-31
354,41375,136,916.6,2023-06-06,Josias,1952-10-31
570,41490,112,1028.31,2023-06-06,Natividad,2005-10-13
826,41599,112,800.66,2023-06-06,Wilbert,2011-10-21
93,41665,112,128.91,2023-06-06,Amata,1984-10-12
411,42185,112,1198.13,2023-06-06,Kali,1986-11-14
593,42205,109,620.75,2023-06-06,Almire,1987-05-18
216,42300,146,18.85,2023-06-06,Nina,2013-04-12
549,42330,124,1104.52,2023-06-06,Noel,1955-09-06
957,42745,132,425.44,2023-06-06,Giffie,1970-03-23
831,42770,140,1426.38,2023-06-06,Petrina,1994-05-03
985,43193,124,1319.63,2023-06-06,Jasen,1982-06-15
979,43448,148,1045.84,2023-06-06,Julieta,2013-08-02
603,43693,122,654.43,2023-06-06,Inge,2015-02-21
684,43868,148,1092.37,2023-06-06,Hedwig,2019-07-20
845,44133,127,984.59,2023-06-06,Maureen,2006-09-23
686,44173,110,851.36,2023-06-06,Rhetta,2019-02-24
587,44291,107,282.94,2023-06-06,Liliane,2008-10-26
835,44542,147,1192.18,2023-06-06,Kylila,2008-12-10
954,44567,108,1202.62,2023-06-06,Carry,1955-09-12
407,44597,131,568.11,2023-06-06,Malcolm,1990-04-02
286,44733,112,135.13,2023-06-06,Gates,1987-05-26
12,44887,123,1100.19,2023-06-06,Gregorio,1985-04-30
640,45551,150,118.54,2023-06-06,Deanne,1995-07-13
904,45636,100,1020.37,2023-06-06,Ilaire,1972-08-17
463,45900,149,849.1,2023-06-06,Gaylor,1955-04-24
480,46045,121,97.37,2023-06-06,Kai,1978-08-04
273,46310,116,509.78,2023-06-06,Adiana,2013-08-08
807,46461,132,694.76,2023-06-06,Viola,2013-07-22
216,46504,121,422.55,2023-06-06,Nina,2013-04-12
629,46724,106,1366.84,2023-06-06,Starlin,1999-01-15
647,47024,144,469.96,2023-06-06,Artemis,1951-02-21
207,47420,111,1220.85,2023-06-06,Whitaker,1951-12-16
400,47440,150,1360.52,2023-06-06,Townie,1960-12-28
722,47615,110,209.82,2023-06-06,Thomas,2015-08-25
676,47669,150,433.86,2023-06-06,Hyatt,1977-03-04
489,47723,104,926.53,2023-06-06,Danice,2009-11-24
404,47725,109,640.82,2023-06-06,Alex,1993-10-16
965,47776,100,1061.92,2023-06-06,Neddie,1980-08-28
606,47781,113,640.67,2023-06-06,Duky,1956-09-23
146,48070,118,894.18,2023-06-06,Brynn,1987-10-23
240,48071,133,1194.81,2023-06-06,Simonne,2009-12-21
205,48080,127,1364.27,2023-06-06,Mortimer,1966-08-29
955,48388,107,747.63,2023-06-06,Ilysa,1962-04-11
566,48389,124,1143.94,2023-06-06,Roderigo,1979-02-16
270,48404,149,291.22,2023-06-06,Astrid,1968-01-09
884,48869,133,599.63,2023-06-06,Ruthanne,2008-05-27
868,49034,100,1398.71,2023-06-06,Wilow,2010-11-01
707,49050,124,308.87,2023-06-06,Leela,1983-11-10
467,49108,132,678.48,2023-06-06,Maisey,1987-01-02
268,49209,143,1372.85,2023-06-06,Carleton,2020-12-31
333,49338,100,994.25,2023-06-06,Tomaso,1956-12-19
902,49462,146,1111.4,2023-06-06,Daryl,1953-09-26
539,49471,110,124.84,2023-06-06,Randal,2004-05-25
287,49745,121,205.52,2023-06-06,Carmine,1951-03-25
