cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
511,5248,105,80.07,2023-04-24,Erinn,2006-08-28
802,5805,123,1429.55,2023-04-24,Verna,2021-06-02
402,6009,102,585.11,2023-04-24,Dorie,1982-06-01
197,6022,117,825.85,2023-04-24,Mariya,2021-01-27
826,6950,147,1394.62,2023-04-24,Wilbert,2011-10-21
518,7103,147,1312.89,2023-04-24,Garrett,2019-12-02
210,7304,145,723.33,2023-04-24,Rivalee,1981-03-31
678,7339,114,224.5,2023-04-24,Finley,1982-04-15
295,7558,128,84.38,2023-04-24,Sampson,2000-08-15
980,8231,108,158.96,2023-04-24,Lynnet,1950-02-20
155,8326,130,597.93,2023-04-24,Jillana,1975-06-12
519,8329,150,259.26,2023-04-24,Pet,2016-02-05
79,8334,125,1142.8,2023-04-24,Iolande,1985-03-15
573,8350,131,283.34,2023-04-24,Allys,1974-06-12
654,8527,105,1370.41,2023-04-24,Skip,2019-07-24
534,8659,136,684.09,2023-04-24,Darryl,1951-06-30
386,8806,120,258.31,2023-04-24,Nicoli,1985-08-20
500,8910,113,954.55,2023-04-24,Dun,2016-02-18
785,9195,109,676.58,2023-04-24,Hephzibah,1965-11-16
666,9316,124,826.49,2023-04-24,Brenn,1952-03-25
325,9454,132,1309.87,2023-04-24,Reamonn,1966-05-05
238,9476,127,860.28,2023-04-24,Ricky,2021-04-07
696,9676,108,389.0,2023-04-24,Florry,1956-10-29
46,9727,144,587.0,2023-04-24,Tomasine,1975-11-24
704,9758,129,446.59,2023-04-24,Skipper,1951-06-17
951,10116,147,602.19,2023-04-24,Junia,1960-05-29
384,10232,144,1340.63,2023-04-24,Pepi,2004-11-23
383,10347,112,1057.09,2023-04-24,Hollie,1976-01-11
519,10857,106,1496.25,2023-04-24,Pet,2016-02-05
905,11152,145,524.42,2023-04-24,Dorey,2006-07-05
956,11211,108,1347.49,2023-04-24,Boone,2020-10-23
952,11226,116,107.08,2023-04-24,Cherrita,2020-12-14
657,11364,109,304.82,2023-04-24,Vinson,1969-05-23
684,11497,125,1048.1,2023-04-24,Hedwig,2019-07-20
428,11536,120,966.09,2023-04-24,Jervis,2025-04-04
450,11600,146,919.44,2023-04-24,Boonie,1972-11-22
481,11699,145,200.13,2023-04-24,Siouxie,1976-11-14
894,11893,121,1431.92,2023-04-24,Aviva,1977-03-22
83,11917,103,1362.62,2023-04-24,Camilla,1973-06-03
733,12431,102,1048.6,2023-04-24,Keeley,2004-07-25
811,12622,144,893.53,2023-04-24,Fonzie,2012-09-03
996,12667,105,1314.07,2023-04-24,Svend,1961-08-03
971,12827,123,1038.03,2023-04-24,Millisent,2002-04-21
985,12981,103,502.37,2023-04-24,Jasen,1982-06-15
90,13022,100,519.92,2023-04-24,Faye,1982-04-30
663,13196,137,847.8,2023-04-24,Rollie,1994-08-22
49,13521,124,918.94,2023-04-24,Cinderella,2009-10-09
306,13635,114,387.46,2023-04-24,Staci,2022-01-29
854,13736,120,349.29,2023-04-24,Langston,2006-06-27
784,13775,139,1413.59,2023-04-24,Cherie,1999-11-11
100,13871,144,1366.05,2023-04-24,Nichols,1985-10-07
402,14194,112,1285.76,2023-04-24,Dorie,1982-06-01
214,14556,105,229.45,2023-04-24,Cletis,1971-05-27
990,14793,103,1003.85,2023-04-24,Hewett,2010-04-26
848,15155,109,899.24,2023-04-24,Oralee,1969-06-28
669,15342,105,63.25,2023-04-24,Xenia,2018-12-12
291,15498,114,378.86,2023-04-24,Lacee,1993-03-23
94,15507,111,44.03,2023-04-24,Brennen,1965-07-19
778,15547,107,943.56,2023-04-24,Tove,2001-12-15
906,15585,110,31.23,2023-04-24,Dasi,1961-12-20
70,15764,143,798.72,2023-04-24,Anne,2006-01-29
447,15874,121,390.18,2023-04-24,Mathilda,1981-02-01
800,16009,111,1250.02,2023-04-24,Jaimie,1999-12-11
529,16023,103,842.44,2023-04-24,Shae,2019-06-30
617,16288,124,915.7,2023-04-24,Shelli,1976-08-16
642,16305,150,724.26,2023-04-24,Eugenia,1993-06-09
41,16575,120,294.62,2023-04-24,Romy,2002-11-02
305,17047,101,117.19,2023-04-24,Verine,1970-11-02
729,17158,141,880.21,2023-04-24,Jsandye,2021-07-17
185,17804,150,696.94,2023-04-24,Saree,1957-05-24
254,17819,128,1434.42,2023-04-24,Sandor,1972-06-10
497,18147,107,1239.11,2023-04-24,Rebecka,2019-11-01
316,18281,146,907.26,2023-04-24,Ailis,1961-04-13
100,18503,108,1183.51,2023-04-24,Nichols,1985-10-07
982,18646,106,448.97,2023-04-24,Adrienne,1971-01-09
846,18725,128,675.27,2023-04-24,Fiorenze,1963-02-14
768,19572,140,1200.88,2023-04-24,Barrett,2005-06-21
781,19730,141,894.02,2023-04-24,Lurlene,1970-06-03
443,19787,100,1224.16,2023-04-24,Vaughn,2023-10-22
312,19966,135,622.29,2023-04-24,Lorinda,2016-07-07
764,19996,139,1088.1,2023-04-24,Halley,2006-05-15
223,20109,124,1070.25,2023-04-24,Abigail,2005-04-14
512,20416,105,974.6,2023-04-24,Ogdon,1970-06-01
705,20556,142,1437.93,2023-04-24,Cad,1992-11-08
432,20602,123,1287.57,2023-04-24,Belle,1962-06-24
440,20610,109,902.17,2023-04-24,Oswell,1998-05-28
837,20851,103,84.02,2023-04-24,Cornelia,2023-07-22
254,21016,129,552.7,2023-04-24,Sandor,1972-06-10
940,21324,143,269.0,2023-04-24,Neville,2013-10-13
2,21548,109,588.67,2023-04-24,Jazmin,1959-09-13
655,21594,104,1127.66,2023-04-24,Ollie,2010-11-21
472,21940,147,648.93,2023-04-24,Cristie,1955-12-31
104,22355,148,1286.67,2023-04-24,Joella,1974-05-08
798,22433,123,1217.71,2023-04-24,Yvonne,1982-05-28
737,22558,111,221.71,2023-04-24,Tillie,2023-01-11
655,22678,142,275.34,2023-04-24,Ollie,2010-11-21
927,22784,147,1096.79,2023-04-24,Kendal,2015-03-02
381,23085,107,176.55,2023-04-24,Starlin,2002-10-22
756,24042,124,727.77,2023-04-24,Cynthia,1953-09-05
572,24099,150,1371.26,2023-04-24,Odelle,2020-06-12
134,24141,145,1370.64,2023-04-24,Gilbertine,1956-04-26
406,24638,109,264.23,2023-04-24,Margret,1974-10-07
732,24800,133,1289.21,2023-04-24,Zelig,1955-06-02
376,25147,145,245.16,2023-04-24,Ranna,1967-03-09
970,25201,133,1325.24,2023-04-24,Burlie,2018-06-28
2,25400,131,1288.03,2023-04-24,Jazmin,1959-09-13
104,25411,142,369.51,2023-04-24,Joella,1974-05-08
421,25672,136,832.05,2023-04-24,Cristian,2022-05-24
681,25777,102,1067.34,2023-04-24,Ben,1958-10-18
411,25798,119,553.13,2023-04-24,Kali,1986-11-14
200,25924,140,1440.1,2023-04-24,Granville,1983-05-18
193,26010,131,966.96,2023-04-24,Corny,2023-07-01
110,26162,130,1440.12,2023-04-24,Ora,2008-12-13
384,26242,102,369.2,2023-04-24,Pepi,2004-11-23
679,26250,121,1484.35,2023-04-24,Myrtle,1960-09-04
742,26294,149,189.87,2023-04-24,Patrick,1962-01-14
112,26372,142,1321.27,2023-04-24,Gino,1955-03-25
278,26668,144,1004.2,2023-04-24,Grissel,2019-01-13
228,26739,145,637.91,2023-04-24,Mattheus,1974-12-18
494,27070,117,330.51,2023-04-24,Boy,1975-06-08
169,27163,106,487.81,2023-04-24,Lucas,1990-04-23
816,27402,122,1101.91,2023-04-24,Cindelyn,1960-12-03
787,27434,121,725.04,2023-04-24,Haven,2020-01-17
543,27465,133,315.35,2023-04-24,Madeline,1964-05-17
813,27521,113,811.37,2023-04-24,Sal,1960-11-15
169,27661,107,1447.85,2023-04-24,Lucas,1990-04-23
520,27811,118,1346.04,2023-04-24,Toby,2001-10-12
575,27890,141,63.33,2023-04-24,Ollie,1992-07-01
95,27995,117,536.26,2023-04-24,Maribeth,1994-05-16
454,28011,150,1247.3,2023-04-24,Esdras,1996-10-29
280,28353,127,1393.61,2023-04-24,Mollie,2008-10-30
236,28719,124,291.97,2023-04-24,Melly,1985-01-27
21,28728,101,511.65,2023-04-24,Erich,1966-07-16
812,28874,107,490.87,2023-04-24,Ardis,1987-03-17
112,29222,138,934.77,2023-04-24,Gino,1955-03-25
502,29914,117,1201.0,2023-04-24,Jarid,1976-11-21
87,30251,133,1001.66,2023-04-24,Shelley,2019-12-23
668,30455,125,838.94,2023-04-24,Nahum,1999-04-08
235,31167,115,541.44,2023-04-24,Bernete,1982-03-18
788,31191,150,537.35,2023-04-24,Clay,1958-12-01
330,31393,146,170.14,2023-04-24,Ivett,1995-11-30
135,31451,114,425.54,2023-04-24,Harriett,1952-09-30
235,31543,114,685.83,2023-04-24,Bernete,1982-03-18
874,31959,145,1192.73,2023-04-24,Wanids,1998-07-17
605,32141,106,566.63,2023-04-24,Casar,1993-03-09
608,32147,108,546.26,2023-04-24,Claybourne,1957-09-05
587,32523,112,963.35,2023-04-24,Liliane,2008-10-26
483,32550,106,313.03,2023-04-24,Jan,2009-03-28
144,32835,113,1493.08,2023-04-24,Darby,1955-01-31
813,33391,128,1394.14,2023-04-24,Sal,1960-11-15
814,33567,133,150.16,2023-04-24,Andrea,2006-01-11
481,33938,150,534.75,2023-04-24,Siouxie,1976-11-14
96,34160,141,1347.58,2023-04-24,Aleksandr,1966-06-19
708,34216,118,573.2,2023-04-24,Alfi,2007-11-13
957,34352,136,1033.07,2023-04-24,Giffie,1970-03-23
403,34525,142,969.21,2023-04-24,Dunn,2009-04-30
341,34599,118,159.13,2023-04-24,Karly,1975-12-22
477,34620,119,1366.21,2023-04-24,Roz,1960-02-03
357,34969,121,1362.78,2023-04-24,Randi,1985-03-05
386,34981,105,1150.5,2023-04-24,Nicoli,1985-08-20
250,35089,116,1239.68,2023-04-24,Alie,1989-11-06
935,35153,101,1359.64,2023-04-24,Kelbee,2016-12-25
905,35246,117,849.47,2023-04-24,Dorey,2006-07-05
36,35763,116,561.08,2023-04-24,Therese,1988-02-25
29,36046,114,1302.39,2023-04-24,Gallagher,2025-11-20
127,36137,110,932.29,2023-04-24,Robinett,1993-08-13
298,36147,116,458.45,2023-04-24,Agnese,1992-04-02
586,37023,100,157.35,2023-04-24,Carrissa,1974-07-09
378,37306,100,910.86,2023-04-24,Rosanne,1994-10-21
518,37532,149,436.37,2023-04-24,Garrett,2019-12-02
966,37873,117,112.18,2023-04-24,Gerladina,2002-04-20
127,38448,121,578.56,2023-04-24,Robinett,1993-08-13
27,38474,114,694.13,2023-04-24,Judi,1965-04-24
526,38528,147,859.02,2023-04-24,Keven,1979-12-15
944,38631,111,874.54,2023-04-24,Kelbee,1995-02-23
976,38990,127,559.43,2023-04-24,Sibby,2018-02-19
164,39011,119,1499.65,2023-04-24,Elvyn,1950-12-24
499,39134,115,1256.94,2023-04-24,Matias,1954-05-12
366,39636,100,1361.4,2023-04-24,Camala,1970-05-31
161,40257,131,1396.99,2023-04-24,Mart,2014-12-09
984,40568,104,609.51,2023-04-24,Coletta,1993-08-26
825,40653,131,115.98,2023-04-24,Richard,1956-10-28
924,40775,147,468.19,2023-04-24,Corly,1991-12-07
393,40821,141,1374.16,2023-04-24,Fairfax,1987-09-29
878,41058,118,1175.71,2023-04-24,Tommie,2017-03-26
852,41122,146,258.98,2023-04-24,Bessie,1989-05-25
77,41324,101,457.18,2023-04-24,Hyatt,1965-12-30
608,41762,124,1422.88,2023-04-24,Claybourne,1957-09-05
205,41772,121,488.23,2023-04-24,Mortimer,1966-08-29
997,41803,150,794.27,2023-04-24,Talbert,1991-04-23
455,41828,113,910.74,2023-04-24,Mirabel,1982-08-01
878,42527,127,577.55,2023-04-24,Tommie,2017-03-26
144,42582,145,1208.07,2023-04-24,Darby,1955-01-31
158,42766,135,1203.19,2023-04-24,Louise,1976-04-27
499,43112,124,270.65,2023-04-24,Matias,1954-05-12
484,43129,103,1135.55,2023-04-24,Althea,1979-09-26
333,43258,147,420.01,2023-04-24,Tomaso,1956-12-19
550,43370,146,1437.81,2023-04-24,Carilyn,2019-10-02
204,43476,113,12.44,2023-04-24,Dawn,2018-05-23
860,43716,114,78.99,2023-04-24,Butch,1989-11-10
247,43840,104,781.99,2023-04-24,Sidonia,1972-01-30
774,43931,101,219.95,2023-04-24,Carole,1980-10-16
821,44846,103,568.1,2023-04-24,Brooks,2023-03-19
237,44897,148,703.84,2023-04-24,Far,2015-04-29
739,44967,106,290.77,2023-04-24,Netty,2004-07-13
587,45287,126,1116.61,2023-04-24,Liliane,2008-10-26
932,45289,145,1060.32,2023-04-24,Marnie,1963-12-31
213,45372,130,921.71,2023-04-24,Jacinta,2014-10-07
826,45483,119,575.08,2023-04-24,Wilbert,2011-10-21
68,45510,144,548.27,2023-04-24,Binny,1966-05-16
663,45594,107,450.82,2023-04-24,Rollie,1994-08-22
613,45698,134,880.79,2023-04-24,Franciska,2022-12-11
407,45744,106,808.26,2023-04-24,Malcolm,1990-04-02
636,45956,138,290.89,2023-04-24,Nye,1997-07-05
621,46056,124,223.22,2023-04-24,Aloysia,1991-11-08
838,46105,148,359.91,2023-04-24,Zed,2023-08-26
103,46156,110,1299.84,2023-04-24,Marylin,1990-12-28
696,46163,130,1445.08,2023-04-24,Florry,1956-10-29
621,46277,127,1120.94,2023-04-24,Aloysia,1991-11-08
490,46306,143,813.73,2023-04-24,Marlo,1995-01-09
772,46595,125,1435.91,2023-04-24,Rurik,1976-08-20
386,46650,129,1247.94,2023-04-24,Nicoli,1985-08-20
787,46848,113,621.79,2023-04-24,Haven,2020-01-17
307,47228,146,782.31,2023-04-24,Annamarie,2013-01-04
164,47637,125,1072.27,2023-04-24,Elvyn,1950-12-24
379,47681,149,438.61,2023-04-24,Ardith,1996-09-02
651,47882,132,1131.1,2023-04-24,Collette,2020-11-28
95,47959,138,1378.74,2023-04-24,Maribeth,1994-05-16
285,47993,131,1356.9,2023-04-24,Rosalinde,1998-08-06
631,48357,103,1381.65,2023-04-24,Schuyler,1986-04-30
588,48412,113,1411.66,2023-04-24,Koressa,2023-02-24
49,48468,142,1342.28,2023-04-24,Cinderella,2009-10-09
498,48567,139,637.29,2023-04-24,Arlen,2025-05-27
770,48823,150,1374.02,2023-04-24,Lawton,1958-03-29
662,49015,137,998.65,2023-04-24,Gypsy,1998-11-02
780,49019,129,1272.4,2023-04-24,Dennet,2025-05-23
375,49109,147,595.22,2023-04-24,Waldo,1996-07-11
623,49270,150,1440.58,2023-04-24,Maximilianus,1988-06-18
135,49492,101,1393.96,2023-04-24,Harriett,1952-09-30
140,49514,128,809.3,2023-04-24,Tammy,1959-05-08
262,49712,119,807.64,2023-04-24,Nevile,2023-02-23
186,49955,146,662.46,2023-04-24,Janel,1996-02-09
