cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
293,38855,136,732.63,2023-06-19,Kimberly,2021-07-28
718,38901,121,903.81,2023-06-19,Diana,1962-10-06
616,38982,122,1462.54,2023-06-19,Nikkie,2025-08-14
786,39133,133,1003.76,2023-06-19,Bethina,1988-03-05
855,39570,138,1220.66,2023-06-19,Nancee,2011-10-19
225,39576,104,466.53,2023-06-19,Leontyne,2004-07-23
861,39798,141,1050.78,2023-06-19,Hewitt,2003-10-26
263,39887,107,1138.36,2023-06-19,Lisha,1985-09-19
605,39928,133,135.24,2023-06-19,Casar,1993-03-09
809,40077,144,334.93,2023-06-19,Becky,1998-07-22
87,40099,128,685.46,2023-06-19,Shelley,2019-12-23
695,41106,118,666.25,2023-06-19,Ellerey,1987-08-15
708,41618,137,440.06,2023-06-19,Alfi,2007-11-13
412,41658,117,1160.78,2023-06-19,Nike,2015-04-28
909,41818,113,227.63,2023-06-19,Juline,2006-11-04
831,41910,111,1457.47,2023-06-19,Petrina,1994-05-03
609,41982,136,1289.83,2023-06-19,Dehlia,1965-12-12
295,41984,149,203.38,2023-06-19,Sampson,2000-08-15
430,42491,115,752.6,2023-06-19,Suellen,1998-10-30
451,43054,145,1188.61,2023-06-19,Margi,2007-06-24
427,43360,129,896.7,2023-06-19,Clevie,1951-05-30
555,44465,131,1391.46,2023-06-19,Rhoda,1989-02-13
495,44627,123,1218.79,2023-06-19,Doralia,1953-05-28
739,44829,131,233.86,2023-06-19,Netty,2004-07-13
481,45020,107,1087.64,2023-06-19,Siouxie,1976-11-14
442,45214,149,227.82,2023-06-19,Flore,2005-01-05
831,45382,110,932.32,2023-06-19,Petrina,1994-05-03
902,45525,149,1409.17,2023-06-19,Daryl,1953-09-26
895,45903,125,1481.3,2023-06-19,Nobie,2021-08-08
944,45953,147,762.46,2023-06-19,Kelbee,1995-02-23
982,46324,141,1167.64,2023-06-19,Adrienne,1971-01-09
424,46392,124,873.34,2023-06-19,Torey,1980-11-09
68,46631,142,994.7,2023-06-19,Binny,1966-05-16
658,46667,134,266.4,2023-06-19,Mildrid,1978-12-05
223,47145,138,651.22,2023-06-19,Abigail,2005-04-14
637,47257,134,753.49,2023-06-19,Rafaellle,1950-07-12
652,47675,147,1355.37,2023-06-19,Carmon,2022-12-28
106,47824,119,1171.95,2023-06-19,Mandy,1970-04-08
898,47850,129,730.88,2023-06-19,Ado,2012-04-03
947,48156,101,1315.85,2023-06-19,Ethel,1968-01-27
960,48575,141,1163.76,2023-06-19,Dante,2020-09-26
105,48667,104,1268.07,2023-06-19,Denyse,1978-10-20
971,48741,108,575.96,2023-06-19,Millisent,2002-04-21
978,48932,104,978.14,2023-06-19,Xymenes,2014-10-20
142,48935,119,743.49,2023-06-19,Hasheem,1986-03-31
603,48954,117,596.64,2023-06-19,Inge,2015-02-21
534,48981,117,1119.69,2023-06-19,Darryl,1951-06-30
485,49188,147,1383.23,2023-06-19,Vivie,1996-05-13
70,49221,106,1109.3,2023-06-19,Anne,2006-01-29
982,49858,148,108.35,2023-06-19,Adrienne,1971-01-09
578,49985,130,973.25,2023-06-19,Carlos,2015-08-28
