cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
297,7202,109,664.12,2023-06-10,Patric,2005-12-25
2,7381,111,948.41,2023-06-10,Jazmin,1959-09-13
394,7396,124,1324.12,2023-06-10,Sharla,2000-07-09
617,7432,135,1297.69,2023-06-10,Shelli,1976-08-16
372,7794,119,464.73,2023-06-10,Myron,2019-12-19
463,7876,101,1166.85,2023-06-10,Gaylor,1955-04-24
871,7942,144,388.62,2023-06-10,Chance,2013-02-03
970,8336,138,866.66,2023-06-10,Burlie,2018-06-28
511,8471,147,1188.92,2023-06-10,Erinn,2006-08-28
397,8800,140,1461.41,2023-06-10,Simon,1973-11-10
812,8884,105,1471.92,2023-06-10,Ardis,1987-03-17
686,9037,150,65.69,2023-06-10,Rhetta,2019-02-24
303,9295,115,415.31,2023-06-10,Nefen,1983-02-07
910,9397,149,444.87,2023-06-10,Graig,1964-04-27
546,9457,140,1204.64,2023-06-10,Asa,1972-08-16
379,9499,126,1011.61,2023-06-10,Ardith,1996-09-02
284,9654,137,35.04,2023-06-10,Carmelina,2012-01-20
741,10242,127,1130.71,2023-06-10,Weber,1962-04-20
521,10356,111,1150.43,2023-06-10,Tarrah,1994-03-21
589,10522,149,782.21,2023-06-10,Pail,2014-04-23
101,10874,103,103.0,2023-06-10,Nero,2013-06-06
376,10889,114,198.87,2023-06-10,Ranna,1967-03-09
497,11330,130,379.26,2023-06-10,Rebecka,2019-11-01
760,11343,143,1351.53,2023-06-10,Kendre,1962-03-02
61,11436,122,985.52,2023-06-10,Debee,1966-04-17
931,11573,141,1340.88,2023-06-10,Rudy,2013-05-21
891,11730,109,228.33,2023-06-10,Sherman,1960-09-10
796,11731,130,702.79,2023-06-10,Zollie,1953-10-28
986,11741,102,695.64,2023-06-10,Ilaire,1968-03-06
117,12302,108,932.25,2023-06-10,Abey,2014-10-16
618,12418,146,850.23,2023-06-10,Buddy,1998-08-09
819,12825,121,641.33,2023-06-10,Salome,1981-06-26
22,12885,109,1051.7,2023-06-10,Lisa,1950-10-24
679,12906,125,543.76,2023-06-10,Myrtle,1960-09-04
483,13090,100,1093.86,2023-06-10,Jan,2009-03-28
675,13153,116,1132.67,2023-06-10,Berthe,1959-09-03
922,13211,141,1378.21,2023-06-10,Julia,2018-05-06
624,13249,102,1223.31,2023-06-10,Shalna,1986-11-04
376,13305,131,1327.99,2023-06-10,Ranna,1967-03-09
595,13417,116,74.16,2023-06-10,Nissa,1980-03-06
737,13471,106,1214.0,2023-06-10,Tillie,2023-01-11
947,13712,149,1435.9,2023-06-10,Ethel,1968-01-27
872,14088,139,1351.1,2023-06-10,Darlene,2011-01-31
492,14651,129,1173.5,2023-06-10,Beau,1995-12-02
730,15403,119,1058.3,2023-06-10,Valeria,1977-01-27
38,15948,118,594.0,2023-06-10,Kimbell,2004-11-08
176,15993,131,370.42,2023-06-10,Thalia,1962-03-17
158,16121,112,636.9,2023-06-10,Louise,1976-04-27
716,16253,127,291.76,2023-06-10,Gabriele,1950-09-11
961,16664,120,1346.06,2023-06-10,Auberta,1969-05-25
328,16671,120,101.1,2023-06-10,Felipa,2023-06-27
518,16693,148,1346.28,2023-06-10,Garrett,2019-12-02
434,16697,135,620.85,2023-06-10,Clyde,2024-07-01
114,16755,118,876.77,2023-06-10,Darrin,1992-03-19
852,16891,135,367.25,2023-06-10,Bessie,1989-05-25
237,17030,136,631.24,2023-06-10,Far,2015-04-29
635,17130,114,673.48,2023-06-10,Rubina,1972-01-11
74,17611,141,1086.75,2023-06-10,Prescott,2014-11-28
239,17618,110,1214.2,2023-06-10,Codi,1984-03-28
610,17895,125,1362.23,2023-06-10,Vale,2009-04-05
868,17990,145,935.25,2023-06-10,Wilow,2010-11-01
648,18119,126,992.13,2023-06-10,Angie,1953-10-31
625,18200,125,902.89,2023-06-10,Berke,1992-01-26
326,18276,127,943.24,2023-06-10,Ralina,1969-05-30
113,18355,105,387.38,2023-06-10,Dominique,1956-08-17
791,18504,148,935.75,2023-06-10,Rainer,2002-08-19
589,18680,107,1471.35,2023-06-10,Pail,2014-04-23
990,18709,135,1010.03,2023-06-10,Hewett,2010-04-26
280,18797,108,470.94,2023-06-10,Mollie,2008-10-30
94,19025,136,833.87,2023-06-10,Brennen,1965-07-19
909,19074,111,1336.76,2023-06-10,Juline,2006-11-04
648,19105,122,894.37,2023-06-10,Angie,1953-10-31
132,19139,122,1442.02,2023-06-10,Leicester,1968-11-06
126,19232,105,474.45,2023-06-10,Dominic,1997-11-12
27,19516,150,486.84,2023-06-10,Judi,1965-04-24
672,19535,129,1490.43,2023-06-10,Salim,1979-05-14
57,19769,104,233.34,2023-06-10,Maryanna,1973-07-10
146,19946,149,216.02,2023-06-10,Brynn,1987-10-23
966,20288,103,773.42,2023-06-10,Gerladina,2002-04-20
30,20312,117,958.54,2023-06-10,Vivien,1988-12-10
858,20635,110,785.43,2023-06-10,Binni,1954-12-14
532,20701,137,483.92,2023-06-10,Nil,1987-12-18
824,20743,131,1250.16,2023-06-10,Eve,2021-02-24
883,20970,125,1426.6,2023-06-10,Melli,1953-10-11
350,21363,137,89.83,2023-06-10,Elbertine,1966-06-27
17,21623,108,636.68,2023-06-10,Kin,1998-08-06
325,21709,115,1302.75,2023-06-10,Reamonn,1966-05-05
729,21979,121,175.85,2023-06-10,Jsandye,2021-07-17
446,22131,147,95.85,2023-06-10,Leticia,1959-02-13
553,22273,128,831.32,2023-06-10,Fabe,1981-03-10
40,22354,110,1441.58,2023-06-10,Beale,1950-09-14
494,22723,102,324.57,2023-06-10,Boy,1975-06-08
909,23065,101,1183.46,2023-06-10,Juline,2006-11-04
46,23304,105,293.6,2023-06-10,Tomasine,1975-11-24
607,23331,108,1081.87,2023-06-10,Harriot,2017-03-11
382,23634,146,611.09,2023-06-10,Yevette,2019-08-19
805,24492,124,768.69,2023-06-10,Gabey,2003-12-22
93,24687,133,1310.6,2023-06-10,Amata,1984-10-12
70,24884,150,440.41,2023-06-10,Anne,2006-01-29
5,25126,106,467.77,2023-06-10,Derrek,1969-12-30
255,25301,150,341.98,2023-06-10,Kendall,1973-10-21
668,25336,130,92.27,2023-06-10,Nahum,1999-04-08
769,25752,128,308.43,2023-06-10,Kent,2019-08-05
34,26270,118,456.25,2023-06-10,Silvie,1975-03-12
579,26545,101,196.98,2023-06-10,Dorena,1963-01-04
552,26573,105,507.68,2023-06-10,Raina,1984-03-25
374,26618,132,125.4,2023-06-10,Marice,1958-01-30
698,27095,116,355.43,2023-06-10,Lucias,2010-08-20
520,27248,140,862.73,2023-06-10,Toby,2001-10-12
831,27294,124,404.49,2023-06-10,Petrina,1994-05-03
822,27494,137,74.08,2023-06-10,Liane,1986-07-27
140,27931,128,1349.17,2023-06-10,Tammy,1959-05-08
110,28013,135,1364.45,2023-06-10,Ora,2008-12-13
87,28022,114,94.68,2023-06-10,Shelley,2019-12-23
294,28024,122,430.61,2023-06-10,Paddy,1960-07-10
447,28050,120,1408.27,2023-06-10,Mathilda,1981-02-01
769,28269,132,1405.7,2023-06-10,Kent,2019-08-05
823,28284,120,1220.1,2023-06-10,Tomaso,1963-11-15
533,28389,109,875.77,2023-06-10,Cristiano,1982-01-29
739,28529,150,1282.88,2023-06-10,Netty,2004-07-13
887,28539,136,1033.07,2023-06-10,Lennie,2009-08-27
863,28698,121,1004.67,2023-06-10,Henry,2005-09-27
659,28848,115,945.55,2023-06-10,Si,2007-08-08
586,28906,119,836.14,2023-06-10,Carrissa,1974-07-09
44,29123,145,1128.73,2023-06-10,Dari,2003-03-21
901,29258,129,1009.43,2023-06-10,Cinderella,1996-06-26
931,29314,140,55.6,2023-06-10,Rudy,2013-05-21
376,29340,102,468.44,2023-06-10,Ranna,1967-03-09
896,29409,129,1374.61,2023-06-10,Belicia,1966-07-15
437,29443,111,120.31,2023-06-10,Ofelia,2008-09-27
259,29793,131,58.64,2023-06-10,Haslett,1951-07-04
562,29893,147,30.43,2023-06-10,Anders,2022-10-02
475,29939,143,1308.38,2023-06-10,Tammie,1958-03-01
43,29958,138,164.41,2023-06-10,Ammamaria,1950-04-05
373,30536,128,1392.9,2023-06-10,Yolanthe,1964-11-29
575,30543,118,636.73,2023-06-10,Ollie,1992-07-01
448,30558,112,327.98,2023-06-10,Gabriellia,2014-05-27
385,31346,132,567.97,2023-06-10,Farah,2010-06-02
577,31935,137,1483.42,2023-06-10,Leia,2021-03-01
237,32511,115,1299.14,2023-06-10,Far,2015-04-29
855,32552,125,94.96,2023-06-10,Nancee,2011-10-19
282,32693,147,970.51,2023-06-10,Natal,1960-07-15
49,32745,104,376.24,2023-06-10,Cinderella,2009-10-09
651,32771,121,163.5,2023-06-10,Collette,2020-11-28
911,32958,111,800.13,2023-06-10,Michal,1953-08-04
634,32979,110,403.41,2023-06-10,Val,1988-10-24
823,33421,126,26.55,2023-06-10,Tomaso,1963-11-15
607,33594,122,1415.37,2023-06-10,Harriot,2017-03-11
637,33622,126,786.56,2023-06-10,Rafaellle,1950-07-12
420,34236,126,1409.99,2023-06-10,Filberto,2009-11-18
485,34389,145,962.73,2023-06-10,Vivie,1996-05-13
284,34558,146,1108.09,2023-06-10,Carmelina,2012-01-20
278,34693,117,1081.24,2023-06-10,Grissel,2019-01-13
581,34728,145,645.48,2023-06-10,Margaux,2023-04-16
580,34744,119,1032.31,2023-06-10,Jeno,2022-05-22
597,35039,136,391.78,2023-06-10,Anna-diana,1977-02-09
107,35055,137,728.96,2023-06-10,Bryan,1977-07-04
454,35337,130,1462.85,2023-06-10,Esdras,1996-10-29
968,35520,149,169.52,2023-06-10,Claiborn,1979-01-29
124,35712,102,519.22,2023-06-10,Dougie,1976-04-23
270,36129,109,1018.79,2023-06-10,Astrid,1968-01-09
7,36542,105,934.11,2023-06-10,Coleen,1997-06-11
373,36570,107,1154.32,2023-06-10,Yolanthe,1964-11-29
522,36988,115,1432.75,2023-06-10,Jerad,2017-10-28
396,37020,141,1218.36,2023-06-10,Lonnard,1974-08-13
955,37145,148,862.84,2023-06-10,Ilysa,1962-04-11
13,37345,111,303.19,2023-06-10,Harold,1999-09-10
116,37574,101,976.33,2023-06-10,Magdalen,1954-08-24
747,37679,117,683.53,2023-06-10,Armstrong,2000-09-07
567,37712,109,105.02,2023-06-10,Flore,1987-05-18
250,37850,129,691.63,2023-06-10,Alie,1989-11-06
800,38337,146,1292.38,2023-06-10,Jaimie,1999-12-11
306,38430,131,568.93,2023-06-10,Staci,2022-01-29
11,38584,141,827.03,2023-06-10,Candra,1982-02-28
809,38606,121,125.3,2023-06-10,Becky,1998-07-22
96,38680,148,808.29,2023-06-10,Aleksandr,1966-06-19
160,38959,108,199.99,2023-06-10,Laurie,2023-10-15
376,39219,105,485.16,2023-06-10,Ranna,1967-03-09
721,39459,125,1486.77,2023-06-10,Hammad,2013-05-27
723,39469,118,553.76,2023-06-10,Kellia,1989-08-05
166,39517,141,50.11,2023-06-10,Abran,2008-08-19
345,39846,111,1193.08,2023-06-10,Jacques,1982-08-28
708,40392,144,1340.66,2023-06-10,Alfi,2007-11-13
764,40565,102,1100.37,2023-06-10,Halley,2006-05-15
433,40993,108,343.88,2023-06-10,Stillman,1966-09-26
86,41226,113,444.57,2023-06-10,Hillie,2004-05-12
806,41270,116,48.84,2023-06-10,Norrie,1958-02-11
494,41272,104,1432.76,2023-06-10,Boy,1975-06-08
870,41290,144,1267.21,2023-06-10,Tedmund,1982-08-18
644,41702,119,470.53,2023-06-10,Avie,1980-04-20
776,41860,136,921.9,2023-06-10,Henrik,1996-08-09
807,42076,109,419.94,2023-06-10,Viola,2013-07-22
746,42384,121,574.07,2023-06-10,Gwenni,2008-03-27
878,42659,139,1392.48,2023-06-10,Tommie,2017-03-26
121,42682,116,891.16,2023-06-10,Stacey,2018-08-05
934,42775,149,1214.92,2023-06-10,Maggie,2017-01-13
357,42815,108,974.96,2023-06-10,Randi,1985-03-05
822,42817,146,526.17,2023-06-10,Liane,1986-07-27
620,42924,124,574.03,2023-06-10,Marjory,1979-06-29
743,43504,141,916.96,2023-06-10,Clem,2016-05-15
257,44078,117,1171.44,2023-06-10,Meredith,2011-05-05
565,44087,106,277.42,2023-06-10,Minna,1984-04-01
174,44160,129,612.38,2023-06-10,Shawn,1979-05-11
311,44375,121,677.56,2023-06-10,Dalenna,1961-01-01
862,44383,126,1157.73,2023-06-10,Ailina,1956-05-09
296,44645,134,746.34,2023-06-10,Britte,1983-12-19
106,44725,142,416.39,2023-06-10,Mandy,1970-04-08
444,44862,138,787.98,2023-06-10,Demott,2011-04-20
801,44876,141,1118.56,2023-06-10,Isahella,2014-12-31
543,44882,119,1244.88,2023-06-10,Madeline,1964-05-17
866,44989,148,917.05,2023-06-10,Alana,2024-02-24
593,45009,140,1401.3,2023-06-10,Almire,1987-05-18
507,45106,135,367.09,2023-06-10,Stern,1980-02-25
210,45243,105,1485.51,2023-06-10,Rivalee,1981-03-31
954,45393,138,446.06,2023-06-10,Carry,1955-09-12
581,45513,137,915.53,2023-06-10,Margaux,2023-04-16
815,45675,115,605.65,2023-06-10,Jyoti,1981-10-28
711,45962,129,1234.85,2023-06-10,Clementine,2015-09-18
187,46151,147,1303.81,2023-06-10,Davidson,1996-06-19
610,46157,127,1086.15,2023-06-10,Vale,2009-04-05
908,46227,108,1350.17,2023-06-10,Leanor,1953-09-26
402,46275,124,1497.52,2023-06-10,Dorie,1982-06-01
158,46295,103,24.58,2023-06-10,Louise,1976-04-27
755,46316,125,1111.67,2023-06-10,Sybyl,1998-11-04
442,46340,134,1245.17,2023-06-10,Flore,2005-01-05
563,46516,138,1465.37,2023-06-10,Evyn,1961-12-04
821,46684,140,679.91,2023-06-10,Brooks,2023-03-19
947,46868,123,723.4,2023-06-10,Ethel,1968-01-27
726,46901,134,478.59,2023-06-10,Nels,1978-10-18
526,47066,124,912.01,2023-06-10,Keven,1979-12-15
680,47182,142,518.3,2023-06-10,Star,1979-02-15
122,47250,146,179.35,2023-06-10,Deidre,1979-07-08
968,47403,108,28.04,2023-06-10,Claiborn,1979-01-29
464,47457,120,1298.77,2023-06-10,Alphonso,1983-03-11
955,47815,118,1261.36,2023-06-10,Ilysa,1962-04-11
17,47823,143,418.93,2023-06-10,Kin,1998-08-06
482,48028,142,77.2,2023-06-10,Barry,2013-12-13
162,48774,101,959.0,2023-06-10,Hally,2017-06-05
87,48951,113,497.12,2023-06-10,Shelley,2019-12-23
804,49365,116,1187.46,2023-06-10,Ailina,1964-08-10
393,49506,150,166.69,2023-06-10,Fairfax,1987-09-29
113,49533,130,1342.3,2023-06-10,Dominique,1956-08-17
218,49905,134,1308.41,2023-06-10,Margalit,2021-07-18
233,49990,133,233.14,2023-06-10,Tildi,2023-06-01
