cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
982,29229,142,919.93,2023-04-17,Adrienne,1971-01-09
578,29382,116,454.07,2023-04-17,Carlos,2015-08-28
669,29634,116,685.92,2023-04-17,Xenia,2018-12-12
154,29692,106,281.58,2023-04-17,Elfreda,2016-09-15
851,29796,131,916.1,2023-04-17,Floria,1986-07-22
364,29804,114,429.78,2023-04-17,Chip,2025-09-05
357,29861,102,529.67,2023-04-17,Randi,1985-03-05
139,29948,118,1368.52,2023-04-17,Karlee,1963-07-12
461,30070,145,852.09,2023-04-17,Gabi,2010-06-23
923,30501,139,188.51,2023-04-17,Granger,1979-06-23
798,31121,129,1349.36,2023-04-17,Yvonne,1982-05-28
576,31153,118,1210.04,2023-04-17,Elisha,2023-06-28
246,31378,131,1297.35,2023-04-17,Rici,2004-02-01
882,32271,144,813.54,2023-04-17,Dannie,2023-03-30
193,32643,130,1398.46,2023-04-17,Corny,2023-07-01
85,32712,130,1320.57,2023-04-17,Lilah,1992-11-21
350,32773,117,1178.24,2023-04-17,Elbertine,1966-06-27
23,32791,120,1144.75,2023-04-17,Andria,1967-12-10
24,32855,103,775.79,2023-04-17,Sascha,1987-02-24
313,33130,121,1357.08,2023-04-17,Bruno,1996-09-17
207,33230,112,1178.88,2023-04-17,Whitaker,1951-12-16
448,34360,122,1049.48,2023-04-17,Gabriellia,2014-05-27
261,34486,114,755.38,2023-04-17,Rem,1979-10-12
463,34723,119,1480.21,2023-04-17,Gaylor,1955-04-24
692,34914,100,1085.09,2023-04-17,De,1978-08-02
902,35010,104,198.66,2023-04-17,Daryl,1953-09-26
419,35105,120,505.59,2023-04-17,Stewart,2012-02-10
787,35233,127,114.29,2023-04-17,Haven,2020-01-17
300,35347,134,1301.61,2023-04-17,Jacklin,2021-08-03
183,35463,124,1094.08,2023-04-17,Daphene,2008-01-25
930,36313,139,1045.5,2023-04-17,Vidovik,1991-11-18
850,36366,115,50.67,2023-04-17,Randell,2017-01-29
663,36630,134,10.91,2023-04-17,Rollie,1994-08-22
151,36997,135,813.28,2023-04-17,Karlee,1976-08-28
467,37141,129,572.1,2023-04-17,Maisey,1987-01-02
215,37677,129,48.5,2023-04-17,Clayborn,2001-09-18
358,37739,150,1008.96,2023-04-17,Hildegaard,1974-05-17
917,38174,101,1008.78,2023-04-17,Theodoric,2016-08-12
419,38187,147,1220.88,2023-04-17,Stewart,2012-02-10
227,38359,125,1381.91,2023-04-17,Cale,2014-10-02
681,38581,106,442.32,2023-04-17,Ben,1958-10-18
25,38848,130,1079.14,2023-04-17,Ashlan,2022-01-10
821,38992,112,555.05,2023-04-17,Brooks,2023-03-19
853,39024,110,1062.56,2023-04-17,Nikoletta,1960-05-12
149,39195,124,1139.91,2023-04-17,Corey,1995-06-22
786,39241,141,497.53,2023-04-17,Bethina,1988-03-05
802,39366,145,478.43,2023-04-17,Verna,2021-06-02
316,39400,150,321.94,2023-04-17,Ailis,1961-04-13
151,39994,138,998.77,2023-04-17,Karlee,1976-08-28
85,40141,122,836.22,2023-04-17,Lilah,1992-11-21
901,40195,108,1025.36,2023-04-17,Cinderella,1996-06-26
521,40649,106,421.03,2023-04-17,Tarrah,1994-03-21
985,40771,105,1005.08,2023-04-17,Jasen,1982-06-15
815,41073,135,800.96,2023-04-17,Jyoti,1981-10-28
983,41314,109,59.5,2023-04-17,Collete,1958-02-12
135,41673,139,520.53,2023-04-17,Harriett,1952-09-30
347,41817,105,54.43,2023-04-17,Hagan,1989-11-26
834,41839,107,597.38,2023-04-17,Izzy,1954-11-21
873,42419,144,1031.54,2023-04-17,Meredithe,2009-02-07
51,42427,112,350.88,2023-04-17,Felice,2015-03-29
282,42769,143,715.21,2023-04-17,Natal,1960-07-15
629,42831,101,326.74,2023-04-17,Starlin,1999-01-15
847,42863,108,1182.04,2023-04-17,Chic,2015-12-05
746,43076,139,1051.75,2023-04-17,Gwenni,2008-03-27
218,43135,139,269.2,2023-04-17,Margalit,2021-07-18
755,43181,130,658.53,2023-04-17,Sybyl,1998-11-04
736,43302,118,86.0,2023-04-17,Alric,2001-07-24
253,43352,101,635.35,2023-04-17,Karen,1956-09-25
603,43382,131,253.25,2023-04-17,Inge,2015-02-21
957,43456,104,1037.22,2023-04-17,Giffie,1970-03-23
27,43481,138,699.24,2023-04-17,Judi,1965-04-24
763,43586,119,730.59,2023-04-17,Dena,1998-02-04
336,43593,114,1459.01,2023-04-17,Hanny,1999-07-11
238,43679,107,453.44,2023-04-17,Ricky,2021-04-07
196,43833,150,1299.57,2023-04-17,Melodie,1975-12-01
501,44101,147,304.84,2023-04-17,Berty,1979-06-01
652,44349,103,74.48,2023-04-17,Carmon,2022-12-28
999,44488,150,703.76,2023-04-17,Stuart,2021-12-23
49,44652,128,527.45,2023-04-17,Cinderella,2009-10-09
873,44995,135,718.61,2023-04-17,Meredithe,2009-02-07
728,45171,123,988.55,2023-04-17,Zaneta,1983-03-04
628,45716,100,408.26,2023-04-17,Maxwell,1995-08-06
132,46097,100,85.75,2023-04-17,Leicester,1968-11-06
306,46159,104,22.41,2023-04-17,Staci,2022-01-29
749,46215,147,896.26,2023-04-17,Jaimie,1983-12-21
907,46252,107,507.08,2023-04-17,Leonanie,1999-05-26
879,46281,142,895.17,2023-04-17,Karin,1951-12-14
868,46311,102,282.73,2023-04-17,Wilow,2010-11-01
591,46463,142,892.07,2023-04-17,Josie,2024-01-23
25,46679,131,1108.06,2023-04-17,Ashlan,2022-01-10
669,46752,107,36.44,2023-04-17,Xenia,2018-12-12
613,46777,127,1149.8,2023-04-17,Franciska,2022-12-11
573,46823,105,455.79,2023-04-17,Allys,1974-06-12
532,46861,129,1123.59,2023-04-17,Nil,1987-12-18
180,46989,147,710.02,2023-04-17,Lilia,1999-11-17
571,47352,107,1172.82,2023-04-17,Hermann,1959-04-09
801,47624,117,1311.65,2023-04-17,Isahella,2014-12-31
323,47838,108,598.49,2023-04-17,Codee,2000-07-01
809,47896,111,521.5,2023-04-17,Becky,1998-07-22
194,47970,129,532.96,2023-04-17,Alexandre,2011-01-11
432,47999,102,343.1,2023-04-17,Belle,1962-06-24
930,48035,108,1329.97,2023-04-17,Vidovik,1991-11-18
632,48262,114,1011.07,2023-04-17,Thane,1953-02-27
242,48281,122,795.63,2023-04-17,Delinda,1990-12-02
2,48289,108,439.26,2023-04-17,Jazmin,1959-09-13
918,48503,128,483.38,2023-04-17,Yvor,1979-04-30
205,48601,128,325.35,2023-04-17,Mortimer,1966-08-29
257,48614,132,1399.61,2023-04-17,Meredith,2011-05-05
253,48643,101,1164.11,2023-04-17,Karen,1956-09-25
44,48748,114,597.22,2023-04-17,Dari,2003-03-21
336,49040,107,1226.2,2023-04-17,Hanny,1999-07-11
218,49821,110,982.6,2023-04-17,Margalit,2021-07-18
390,49900,148,1298.64,2023-04-17,Averil,2014-01-04
627,49921,128,602.08,2023-04-17,Jen,1995-04-25
