cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
730,17217,123,670.27,2023-01-25,Valeria,1977-01-27
517,17379,133,458.3,2023-01-25,Louis,2015-04-22
794,17637,149,654.32,2023-01-25,Tallia,1984-06-10
946,17731,113,1158.58,2023-01-25,Chad,1957-11-27
242,17783,116,964.02,2023-01-25,Delinda,1990-12-02
260,18174,113,1425.26,2023-01-25,Yetty,1967-01-10
129,18308,133,769.81,2023-01-25,Eva,1956-01-01
804,18578,143,1376.04,2023-01-25,Ailina,1964-08-10
235,19022,134,69.73,2023-01-25,Bernete,1982-03-18
405,19491,142,1474.13,2023-01-25,Kaine,1957-01-19
465,19651,101,1373.26,2023-01-25,Jarrad,1978-04-14
602,19682,149,1017.76,2023-01-25,Denney,1983-10-22
704,19750,114,43.15,2023-01-25,Skipper,1951-06-17
152,19857,131,1214.34,2023-01-25,Lorianna,1969-10-20
101,20129,108,752.69,2023-01-25,Nero,2013-06-06
444,20627,141,1335.07,2023-01-25,Demott,2011-04-20
557,20713,147,1448.12,2023-01-25,Karoly,2019-08-02
698,21083,144,857.95,2023-01-25,Lucias,2010-08-20
564,21105,101,634.69,2023-01-25,Esmaria,1993-07-07
223,21195,150,868.29,2023-01-25,Abigail,2005-04-14
708,21298,150,478.1,2023-01-25,Alfi,2007-11-13
262,21374,101,151.43,2023-01-25,Nevile,2023-02-23
881,21537,109,546.03,2023-01-25,Clemmy,2000-07-21
156,21655,120,545.93,2023-01-25,Zea,2016-03-18
607,21704,103,917.31,2023-01-25,Harriot,2017-03-11
177,22103,141,1067.91,2023-01-25,Joseph,1971-07-08
239,22259,106,394.92,2023-01-25,Codi,1984-03-28
724,22402,104,1324.06,2023-01-25,Claudian,2003-12-03
327,22759,148,23.27,2023-01-25,Vally,1981-04-11
362,22947,144,1284.26,2023-01-25,Dusty,1960-03-01
503,23028,144,726.51,2023-01-25,James,1971-01-27
92,23097,104,269.35,2023-01-25,Didi,1958-02-19
712,23188,146,972.68,2023-01-25,Aluin,2011-07-09
510,23202,126,905.74,2023-01-25,Gil,1987-06-17
639,23283,114,35.78,2023-01-25,Carlin,1981-12-15
546,23423,107,998.04,2023-01-25,Asa,1972-08-16
674,24249,149,36.18,2023-01-25,Ase,2024-05-25
16,24367,103,1450.01,2023-01-25,Stevana,2018-04-10
210,24669,120,991.52,2023-01-25,Rivalee,1981-03-31
438,24909,114,1054.17,2023-01-25,Kimble,2019-04-23
236,25054,104,288.46,2023-01-25,Melly,1985-01-27
211,25120,146,1145.37,2023-01-25,Winston,2016-10-10
429,25402,111,1240.9,2023-01-25,Alane,1978-08-05
49,25817,112,1402.03,2023-01-25,Cinderella,2009-10-09
308,26165,105,744.61,2023-01-25,Anni,2003-02-01
248,26180,129,1421.41,2023-01-25,Ree,1971-04-26
95,26469,116,909.62,2023-01-25,Maribeth,1994-05-16
330,26766,116,1291.36,2023-01-25,Ivett,1995-11-30
395,26875,120,1489.27,2023-01-25,Fanny,1953-10-11
979,27285,100,1118.52,2023-01-25,Julieta,2013-08-02
848,27362,149,1318.46,2023-01-25,Oralee,1969-06-28
602,27429,146,976.92,2023-01-25,Denney,1983-10-22
991,27510,130,133.56,2023-01-25,Theadora,1955-03-29
727,27617,114,380.2,2023-01-25,Rutledge,1987-05-21
887,27672,122,924.32,2023-01-25,Lennie,2009-08-27
362,27912,113,732.15,2023-01-25,Dusty,1960-03-01
684,27981,140,1236.49,2023-01-25,Hedwig,2019-07-20
374,28005,103,1306.88,2023-01-25,Marice,1958-01-30
729,28150,134,1064.48,2023-01-25,Jsandye,2021-07-17
731,28190,139,477.68,2023-01-25,Pearle,1970-11-09
576,28226,109,544.85,2023-01-25,Elisha,2023-06-28
178,28597,118,1345.16,2023-01-25,Rabbi,2006-01-04
806,28852,137,1354.21,2023-01-25,Norrie,1958-02-11
882,28892,138,653.52,2023-01-25,Dannie,2023-03-30
285,28904,117,1188.82,2023-01-25,Rosalinde,1998-08-06
705,28936,122,250.99,2023-01-25,Cad,1992-11-08
274,29117,142,781.9,2023-01-25,Nalani,2005-06-22
564,29744,131,624.12,2023-01-25,Esmaria,1993-07-07
797,29976,118,97.48,2023-01-25,Ernst,2020-03-03
919,29988,105,1496.83,2023-01-25,Englebert,1994-04-26
88,30071,113,549.59,2023-01-25,Lucky,1964-03-01
533,30094,128,320.41,2023-01-25,Cristiano,1982-01-29
330,30220,129,175.99,2023-01-25,Ivett,1995-11-30
316,30223,108,328.05,2023-01-25,Ailis,1961-04-13
725,30546,107,887.91,2023-01-25,Janelle,1991-10-02
452,30807,146,583.99,2023-01-25,Brynne,1987-01-04
408,31374,117,563.06,2023-01-25,Cory,2000-11-15
703,31421,147,684.79,2023-01-25,Adriana,2019-12-13
567,31491,100,747.62,2023-01-25,Flore,1987-05-18
280,31544,113,359.49,2023-01-25,Mollie,2008-10-30
897,31686,120,740.43,2023-01-25,Kelly,1957-09-18
449,31820,104,107.02,2023-01-25,Ranna,2023-11-25
666,31970,145,1252.25,2023-01-25,Brenn,1952-03-25
889,31980,144,1143.21,2023-01-25,Javier,1979-03-11
993,32110,119,1201.14,2023-01-25,Gerhard,1959-09-27
19,32121,107,668.03,2023-01-25,Finlay,1963-01-28
601,32472,110,1158.41,2023-01-25,Dionisio,2019-03-20
346,32590,126,378.87,2023-01-25,Griffie,1969-02-10
288,32670,105,740.94,2023-01-25,Tarrance,1993-08-12
255,32675,101,1258.97,2023-01-25,Kendall,1973-10-21
283,33493,101,151.92,2023-01-25,Ernestus,1987-04-10
443,33569,123,1479.46,2023-01-25,Vaughn,2023-10-22
587,33856,150,719.76,2023-01-25,Liliane,2008-10-26
57,34269,138,766.8,2023-01-25,Maryanna,1973-07-10
95,34485,121,486.18,2023-01-25,Maribeth,1994-05-16
2,34515,113,293.12,2023-01-25,Jazmin,1959-09-13
385,35047,104,73.85,2023-01-25,Farah,2010-06-02
564,36060,112,906.53,2023-01-25,Esmaria,1993-07-07
526,36084,135,1190.15,2023-01-25,Keven,1979-12-15
882,36097,106,207.21,2023-01-25,Dannie,2023-03-30
240,36200,122,583.29,2023-01-25,Simonne,2009-12-21
184,36284,139,1451.87,2023-01-25,Becca,2006-01-01
718,36318,106,1399.65,2023-01-25,Diana,1962-10-06
398,36331,141,1244.8,2023-01-25,Donavon,1963-01-03
825,36359,142,47.41,2023-01-25,Richard,1956-10-28
475,36459,134,254.84,2023-01-25,Tammie,1958-03-01
972,36546,115,43.69,2023-01-25,Dalila,2013-04-27
92,36577,105,39.13,2023-01-25,Didi,1958-02-19
563,36594,100,1375.37,2023-01-25,Evyn,1961-12-04
196,36658,127,1078.73,2023-01-25,Melodie,1975-12-01
431,36665,126,323.61,2023-01-25,Elyse,1995-03-18
963,36692,124,1354.18,2023-01-25,Duff,1998-03-01
770,37138,140,187.78,2023-01-25,Lawton,1958-03-29
762,37308,106,705.96,2023-01-25,Leonerd,1998-07-29
380,37576,108,559.35,2023-01-25,Sheryl,1978-02-04
879,38158,150,185.67,2023-01-25,Karin,1951-12-14
465,38237,118,1496.7,2023-01-25,Jarrad,1978-04-14
402,38694,149,1439.65,2023-01-25,Dorie,1982-06-01
292,38717,135,1428.47,2023-01-25,Kristan,1970-09-16
513,38969,133,1149.47,2023-01-25,Guy,2009-10-23
927,39035,118,624.39,2023-01-25,Kendal,2015-03-02
631,39396,123,443.97,2023-01-25,Schuyler,1986-04-30
527,39444,118,140.22,2023-01-25,Karlie,1959-11-09
957,39621,107,1391.71,2023-01-25,Giffie,1970-03-23
176,39708,128,203.41,2023-01-25,Thalia,1962-03-17
227,39815,130,1474.92,2023-01-25,Cale,2014-10-02
886,39842,103,545.38,2023-01-25,Silvan,1955-05-28
278,40129,122,632.91,2023-01-25,Grissel,2019-01-13
338,40228,105,302.01,2023-01-25,Lethia,2022-04-12
433,40818,105,420.78,2023-01-25,Stillman,1966-09-26
441,40967,129,1090.05,2023-01-25,Iain,1982-11-10
844,41236,134,442.74,2023-01-25,Anabella,2025-03-05
948,41386,103,605.79,2023-01-25,Aurie,1985-06-22
710,41446,141,1368.56,2023-01-25,Katerina,1990-08-11
71,41516,123,122.42,2023-01-25,Alwyn,1991-11-12
683,41678,127,722.03,2023-01-25,Dukey,1990-03-15
624,41720,133,1253.27,2023-01-25,Shalna,1986-11-04
271,42250,146,298.12,2023-01-25,Zia,1961-03-12
985,42349,138,1435.68,2023-01-25,Jasen,1982-06-15
415,42690,105,198.62,2023-01-25,Tracee,1952-09-04
438,42980,147,450.91,2023-01-25,Kimble,2019-04-23
369,43359,114,405.93,2023-01-25,Dari,1979-01-05
304,43439,130,1056.44,2023-01-25,Abra,1974-03-17
20,43536,147,547.94,2023-01-25,Michele,2002-08-08
943,43945,145,905.91,2023-01-25,Terrill,2014-04-19
981,43996,102,1026.85,2023-01-25,Garik,2013-05-04
952,44071,100,646.62,2023-01-25,Cherrita,2020-12-14
355,44184,121,398.78,2023-01-25,Ros,1967-01-08
337,45029,122,365.2,2023-01-25,Averil,1968-10-30
46,45182,138,499.96,2023-01-25,Tomasine,1975-11-24
176,45375,115,1167.06,2023-01-25,Thalia,1962-03-17
121,45830,133,601.52,2023-01-25,Stacey,2018-08-05
702,46298,134,794.7,2023-01-25,Edyth,1991-05-22
799,46341,121,1475.44,2023-01-25,Happy,1980-07-17
324,46393,131,349.82,2023-01-25,Dierdre,1994-01-08
553,46682,125,1435.77,2023-01-25,Fabe,1981-03-10
434,46963,140,1165.99,2023-01-25,Clyde,2024-07-01
890,47008,110,690.59,2023-01-25,Erda,1954-05-06
587,47279,138,1342.41,2023-01-25,Liliane,2008-10-26
72,47551,135,890.0,2023-01-25,Donna,1977-12-27
356,47641,132,38.19,2023-01-25,Erinn,1981-05-10
453,47911,118,1226.02,2023-01-25,Umeko,1982-09-07
694,48485,109,687.43,2023-01-25,Luigi,2021-06-09
653,48568,142,768.62,2023-01-25,Rheba,1957-03-28
249,48828,106,745.96,2023-01-25,Hayes,1982-01-05
965,48830,132,303.21,2023-01-25,Neddie,1980-08-28
982,48868,141,65.44,2023-01-25,Adrienne,1971-01-09
541,49211,150,668.86,2023-01-25,Almeria,1968-09-18
668,49402,119,272.27,2023-01-25,Nahum,1999-04-08
590,49774,121,1394.77,2023-01-25,Diana,1969-09-30
89,49854,142,1113.89,2023-01-25,Rick,1993-06-21
89,49996,118,513.74,2023-01-25,Rick,1993-06-21
