cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
984,15824,120,828.79,2023-05-31,Coletta,1993-08-26
373,16235,149,731.57,2023-05-31,Yolanthe,1964-11-29
429,16387,136,951.04,2023-05-31,Alane,1978-08-05
351,16450,114,287.99,2023-05-31,Abagail,1983-08-18
564,16479,140,821.46,2023-05-31,Esmaria,1993-07-07
495,16631,150,1267.78,2023-05-31,Doralia,1953-05-28
984,16656,120,1175.68,2023-05-31,Coletta,1993-08-26
207,17487,140,748.01,2023-05-31,Whitaker,1951-12-16
293,17512,109,353.19,2023-05-31,Kimberly,2021-07-28
836,17604,130,591.78,2023-05-31,Faith,1986-03-14
883,17712,134,1444.87,2023-05-31,Melli,1953-10-11
605,17714,119,190.54,2023-05-31,Casar,1993-03-09
629,18025,118,281.05,2023-05-31,Starlin,1999-01-15
83,18078,114,1434.85,2023-05-31,Camilla,1973-06-03
180,18673,136,1371.43,2023-05-31,Lilia,1999-11-17
624,18703,101,307.17,2023-05-31,Shalna,1986-11-04
179,18861,147,281.24,2023-05-31,Lorenzo,1969-10-24
171,18880,121,1070.28,2023-05-31,Reinaldo,1987-07-13
926,19042,148,884.74,2023-05-31,Huntlee,1958-09-09
381,19579,114,175.57,2023-05-31,Starlin,2002-10-22
665,19728,145,972.88,2023-05-31,Tova,1951-07-08
341,19779,128,420.78,2023-05-31,Karly,1975-12-22
167,19957,115,1211.8,2023-05-31,Pam,1998-05-24
416,20236,122,242.2,2023-05-31,Cristine,2011-08-03
1000,20255,123,225.52,2023-05-31,Clayton,1958-07-16
428,20404,141,271.92,2023-05-31,Jervis,2025-04-04
908,20664,110,283.58,2023-05-31,Leanor,1953-09-26
491,20825,150,108.15,2023-05-31,Maynard,1986-03-30
894,20977,136,290.48,2023-05-31,Aviva,1977-03-22
18,21017,114,682.75,2023-05-31,Patty,1996-12-23
354,21230,105,610.15,2023-05-31,Josias,1952-10-31
600,21385,130,739.28,2023-05-31,Danya,1973-07-06
6,21617,119,1202.04,2023-05-31,Chelsie,2004-07-25
271,21831,138,770.57,2023-05-31,Zia,1961-03-12
771,22051,140,1030.86,2023-05-31,Conrad,1957-03-08
618,22188,133,56.3,2023-05-31,Buddy,1998-08-09
754,22602,133,1276.6,2023-05-31,Eda,1967-10-03
372,22621,128,931.12,2023-05-31,Myron,2019-12-19
914,22737,135,442.93,2023-05-31,Jilleen,2015-04-21
495,22932,143,1386.42,2023-05-31,Doralia,1953-05-28
966,23353,138,229.63,2023-05-31,Gerladina,2002-04-20
410,23685,106,379.83,2023-05-31,Delmar,2023-07-29
127,23716,142,546.92,2023-05-31,Robinett,1993-08-13
995,23910,118,404.25,2023-05-31,Coleman,1959-11-16
205,24514,109,998.1,2023-05-31,Mortimer,1966-08-29
325,24518,114,1386.48,2023-05-31,Reamonn,1966-05-05
864,24832,144,1147.05,2023-05-31,Christiana,1995-11-18
124,24868,120,1215.45,2023-05-31,Dougie,1976-04-23
140,24949,100,1231.52,2023-05-31,Tammy,1959-05-08
784,25095,115,852.47,2023-05-31,Cherie,1999-11-11
336,25103,146,1206.19,2023-05-31,Hanny,1999-07-11
637,25111,142,1110.36,2023-05-31,Rafaellle,1950-07-12
89,25373,115,922.79,2023-05-31,Rick,1993-06-21
595,25627,133,834.18,2023-05-31,Nissa,1980-03-06
246,25761,128,482.92,2023-05-31,Rici,2004-02-01
306,25918,106,148.44,2023-05-31,Staci,2022-01-29
927,26080,135,629.22,2023-05-31,Kendal,2015-03-02
149,26301,110,1018.48,2023-05-31,Corey,1995-06-22
399,26314,134,764.25,2023-05-31,Torr,1950-04-13
423,26470,145,879.21,2023-05-31,Currie,1973-08-08
398,26526,132,229.53,2023-05-31,Donavon,1963-01-03
799,26613,136,75.94,2023-05-31,Happy,1980-07-17
557,26682,134,202.84,2023-05-31,Karoly,2019-08-02
609,26816,124,1408.03,2023-05-31,Dehlia,1965-12-12
491,26921,143,74.83,2023-05-31,Maynard,1986-03-30
414,27386,139,1089.58,2023-05-31,Morlee,1952-04-03
187,27516,123,1378.58,2023-05-31,Davidson,1996-06-19
678,27817,107,1312.45,2023-05-31,Finley,1982-04-15
319,28000,120,960.92,2023-05-31,Dolf,1959-07-21
456,28027,114,671.98,2023-05-31,Fidelity,1957-11-26
337,28114,140,1477.48,2023-05-31,Averil,1968-10-30
397,28254,128,855.04,2023-05-31,Simon,1973-11-10
542,28354,150,678.31,2023-05-31,Mela,2019-03-21
302,28364,102,441.17,2023-05-31,Rollo,1967-09-06
7,28975,111,611.4,2023-05-31,Coleen,1997-06-11
825,28992,115,871.74,2023-05-31,Richard,1956-10-28
1000,29278,113,781.5,2023-05-31,Clayton,1958-07-16
386,29391,118,62.23,2023-05-31,Nicoli,1985-08-20
249,29815,120,338.72,2023-05-31,Hayes,1982-01-05
880,29853,145,913.04,2023-05-31,Tiffanie,2023-07-02
744,29978,125,794.22,2023-05-31,Sianna,1959-05-12
14,30053,149,844.96,2023-05-31,Basile,2017-05-02
809,30293,116,222.11,2023-05-31,Becky,1998-07-22
990,30620,106,1488.79,2023-05-31,Hewett,2010-04-26
315,30793,132,408.92,2023-05-31,Randa,1954-01-09
248,31146,110,909.28,2023-05-31,Ree,1971-04-26
907,31226,104,291.0,2023-05-31,Leonanie,1999-05-26
385,31232,115,362.87,2023-05-31,Farah,2010-06-02
128,31328,110,1490.19,2023-05-31,Violette,1983-09-27
370,31394,115,1299.99,2023-05-31,Anallise,1985-12-20
918,31845,125,1121.28,2023-05-31,Yvor,1979-04-30
787,31860,115,1245.85,2023-05-31,Haven,2020-01-17
503,31975,143,991.33,2023-05-31,James,1971-01-27
217,32481,119,213.5,2023-05-31,Nat,1965-04-25
387,32520,125,446.27,2023-05-31,Davina,2023-09-03
707,32739,126,33.13,2023-05-31,Leela,1983-11-10
277,32799,137,152.27,2023-05-31,Alana,2005-11-12
269,32959,131,640.87,2023-05-31,Fancie,1985-03-16
409,33162,131,794.75,2023-05-31,Sabrina,1979-06-17
158,33184,132,202.82,2023-05-31,Louise,1976-04-27
554,33217,145,249.54,2023-05-31,Corinna,1988-08-14
70,33316,122,484.52,2023-05-31,Anne,2006-01-29
468,33579,116,560.34,2023-05-31,Ilaire,2000-12-23
325,33781,121,1233.23,2023-05-31,Reamonn,1966-05-05
633,33823,117,1341.68,2023-05-31,Penelopa,1959-10-29
994,33890,125,590.92,2023-05-31,Gregoire,1962-05-18
416,33899,146,1340.12,2023-05-31,Cristine,2011-08-03
740,33995,149,224.08,2023-05-31,Trefor,2024-08-02
512,34114,102,949.25,2023-05-31,Ogdon,1970-06-01
235,34221,127,280.85,2023-05-31,Bernete,1982-03-18
713,34334,120,1194.54,2023-05-31,Isahella,1975-06-18
989,34645,104,1296.99,2023-05-31,Louella,1974-08-19
512,35045,139,1424.2,2023-05-31,Ogdon,1970-06-01
964,35104,130,892.4,2023-05-31,D'arcy,1955-05-05
581,35362,142,256.38,2023-05-31,Margaux,2023-04-16
567,35531,128,1204.38,2023-05-31,Flore,1987-05-18
233,35939,142,373.75,2023-05-31,Tildi,2023-06-01
451,35947,106,918.39,2023-05-31,Margi,2007-06-24
213,36051,119,1194.84,2023-05-31,Jacinta,2014-10-07
281,36052,108,396.63,2023-05-31,Madelaine,1966-01-05
897,36355,139,1270.94,2023-05-31,Kelly,1957-09-18
218,36414,110,24.57,2023-05-31,Margalit,2021-07-18
193,36621,121,1189.62,2023-05-31,Corny,2023-07-01
41,36996,124,248.67,2023-05-31,Romy,2002-11-02
287,37004,115,1294.18,2023-05-31,Carmine,1951-03-25
215,37289,118,1170.66,2023-05-31,Clayborn,2001-09-18
88,37434,138,1319.08,2023-05-31,Lucky,1964-03-01
449,37533,134,952.32,2023-05-31,Ranna,2023-11-25
1000,38186,137,832.02,2023-05-31,Clayton,1958-07-16
481,38478,136,1395.48,2023-05-31,Siouxie,1976-11-14
480,38490,134,853.1,2023-05-31,Kai,1978-08-04
883,38541,135,359.62,2023-05-31,Melli,1953-10-11
652,38628,109,1308.45,2023-05-31,Carmon,2022-12-28
113,39301,126,71.72,2023-05-31,Dominique,1956-08-17
776,39499,134,419.52,2023-05-31,Henrik,1996-08-09
543,39870,127,770.77,2023-05-31,Madeline,1964-05-17
66,40063,135,59.05,2023-05-31,Aleen,1968-02-26
714,40204,133,503.38,2023-05-31,Michelle,1965-08-11
367,40760,103,1157.98,2023-05-31,Mersey,1970-01-31
468,41414,102,243.92,2023-05-31,Ilaire,2000-12-23
523,41504,121,755.98,2023-05-31,Melesa,1992-08-06
99,42337,145,1162.42,2023-05-31,Tommy,1968-07-07
788,42754,111,324.09,2023-05-31,Clay,1958-12-01
305,42765,113,552.77,2023-05-31,Verine,1970-11-02
937,42860,100,1363.74,2023-05-31,Flynn,2005-05-23
317,42898,126,180.65,2023-05-31,Catherine,1984-09-05
761,42937,129,532.72,2023-05-31,Sayres,1953-02-18
661,43093,140,522.1,2023-05-31,Cyndia,1968-11-02
638,43334,123,346.35,2023-05-31,Isidore,1964-11-20
61,44231,141,104.13,2023-05-31,Debee,1966-04-17
239,44247,120,638.38,2023-05-31,Codi,1984-03-28
280,44443,107,696.3,2023-05-31,Mollie,2008-10-30
497,44576,149,1307.27,2023-05-31,Rebecka,2019-11-01
48,44633,109,889.91,2023-05-31,Jillie,1973-11-20
454,44674,124,762.44,2023-05-31,Esdras,1996-10-29
789,44701,123,357.08,2023-05-31,Yoshiko,1971-08-10
486,45036,143,467.77,2023-05-31,Casper,1963-05-14
134,45181,131,1273.27,2023-05-31,Gilbertine,1956-04-26
36,45333,124,701.5,2023-05-31,Therese,1988-02-25
290,45361,150,641.92,2023-05-31,Monroe,2017-02-14
818,45492,106,1233.84,2023-05-31,Deana,1961-04-27
346,45811,134,1273.8,2023-05-31,Griffie,1969-02-10
159,46212,118,675.56,2023-05-31,Addia,2021-11-17
491,46447,133,1168.37,2023-05-31,Maynard,1986-03-30
439,46612,131,1299.31,2023-05-31,Dolorita,1965-10-15
296,47017,109,1167.11,2023-05-31,Britte,1983-12-19
19,47102,102,1063.63,2023-05-31,Finlay,1963-01-28
861,47460,113,1272.53,2023-05-31,Hewitt,2003-10-26
802,47924,143,1282.22,2023-05-31,Verna,2021-06-02
44,47977,135,695.07,2023-05-31,Dari,2003-03-21
521,48215,127,725.51,2023-05-31,Tarrah,1994-03-21
497,48302,134,1488.17,2023-05-31,Rebecka,2019-11-01
430,48307,102,1053.4,2023-05-31,Suellen,1998-10-30
382,48331,108,1187.05,2023-05-31,Yevette,2019-08-19
892,48375,122,910.43,2023-05-31,Melisandra,2018-06-06
196,48377,115,160.84,2023-05-31,Melodie,1975-12-01
820,48554,146,730.99,2023-05-31,Kaitlyn,1951-11-28
541,48585,103,834.43,2023-05-31,Almeria,1968-09-18
427,48902,142,1189.68,2023-05-31,Clevie,1951-05-30
805,49229,124,1147.41,2023-05-31,Gabey,2003-12-22
739,49340,122,507.34,2023-05-31,Netty,2004-07-13
633,49423,136,669.66,2023-05-31,Penelopa,1959-10-29
650,49446,132,901.52,2023-05-31,Judas,2011-06-04
325,49727,103,187.69,2023-05-31,Reamonn,1966-05-05
5,49806,136,353.63,2023-05-31,Derrek,1969-12-30
637,49811,118,591.62,2023-05-31,Rafaellle,1950-07-12
