cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
620,10403,106,1337.35,2023-02-22,Marjory,1979-06-29
94,10524,148,259.02,2023-02-22,Brennen,1965-07-19
114,10712,102,606.66,2023-02-22,Darrin,1992-03-19
138,10783,145,137.76,2023-02-22,Darryl,2018-10-13
84,10846,122,821.24,2023-02-22,Chance,1963-08-30
85,10939,102,1055.33,2023-02-22,Lilah,1992-11-21
302,11097,134,1230.65,2023-02-22,Rollo,1967-09-06
419,11439,114,991.37,2023-02-22,Stewart,2012-02-10
131,11581,147,811.86,2023-02-22,Perl,2015-02-21
495,12387,121,536.68,2023-02-22,Doralia,1953-05-28
758,12685,103,1219.9,2023-02-22,Dyann,1984-07-17
633,12977,104,298.63,2023-02-22,Penelopa,1959-10-29
599,12984,141,907.75,2023-02-22,Egan,1989-04-26
239,13181,124,1331.04,2023-02-22,Codi,1984-03-28
164,13217,141,25.15,2023-02-22,Elvyn,1950-12-24
447,13341,102,72.29,2023-02-22,Mathilda,1981-02-01
281,13509,105,548.48,2023-02-22,Madelaine,1966-01-05
410,13742,139,198.11,2023-02-22,Delmar,2023-07-29
617,13848,143,559.85,2023-02-22,Shelli,1976-08-16
332,14016,127,165.65,2023-02-22,Corrine,1954-10-13
357,14070,103,431.76,2023-02-22,Randi,1985-03-05
287,14071,111,1158.74,2023-02-22,Carmine,1951-03-25
622,14397,111,1055.95,2023-02-22,Andromache,2004-12-29
226,14443,148,1215.02,2023-02-22,Corbie,1983-09-25
66,14534,117,1123.49,2023-02-22,Aleen,1968-02-26
222,15129,110,872.43,2023-02-22,Sonnie,1980-07-15
783,15402,150,467.95,2023-02-22,Peggy,1985-11-24
211,15762,147,418.53,2023-02-22,Winston,2016-10-10
9,15964,101,1396.24,2023-02-22,Derby,1972-06-12
859,16008,103,220.21,2023-02-22,Simeon,1961-09-23
884,16020,144,422.8,2023-02-22,Ruthanne,2008-05-27
873,16469,117,267.64,2023-02-22,Meredithe,2009-02-07
483,16606,145,1077.44,2023-02-22,Jan,2009-03-28
867,16633,145,515.51,2023-02-22,Wildon,1997-11-23
320,16688,148,187.05,2023-02-22,Cad,1957-06-16
714,16716,110,320.67,2023-02-22,Michelle,1965-08-11
303,16908,133,143.79,2023-02-22,Nefen,1983-02-07
332,16975,120,779.29,2023-02-22,Corrine,1954-10-13
185,17131,126,926.85,2023-02-22,Saree,1957-05-24
864,17572,100,575.48,2023-02-22,Christiana,1995-11-18
388,17622,125,601.3,2023-02-22,Sandye,1979-07-19
794,17830,107,342.93,2023-02-22,Tallia,1984-06-10
705,17866,128,1134.25,2023-02-22,Cad,1992-11-08
184,17883,100,1228.29,2023-02-22,Becca,2006-01-01
895,18430,114,1061.33,2023-02-22,Nobie,2021-08-08
706,18460,148,1011.04,2023-02-22,Sybyl,1961-11-09
714,18581,137,887.88,2023-02-22,Michelle,1965-08-11
160,18936,139,907.52,2023-02-22,Laurie,2023-10-15
816,19073,112,665.81,2023-02-22,Cindelyn,1960-12-03
850,19241,107,454.87,2023-02-22,Randell,2017-01-29
527,19364,118,963.89,2023-02-22,Karlie,1959-11-09
705,19370,103,1070.83,2023-02-22,Cad,1992-11-08
253,19388,128,694.31,2023-02-22,Karen,1956-09-25
372,19461,139,913.7,2023-02-22,Myron,2019-12-19
749,19623,140,847.3,2023-02-22,Jaimie,1983-12-21
297,19706,149,1231.2,2023-02-22,Patric,2005-12-25
431,20061,121,41.87,2023-02-22,Elyse,1995-03-18
235,20132,122,937.42,2023-02-22,Bernete,1982-03-18
9,20280,125,26.37,2023-02-22,Derby,1972-06-12
855,20751,147,1053.63,2023-02-22,Nancee,2011-10-19
3,20774,134,373.86,2023-02-22,Melamie,1967-07-05
510,20837,139,997.91,2023-02-22,Gil,1987-06-17
359,20992,146,1411.88,2023-02-22,Rosene,2012-08-19
418,21377,137,576.47,2023-02-22,Tann,2006-05-23
481,21477,128,667.97,2023-02-22,Siouxie,1976-11-14
726,21504,146,1292.4,2023-02-22,Nels,1978-10-18
577,21630,105,467.2,2023-02-22,Leia,2021-03-01
459,21751,124,938.32,2023-02-22,Roley,1994-11-20
922,21766,147,297.53,2023-02-22,Julia,2018-05-06
991,22143,130,575.18,2023-02-22,Theadora,1955-03-29
457,22270,121,271.31,2023-02-22,Alejandrina,2015-02-24
878,22291,115,818.49,2023-02-22,Tommie,2017-03-26
325,22329,134,1271.84,2023-02-22,Reamonn,1966-05-05
294,22398,106,484.25,2023-02-22,Paddy,1960-07-10
766,22399,134,1100.64,2023-02-22,Tamarra,1954-05-12
989,22495,131,109.0,2023-02-22,Louella,1974-08-19
704,23491,135,62.68,2023-02-22,Skipper,1951-06-17
109,23674,148,330.57,2023-02-22,Lemuel,1976-12-02
806,23677,123,946.45,2023-02-22,Norrie,1958-02-11
45,23790,133,149.19,2023-02-22,Colene,1962-03-26
972,23943,146,1052.66,2023-02-22,Dalila,2013-04-27
349,24181,103,212.68,2023-02-22,Dannie,2004-10-11
276,24267,135,1232.8,2023-02-22,Victor,1990-09-03
424,24302,105,287.41,2023-02-22,Torey,1980-11-09
582,24522,120,842.53,2023-02-22,Dominique,2017-03-07
956,24794,143,30.92,2023-02-22,Boone,2020-10-23
680,25185,107,435.78,2023-02-22,Star,1979-02-15
612,26138,148,815.26,2023-02-22,Ashlen,1968-07-30
473,26139,139,837.24,2023-02-22,Aloisia,2016-06-19
585,26216,102,1285.65,2023-02-22,Grannie,2020-01-28
177,26508,150,1272.75,2023-02-22,Joseph,1971-07-08
711,26954,134,790.81,2023-02-22,Clementine,2015-09-18
399,27057,102,1141.86,2023-02-22,Torr,1950-04-13
348,27231,141,1412.17,2023-02-22,Maryanne,1962-01-27
372,27444,112,1435.61,2023-02-22,Myron,2019-12-19
929,27459,138,818.13,2023-02-22,Caitlin,2013-10-03
139,27884,115,997.86,2023-02-22,Karlee,1963-07-12
995,28145,121,1228.33,2023-02-22,Coleman,1959-11-16
829,28158,116,738.08,2023-02-22,Maggi,1990-03-27
737,28177,135,1118.64,2023-02-22,Tillie,2023-01-11
565,28379,146,277.63,2023-02-22,Minna,1984-04-01
910,28512,100,900.54,2023-02-22,Graig,1964-04-27
375,28608,139,972.16,2023-02-22,Waldo,1996-07-11
471,29048,131,1254.89,2023-02-22,Franny,1955-09-11
395,29135,142,1454.95,2023-02-22,Fanny,1953-10-11
383,29210,144,1041.23,2023-02-22,Hollie,1976-01-11
43,29302,103,777.4,2023-02-22,Ammamaria,1950-04-05
91,29325,149,1344.2,2023-02-22,Damian,2012-07-17
870,29501,141,1076.07,2023-02-22,Tedmund,1982-08-18
144,29857,139,610.7,2023-02-22,Darby,1955-01-31
647,30150,105,313.1,2023-02-22,Artemis,1951-02-21
593,30614,144,132.86,2023-02-22,Almire,1987-05-18
662,30934,121,1270.53,2023-02-22,Gypsy,1998-11-02
810,31021,140,854.3,2023-02-22,Aile,2003-06-23
966,31028,139,493.12,2023-02-22,Gerladina,2002-04-20
86,31037,126,765.27,2023-02-22,Hillie,2004-05-12
474,31207,125,1094.95,2023-02-22,Wolfie,1953-08-20
229,31397,117,1411.82,2023-02-22,Meta,1986-06-30
114,31602,145,1130.16,2023-02-22,Darrin,1992-03-19
35,31653,110,1113.93,2023-02-22,Evelyn,1951-12-24
187,31787,113,150.86,2023-02-22,Davidson,1996-06-19
708,31858,111,1407.29,2023-02-22,Alfi,2007-11-13
219,32015,147,663.24,2023-02-22,Skell,1970-06-02
896,32123,145,1090.36,2023-02-22,Belicia,1966-07-15
454,32183,132,1194.93,2023-02-22,Esdras,1996-10-29
280,32214,146,1197.12,2023-02-22,Mollie,2008-10-30
227,32272,120,925.59,2023-02-22,Cale,2014-10-02
208,32834,108,654.61,2023-02-22,Carleen,2025-08-25
836,32973,150,1320.97,2023-02-22,Faith,1986-03-14
442,33429,101,972.67,2023-02-22,Flore,2005-01-05
135,33807,140,249.51,2023-02-22,Harriett,1952-09-30
698,33900,149,10.28,2023-02-22,Lucias,2010-08-20
608,34099,118,205.26,2023-02-22,Claybourne,1957-09-05
885,34419,107,1058.04,2023-02-22,Dominick,1983-06-04
580,34700,133,460.51,2023-02-22,Jeno,2022-05-22
388,34736,102,188.42,2023-02-22,Sandye,1979-07-19
852,34995,129,1306.61,2023-02-22,Bessie,1989-05-25
365,35348,104,375.49,2023-02-22,Carmelina,1964-10-30
959,35363,104,1320.97,2023-02-22,Clarette,2008-02-17
268,35388,136,300.03,2023-02-22,Carleton,2020-12-31
200,35428,141,896.89,2023-02-22,Granville,1983-05-18
868,35652,138,657.21,2023-02-22,Wilow,2010-11-01
194,35795,150,195.13,2023-02-22,Alexandre,2011-01-11
770,36000,147,1113.29,2023-02-22,Lawton,1958-03-29
637,36063,147,1267.61,2023-02-22,Rafaellle,1950-07-12
35,36106,136,1006.45,2023-02-22,Evelyn,1951-12-24
967,36164,149,1394.86,2023-02-22,Art,1977-07-12
841,36286,143,35.88,2023-02-22,Nanete,1997-10-08
260,36454,144,1261.05,2023-02-22,Yetty,1967-01-10
564,36683,145,1163.58,2023-02-22,Esmaria,1993-07-07
542,36824,103,958.0,2023-02-22,Mela,2019-03-21
212,36985,141,386.54,2023-02-22,Ole,2003-03-16
13,37290,135,1296.23,2023-02-22,Harold,1999-09-10
450,37301,126,65.53,2023-02-22,Boonie,1972-11-22
377,38012,129,1181.15,2023-02-22,Tommie,1951-08-14
370,38523,110,663.05,2023-02-22,Anallise,1985-12-20
1000,38697,118,546.8,2023-02-22,Clayton,1958-07-16
721,38808,110,1334.97,2023-02-22,Hammad,2013-05-27
691,39092,105,793.11,2023-02-22,Leticia,1986-07-27
797,39483,128,469.79,2023-02-22,Ernst,2020-03-03
863,40022,105,1235.61,2023-02-22,Henry,2005-09-27
378,40466,142,249.11,2023-02-22,Rosanne,1994-10-21
74,40480,110,132.04,2023-02-22,Prescott,2014-11-28
552,40512,148,57.16,2023-02-22,Raina,1984-03-25
775,40809,122,750.59,2023-02-22,Rebeka,1954-05-02
244,40814,104,1393.33,2023-02-22,Colin,2018-02-17
121,41100,107,1097.49,2023-02-22,Stacey,2018-08-05
713,41427,127,1219.47,2023-02-22,Isahella,1975-06-18
745,41687,105,504.02,2023-02-22,Felicdad,1998-07-23
327,41905,110,1322.48,2023-02-22,Vally,1981-04-11
686,42066,150,1336.47,2023-02-22,Rhetta,2019-02-24
575,43425,121,366.98,2023-02-22,Ollie,1992-07-01
350,43441,110,1109.08,2023-02-22,Elbertine,1966-06-27
153,43537,128,1050.32,2023-02-22,Bobette,1985-07-30
961,43957,122,721.41,2023-02-22,Auberta,1969-05-25
356,44090,129,1325.96,2023-02-22,Erinn,1981-05-10
869,44301,145,57.11,2023-02-22,Marinna,1981-07-13
43,44398,128,472.11,2023-02-22,Ammamaria,1950-04-05
813,44646,145,653.14,2023-02-22,Sal,1960-11-15
513,44938,137,72.0,2023-02-22,Guy,2009-10-23
389,45601,142,683.9,2023-02-22,Ulrick,1988-02-11
143,45881,146,925.86,2023-02-22,Dodie,2012-08-27
117,45958,135,1193.05,2023-02-22,Abey,2014-10-16
822,46128,122,274.11,2023-02-22,Liane,1986-07-27
552,46208,124,324.26,2023-02-22,Raina,1984-03-25
994,46293,125,591.36,2023-02-22,Gregoire,1962-05-18
591,46354,135,145.56,2023-02-22,Josie,2024-01-23
869,46613,106,694.38,2023-02-22,Marinna,1981-07-13
664,46780,143,356.95,2023-02-22,Shanan,1952-09-29
680,47012,111,1030.87,2023-02-22,Star,1979-02-15
731,47028,122,667.24,2023-02-22,Pearle,1970-11-09
364,47105,122,963.94,2023-02-22,Chip,2025-09-05
247,47303,113,897.19,2023-02-22,Sidonia,1972-01-30
328,47537,121,830.43,2023-02-22,Felipa,2023-06-27
155,48182,144,1238.44,2023-02-22,Jillana,1975-06-12
630,48422,117,136.03,2023-02-22,Billy,1973-09-02
121,48466,126,1314.24,2023-02-22,Stacey,2018-08-05
211,48498,124,1354.77,2023-02-22,Winston,2016-10-10
220,48644,115,760.84,2023-02-22,Tonie,2004-05-04
743,48945,146,1140.26,2023-02-22,Clem,2016-05-15
189,49337,104,870.43,2023-02-22,Quinn,1973-08-27
467,49553,120,863.48,2023-02-22,Maisey,1987-01-02
749,49592,123,372.29,2023-02-22,Jaimie,1983-12-21
377,49684,150,1032.66,2023-02-22,Tommie,1951-08-14
