cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
625,13485,112,530.98,2023-06-05,Berke,1992-01-26
326,13613,132,398.36,2023-06-05,Ralina,1969-05-30
157,13785,118,926.28,2023-06-05,Marthena,1975-11-05
12,14453,104,1191.1,2023-06-05,Gregorio,1985-04-30
777,14538,126,1124.03,2023-06-05,Zorina,1955-10-11
908,14612,112,50.05,2023-06-05,Leanor,1953-09-26
566,14815,120,40.86,2023-06-05,Roderigo,1979-02-16
77,14819,133,728.23,2023-06-05,Hyatt,1965-12-30
54,15399,132,374.72,2023-06-05,Vicky,2002-12-06
962,15460,136,1229.29,2023-06-05,Catherine,2010-08-12
993,15538,141,767.7,2023-06-05,Gerhard,1959-09-27
577,15839,128,1145.34,2023-06-05,Leia,2021-03-01
325,15943,133,400.58,2023-06-05,Reamonn,1966-05-05
799,16044,137,1182.23,2023-06-05,Happy,1980-07-17
873,16215,105,722.27,2023-06-05,Meredithe,2009-02-07
288,16268,110,183.73,2023-06-05,Tarrance,1993-08-12
681,16273,135,1429.57,2023-06-05,Ben,1958-10-18
711,16279,134,375.61,2023-06-05,Clementine,2015-09-18
290,16397,126,1409.2,2023-06-05,Monroe,2017-02-14
86,16461,148,1382.73,2023-06-05,Hillie,2004-05-12
651,16526,118,569.02,2023-06-05,Collette,2020-11-28
95,16543,138,1177.71,2023-06-05,Maribeth,1994-05-16
123,16569,100,435.62,2023-06-05,Meghann,1979-01-06
940,16758,121,813.34,2023-06-05,Neville,2013-10-13
904,16773,138,1319.43,2023-06-05,Ilaire,1972-08-17
988,16803,103,1227.12,2023-06-05,Daffi,1963-06-28
915,16827,106,1215.77,2023-06-05,Damaris,1956-07-26
338,16934,150,1234.23,2023-06-05,Lethia,2022-04-12
491,16937,118,1007.79,2023-06-05,Maynard,1986-03-30
953,17341,146,687.9,2023-06-05,Zulema,1974-08-05
405,17392,104,1113.62,2023-06-05,Kaine,1957-01-19
21,17909,112,1098.35,2023-06-05,Erich,1966-07-16
905,17956,137,947.41,2023-06-05,Dorey,2006-07-05
793,18063,115,26.32,2023-06-05,Waylin,1969-12-14
118,18267,107,116.13,2023-06-05,Tally,1975-01-26
526,18669,110,655.22,2023-06-05,Keven,1979-12-15
616,18711,133,1067.03,2023-06-05,Nikkie,2025-08-14
314,18821,136,607.36,2023-06-05,Evania,2013-09-06
454,18954,123,1243.07,2023-06-05,Esdras,1996-10-29
342,18979,109,285.26,2023-06-05,Guglielma,1988-02-14
720,19191,113,910.39,2023-06-05,Buiron,2001-12-21
122,19274,117,598.76,2023-06-05,Deidre,1979-07-08
913,19292,122,604.34,2023-06-05,Jerald,1980-12-26
213,19604,134,526.67,2023-06-05,Jacinta,2014-10-07
216,19923,103,1372.0,2023-06-05,Nina,2013-04-12
490,20306,144,705.4,2023-06-05,Marlo,1995-01-09
715,20326,115,105.76,2023-06-05,Irita,2004-07-24
565,20408,144,150.27,2023-06-05,Minna,1984-04-01
275,20524,148,478.12,2023-06-05,Truman,2018-07-18
387,20599,127,1402.29,2023-06-05,Davina,2023-09-03
493,20870,147,332.73,2023-06-05,Burch,1974-05-26
492,20989,136,1347.7,2023-06-05,Beau,1995-12-02
772,21206,137,1443.74,2023-06-05,Rurik,1976-08-20
696,21237,119,490.77,2023-06-05,Florry,1956-10-29
353,21378,150,419.2,2023-06-05,Claudelle,2015-03-27
91,21498,103,1186.2,2023-06-05,Damian,2012-07-17
78,21520,150,1023.41,2023-06-05,Arly,2001-11-18
438,21826,127,62.3,2023-06-05,Kimble,2019-04-23
681,21884,105,896.09,2023-06-05,Ben,1958-10-18
483,21961,114,975.29,2023-06-05,Jan,2009-03-28
165,22039,115,93.48,2023-06-05,Blisse,1961-10-26
119,22155,115,1013.89,2023-06-05,Mendie,1993-11-08
461,22167,143,1470.06,2023-06-05,Gabi,2010-06-23
952,22365,139,146.45,2023-06-05,Cherrita,2020-12-14
994,22400,145,1050.18,2023-06-05,Gregoire,1962-05-18
437,22686,149,122.29,2023-06-05,Ofelia,2008-09-27
253,22888,144,850.81,2023-06-05,Karen,1956-09-25
419,23000,145,765.48,2023-06-05,Stewart,2012-02-10
998,23193,118,945.41,2023-06-05,Freedman,1967-05-05
473,23236,110,830.81,2023-06-05,Aloisia,2016-06-19
165,23794,127,742.82,2023-06-05,Blisse,1961-10-26
297,23828,120,172.79,2023-06-05,Patric,2005-12-25
758,23978,110,1298.37,2023-06-05,Dyann,1984-07-17
6,23988,146,851.7,2023-06-05,Chelsie,2004-07-25
140,24134,117,428.08,2023-06-05,Tammy,1959-05-08
43,24171,140,958.47,2023-06-05,Ammamaria,1950-04-05
122,24180,138,129.12,2023-06-05,Deidre,1979-07-08
156,24204,128,452.62,2023-06-05,Zea,2016-03-18
982,24271,140,613.79,2023-06-05,Adrienne,1971-01-09
321,24412,103,919.89,2023-06-05,Nerita,2017-10-16
422,24505,107,106.67,2023-06-05,Arie,1985-05-02
349,25093,128,1126.41,2023-06-05,Dannie,2004-10-11
156,25117,122,1205.21,2023-06-05,Zea,2016-03-18
543,25466,104,110.22,2023-06-05,Madeline,1964-05-17
198,25541,116,436.0,2023-06-05,Briney,1990-04-12
686,25587,107,128.24,2023-06-05,Rhetta,2019-02-24
535,25591,105,969.54,2023-06-05,Haley,1994-01-30
871,25866,113,1229.21,2023-06-05,Chance,2013-02-03
239,25937,132,1165.68,2023-06-05,Codi,1984-03-28
435,26441,114,1112.8,2023-06-05,Jeralee,1971-10-09
701,26591,102,1194.26,2023-06-05,Ina,1976-08-03
192,26719,114,1078.61,2023-06-05,Pia,1959-08-05
139,26728,102,534.8,2023-06-05,Karlee,1963-07-12
372,26743,136,72.85,2023-06-05,Myron,2019-12-19
29,26815,102,977.5,2023-06-05,Gallagher,2025-11-20
90,27324,115,1316.75,2023-06-05,Faye,1982-04-30
958,27387,137,1259.7,2023-06-05,Alice,1950-01-13
170,27680,116,330.4,2023-06-05,Saunderson,1985-05-12
472,28375,148,797.63,2023-06-05,Cristie,1955-12-31
344,28409,142,745.36,2023-06-05,Langston,1958-01-05
626,28429,132,1366.76,2023-06-05,Lynelle,2002-07-25
852,28450,125,989.11,2023-06-05,Bessie,1989-05-25
13,28545,110,1252.82,2023-06-05,Harold,1999-09-10
486,28680,100,748.06,2023-06-05,Casper,1963-05-14
994,29234,146,1283.0,2023-06-05,Gregoire,1962-05-18
809,29356,124,71.66,2023-06-05,Becky,1998-07-22
958,29362,114,482.35,2023-06-05,Alice,1950-01-13
178,29661,144,431.67,2023-06-05,Rabbi,2006-01-04
540,30221,121,621.04,2023-06-05,Karlik,1983-09-16
575,30276,143,1290.85,2023-06-05,Ollie,1992-07-01
87,30353,116,264.46,2023-06-05,Shelley,2019-12-23
448,30582,117,879.36,2023-06-05,Gabriellia,2014-05-27
174,31427,126,452.07,2023-06-05,Shawn,1979-05-11
307,31467,130,883.0,2023-06-05,Annamarie,2013-01-04
731,31625,108,731.14,2023-06-05,Pearle,1970-11-09
915,31931,134,1442.28,2023-06-05,Damaris,1956-07-26
869,32393,111,1207.29,2023-06-05,Marinna,1981-07-13
318,32423,146,1044.61,2023-06-05,Chris,1951-03-05
736,32542,115,718.83,2023-06-05,Alric,2001-07-24
670,32656,148,946.57,2023-06-05,Jeremie,1981-04-09
236,32842,142,552.59,2023-06-05,Melly,1985-01-27
657,32849,137,661.05,2023-06-05,Vinson,1969-05-23
141,32987,109,192.24,2023-06-05,Allin,2013-10-03
876,33369,107,490.27,2023-06-05,Nigel,1970-11-28
404,33590,120,132.22,2023-06-05,Alex,1993-10-16
320,33608,129,433.54,2023-06-05,Cad,1957-06-16
310,34407,102,1492.23,2023-06-05,Augusta,2014-11-18
74,34625,132,1123.41,2023-06-05,Prescott,2014-11-28
320,34698,112,508.36,2023-06-05,Cad,1957-06-16
380,34800,145,521.8,2023-06-05,Sheryl,1978-02-04
829,34825,132,1023.63,2023-06-05,Maggi,1990-03-27
9,34953,109,944.62,2023-06-05,Derby,1972-06-12
107,35069,139,86.77,2023-06-05,Bryan,1977-07-04
948,35241,100,416.83,2023-06-05,Aurie,1985-06-22
622,35266,148,655.77,2023-06-05,Andromache,2004-12-29
548,35479,132,349.04,2023-06-05,Pauli,2001-07-04
249,36325,104,740.82,2023-06-05,Hayes,1982-01-05
931,36494,142,851.82,2023-06-05,Rudy,2013-05-21
86,36653,146,1447.33,2023-06-05,Hillie,2004-05-12
730,36816,134,274.94,2023-06-05,Valeria,1977-01-27
969,36827,150,364.73,2023-06-05,Julia,1959-06-03
245,36972,109,300.28,2023-06-05,Harry,1966-02-05
216,37070,108,901.85,2023-06-05,Nina,2013-04-12
224,37287,121,549.01,2023-06-05,Francyne,1971-02-17
143,37517,132,312.8,2023-06-05,Dodie,2012-08-27
223,37622,136,496.3,2023-06-05,Abigail,2005-04-14
2,37646,110,117.3,2023-06-05,Jazmin,1959-09-13
611,37728,103,579.24,2023-06-05,Baird,1952-11-27
193,37957,115,1295.45,2023-06-05,Corny,2023-07-01
175,38137,117,1283.17,2023-06-05,Josephine,1960-01-23
928,38144,129,1029.18,2023-06-05,Ingeberg,1962-02-08
405,38193,128,243.29,2023-06-05,Kaine,1957-01-19
197,38612,137,1256.11,2023-06-05,Mariya,2021-01-27
291,38742,123,387.79,2023-06-05,Lacee,1993-03-23
528,38763,143,529.37,2023-06-05,Johanna,1959-04-17
934,38839,112,396.96,2023-06-05,Maggie,2017-01-13
664,38998,102,333.2,2023-06-05,Shanan,1952-09-29
608,39236,125,485.37,2023-06-05,Claybourne,1957-09-05
427,39324,128,478.25,2023-06-05,Clevie,1951-05-30
453,39334,116,574.29,2023-06-05,Umeko,1982-09-07
576,39474,109,1064.29,2023-06-05,Elisha,2023-06-28
552,39593,129,504.67,2023-06-05,Raina,1984-03-25
589,39770,130,226.01,2023-06-05,Pail,2014-04-23
549,39828,125,1367.42,2023-06-05,Noel,1955-09-06
590,40223,134,547.05,2023-06-05,Diana,1969-09-30
411,40316,114,569.22,2023-06-05,Kali,1986-11-14
107,40325,129,296.93,2023-06-05,Bryan,1977-07-04
583,40370,127,54.86,2023-06-05,Asher,1958-04-15
547,40487,117,1039.03,2023-06-05,Amalle,1965-10-09
307,40706,138,1094.88,2023-06-05,Annamarie,2013-01-04
67,40764,133,1377.72,2023-06-05,Egbert,2014-05-09
967,41717,137,633.43,2023-06-05,Art,1977-07-12
683,41851,100,710.19,2023-06-05,Dukey,1990-03-15
567,41953,143,1192.09,2023-06-05,Flore,1987-05-18
752,42031,136,776.27,2023-06-05,Karola,1997-02-03
755,42439,142,567.06,2023-06-05,Sybyl,1998-11-04
52,42442,105,332.44,2023-06-05,Ardisj,1996-05-31
773,42512,141,666.75,2023-06-05,Adoree,1952-03-30
324,42715,143,58.7,2023-06-05,Dierdre,1994-01-08
142,42768,147,525.5,2023-06-05,Hasheem,1986-03-31
683,43169,147,1169.97,2023-06-05,Dukey,1990-03-15
670,43300,141,1186.53,2023-06-05,Jeremie,1981-04-09
708,43363,111,1318.1,2023-06-05,Alfi,2007-11-13
592,43542,109,1176.46,2023-06-05,Zitella,2019-01-14
117,43675,120,1230.07,2023-06-05,Abey,2014-10-16
607,43872,139,1210.75,2023-06-05,Harriot,2017-03-11
631,44544,106,1360.46,2023-06-05,Schuyler,1986-04-30
729,44869,148,1017.15,2023-06-05,Jsandye,2021-07-17
368,45209,104,689.3,2023-06-05,Tod,1990-08-24
761,45366,136,236.51,2023-06-05,Sayres,1953-02-18
542,45447,146,1004.0,2023-06-05,Mela,2019-03-21
740,45521,121,252.12,2023-06-05,Trefor,2024-08-02
463,45891,101,594.43,2023-06-05,Gaylor,1955-04-24
129,46018,106,1295.88,2023-06-05,Eva,1956-01-01
935,46219,148,590.68,2023-06-05,Kelbee,2016-12-25
98,46481,110,25.61,2023-06-05,Evangelin,1964-09-25
236,46745,124,663.01,2023-06-05,Melly,1985-01-27
690,46867,148,1332.55,2023-06-05,Timofei,2009-08-12
763,47068,141,447.16,2023-06-05,Dena,1998-02-04
210,47386,134,646.56,2023-06-05,Rivalee,1981-03-31
221,47547,145,832.27,2023-06-05,Ulrick,1976-07-15
707,47879,117,960.22,2023-06-05,Leela,1983-11-10
975,47942,144,588.94,2023-06-05,Layne,2013-04-26
701,48164,122,868.35,2023-06-05,Ina,1976-08-03
922,48192,116,429.7,2023-06-05,Julia,2018-05-06
79,48381,134,458.88,2023-06-05,Iolande,1985-03-15
292,48437,142,847.55,2023-06-05,Kristan,1970-09-16
941,48438,109,1305.71,2023-06-05,Tandy,1990-08-09
504,48639,144,1318.61,2023-06-05,Marcus,1954-05-14
164,48672,118,910.02,2023-06-05,Elvyn,1950-12-24
264,48786,101,1003.57,2023-06-05,Leicester,2011-09-07
430,48867,113,455.0,2023-06-05,Suellen,1998-10-30
290,49047,135,174.41,2023-06-05,Monroe,2017-02-14
160,49066,132,815.81,2023-06-05,Laurie,2023-10-15
917,49111,146,312.87,2023-06-05,Theodoric,2016-08-12
370,49257,109,595.19,2023-06-05,Anallise,1985-12-20
956,49273,141,768.86,2023-06-05,Boone,2020-10-23
126,49346,128,1134.69,2023-06-05,Dominic,1997-11-12
798,49547,122,709.96,2023-06-05,Yvonne,1982-05-28
869,49772,141,203.26,2023-06-05,Marinna,1981-07-13
