cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
276,25815,138,59.4,2023-04-08,Victor,1990-09-03
747,26185,149,654.91,2023-04-08,Armstrong,2000-09-07
451,26197,113,226.66,2023-04-08,Margi,2007-06-24
391,26347,147,1442.39,2023-04-08,Rutter,1956-12-02
823,26384,127,77.4,2023-04-08,Tomaso,1963-11-15
111,26401,145,1076.33,2023-04-08,Crista,1981-04-20
150,26412,147,1464.56,2023-04-08,Benoit,1990-08-29
227,26420,108,42.95,2023-04-08,Cale,2014-10-02
542,26539,140,419.1,2023-04-08,Mela,2019-03-21
394,26658,112,1307.31,2023-04-08,Sharla,2000-07-09
318,26679,137,1387.69,2023-04-08,Chris,1951-03-05
43,26683,141,86.28,2023-04-08,Ammamaria,1950-04-05
933,26735,106,315.59,2023-04-08,Lincoln,1961-08-18
595,26788,111,87.24,2023-04-08,Nissa,1980-03-06
310,26923,133,67.58,2023-04-08,Augusta,2014-11-18
200,27060,116,1432.18,2023-04-08,Granville,1983-05-18
10,27207,142,125.85,2023-04-08,Shurwood,1964-11-26
968,27322,117,297.12,2023-04-08,Claiborn,1979-01-29
166,27335,101,550.6,2023-04-08,Abran,2008-08-19
876,27470,135,966.06,2023-04-08,Nigel,1970-11-28
962,28459,131,1151.5,2023-04-08,Catherine,2010-08-12
297,28611,101,466.67,2023-04-08,Patric,2005-12-25
321,28927,131,179.58,2023-04-08,Nerita,2017-10-16
530,28995,114,1037.75,2023-04-08,Harmon,1955-11-15
214,29099,121,1378.91,2023-04-08,Cletis,1971-05-27
806,29485,129,1453.79,2023-04-08,Norrie,1958-02-11
497,29496,127,864.73,2023-04-08,Rebecka,2019-11-01
862,29513,100,1122.58,2023-04-08,Ailina,1956-05-09
207,29604,114,1226.03,2023-04-08,Whitaker,1951-12-16
623,29812,110,309.08,2023-04-08,Maximilianus,1988-06-18
319,30292,112,1118.3,2023-04-08,Dolf,1959-07-21
460,30306,117,1256.65,2023-04-08,Page,1981-04-02
220,30773,143,782.92,2023-04-08,Tonie,2004-05-04
175,31119,143,247.15,2023-04-08,Josephine,1960-01-23
458,31120,112,221.64,2023-04-08,Reynolds,2002-07-17
996,31151,111,389.33,2023-04-08,Svend,1961-08-03
45,31286,104,1363.57,2023-04-08,Colene,1962-03-26
887,31503,136,1370.22,2023-04-08,Lennie,2009-08-27
542,31986,102,1229.59,2023-04-08,Mela,2019-03-21
552,32242,126,624.08,2023-04-08,Raina,1984-03-25
663,32402,121,1176.04,2023-04-08,Rollie,1994-08-22
296,32982,136,136.0,2023-04-08,Britte,1983-12-19
450,32984,146,897.07,2023-04-08,Boonie,1972-11-22
56,33081,139,676.43,2023-04-08,Gaelan,1989-11-06
220,33180,100,189.82,2023-04-08,Tonie,2004-05-04
51,33589,100,848.22,2023-04-08,Felice,2015-03-29
66,34083,136,28.16,2023-04-08,Aleen,1968-02-26
288,34303,137,263.62,2023-04-08,Tarrance,1993-08-12
604,34306,102,115.16,2023-04-08,Camila,1977-09-02
612,34347,105,744.62,2023-04-08,Ashlen,1968-07-30
679,34533,112,1413.73,2023-04-08,Myrtle,1960-09-04
346,34770,138,1321.59,2023-04-08,Griffie,1969-02-10
941,34772,141,875.23,2023-04-08,Tandy,1990-08-09
117,34796,143,573.45,2023-04-08,Abey,2014-10-16
302,34831,122,993.64,2023-04-08,Rollo,1967-09-06
308,34882,121,70.15,2023-04-08,Anni,2003-02-01
46,35280,146,1086.04,2023-04-08,Tomasine,1975-11-24
432,35418,139,450.43,2023-04-08,Belle,1962-06-24
269,35511,129,913.29,2023-04-08,Fancie,1985-03-16
851,35592,145,876.26,2023-04-08,Floria,1986-07-22
788,35615,127,464.05,2023-04-08,Clay,1958-12-01
275,35667,120,1474.17,2023-04-08,Truman,2018-07-18
663,35718,112,874.83,2023-04-08,Rollie,1994-08-22
295,35758,104,655.41,2023-04-08,Sampson,2000-08-15
737,36242,135,664.73,2023-04-08,Tillie,2023-01-11
440,36287,141,672.46,2023-04-08,Oswell,1998-05-28
135,36302,111,617.13,2023-04-08,Harriett,1952-09-30
686,36472,141,177.67,2023-04-08,Rhetta,2019-02-24
245,36520,127,41.7,2023-04-08,Harry,1966-02-05
154,36662,139,746.49,2023-04-08,Elfreda,2016-09-15
502,36728,121,1196.53,2023-04-08,Jarid,1976-11-21
272,37260,131,1489.21,2023-04-08,Fidole,2011-08-26
263,37405,123,844.65,2023-04-08,Lisha,1985-09-19
181,38058,146,443.6,2023-04-08,Valaria,1958-11-27
264,38339,120,837.94,2023-04-08,Leicester,2011-09-07
48,38401,109,566.17,2023-04-08,Jillie,1973-11-20
114,38664,128,216.97,2023-04-08,Darrin,1992-03-19
278,39066,146,795.53,2023-04-08,Grissel,2019-01-13
669,39113,112,1181.8,2023-04-08,Xenia,2018-12-12
810,39146,121,15.55,2023-04-08,Aile,2003-06-23
631,39155,133,135.66,2023-04-08,Schuyler,1986-04-30
664,39867,148,140.23,2023-04-08,Shanan,1952-09-29
405,39975,100,652.48,2023-04-08,Kaine,1957-01-19
9,40028,105,1479.67,2023-04-08,Derby,1972-06-12
832,40256,124,400.44,2023-04-08,Ermanno,1992-07-02
597,40311,122,747.83,2023-04-08,Anna-diana,1977-02-09
506,40386,117,1390.72,2023-04-08,Bryna,1971-07-28
205,40558,120,753.24,2023-04-08,Mortimer,1966-08-29
58,41540,107,600.8,2023-04-08,Geoffry,1980-05-16
246,41633,101,192.27,2023-04-08,Rici,2004-02-01
162,41815,118,1468.6,2023-04-08,Hally,2017-06-05
710,41965,147,950.56,2023-04-08,Katerina,1990-08-11
653,42019,141,296.31,2023-04-08,Rheba,1957-03-28
88,42037,108,883.51,2023-04-08,Lucky,1964-03-01
561,42088,122,322.26,2023-04-08,Ludovico,2009-09-15
278,42415,141,260.82,2023-04-08,Grissel,2019-01-13
3,42651,107,1267.09,2023-04-08,Melamie,1967-07-05
160,42802,117,146.35,2023-04-08,Laurie,2023-10-15
611,42975,114,1063.8,2023-04-08,Baird,1952-11-27
324,43023,133,92.8,2023-04-08,Dierdre,1994-01-08
451,43060,128,450.01,2023-04-08,Margi,2007-06-24
971,43125,103,310.66,2023-04-08,Millisent,2002-04-21
809,43488,139,409.46,2023-04-08,Becky,1998-07-22
595,43502,126,519.34,2023-04-08,Nissa,1980-03-06
538,43528,109,235.02,2023-04-08,Cozmo,1956-08-27
437,43596,147,948.18,2023-04-08,Ofelia,2008-09-27
684,43639,132,1118.43,2023-04-08,Hedwig,2019-07-20
685,43659,150,164.42,2023-04-08,Phineas,2002-12-04
68,44553,135,631.42,2023-04-08,Binny,1966-05-16
173,45079,139,573.77,2023-04-08,Clementina,1961-12-07
327,45163,146,530.21,2023-04-08,Vally,1981-04-11
980,45194,130,388.49,2023-04-08,Lynnet,1950-02-20
242,45227,148,619.85,2023-04-08,Delinda,1990-12-02
51,45306,121,102.63,2023-04-08,Felice,2015-03-29
447,45545,150,1338.58,2023-04-08,Mathilda,1981-02-01
610,45586,115,1477.87,2023-04-08,Vale,2009-04-05
27,46183,143,885.88,2023-04-08,Judi,1965-04-24
16,46309,140,1143.7,2023-04-08,Stevana,2018-04-10
107,46445,113,1450.2,2023-04-08,Bryan,1977-07-04
656,46822,129,176.35,2023-04-08,Truman,1969-07-06
445,46894,143,1313.36,2023-04-08,Tildy,1971-03-19
521,46925,100,895.99,2023-04-08,Tarrah,1994-03-21
148,46993,109,1317.57,2023-04-08,Florie,1961-10-19
735,47061,126,878.25,2023-04-08,Dexter,2000-05-10
614,47081,148,207.92,2023-04-08,Coriss,2018-12-23
807,47118,114,27.05,2023-04-08,Viola,2013-07-22
250,47123,129,1030.65,2023-04-08,Alie,1989-11-06
915,47133,101,1069.3,2023-04-08,Damaris,1956-07-26
195,48660,129,493.1,2023-04-08,Becki,1999-01-07
569,49260,114,257.36,2023-04-08,Woodie,2011-10-23
