cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
523,23635,122,752.01,2023-06-03,Melesa,1992-08-06
253,23843,100,1491.67,2023-06-03,Karen,1956-09-25
326,23846,142,1310.56,2023-06-03,Ralina,1969-05-30
173,23899,125,15.29,2023-06-03,Clementina,1961-12-07
643,24202,111,1024.01,2023-06-03,Aurora,2018-12-21
48,24207,101,1422.96,2023-06-03,Jillie,1973-11-20
23,24610,118,1013.35,2023-06-03,Andria,1967-12-10
740,24853,106,519.6,2023-06-03,Trefor,2024-08-02
851,24867,133,1331.06,2023-06-03,Floria,1986-07-22
174,24986,146,1205.52,2023-06-03,Shawn,1979-05-11
933,25397,135,300.72,2023-06-03,Lincoln,1961-08-18
495,25570,109,263.81,2023-06-03,Doralia,1953-05-28
1,25713,133,1022.47,2023-06-03,Suzanna,2012-09-18
380,26280,121,20.74,2023-06-03,Sheryl,1978-02-04
186,26452,133,455.58,2023-06-03,Janel,1996-02-09
193,26894,135,513.15,2023-06-03,Corny,2023-07-01
378,27076,131,75.11,2023-06-03,Rosanne,1994-10-21
350,27247,148,566.44,2023-06-03,Elbertine,1966-06-27
605,27299,147,1208.97,2023-06-03,Casar,1993-03-09
988,27358,105,1309.76,2023-06-03,Daffi,1963-06-28
954,27403,139,1170.74,2023-06-03,Carry,1955-09-12
336,27424,114,1476.64,2023-06-03,Hanny,1999-07-11
247,27547,109,756.83,2023-06-03,Sidonia,1972-01-30
787,28068,111,1052.85,2023-06-03,Haven,2020-01-17
554,28465,121,627.4,2023-06-03,Corinna,1988-08-14
981,28472,139,980.18,2023-06-03,Garik,2013-05-04
697,28548,101,359.68,2023-06-03,Anissa,1993-11-25
341,29293,132,844.51,2023-06-03,Karly,1975-12-22
134,29514,131,996.87,2023-06-03,Gilbertine,1956-04-26
61,29522,111,1408.15,2023-06-03,Debee,1966-04-17
226,29596,127,357.54,2023-06-03,Corbie,1983-09-25
206,30069,131,1435.58,2023-06-03,Dwain,2019-08-15
159,30178,125,309.92,2023-06-03,Addia,2021-11-17
310,30327,137,901.53,2023-06-03,Augusta,2014-11-18
919,30492,114,801.93,2023-06-03,Englebert,1994-04-26
99,30688,148,540.44,2023-06-03,Tommy,1968-07-07
49,31115,133,40.62,2023-06-03,Cinderella,2009-10-09
367,31355,121,1328.27,2023-06-03,Mersey,1970-01-31
804,31414,145,847.4,2023-06-03,Ailina,1964-08-10
388,31550,103,196.69,2023-06-03,Sandye,1979-07-19
287,31693,118,633.52,2023-06-03,Carmine,1951-03-25
638,31807,116,1096.1,2023-06-03,Isidore,1964-11-20
132,31874,131,1445.12,2023-06-03,Leicester,1968-11-06
989,32161,114,1499.31,2023-06-03,Louella,1974-08-19
823,32516,133,1443.87,2023-06-03,Tomaso,1963-11-15
620,32563,127,945.72,2023-06-03,Marjory,1979-06-29
936,32672,106,1498.7,2023-06-03,Darell,2024-12-28
575,33036,120,1493.68,2023-06-03,Ollie,1992-07-01
463,33287,113,912.86,2023-06-03,Gaylor,1955-04-24
350,33439,144,1286.26,2023-06-03,Elbertine,1966-06-27
547,33472,118,125.17,2023-06-03,Amalle,1965-10-09
321,33554,142,430.79,2023-06-03,Nerita,2017-10-16
56,33621,119,518.86,2023-06-03,Gaelan,1989-11-06
441,33837,123,40.15,2023-06-03,Iain,1982-11-10
108,34302,144,30.27,2023-06-03,Mathilde,1990-11-10
548,34471,141,1029.56,2023-06-03,Pauli,2001-07-04
884,34656,113,1276.75,2023-06-03,Ruthanne,2008-05-27
726,35116,109,853.49,2023-06-03,Nels,1978-10-18
688,35290,145,1046.19,2023-06-03,Morna,2025-07-03
255,35306,124,885.39,2023-06-03,Kendall,1973-10-21
739,35360,137,1016.1,2023-06-03,Netty,2004-07-13
763,35669,123,18.84,2023-06-03,Dena,1998-02-04
797,35670,118,1066.23,2023-06-03,Ernst,2020-03-03
679,36115,109,853.04,2023-06-03,Myrtle,1960-09-04
946,36169,116,567.85,2023-06-03,Chad,1957-11-27
357,36356,143,50.19,2023-06-03,Randi,1985-03-05
944,36635,135,1311.24,2023-06-03,Kelbee,1995-02-23
818,36668,122,860.6,2023-06-03,Deana,1961-04-27
562,36673,108,962.33,2023-06-03,Anders,2022-10-02
375,36773,119,1359.26,2023-06-03,Waldo,1996-07-11
364,37327,121,1075.78,2023-06-03,Chip,2025-09-05
895,37389,129,733.7,2023-06-03,Nobie,2021-08-08
286,37404,101,131.31,2023-06-03,Gates,1987-05-26
547,37661,113,1216.73,2023-06-03,Amalle,1965-10-09
606,38102,105,806.14,2023-06-03,Duky,1956-09-23
726,38228,130,922.7,2023-06-03,Nels,1978-10-18
576,38463,142,1330.54,2023-06-03,Elisha,2023-06-28
549,38578,146,38.42,2023-06-03,Noel,1955-09-06
682,38828,102,224.76,2023-06-03,Helsa,1950-04-19
600,38836,137,90.86,2023-06-03,Danya,1973-07-06
517,38857,138,894.09,2023-06-03,Louis,2015-04-22
984,39171,104,88.61,2023-06-03,Coletta,1993-08-26
147,39421,104,423.85,2023-06-03,Aveline,1995-03-10
381,39427,104,335.46,2023-06-03,Starlin,2002-10-22
969,39512,111,1453.09,2023-06-03,Julia,1959-06-03
763,39767,147,911.92,2023-06-03,Dena,1998-02-04
89,39821,116,166.97,2023-06-03,Rick,1993-06-21
366,39851,113,644.59,2023-06-03,Camala,1970-05-31
523,40276,131,23.42,2023-06-03,Melesa,1992-08-06
917,40442,137,453.46,2023-06-03,Theodoric,2016-08-12
514,40506,121,508.93,2023-06-03,Andres,1994-01-29
233,40857,111,1155.21,2023-06-03,Tildi,2023-06-01
896,40913,118,1389.23,2023-06-03,Belicia,1966-07-15
153,41276,103,787.17,2023-06-03,Bobette,1985-07-30
3,41523,107,940.75,2023-06-03,Melamie,1967-07-05
302,41574,111,1495.79,2023-06-03,Rollo,1967-09-06
50,41587,143,1019.39,2023-06-03,Hillie,2021-12-26
249,41688,124,1171.16,2023-06-03,Hayes,1982-01-05
889,41862,143,1456.84,2023-06-03,Javier,1979-03-11
684,42674,112,1262.89,2023-06-03,Hedwig,2019-07-20
674,42693,107,1419.48,2023-06-03,Ase,2024-05-25
892,42752,123,1458.32,2023-06-03,Melisandra,2018-06-06
275,42962,146,239.79,2023-06-03,Truman,2018-07-18
130,42983,102,312.53,2023-06-03,Joby,1991-11-10
138,43035,138,366.59,2023-06-03,Darryl,2018-10-13
428,43265,123,30.49,2023-06-03,Jervis,2025-04-04
999,43338,132,317.26,2023-06-03,Stuart,2021-12-23
199,44004,140,995.99,2023-06-03,Charmion,2018-06-12
259,44235,100,711.63,2023-06-03,Haslett,1951-07-04
940,44461,146,597.44,2023-06-03,Neville,2013-10-13
776,44857,120,742.91,2023-06-03,Henrik,1996-08-09
389,44907,116,1053.21,2023-06-03,Ulrick,1988-02-11
666,45368,126,36.62,2023-06-03,Brenn,1952-03-25
682,45383,117,793.06,2023-06-03,Helsa,1950-04-19
470,45672,144,882.56,2023-06-03,D'arcy,1991-10-25
153,45969,138,1494.39,2023-06-03,Bobette,1985-07-30
220,46259,105,932.16,2023-06-03,Tonie,2004-05-04
12,46270,115,440.95,2023-06-03,Gregorio,1985-04-30
994,46448,113,248.99,2023-06-03,Gregoire,1962-05-18
377,46766,101,1427.31,2023-06-03,Tommie,1951-08-14
865,47259,113,335.16,2023-06-03,Sarita,2003-09-28
541,47282,129,1292.98,2023-06-03,Almeria,1968-09-18
135,47459,139,1491.13,2023-06-03,Harriett,1952-09-30
27,47569,147,273.47,2023-06-03,Judi,1965-04-24
693,47809,119,1050.03,2023-06-03,Chantal,1971-08-20
226,47987,140,263.21,2023-06-03,Corbie,1983-09-25
449,48293,119,932.34,2023-06-03,Ranna,2023-11-25
409,48752,132,1018.32,2023-06-03,Sabrina,1979-06-17
267,49013,136,111.12,2023-06-03,Benji,2007-04-16
731,49020,125,844.41,2023-06-03,Pearle,1970-11-09
53,49440,150,1236.32,2023-06-03,Nikolai,1967-05-11
258,49467,121,573.53,2023-06-03,Gustav,1987-03-21
337,49548,114,220.94,2023-06-03,Averil,1968-10-30
667,49594,137,198.34,2023-06-03,Idaline,1976-07-10
406,49810,149,1326.8,2023-06-03,Margret,1974-10-07
645,49848,127,291.94,2023-06-03,Lanie,2014-03-06
229,49954,124,1474.45,2023-06-03,Meta,1986-06-30
620,49982,127,860.3,2023-06-03,Marjory,1979-06-29
