cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
750,14135,121,167.82,2023-05-30,Cynthia,2021-06-14
906,14677,100,575.83,2023-05-30,Dasi,1961-12-20
556,15224,147,421.03,2023-05-30,Tedie,1968-10-23
215,15681,101,442.93,2023-05-30,Clayborn,2001-09-18
590,15845,132,463.67,2023-05-30,Diana,1969-09-30
591,15890,135,865.37,2023-05-30,Josie,2024-01-23
758,16139,100,780.8,2023-05-30,Dyann,1984-07-17
20,16274,111,1232.39,2023-05-30,Michele,2002-08-08
322,17109,137,284.3,2023-05-30,Darryl,2020-01-12
155,17389,116,385.78,2023-05-30,Jillana,1975-06-12
548,17405,130,1351.21,2023-05-30,Pauli,2001-07-04
642,17550,120,440.05,2023-05-30,Eugenia,1993-06-09
947,17700,109,1476.39,2023-05-30,Ethel,1968-01-27
81,18639,147,156.46,2023-05-30,Doy,1992-10-09
604,18651,149,1089.9,2023-05-30,Camila,1977-09-02
533,18780,134,982.91,2023-05-30,Cristiano,1982-01-29
38,19092,111,534.35,2023-05-30,Kimbell,2004-11-08
635,19132,141,964.33,2023-05-30,Rubina,1972-01-11
618,19494,131,91.69,2023-05-30,Buddy,1998-08-09
861,19559,141,1222.45,2023-05-30,Hewitt,2003-10-26
343,19580,111,645.58,2023-05-30,Tova,1975-12-09
24,19759,129,764.16,2023-05-30,Sascha,1987-02-24
625,19846,110,194.37,2023-05-30,Berke,1992-01-26
726,20155,106,191.19,2023-05-30,Nels,1978-10-18
66,20470,144,772.97,2023-05-30,Aleen,1968-02-26
835,20490,141,1490.49,2023-05-30,Kylila,2008-12-10
21,20507,148,1239.81,2023-05-30,Erich,1966-07-16
980,20641,150,1430.75,2023-05-30,Lynnet,1950-02-20
524,20893,121,377.08,2023-05-30,Vernice,2022-09-01
212,21299,104,123.38,2023-05-30,Ole,2003-03-16
697,21388,126,633.06,2023-05-30,Anissa,1993-11-25
717,21496,135,1485.57,2023-05-30,Garold,1967-02-28
591,21570,147,907.11,2023-05-30,Josie,2024-01-23
294,22027,123,1099.37,2023-05-30,Paddy,1960-07-10
435,22054,150,156.74,2023-05-30,Jeralee,1971-10-09
132,22063,135,143.42,2023-05-30,Leicester,1968-11-06
766,22265,143,98.62,2023-05-30,Tamarra,1954-05-12
8,22494,138,938.96,2023-05-30,Marcus,2021-05-12
24,22704,145,1268.05,2023-05-30,Sascha,1987-02-24
729,22886,121,789.16,2023-05-30,Jsandye,2021-07-17
560,23300,113,1489.57,2023-05-30,Corbett,1953-10-12
963,23318,138,492.23,2023-05-30,Duff,1998-03-01
816,23382,137,370.16,2023-05-30,Cindelyn,1960-12-03
860,23506,140,339.47,2023-05-30,Butch,1989-11-10
760,23523,117,1044.34,2023-05-30,Kendre,1962-03-02
2,23728,109,1225.07,2023-05-30,Jazmin,1959-09-13
923,23778,134,53.14,2023-05-30,Granger,1979-06-23
731,23820,102,866.01,2023-05-30,Pearle,1970-11-09
128,23868,120,80.7,2023-05-30,Violette,1983-09-27
125,24000,131,599.29,2023-05-30,Braden,1989-05-19
737,24115,100,1076.42,2023-05-30,Tillie,2023-01-11
225,24274,104,653.97,2023-05-30,Leontyne,2004-07-23
484,24616,115,517.68,2023-05-30,Althea,1979-09-26
605,24859,121,697.69,2023-05-30,Casar,1993-03-09
766,24953,148,809.79,2023-05-30,Tamarra,1954-05-12
695,25094,140,442.55,2023-05-30,Ellerey,1987-08-15
766,25229,133,916.75,2023-05-30,Tamarra,1954-05-12
704,25553,143,1015.41,2023-05-30,Skipper,1951-06-17
435,25619,109,1424.12,2023-05-30,Jeralee,1971-10-09
12,25634,114,717.34,2023-05-30,Gregorio,1985-04-30
483,25796,101,756.97,2023-05-30,Jan,2009-03-28
73,25989,125,66.73,2023-05-30,Charity,2011-03-08
430,26123,133,339.82,2023-05-30,Suellen,1998-10-30
698,26213,110,452.35,2023-05-30,Lucias,2010-08-20
647,26237,118,1489.29,2023-05-30,Artemis,1951-02-21
62,26262,121,612.71,2023-05-30,Roby,1970-03-29
764,26304,131,1112.55,2023-05-30,Halley,2006-05-15
397,26477,130,724.69,2023-05-30,Simon,1973-11-10
141,26541,137,681.17,2023-05-30,Allin,2013-10-03
686,26752,141,1097.23,2023-05-30,Rhetta,2019-02-24
937,26958,149,295.3,2023-05-30,Flynn,2005-05-23
492,26982,139,441.25,2023-05-30,Beau,1995-12-02
513,27279,134,525.25,2023-05-30,Guy,2009-10-23
717,27548,117,556.08,2023-05-30,Garold,1967-02-28
606,27642,134,46.99,2023-05-30,Duky,1956-09-23
997,27654,106,759.98,2023-05-30,Talbert,1991-04-23
481,27682,146,1159.69,2023-05-30,Siouxie,1976-11-14
517,27946,141,1350.72,2023-05-30,Louis,2015-04-22
435,28700,125,942.18,2023-05-30,Jeralee,1971-10-09
219,28752,107,1137.05,2023-05-30,Skell,1970-06-02
832,28910,137,1472.59,2023-05-30,Ermanno,1992-07-02
845,28952,144,909.73,2023-05-30,Maureen,2006-09-23
616,28953,145,1156.29,2023-05-30,Nikkie,2025-08-14
100,28955,141,54.26,2023-05-30,Nichols,1985-10-07
647,29015,101,702.51,2023-05-30,Artemis,1951-02-21
373,29348,103,1410.67,2023-05-30,Yolanthe,1964-11-29
869,29577,137,890.41,2023-05-30,Marinna,1981-07-13
837,29742,144,887.13,2023-05-30,Cornelia,2023-07-22
854,30314,123,167.81,2023-05-30,Langston,2006-06-27
708,30374,128,997.65,2023-05-30,Alfi,2007-11-13
25,30396,112,949.22,2023-05-30,Ashlan,2022-01-10
121,30404,129,184.35,2023-05-30,Stacey,2018-08-05
207,30776,122,1469.8,2023-05-30,Whitaker,1951-12-16
118,30831,131,857.73,2023-05-30,Tally,1975-01-26
65,31517,117,1371.82,2023-05-30,Lizzy,1981-05-14
141,31556,139,335.91,2023-05-30,Allin,2013-10-03
81,31626,107,1113.74,2023-05-30,Doy,1992-10-09
890,31794,142,991.17,2023-05-30,Erda,1954-05-06
874,31882,103,1334.35,2023-05-30,Wanids,1998-07-17
173,32005,107,675.75,2023-05-30,Clementina,1961-12-07
570,32254,104,1408.66,2023-05-30,Natividad,2005-10-13
199,32337,106,481.95,2023-05-30,Charmion,2018-06-12
126,32350,100,1342.73,2023-05-30,Dominic,1997-11-12
874,32490,140,1254.8,2023-05-30,Wanids,1998-07-17
319,32502,150,53.33,2023-05-30,Dolf,1959-07-21
420,32628,106,43.39,2023-05-30,Filberto,2009-11-18
898,32756,131,943.58,2023-05-30,Ado,2012-04-03
756,32786,138,506.14,2023-05-30,Cynthia,1953-09-05
131,32873,109,611.37,2023-05-30,Perl,2015-02-21
220,32940,148,252.43,2023-05-30,Tonie,2004-05-04
195,32949,106,1366.94,2023-05-30,Becki,1999-01-07
303,32994,147,173.3,2023-05-30,Nefen,1983-02-07
277,33005,150,352.16,2023-05-30,Alana,2005-11-12
57,33076,150,842.67,2023-05-30,Maryanna,1973-07-10
800,33121,142,594.61,2023-05-30,Jaimie,1999-12-11
450,33231,142,62.88,2023-05-30,Boonie,1972-11-22
857,33363,108,1101.18,2023-05-30,Laina,2000-05-18
128,33497,142,853.24,2023-05-30,Violette,1983-09-27
173,33498,100,83.57,2023-05-30,Clementina,1961-12-07
747,33612,150,851.79,2023-05-30,Armstrong,2000-09-07
3,33674,102,1081.59,2023-05-30,Melamie,1967-07-05
855,34005,115,1033.77,2023-05-30,Nancee,2011-10-19
568,34219,133,1208.84,2023-05-30,Bastien,2011-10-06
837,34421,145,483.86,2023-05-30,Cornelia,2023-07-22
960,34610,133,1114.74,2023-05-30,Dante,2020-09-26
409,34860,138,1254.86,2023-05-30,Sabrina,1979-06-17
936,35444,111,1161.14,2023-05-30,Darell,2024-12-28
943,35462,108,926.16,2023-05-30,Terrill,2014-04-19
168,35552,141,127.89,2023-05-30,Minna,1955-11-14
619,35632,115,956.41,2023-05-30,Haroun,1953-08-12
219,35775,103,1155.9,2023-05-30,Skell,1970-06-02
725,35942,103,1376.55,2023-05-30,Janelle,1991-10-02
96,36031,119,124.26,2023-05-30,Aleksandr,1966-06-19
496,36219,110,40.28,2023-05-30,Layla,2012-12-30
732,36289,133,115.2,2023-05-30,Zelig,1955-06-02
333,36443,137,1193.33,2023-05-30,Tomaso,1956-12-19
7,36496,100,1120.07,2023-05-30,Coleen,1997-06-11
866,36624,146,363.99,2023-05-30,Alana,2024-02-24
702,36946,105,973.16,2023-05-30,Edyth,1991-05-22
441,37127,144,1180.24,2023-05-30,Iain,1982-11-10
74,37225,144,539.29,2023-05-30,Prescott,2014-11-28
765,37597,126,1320.46,2023-05-30,Sig,1997-08-14
148,37768,124,1233.88,2023-05-30,Florie,1961-10-19
426,37986,130,1361.42,2023-05-30,Blaire,1954-12-13
556,38022,122,134.34,2023-05-30,Tedie,1968-10-23
978,38196,142,226.88,2023-05-30,Xymenes,2014-10-20
272,38417,109,54.94,2023-05-30,Fidole,2011-08-26
671,38466,139,1104.59,2023-05-30,Rudie,2019-05-27
66,38883,142,1104.47,2023-05-30,Aleen,1968-02-26
636,39072,146,181.95,2023-05-30,Nye,1997-07-05
837,39580,147,433.62,2023-05-30,Cornelia,2023-07-22
828,39607,112,673.57,2023-05-30,Shanie,1972-06-21
286,39640,127,638.44,2023-05-30,Gates,1987-05-26
877,39712,118,1139.84,2023-05-30,Viviene,1957-01-05
815,39929,134,934.12,2023-05-30,Jyoti,1981-10-28
56,39982,121,900.55,2023-05-30,Gaelan,1989-11-06
233,40080,112,517.92,2023-05-30,Tildi,2023-06-01
386,40348,124,718.12,2023-05-30,Nicoli,1985-08-20
306,40429,108,757.93,2023-05-30,Staci,2022-01-29
718,40465,150,574.36,2023-05-30,Diana,1962-10-06
605,40522,129,1497.6,2023-05-30,Casar,1993-03-09
668,40849,139,1083.56,2023-05-30,Nahum,1999-04-08
762,40933,146,179.46,2023-05-30,Leonerd,1998-07-29
359,41031,144,274.93,2023-05-30,Rosene,2012-08-19
96,41077,115,923.7,2023-05-30,Aleksandr,1966-06-19
240,41197,148,685.37,2023-05-30,Simonne,2009-12-21
243,41765,131,1124.65,2023-05-30,Shanta,1986-08-22
832,41970,135,433.06,2023-05-30,Ermanno,1992-07-02
395,42027,131,1068.33,2023-05-30,Fanny,1953-10-11
225,42171,138,765.1,2023-05-30,Leontyne,2004-07-23
60,42380,116,873.28,2023-05-30,Laurence,1974-12-31
874,42390,140,808.93,2023-05-30,Wanids,1998-07-17
669,42757,106,1443.17,2023-05-30,Xenia,2018-12-12
330,42844,134,529.28,2023-05-30,Ivett,1995-11-30
84,43039,130,137.83,2023-05-30,Chance,1963-08-30
443,43051,145,333.18,2023-05-30,Vaughn,2023-10-22
370,43134,130,1487.55,2023-05-30,Anallise,1985-12-20
26,43273,138,412.26,2023-05-30,Taber,1978-01-03
644,43356,144,1183.52,2023-05-30,Avie,1980-04-20
651,43551,109,510.8,2023-05-30,Collette,2020-11-28
276,43654,119,198.26,2023-05-30,Victor,1990-09-03
163,43719,134,1036.27,2023-05-30,Raynor,1997-02-12
754,43882,138,936.88,2023-05-30,Eda,1967-10-03
838,44421,146,691.88,2023-05-30,Zed,2023-08-26
761,44525,124,484.27,2023-05-30,Sayres,1953-02-18
543,44927,118,58.15,2023-05-30,Madeline,1964-05-17
882,45215,138,919.37,2023-05-30,Dannie,2023-03-30
308,45441,114,271.28,2023-05-30,Anni,2003-02-01
447,45609,139,375.89,2023-05-30,Mathilda,1981-02-01
496,45621,115,841.01,2023-05-30,Layla,2012-12-30
386,45896,132,331.34,2023-05-30,Nicoli,1985-08-20
561,46050,106,461.79,2023-05-30,Ludovico,2009-09-15
449,46149,119,965.18,2023-05-30,Ranna,2023-11-25
378,46220,104,87.76,2023-05-30,Rosanne,1994-10-21
946,46377,109,81.86,2023-05-30,Chad,1957-11-27
381,46762,118,1148.5,2023-05-30,Starlin,2002-10-22
791,47172,131,842.0,2023-05-30,Rainer,2002-08-19
474,47707,133,50.82,2023-05-30,Wolfie,1953-08-20
802,47841,112,58.84,2023-05-30,Verna,2021-06-02
86,47967,117,341.9,2023-05-30,Hillie,2004-05-12
892,47994,121,519.27,2023-05-30,Melisandra,2018-06-06
145,48078,142,902.79,2023-05-30,Giustino,2001-01-19
905,48199,127,358.77,2023-05-30,Dorey,2006-07-05
251,48286,114,419.91,2023-05-30,Tallia,1996-01-06
473,48288,111,264.41,2023-05-30,Aloisia,2016-06-19
571,48924,145,500.83,2023-05-30,Hermann,1959-04-09
862,49093,115,1082.15,2023-05-30,Ailina,1956-05-09
567,49347,150,1498.43,2023-05-30,Flore,1987-05-18
192,49495,118,53.17,2023-05-30,Pia,1959-08-05
668,49572,150,446.08,2023-05-30,Nahum,1999-04-08
495,49644,105,1310.01,2023-05-30,Doralia,1953-05-28
943,49887,103,548.81,2023-05-30,Terrill,2014-04-19
