cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
224,19625,111,39.47,2023-02-13,Francyne,1971-02-17
511,19660,103,975.77,2023-02-13,Erinn,2006-08-28
10,19764,116,1313.71,2023-02-13,Shurwood,1964-11-26
817,19878,145,642.41,2023-02-13,Noella,1973-10-20
567,19922,138,787.54,2023-02-13,Flore,1987-05-18
324,19931,136,55.03,2023-02-13,Dierdre,1994-01-08
967,19932,110,877.67,2023-02-13,Art,1977-07-12
494,20113,138,1200.18,2023-02-13,Boy,1975-06-08
818,20407,108,195.68,2023-02-13,Deana,1961-04-27
159,20415,110,87.78,2023-02-13,Addia,2021-11-17
634,20483,127,234.49,2023-02-13,Val,1988-10-24
158,20690,122,939.71,2023-02-13,Louise,1976-04-27
13,20864,135,196.15,2023-02-13,Harold,1999-09-10
404,20920,142,815.37,2023-02-13,Alex,1993-10-16
493,21091,110,1368.01,2023-02-13,Burch,1974-05-26
686,21249,137,1492.15,2023-02-13,Rhetta,2019-02-24
793,21577,105,640.66,2023-02-13,Waylin,1969-12-14
566,21651,126,1226.23,2023-02-13,Roderigo,1979-02-16
515,21692,133,971.92,2023-02-13,Jannelle,2007-05-06
354,21907,118,168.3,2023-02-13,Josias,1952-10-31
839,21913,120,1043.78,2023-02-13,Briny,2000-05-14
371,22031,127,1487.33,2023-02-13,Maximilian,2021-03-05
926,22067,121,738.33,2023-02-13,Huntlee,1958-09-09
359,22401,114,891.29,2023-02-13,Rosene,2012-08-19
200,22590,110,1002.94,2023-02-13,Granville,1983-05-18
464,22860,119,755.69,2023-02-13,Alphonso,1983-03-11
726,23154,103,433.91,2023-02-13,Nels,1978-10-18
93,23210,109,436.82,2023-02-13,Amata,1984-10-12
601,23503,140,919.25,2023-02-13,Dionisio,2019-03-20
764,23619,106,743.77,2023-02-13,Halley,2006-05-15
791,23904,107,1371.29,2023-02-13,Rainer,2002-08-19
712,23975,101,611.4,2023-02-13,Aluin,2011-07-09
490,24317,129,528.5,2023-02-13,Marlo,1995-01-09
524,24334,132,1277.72,2023-02-13,Vernice,2022-09-01
875,24578,117,1377.6,2023-02-13,Philis,2010-11-20
294,24603,150,155.47,2023-02-13,Paddy,1960-07-10
692,24808,147,838.78,2023-02-13,De,1978-08-02
415,24900,119,995.11,2023-02-13,Tracee,1952-09-04
451,25234,121,1437.8,2023-02-13,Margi,2007-06-24
867,25408,111,304.14,2023-02-13,Wildon,1997-11-23
558,25424,119,1288.18,2023-02-13,Koressa,2016-12-22
786,25612,112,1475.21,2023-02-13,Bethina,1988-03-05
844,25684,118,481.44,2023-02-13,Anabella,2025-03-05
783,25839,130,36.95,2023-02-13,Peggy,1985-11-24
415,25993,109,191.24,2023-02-13,Tracee,1952-09-04
713,26229,131,414.78,2023-02-13,Isahella,1975-06-18
926,26236,112,909.98,2023-02-13,Huntlee,1958-09-09
436,26553,121,1052.75,2023-02-13,Robinett,1990-02-25
222,26805,140,754.93,2023-02-13,Sonnie,1980-07-15
415,27243,100,838.02,2023-02-13,Tracee,1952-09-04
100,27412,101,592.25,2023-02-13,Nichols,1985-10-07
937,27501,117,769.3,2023-02-13,Flynn,2005-05-23
160,27669,113,1020.79,2023-02-13,Laurie,2023-10-15
975,27806,111,1185.37,2023-02-13,Layne,2013-04-26
116,27835,119,1156.35,2023-02-13,Magdalen,1954-08-24
124,27997,124,742.12,2023-02-13,Dougie,1976-04-23
58,28020,107,894.83,2023-02-13,Geoffry,1980-05-16
897,28048,139,487.21,2023-02-13,Kelly,1957-09-18
900,28108,149,1117.01,2023-02-13,Atalanta,1957-01-26
957,28666,120,227.64,2023-02-13,Giffie,1970-03-23
398,29200,119,1293.8,2023-02-13,Donavon,1963-01-03
22,29279,149,1330.36,2023-02-13,Lisa,1950-10-24
451,30145,111,733.18,2023-02-13,Margi,2007-06-24
868,30377,115,1112.04,2023-02-13,Wilow,2010-11-01
331,30451,110,1482.1,2023-02-13,Misty,2012-11-02
298,30673,109,39.67,2023-02-13,Agnese,1992-04-02
503,30700,115,731.84,2023-02-13,James,1971-01-27
926,30876,131,955.52,2023-02-13,Huntlee,1958-09-09
906,30888,143,949.77,2023-02-13,Dasi,1961-12-20
357,31002,115,382.13,2023-02-13,Randi,1985-03-05
804,31285,137,697.44,2023-02-13,Ailina,1964-08-10
358,31343,150,425.64,2023-02-13,Hildegaard,1974-05-17
898,31437,135,233.8,2023-02-13,Ado,2012-04-03
69,31470,141,1367.25,2023-02-13,Erich,2008-07-04
880,31611,130,647.01,2023-02-13,Tiffanie,2023-07-02
945,31897,107,886.16,2023-02-13,Chris,1954-05-21
162,32175,101,776.49,2023-02-13,Hally,2017-06-05
900,32218,122,191.99,2023-02-13,Atalanta,1957-01-26
475,32417,126,986.23,2023-02-13,Tammie,1958-03-01
819,33119,117,893.01,2023-02-13,Salome,1981-06-26
180,33122,119,1445.73,2023-02-13,Lilia,1999-11-17
41,33396,148,121.24,2023-02-13,Romy,2002-11-02
230,33433,105,1436.11,2023-02-13,Dore,2001-04-16
28,33503,126,399.95,2023-02-13,Carrissa,2022-07-20
376,33560,121,637.65,2023-02-13,Ranna,1967-03-09
653,33667,143,577.25,2023-02-13,Rheba,1957-03-28
580,33957,115,484.26,2023-02-13,Jeno,2022-05-22
856,34070,103,376.07,2023-02-13,Mellie,2013-12-17
524,34156,123,512.07,2023-02-13,Vernice,2022-09-01
674,34195,110,948.5,2023-02-13,Ase,2024-05-25
242,34350,149,252.38,2023-02-13,Delinda,1990-12-02
620,34649,105,787.58,2023-02-13,Marjory,1979-06-29
511,34722,133,729.31,2023-02-13,Erinn,2006-08-28
921,35707,138,1322.49,2023-02-13,Giustino,1952-10-15
331,36600,115,1092.97,2023-02-13,Misty,2012-11-02
218,37736,128,809.62,2023-02-13,Margalit,2021-07-18
872,38245,120,879.86,2023-02-13,Darlene,2011-01-31
390,38486,137,1415.21,2023-02-13,Averil,2014-01-04
428,38512,126,1186.98,2023-02-13,Jervis,2025-04-04
9,38622,124,858.41,2023-02-13,Derby,1972-06-12
458,38908,100,1122.27,2023-02-13,Reynolds,2002-07-17
201,38931,101,1456.44,2023-02-13,Larine,1991-07-07
440,39108,109,1460.27,2023-02-13,Oswell,1998-05-28
576,39244,128,682.62,2023-02-13,Elisha,2023-06-28
221,39279,135,1300.21,2023-02-13,Ulrick,1976-07-15
782,39443,127,759.94,2023-02-13,Romola,1987-02-24
237,39487,100,968.49,2023-02-13,Far,2015-04-29
774,39554,103,1439.4,2023-02-13,Carole,1980-10-16
880,39581,130,23.33,2023-02-13,Tiffanie,2023-07-02
925,39749,129,307.07,2023-02-13,Donalt,1955-12-23
146,39993,112,1149.86,2023-02-13,Brynn,1987-10-23
464,40070,100,692.11,2023-02-13,Alphonso,1983-03-11
604,40467,114,1060.48,2023-02-13,Camila,1977-09-02
182,40544,141,1473.07,2023-02-13,Freddie,1974-09-21
984,40588,136,1187.06,2023-02-13,Coletta,1993-08-26
859,40655,142,52.49,2023-02-13,Simeon,1961-09-23
741,40699,115,40.24,2023-02-13,Weber,1962-04-20
311,40759,141,825.74,2023-02-13,Dalenna,1961-01-01
863,40805,105,1198.59,2023-02-13,Henry,2005-09-27
355,41026,105,243.61,2023-02-13,Ros,1967-01-08
554,41162,125,849.44,2023-02-13,Corinna,1988-08-14
179,41801,105,706.74,2023-02-13,Lorenzo,1969-10-24
450,41896,104,448.76,2023-02-13,Boonie,1972-11-22
610,41983,104,1073.39,2023-02-13,Vale,2009-04-05
751,42157,128,268.35,2023-02-13,Sean,1986-09-01
391,42246,131,860.79,2023-02-13,Rutter,1956-12-02
97,42254,104,629.88,2023-02-13,Freeman,2001-08-07
950,42496,102,1359.34,2023-02-13,Stacey,2016-04-27
950,42561,144,171.97,2023-02-13,Stacey,2016-04-27
756,42805,110,1065.48,2023-02-13,Cynthia,1953-09-05
376,42942,113,370.24,2023-02-13,Ranna,1967-03-09
422,43025,136,1197.33,2023-02-13,Arie,1985-05-02
773,43403,117,261.93,2023-02-13,Adoree,1952-03-30
590,43567,127,70.64,2023-02-13,Diana,1969-09-30
592,43623,144,1069.16,2023-02-13,Zitella,2019-01-14
327,43939,109,293.82,2023-02-13,Vally,1981-04-11
713,44153,142,914.7,2023-02-13,Isahella,1975-06-18
633,44176,110,771.62,2023-02-13,Penelopa,1959-10-29
85,44602,107,1018.44,2023-02-13,Lilah,1992-11-21
882,44958,134,1139.63,2023-02-13,Dannie,2023-03-30
331,45081,138,1295.0,2023-02-13,Misty,2012-11-02
454,45377,144,344.52,2023-02-13,Esdras,1996-10-29
229,45693,101,256.55,2023-02-13,Meta,1986-06-30
387,45856,129,411.73,2023-02-13,Davina,2023-09-03
894,45954,142,849.74,2023-02-13,Aviva,1977-03-22
91,46019,130,696.69,2023-02-13,Damian,2012-07-17
240,46217,122,566.71,2023-02-13,Simonne,2009-12-21
341,46489,127,309.18,2023-02-13,Karly,1975-12-22
181,47052,148,1391.07,2023-02-13,Valaria,1958-11-27
899,47090,142,1226.12,2023-02-13,Abran,2010-06-19
118,47762,144,1186.4,2023-02-13,Tally,1975-01-26
694,47783,101,454.35,2023-02-13,Luigi,2021-06-09
604,48019,100,368.13,2023-02-13,Camila,1977-09-02
376,48364,129,1198.96,2023-02-13,Ranna,1967-03-09
80,48812,109,632.53,2023-02-13,Elliot,1998-06-20
353,48839,150,1112.11,2023-02-13,Claudelle,2015-03-27
388,49069,141,965.66,2023-02-13,Sandye,1979-07-19
35,49149,130,1180.67,2023-02-13,Evelyn,1951-12-24
137,49196,120,620.3,2023-02-13,Cristy,1975-03-18
984,49280,119,131.56,2023-02-13,Coletta,1993-08-26
986,49356,137,37.64,2023-02-13,Ilaire,1968-03-06
229,49437,117,1161.54,2023-02-13,Meta,1986-06-30
233,49611,122,760.67,2023-02-13,Tildi,2023-06-01
628,49617,144,706.77,2023-02-13,Maxwell,1995-08-06
617,49676,109,891.18,2023-02-13,Shelli,1976-08-16
344,49835,120,106.45,2023-02-13,Langston,1958-01-05
576,49880,122,853.75,2023-02-13,Elisha,2023-06-28
