cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
619,6928,105,324.15,2023-05-13,Haroun,1953-08-12
21,7403,119,500.4,2023-05-13,Erich,1966-07-16
522,7455,135,332.8,2023-05-13,Jerad,2017-10-28
968,7636,120,415.4,2023-05-13,Claiborn,1979-01-29
453,7795,117,53.21,2023-05-13,Umeko,1982-09-07
99,8034,123,1491.73,2023-05-13,Tommy,1968-07-07
575,8037,141,479.62,2023-05-13,Ollie,1992-07-01
690,8278,144,1462.28,2023-05-13,Timofei,2009-08-12
996,8588,124,537.9,2023-05-13,Svend,1961-08-03
386,8665,105,1083.84,2023-05-13,Nicoli,1985-08-20
35,9048,131,162.64,2023-05-13,Evelyn,1951-12-24
880,9167,114,338.65,2023-05-13,Tiffanie,2023-07-02
343,9352,106,1220.57,2023-05-13,Tova,1975-12-09
421,9490,117,333.78,2023-05-13,Cristian,2022-05-24
16,9586,133,419.08,2023-05-13,Stevana,2018-04-10
237,9714,145,592.63,2023-05-13,Far,2015-04-29
414,9903,116,31.15,2023-05-13,Morlee,1952-04-03
785,10087,116,387.79,2023-05-13,Hephzibah,1965-11-16
98,10430,119,464.84,2023-05-13,Evangelin,1964-09-25
933,10576,138,882.99,2023-05-13,Lincoln,1961-08-18
59,11363,113,602.51,2023-05-13,Myra,2020-02-17
731,11380,125,104.01,2023-05-13,Pearle,1970-11-09
931,11419,110,231.93,2023-05-13,Rudy,2013-05-21
553,11697,135,1086.13,2023-05-13,Fabe,1981-03-10
824,11805,100,174.32,2023-05-13,Eve,2021-02-24
173,11854,131,1206.48,2023-05-13,Clementina,1961-12-07
745,11871,131,820.08,2023-05-13,Felicdad,1998-07-23
287,12014,113,27.67,2023-05-13,Carmine,1951-03-25
788,12185,145,1048.95,2023-05-13,Clay,1958-12-01
353,12290,139,1183.27,2023-05-13,Claudelle,2015-03-27
73,12406,138,1328.84,2023-05-13,Charity,2011-03-08
420,12435,126,78.63,2023-05-13,Filberto,2009-11-18
565,12724,147,616.59,2023-05-13,Minna,1984-04-01
115,12782,104,358.49,2023-05-13,Leandra,1975-03-23
103,13033,116,719.84,2023-05-13,Marylin,1990-12-28
607,13222,131,10.15,2023-05-13,Harriot,2017-03-11
534,13293,100,130.73,2023-05-13,Darryl,1951-06-30
47,13988,131,600.54,2023-05-13,Portia,2021-02-11
274,14101,123,1378.65,2023-05-13,Nalani,2005-06-22
536,14140,136,1432.45,2023-05-13,Corinna,1954-06-05
852,14338,101,1047.25,2023-05-13,Bessie,1989-05-25
417,14448,115,567.18,2023-05-13,Shane,2025-04-30
559,14504,124,199.7,2023-05-13,Devondra,2020-05-02
367,14574,107,835.58,2023-05-13,Mersey,1970-01-31
897,15056,143,177.48,2023-05-13,Kelly,1957-09-18
353,15065,142,466.37,2023-05-13,Claudelle,2015-03-27
271,15098,143,180.84,2023-05-13,Zia,1961-03-12
142,15253,107,667.77,2023-05-13,Hasheem,1986-03-31
658,15306,102,302.39,2023-05-13,Mildrid,1978-12-05
294,15433,128,1371.35,2023-05-13,Paddy,1960-07-10
606,15618,104,402.36,2023-05-13,Duky,1956-09-23
902,15731,111,381.55,2023-05-13,Daryl,1953-09-26
128,16248,127,1275.66,2023-05-13,Violette,1983-09-27
12,16385,105,472.85,2023-05-13,Gregorio,1985-04-30
560,16583,137,1401.62,2023-05-13,Corbett,1953-10-12
86,16746,104,1258.59,2023-05-13,Hillie,2004-05-12
938,16870,137,1491.12,2023-05-13,Bobbette,2011-06-09
686,17000,150,559.92,2023-05-13,Rhetta,2019-02-24
942,17368,139,1424.51,2023-05-13,Jania,1987-08-13
294,17510,104,614.0,2023-05-13,Paddy,1960-07-10
246,17770,101,653.82,2023-05-13,Rici,2004-02-01
504,17870,128,518.7,2023-05-13,Marcus,1954-05-14
525,17872,111,1333.22,2023-05-13,Kaleena,1981-02-28
385,18008,135,984.28,2023-05-13,Farah,2010-06-02
239,18559,146,249.64,2023-05-13,Codi,1984-03-28
23,18600,146,1311.02,2023-05-13,Andria,1967-12-10
268,18611,120,1200.39,2023-05-13,Carleton,2020-12-31
923,18667,137,695.84,2023-05-13,Granger,1979-06-23
750,18704,114,1307.71,2023-05-13,Cynthia,2021-06-14
459,19416,107,259.47,2023-05-13,Roley,1994-11-20
220,19671,115,1318.62,2023-05-13,Tonie,2004-05-04
332,19927,129,591.38,2023-05-13,Corrine,1954-10-13
697,20451,130,455.01,2023-05-13,Anissa,1993-11-25
277,20726,110,144.98,2023-05-13,Alana,2005-11-12
500,21321,114,76.72,2023-05-13,Dun,2016-02-18
362,21473,119,814.9,2023-05-13,Dusty,1960-03-01
865,21491,120,313.21,2023-05-13,Sarita,2003-09-28
476,21539,129,524.25,2023-05-13,Neel,1967-09-24
54,21543,129,864.5,2023-05-13,Vicky,2002-12-06
464,22334,125,1473.26,2023-05-13,Alphonso,1983-03-11
98,22568,147,701.26,2023-05-13,Evangelin,1964-09-25
277,22594,127,1254.28,2023-05-13,Alana,2005-11-12
383,22706,110,434.75,2023-05-13,Hollie,1976-01-11
568,22710,117,697.19,2023-05-13,Bastien,2011-10-06
21,22968,104,976.57,2023-05-13,Erich,1966-07-16
433,23005,117,710.25,2023-05-13,Stillman,1966-09-26
44,23067,144,1421.01,2023-05-13,Dari,2003-03-21
911,23098,129,1309.08,2023-05-13,Michal,1953-08-04
897,23163,138,571.03,2023-05-13,Kelly,1957-09-18
195,23282,150,1221.53,2023-05-13,Becki,1999-01-07
99,23669,112,44.86,2023-05-13,Tommy,1968-07-07
56,23726,122,774.91,2023-05-13,Gaelan,1989-11-06
212,24096,106,198.12,2023-05-13,Ole,2003-03-16
277,24244,100,764.78,2023-05-13,Alana,2005-11-12
99,24461,142,563.16,2023-05-13,Tommy,1968-07-07
991,24465,141,1312.4,2023-05-13,Theadora,1955-03-29
945,24675,134,122.23,2023-05-13,Chris,1954-05-21
721,24736,122,731.11,2023-05-13,Hammad,2013-05-27
179,24806,138,354.13,2023-05-13,Lorenzo,1969-10-24
413,25066,126,732.16,2023-05-13,Bellina,2006-09-06
623,25259,125,382.52,2023-05-13,Maximilianus,1988-06-18
684,25566,134,340.83,2023-05-13,Hedwig,2019-07-20
449,25596,110,922.79,2023-05-13,Ranna,2023-11-25
333,25624,106,1355.93,2023-05-13,Tomaso,1956-12-19
633,25745,128,682.82,2023-05-13,Penelopa,1959-10-29
115,25854,103,14.54,2023-05-13,Leandra,1975-03-23
242,25914,135,1026.17,2023-05-13,Delinda,1990-12-02
174,26451,126,479.76,2023-05-13,Shawn,1979-05-11
264,26460,114,1340.3,2023-05-13,Leicester,2011-09-07
123,26525,150,564.06,2023-05-13,Meghann,1979-01-06
888,26736,143,340.56,2023-05-13,Revkah,1966-12-20
192,26812,121,339.47,2023-05-13,Pia,1959-08-05
480,26822,105,1031.9,2023-05-13,Kai,1978-08-04
657,26947,138,777.6,2023-05-13,Vinson,1969-05-23
19,27013,149,1301.96,2023-05-13,Finlay,1963-01-28
940,27437,129,743.48,2023-05-13,Neville,2013-10-13
947,27543,111,840.8,2023-05-13,Ethel,1968-01-27
9,28120,145,941.56,2023-05-13,Derby,1972-06-12
183,28310,139,529.72,2023-05-13,Daphene,2008-01-25
941,28372,105,1404.77,2023-05-13,Tandy,1990-08-09
299,28436,117,202.94,2023-05-13,Wheeler,2003-06-21
525,28517,117,435.31,2023-05-13,Kaleena,1981-02-28
284,28532,141,1466.72,2023-05-13,Carmelina,2012-01-20
643,28564,105,1219.96,2023-05-13,Aurora,2018-12-21
806,28857,143,937.92,2023-05-13,Norrie,1958-02-11
753,28946,150,16.43,2023-05-13,Trisha,1987-09-27
57,29054,127,1454.07,2023-05-13,Maryanna,1973-07-10
137,29166,129,963.25,2023-05-13,Cristy,1975-03-18
345,29369,106,1031.02,2023-05-13,Jacques,1982-08-28
45,29495,133,970.79,2023-05-13,Colene,1962-03-26
385,29581,139,1145.43,2023-05-13,Farah,2010-06-02
961,29597,147,194.99,2023-05-13,Auberta,1969-05-25
432,30008,145,488.29,2023-05-13,Belle,1962-06-24
207,30014,114,1440.04,2023-05-13,Whitaker,1951-12-16
910,30116,103,284.96,2023-05-13,Graig,1964-04-27
547,30196,105,260.76,2023-05-13,Amalle,1965-10-09
27,30354,120,1201.21,2023-05-13,Judi,1965-04-24
459,30453,114,74.63,2023-05-13,Roley,1994-11-20
254,31627,131,428.98,2023-05-13,Sandor,1972-06-10
586,31900,135,601.64,2023-05-13,Carrissa,1974-07-09
335,32129,130,260.83,2023-05-13,Shela,2013-02-23
551,32145,126,1315.78,2023-05-13,Michael,1964-06-23
250,32259,146,614.4,2023-05-13,Alie,1989-11-06
265,32306,149,841.34,2023-05-13,Emilia,2025-04-07
257,32322,139,948.96,2023-05-13,Meredith,2011-05-05
814,32535,132,757.02,2023-05-13,Andrea,2006-01-11
385,32629,118,916.52,2023-05-13,Farah,2010-06-02
923,32848,110,508.98,2023-05-13,Granger,1979-06-23
418,32997,145,921.79,2023-05-13,Tann,2006-05-23
142,33478,100,134.33,2023-05-13,Hasheem,1986-03-31
387,33592,104,1381.85,2023-05-13,Davina,2023-09-03
77,34142,136,914.0,2023-05-13,Hyatt,1965-12-30
341,34621,110,1395.37,2023-05-13,Karly,1975-12-22
105,34730,103,1266.48,2023-05-13,Denyse,1978-10-20
432,34755,123,961.32,2023-05-13,Belle,1962-06-24
912,34786,145,1035.2,2023-05-13,Jackson,1989-08-02
528,35413,117,582.41,2023-05-13,Johanna,1959-04-17
663,35494,148,853.71,2023-05-13,Rollie,1994-08-22
585,35564,121,122.09,2023-05-13,Grannie,2020-01-28
337,35772,141,1392.69,2023-05-13,Averil,1968-10-30
142,36047,131,996.44,2023-05-13,Hasheem,1986-03-31
371,36384,133,389.67,2023-05-13,Maximilian,2021-03-05
115,36543,132,1172.21,2023-05-13,Leandra,1975-03-23
253,36642,146,1142.47,2023-05-13,Karen,1956-09-25
6,36772,135,1133.26,2023-05-13,Chelsie,2004-07-25
203,36933,100,875.28,2023-05-13,Nance,1981-02-22
401,37644,115,1117.64,2023-05-13,Andie,1954-04-10
216,37664,137,1277.43,2023-05-13,Nina,2013-04-12
857,37880,135,332.03,2023-05-13,Laina,2000-05-18
519,37917,147,1070.39,2023-05-13,Pet,2016-02-05
311,37958,123,901.66,2023-05-13,Dalenna,1961-01-01
162,38011,127,1459.21,2023-05-13,Hally,2017-06-05
602,38567,142,1168.94,2023-05-13,Denney,1983-10-22
151,38713,148,771.12,2023-05-13,Karlee,1976-08-28
424,38796,148,223.33,2023-05-13,Torey,1980-11-09
176,38806,148,604.53,2023-05-13,Thalia,1962-03-17
107,38897,105,764.95,2023-05-13,Bryan,1977-07-04
565,39039,100,1003.3,2023-05-13,Minna,1984-04-01
758,39064,122,954.35,2023-05-13,Dyann,1984-07-17
459,39093,131,449.73,2023-05-13,Roley,1994-11-20
953,39100,129,1014.95,2023-05-13,Zulema,1974-08-05
641,39206,111,1439.37,2023-05-13,Christin,1996-09-04
189,39455,111,978.91,2023-05-13,Quinn,1973-08-27
659,39835,103,261.18,2023-05-13,Si,2007-08-08
775,39860,138,526.98,2023-05-13,Rebeka,1954-05-02
286,40247,149,1244.46,2023-05-13,Gates,1987-05-26
558,40790,121,1303.66,2023-05-13,Koressa,2016-12-22
789,40791,116,1392.0,2023-05-13,Yoshiko,1971-08-10
174,40906,135,1369.0,2023-05-13,Shawn,1979-05-11
821,41425,130,1078.05,2023-05-13,Brooks,2023-03-19
953,41731,103,200.98,2023-05-13,Zulema,1974-08-05
939,42000,129,144.07,2023-05-13,Monti,1987-02-03
781,42392,143,741.76,2023-05-13,Lurlene,1970-06-03
846,42421,133,1312.46,2023-05-13,Fiorenze,1963-02-14
807,42830,113,772.53,2023-05-13,Viola,2013-07-22
335,42849,143,726.65,2023-05-13,Shela,2013-02-23
456,43166,123,1490.17,2023-05-13,Fidelity,1957-11-26
872,43680,111,651.28,2023-05-13,Darlene,2011-01-31
421,43793,125,411.56,2023-05-13,Cristian,2022-05-24
507,43797,120,414.21,2023-05-13,Stern,1980-02-25
403,43812,133,676.43,2023-05-13,Dunn,2009-04-30
423,44084,119,902.67,2023-05-13,Currie,1973-08-08
812,44209,100,1221.99,2023-05-13,Ardis,1987-03-17
799,44298,123,1391.5,2023-05-13,Happy,1980-07-17
600,44385,142,227.9,2023-05-13,Danya,1973-07-06
321,44498,111,1201.22,2023-05-13,Nerita,2017-10-16
79,44748,149,1015.0,2023-05-13,Iolande,1985-03-15
782,45220,115,638.84,2023-05-13,Romola,1987-02-24
665,45474,101,1176.99,2023-05-13,Tova,1951-07-08
705,45829,117,374.03,2023-05-13,Cad,1992-11-08
834,45941,103,700.7,2023-05-13,Izzy,1954-11-21
727,45950,134,1208.15,2023-05-13,Rutledge,1987-05-21
209,45991,149,59.17,2023-05-13,Charlotte,1992-01-25
391,46348,126,1184.92,2023-05-13,Rutter,1956-12-02
834,46378,143,294.93,2023-05-13,Izzy,1954-11-21
778,47054,143,1203.95,2023-05-13,Tove,2001-12-15
682,47148,109,981.61,2023-05-13,Helsa,1950-04-19
716,47299,118,594.94,2023-05-13,Gabriele,1950-09-11
376,47721,100,236.33,2023-05-13,Ranna,1967-03-09
208,47744,116,109.57,2023-05-13,Carleen,2025-08-25
453,47880,134,650.63,2023-05-13,Umeko,1982-09-07
418,47935,109,348.1,2023-05-13,Tann,2006-05-23
842,48196,119,1060.5,2023-05-13,Georgie,1984-05-08
457,48392,120,1010.0,2023-05-13,Alejandrina,2015-02-24
478,48524,122,910.31,2023-05-13,Donaugh,2016-09-17
182,48529,117,182.2,2023-05-13,Freddie,1974-09-21
746,48960,130,96.68,2023-05-13,Gwenni,2008-03-27
119,49081,139,603.16,2023-05-13,Mendie,1993-11-08
584,49526,133,677.39,2023-05-13,Bill,2010-07-28
316,49726,148,1475.49,2023-05-13,Ailis,1961-04-13
668,49863,111,92.33,2023-05-13,Nahum,1999-04-08
42,49927,101,78.69,2023-05-13,Araldo,2000-04-11
819,49988,122,155.94,2023-05-13,Salome,1981-06-26
