cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
655,10567,128,1047.91,2023-02-24,Ollie,2010-11-21
990,10873,149,644.82,2023-02-24,Hewett,2010-04-26
32,11303,124,205.25,2023-02-24,Cary,1980-05-17
90,11378,104,953.22,2023-02-24,Faye,1982-04-30
32,11758,106,1339.11,2023-02-24,Cary,1980-05-17
290,12169,100,272.99,2023-02-24,Monroe,2017-02-14
502,12293,133,491.24,2023-02-24,Jarid,1976-11-21
719,12725,147,433.76,2023-02-24,Martyn,1990-11-27
813,13020,139,1162.21,2023-02-24,Sal,1960-11-15
700,13814,118,1044.49,2023-02-24,Thebault,1967-04-24
864,13883,135,11.18,2023-02-24,Christiana,1995-11-18
390,13922,102,1256.59,2023-02-24,Averil,2014-01-04
936,13996,136,721.81,2023-02-24,Darell,2024-12-28
956,14109,101,464.26,2023-02-24,Boone,2020-10-23
898,14199,119,664.55,2023-02-24,Ado,2012-04-03
668,14313,140,740.31,2023-02-24,Nahum,1999-04-08
836,14555,121,190.49,2023-02-24,Faith,1986-03-14
128,14582,100,609.97,2023-02-24,Violette,1983-09-27
792,14626,119,376.13,2023-02-24,Alanson,2024-09-09
971,15125,112,671.95,2023-02-24,Millisent,2002-04-21
716,15143,123,996.09,2023-02-24,Gabriele,1950-09-11
234,15212,133,136.57,2023-02-24,Cordell,2006-03-11
630,15220,122,88.29,2023-02-24,Billy,1973-09-02
755,15327,122,603.28,2023-02-24,Sybyl,1998-11-04
253,15379,140,735.02,2023-02-24,Karen,1956-09-25
110,15848,114,557.04,2023-02-24,Ora,2008-12-13
705,16188,149,878.71,2023-02-24,Cad,1992-11-08
908,16245,130,1255.54,2023-02-24,Leanor,1953-09-26
598,16734,138,1481.45,2023-02-24,Susan,2008-01-28
536,16919,129,714.45,2023-02-24,Corinna,1954-06-05
777,16985,102,641.59,2023-02-24,Zorina,1955-10-11
805,17022,148,1373.63,2023-02-24,Gabey,2003-12-22
836,17192,150,263.9,2023-02-24,Faith,1986-03-14
17,17615,144,75.57,2023-02-24,Kin,1998-08-06
325,17626,118,353.05,2023-02-24,Reamonn,1966-05-05
278,17665,110,1498.7,2023-02-24,Grissel,2019-01-13
43,18013,114,1416.82,2023-02-24,Ammamaria,1950-04-05
847,18414,102,836.63,2023-02-24,Chic,2015-12-05
338,18809,115,309.09,2023-02-24,Lethia,2022-04-12
872,18849,103,631.57,2023-02-24,Darlene,2011-01-31
282,19136,121,719.02,2023-02-24,Natal,1960-07-15
774,19492,113,663.96,2023-02-24,Carole,1980-10-16
659,19655,114,1390.0,2023-02-24,Si,2007-08-08
8,19951,106,1051.0,2023-02-24,Marcus,2021-05-12
600,19979,134,284.76,2023-02-24,Danya,1973-07-06
730,20133,122,1047.85,2023-02-24,Valeria,1977-01-27
307,20152,111,227.06,2023-02-24,Annamarie,2013-01-04
28,20491,140,712.11,2023-02-24,Carrissa,2022-07-20
824,20606,124,1333.85,2023-02-24,Eve,2021-02-24
172,20734,140,920.75,2023-02-24,Carlita,2006-04-12
345,21406,141,794.7,2023-02-24,Jacques,1982-08-28
9,21479,130,610.78,2023-02-24,Derby,1972-06-12
481,21616,135,1183.59,2023-02-24,Siouxie,1976-11-14
394,22053,121,360.92,2023-02-24,Sharla,2000-07-09
474,22696,142,1488.0,2023-02-24,Wolfie,1953-08-20
260,22949,117,873.94,2023-02-24,Yetty,1967-01-10
673,23258,126,1202.83,2023-02-24,Mickie,1976-04-29
133,23665,107,1460.43,2023-02-24,Eva,1999-07-03
126,23881,140,501.7,2023-02-24,Dominic,1997-11-12
333,23990,135,810.64,2023-02-24,Tomaso,1956-12-19
713,24164,115,162.34,2023-02-24,Isahella,1975-06-18
429,24469,131,1177.31,2023-02-24,Alane,1978-08-05
897,24511,136,398.55,2023-02-24,Kelly,1957-09-18
205,24589,121,138.67,2023-02-24,Mortimer,1966-08-29
429,24612,123,773.47,2023-02-24,Alane,1978-08-05
110,24770,104,871.72,2023-02-24,Ora,2008-12-13
701,24958,124,523.98,2023-02-24,Ina,1976-08-03
202,25083,145,427.09,2023-02-24,Joanie,1954-11-15
22,25359,121,313.2,2023-02-24,Lisa,1950-10-24
382,25459,115,1029.39,2023-02-24,Yevette,2019-08-19
293,25488,135,1241.13,2023-02-24,Kimberly,2021-07-28
340,25604,109,1231.49,2023-02-24,Garv,2009-12-23
289,25705,129,471.73,2023-02-24,Constantino,2011-05-27
64,25814,148,830.22,2023-02-24,Marris,1969-06-21
688,25962,128,644.59,2023-02-24,Morna,2025-07-03
594,25976,134,451.2,2023-02-24,Morgun,1957-08-14
430,25977,138,593.78,2023-02-24,Suellen,1998-10-30
55,26069,134,602.54,2023-02-24,Nanny,1980-12-25
203,26207,136,1061.42,2023-02-24,Nance,1981-02-22
102,26284,137,919.82,2023-02-24,Kirsten,1959-11-22
350,26534,110,1132.89,2023-02-24,Elbertine,1966-06-27
309,26866,134,824.3,2023-02-24,Pris,1956-09-02
582,26873,113,564.47,2023-02-24,Dominique,2017-03-07
337,26908,139,32.5,2023-02-24,Averil,1968-10-30
391,27005,136,614.96,2023-02-24,Rutter,1956-12-02
8,27087,139,1105.78,2023-02-24,Marcus,2021-05-12
243,27226,150,227.4,2023-02-24,Shanta,1986-08-22
753,27356,128,379.16,2023-02-24,Trisha,1987-09-27
577,27382,142,1263.1,2023-02-24,Leia,2021-03-01
322,27743,131,1140.96,2023-02-24,Darryl,2020-01-12
101,27829,122,580.45,2023-02-24,Nero,2013-06-06
611,28079,117,1246.91,2023-02-24,Baird,1952-11-27
662,28117,128,696.58,2023-02-24,Gypsy,1998-11-02
543,28462,124,824.84,2023-02-24,Madeline,1964-05-17
146,28633,114,1449.5,2023-02-24,Brynn,1987-10-23
119,28738,119,169.28,2023-02-24,Mendie,1993-11-08
430,28815,104,956.06,2023-02-24,Suellen,1998-10-30
615,28920,120,1130.88,2023-02-24,Herbie,1974-05-14
521,28928,117,969.15,2023-02-24,Tarrah,1994-03-21
717,28938,108,396.75,2023-02-24,Garold,1967-02-28
403,29024,125,1203.9,2023-02-24,Dunn,2009-04-30
428,29415,137,688.48,2023-02-24,Jervis,2025-04-04
761,29648,131,159.08,2023-02-24,Sayres,1953-02-18
961,29768,128,1494.02,2023-02-24,Auberta,1969-05-25
623,29851,119,749.49,2023-02-24,Maximilianus,1988-06-18
213,30115,136,1415.84,2023-02-24,Jacinta,2014-10-07
104,30250,134,933.21,2023-02-24,Joella,1974-05-08
945,30400,100,1100.57,2023-02-24,Chris,1954-05-21
183,30474,127,36.08,2023-02-24,Daphene,2008-01-25
858,30687,139,1058.74,2023-02-24,Binni,1954-12-14
344,30739,146,929.12,2023-02-24,Langston,1958-01-05
325,30786,115,1123.21,2023-02-24,Reamonn,1966-05-05
697,30954,122,1376.82,2023-02-24,Anissa,1993-11-25
488,31144,110,953.83,2023-02-24,Fowler,1991-11-19
773,31274,102,842.47,2023-02-24,Adoree,1952-03-30
494,31406,113,386.21,2023-02-24,Boy,1975-06-08
245,31471,125,443.4,2023-02-24,Harry,1966-02-05
893,31777,141,667.35,2023-02-24,Daphene,1961-01-18
451,31835,127,471.36,2023-02-24,Margi,2007-06-24
162,31997,148,349.63,2023-02-24,Hally,2017-06-05
820,32220,148,1453.23,2023-02-24,Kaitlyn,1951-11-28
552,32234,119,1037.87,2023-02-24,Raina,1984-03-25
715,32270,135,21.09,2023-02-24,Irita,2004-07-24
697,32286,105,400.87,2023-02-24,Anissa,1993-11-25
73,32671,126,699.81,2023-02-24,Charity,2011-03-08
423,33450,114,45.04,2023-02-24,Currie,1973-08-08
353,33805,131,1131.8,2023-02-24,Claudelle,2015-03-27
49,33931,134,1214.54,2023-02-24,Cinderella,2009-10-09
350,34186,140,1442.3,2023-02-24,Elbertine,1966-06-27
314,34288,109,371.92,2023-02-24,Evania,2013-09-06
8,34289,104,602.71,2023-02-24,Marcus,2021-05-12
240,34602,116,871.12,2023-02-24,Simonne,2009-12-21
886,34681,126,229.38,2023-02-24,Silvan,1955-05-28
701,34979,135,1406.26,2023-02-24,Ina,1976-08-03
927,35328,121,552.08,2023-02-24,Kendal,2015-03-02
37,35723,103,400.95,2023-02-24,Fonz,1978-01-01
904,35773,115,408.95,2023-02-24,Ilaire,1972-08-17
475,35988,141,1037.08,2023-02-24,Tammie,1958-03-01
344,36748,148,1442.98,2023-02-24,Langston,1958-01-05
662,36788,129,437.65,2023-02-24,Gypsy,1998-11-02
667,36948,103,206.45,2023-02-24,Idaline,1976-07-10
629,37584,125,1062.99,2023-02-24,Starlin,1999-01-15
675,37592,125,890.25,2023-02-24,Berthe,1959-09-03
986,37881,106,1179.29,2023-02-24,Ilaire,1968-03-06
697,38001,148,387.78,2023-02-24,Anissa,1993-11-25
471,38377,125,1160.28,2023-02-24,Franny,1955-09-11
968,38452,101,727.25,2023-02-24,Claiborn,1979-01-29
698,38568,107,562.37,2023-02-24,Lucias,2010-08-20
195,38595,146,291.31,2023-02-24,Becki,1999-01-07
859,38598,129,1082.1,2023-02-24,Simeon,1961-09-23
611,38761,121,240.31,2023-02-24,Baird,1952-11-27
587,39211,146,1163.36,2023-02-24,Liliane,2008-10-26
599,39294,123,957.82,2023-02-24,Egan,1989-04-26
312,39521,138,729.31,2023-02-24,Lorinda,2016-07-07
18,39608,101,126.22,2023-02-24,Patty,1996-12-23
455,39689,109,615.95,2023-02-24,Mirabel,1982-08-01
214,39850,148,954.66,2023-02-24,Cletis,1971-05-27
568,40036,129,217.02,2023-02-24,Bastien,2011-10-06
740,40048,120,97.56,2023-02-24,Trefor,2024-08-02
921,40191,103,568.37,2023-02-24,Giustino,1952-10-15
94,40574,125,554.74,2023-02-24,Brennen,1965-07-19
641,40676,102,673.76,2023-02-24,Christin,1996-09-04
917,40730,105,736.24,2023-02-24,Theodoric,2016-08-12
191,40860,121,1300.5,2023-02-24,Oralee,2016-01-18
440,41382,139,311.53,2023-02-24,Oswell,1998-05-28
141,41395,129,911.73,2023-02-24,Allin,2013-10-03
474,41538,122,1384.14,2023-02-24,Wolfie,1953-08-20
786,41551,112,634.18,2023-02-24,Bethina,1988-03-05
153,41577,147,450.28,2023-02-24,Bobette,1985-07-30
174,41799,119,708.47,2023-02-24,Shawn,1979-05-11
115,42198,123,862.01,2023-02-24,Leandra,1975-03-23
426,42279,124,418.34,2023-02-24,Blaire,1954-12-13
754,42661,105,680.54,2023-02-24,Eda,1967-10-03
498,42683,117,1165.79,2023-02-24,Arlen,2025-05-27
499,43629,138,613.76,2023-02-24,Matias,1954-05-12
699,43795,101,901.1,2023-02-24,Merrick,1971-02-25
246,43949,140,1197.29,2023-02-24,Rici,2004-02-01
304,44013,102,356.62,2023-02-24,Abra,1974-03-17
688,44018,143,126.2,2023-02-24,Morna,2025-07-03
950,44550,130,20.65,2023-02-24,Stacey,2016-04-27
922,44655,135,387.47,2023-02-24,Julia,2018-05-06
448,44680,126,897.91,2023-02-24,Gabriellia,2014-05-27
598,44684,117,1000.58,2023-02-24,Susan,2008-01-28
213,45314,103,816.9,2023-02-24,Jacinta,2014-10-07
820,45380,136,959.83,2023-02-24,Kaitlyn,1951-11-28
675,45482,150,1381.75,2023-02-24,Berthe,1959-09-03
27,45821,103,67.11,2023-02-24,Judi,1965-04-24
886,45916,104,318.24,2023-02-24,Silvan,1955-05-28
28,45978,145,220.53,2023-02-24,Carrissa,2022-07-20
772,46127,109,1282.25,2023-02-24,Rurik,1976-08-20
215,46262,115,380.9,2023-02-24,Clayborn,2001-09-18
254,46327,126,150.18,2023-02-24,Sandor,1972-06-10
999,46559,137,407.31,2023-02-24,Stuart,2021-12-23
676,46671,142,437.42,2023-02-24,Hyatt,1977-03-04
439,46828,148,1223.45,2023-02-24,Dolorita,1965-10-15
39,47075,111,1358.16,2023-02-24,Jackelyn,2025-09-30
143,47214,108,76.94,2023-02-24,Dodie,2012-08-27
346,47458,139,244.91,2023-02-24,Griffie,1969-02-10
878,47611,122,791.13,2023-02-24,Tommie,2017-03-26
193,47664,135,886.69,2023-02-24,Corny,2023-07-01
523,47785,142,1204.44,2023-02-24,Melesa,1992-08-06
781,48236,110,96.26,2023-02-24,Lurlene,1970-06-03
854,48342,142,605.34,2023-02-24,Langston,2006-06-27
886,48469,148,799.5,2023-02-24,Silvan,1955-05-28
295,48478,117,78.55,2023-02-24,Sampson,2000-08-15
808,48522,140,1312.18,2023-02-24,Kylen,1975-09-12
576,48563,128,1266.65,2023-02-24,Elisha,2023-06-28
587,48801,141,736.46,2023-02-24,Liliane,2008-10-26
738,48864,114,1244.43,2023-02-24,Rayna,1990-08-26
438,48876,128,215.81,2023-02-24,Kimble,2019-04-23
540,48885,121,140.9,2023-02-24,Karlik,1983-09-16
898,49614,108,1022.28,2023-02-24,Ado,2012-04-03
992,49743,130,1436.13,2023-02-24,Bennie,1987-12-26
373,49878,110,538.4,2023-02-24,Yolanthe,1964-11-29
