cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
665,8388,133,386.47,2023-06-08,Tova,1951-07-08
301,8590,116,1481.98,2023-06-08,Berty,2005-10-05
125,8639,104,753.66,2023-06-08,Braden,1989-05-19
190,9169,120,1104.51,2023-06-08,Vassily,1994-07-31
384,9569,136,1327.83,2023-06-08,Pepi,2004-11-23
463,9619,113,307.63,2023-06-08,Gaylor,1955-04-24
471,9708,108,484.08,2023-06-08,Franny,1955-09-11
500,9710,109,1434.86,2023-06-08,Dun,2016-02-18
257,10249,130,1257.12,2023-06-08,Meredith,2011-05-05
776,10261,141,988.08,2023-06-08,Henrik,1996-08-09
944,10466,106,335.93,2023-06-08,Kelbee,1995-02-23
702,10534,131,1205.93,2023-06-08,Edyth,1991-05-22
144,10615,140,804.82,2023-06-08,Darby,1955-01-31
731,10640,124,932.43,2023-06-08,Pearle,1970-11-09
96,10711,130,754.21,2023-06-08,Aleksandr,1966-06-19
464,10803,141,926.14,2023-06-08,Alphonso,1983-03-11
791,11112,141,991.87,2023-06-08,Rainer,2002-08-19
181,11217,136,822.13,2023-06-08,Valaria,1958-11-27
179,11393,139,1256.62,2023-06-08,Lorenzo,1969-10-24
950,11486,145,1398.07,2023-06-08,Stacey,2016-04-27
316,11569,103,616.74,2023-06-08,Ailis,1961-04-13
731,11912,125,962.94,2023-06-08,Pearle,1970-11-09
179,12830,115,126.76,2023-06-08,Lorenzo,1969-10-24
416,13094,131,766.92,2023-06-08,Cristine,2011-08-03
936,13140,110,873.03,2023-06-08,Darell,2024-12-28
921,13243,112,1270.94,2023-06-08,Giustino,1952-10-15
450,13300,122,130.69,2023-06-08,Boonie,1972-11-22
331,13496,137,1351.85,2023-06-08,Misty,2012-11-02
172,13508,101,834.6,2023-06-08,Carlita,2006-04-12
72,13594,142,848.31,2023-06-08,Donna,1977-12-27
775,13637,147,527.42,2023-06-08,Rebeka,1954-05-02
648,13803,140,769.61,2023-06-08,Angie,1953-10-31
293,14110,108,443.72,2023-06-08,Kimberly,2021-07-28
439,14257,106,878.31,2023-06-08,Dolorita,1965-10-15
218,14821,134,512.53,2023-06-08,Margalit,2021-07-18
623,14900,129,599.11,2023-06-08,Maximilianus,1988-06-18
377,15191,106,1229.12,2023-06-08,Tommie,1951-08-14
301,15233,126,601.62,2023-06-08,Berty,2005-10-05
609,15424,139,1404.04,2023-06-08,Dehlia,1965-12-12
151,15689,110,1498.42,2023-06-08,Karlee,1976-08-28
291,16338,143,1228.57,2023-06-08,Lacee,1993-03-23
909,16676,119,971.46,2023-06-08,Juline,2006-11-04
370,16801,102,1439.82,2023-06-08,Anallise,1985-12-20
963,16863,111,602.22,2023-06-08,Duff,1998-03-01
80,16996,150,93.79,2023-06-08,Elliot,1998-06-20
129,17253,121,331.1,2023-06-08,Eva,1956-01-01
829,17480,135,502.17,2023-06-08,Maggi,1990-03-27
210,17848,150,429.99,2023-06-08,Rivalee,1981-03-31
424,18042,104,295.75,2023-06-08,Torey,1980-11-09
116,18358,100,841.26,2023-06-08,Magdalen,1954-08-24
185,18388,127,964.95,2023-06-08,Saree,1957-05-24
113,18960,140,1354.27,2023-06-08,Dominique,1956-08-17
83,18974,131,397.86,2023-06-08,Camilla,1973-06-03
669,19044,121,646.2,2023-06-08,Xenia,2018-12-12
484,19517,149,694.49,2023-06-08,Althea,1979-09-26
635,19724,112,575.31,2023-06-08,Rubina,1972-01-11
20,19868,122,139.26,2023-06-08,Michele,2002-08-08
455,20005,118,288.9,2023-06-08,Mirabel,1982-08-01
365,20084,150,888.95,2023-06-08,Carmelina,1964-10-30
960,20776,124,1412.46,2023-06-08,Dante,2020-09-26
914,21133,116,748.49,2023-06-08,Jilleen,2015-04-21
546,21136,147,575.17,2023-06-08,Asa,1972-08-16
738,21398,110,652.26,2023-06-08,Rayna,1990-08-26
354,21553,136,84.87,2023-06-08,Josias,1952-10-31
57,21646,124,144.61,2023-06-08,Maryanna,1973-07-10
32,21865,122,436.02,2023-06-08,Cary,1980-05-17
372,21906,144,1184.97,2023-06-08,Myron,2019-12-19
607,22471,124,1460.5,2023-06-08,Harriot,2017-03-11
548,22491,127,829.57,2023-06-08,Pauli,2001-07-04
714,22534,143,1246.57,2023-06-08,Michelle,1965-08-11
525,22812,112,1404.72,2023-06-08,Kaleena,1981-02-28
743,22816,140,605.92,2023-06-08,Clem,2016-05-15
690,23176,132,1342.06,2023-06-08,Timofei,2009-08-12
968,23234,143,1369.37,2023-06-08,Claiborn,1979-01-29
649,23301,134,1150.71,2023-06-08,Roy,1956-01-19
324,23388,127,427.08,2023-06-08,Dierdre,1994-01-08
694,23505,143,996.99,2023-06-08,Luigi,2021-06-09
209,23906,147,1343.6,2023-06-08,Charlotte,1992-01-25
433,23917,144,1128.09,2023-06-08,Stillman,1966-09-26
732,24035,122,1369.46,2023-06-08,Zelig,1955-06-02
169,24102,130,521.15,2023-06-08,Lucas,1990-04-23
974,24433,145,404.26,2023-06-08,Bambie,1966-05-19
805,24444,144,458.07,2023-06-08,Gabey,2003-12-22
864,24468,117,221.75,2023-06-08,Christiana,1995-11-18
705,24495,135,243.69,2023-06-08,Cad,1992-11-08
134,25307,115,498.9,2023-06-08,Gilbertine,1956-04-26
141,25819,108,826.02,2023-06-08,Allin,2013-10-03
531,25912,149,488.3,2023-06-08,Jan,2011-04-13
763,25920,138,904.24,2023-06-08,Dena,1998-02-04
917,27772,124,1371.74,2023-06-08,Theodoric,2016-08-12
61,28072,122,1415.08,2023-06-08,Debee,1966-04-17
522,28087,118,648.23,2023-06-08,Jerad,2017-10-28
794,28349,113,184.79,2023-06-08,Tallia,1984-06-10
214,28373,116,33.87,2023-06-08,Cletis,1971-05-27
576,28790,142,692.33,2023-06-08,Elisha,2023-06-28
217,29207,149,889.94,2023-06-08,Nat,1965-04-25
399,29429,143,1003.53,2023-06-08,Torr,1950-04-13
801,29725,101,516.21,2023-06-08,Isahella,2014-12-31
548,30295,123,1415.15,2023-06-08,Pauli,2001-07-04
445,30317,114,1261.7,2023-06-08,Tildy,1971-03-19
558,30743,146,485.55,2023-06-08,Koressa,2016-12-22
179,30843,139,92.57,2023-06-08,Lorenzo,1969-10-24
257,30890,136,250.96,2023-06-08,Meredith,2011-05-05
323,31097,146,22.23,2023-06-08,Codee,2000-07-01
407,31152,113,1068.34,2023-06-08,Malcolm,1990-04-02
390,31166,137,1070.59,2023-06-08,Averil,2014-01-04
226,31587,125,18.71,2023-06-08,Corbie,1983-09-25
497,31828,113,330.48,2023-06-08,Rebecka,2019-11-01
190,32203,149,939.04,2023-06-08,Vassily,1994-07-31
351,32466,141,967.63,2023-06-08,Abagail,1983-08-18
12,32845,119,967.81,2023-06-08,Gregorio,1985-04-30
796,33432,141,118.13,2023-06-08,Zollie,1953-10-28
228,33680,124,1308.53,2023-06-08,Mattheus,1974-12-18
104,33849,120,568.41,2023-06-08,Joella,1974-05-08
208,34342,113,359.82,2023-06-08,Carleen,2025-08-25
963,34571,104,38.4,2023-06-08,Duff,1998-03-01
769,34863,127,668.34,2023-06-08,Kent,2019-08-05
360,34875,102,1007.0,2023-06-08,Jaynell,1992-07-06
834,35074,110,458.87,2023-06-08,Izzy,1954-11-21
190,35455,113,569.35,2023-06-08,Vassily,1994-07-31
346,35641,124,155.96,2023-06-08,Griffie,1969-02-10
154,35841,109,991.58,2023-06-08,Elfreda,2016-09-15
973,36172,146,1203.08,2023-06-08,Clerissa,1981-01-04
284,36227,147,1208.89,2023-06-08,Carmelina,2012-01-20
438,36330,115,33.57,2023-06-08,Kimble,2019-04-23
197,36474,105,492.31,2023-06-08,Mariya,2021-01-27
347,36966,140,841.47,2023-06-08,Hagan,1989-11-26
440,37161,128,364.68,2023-06-08,Oswell,1998-05-28
397,37170,133,728.8,2023-06-08,Simon,1973-11-10
42,37292,100,609.2,2023-06-08,Araldo,2000-04-11
527,37309,102,1035.71,2023-06-08,Karlie,1959-11-09
847,37339,100,1125.56,2023-06-08,Chic,2015-12-05
536,37398,109,144.08,2023-06-08,Corinna,1954-06-05
396,37516,106,245.64,2023-06-08,Lonnard,1974-08-13
599,37588,139,976.43,2023-06-08,Egan,1989-04-26
553,37691,136,515.12,2023-06-08,Fabe,1981-03-10
36,37783,111,945.42,2023-06-08,Therese,1988-02-25
93,37789,128,1138.78,2023-06-08,Amata,1984-10-12
109,37882,147,916.74,2023-06-08,Lemuel,1976-12-02
162,38083,148,281.03,2023-06-08,Hally,2017-06-05
54,38217,142,352.6,2023-06-08,Vicky,2002-12-06
187,38278,127,756.68,2023-06-08,Davidson,1996-06-19
66,38284,147,646.02,2023-06-08,Aleen,1968-02-26
564,38592,126,568.01,2023-06-08,Esmaria,1993-07-07
467,38693,131,556.63,2023-06-08,Maisey,1987-01-02
631,39276,148,619.04,2023-06-08,Schuyler,1986-04-30
889,39506,113,720.99,2023-06-08,Javier,1979-03-11
752,39588,120,1397.78,2023-06-08,Karola,1997-02-03
469,39748,132,926.89,2023-06-08,Piper,1955-02-21
150,39805,100,1310.5,2023-06-08,Benoit,1990-08-29
227,39935,136,650.35,2023-06-08,Cale,2014-10-02
417,40047,103,528.23,2023-06-08,Shane,2025-04-30
755,40088,125,260.75,2023-06-08,Sybyl,1998-11-04
48,40235,132,240.23,2023-06-08,Jillie,1973-11-20
345,40662,146,1007.93,2023-06-08,Jacques,1982-08-28
664,40896,137,800.43,2023-06-08,Shanan,1952-09-29
393,41013,132,336.23,2023-06-08,Fairfax,1987-09-29
940,41420,146,319.96,2023-06-08,Neville,2013-10-13
917,41553,127,941.26,2023-06-08,Theodoric,2016-08-12
155,41680,148,719.13,2023-06-08,Jillana,1975-06-12
315,42044,112,1494.56,2023-06-08,Randa,1954-01-09
775,42576,147,20.91,2023-06-08,Rebeka,1954-05-02
320,42803,113,317.78,2023-06-08,Cad,1957-06-16
270,43170,145,1241.6,2023-06-08,Astrid,1968-01-09
772,43196,120,733.32,2023-06-08,Rurik,1976-08-20
509,43303,140,133.43,2023-06-08,Lorianne,1967-06-17
114,43798,107,991.63,2023-06-08,Darrin,1992-03-19
564,43830,140,940.57,2023-06-08,Esmaria,1993-07-07
249,44039,102,348.74,2023-06-08,Hayes,1982-01-05
853,44222,126,714.03,2023-06-08,Nikoletta,1960-05-12
595,44234,137,1165.97,2023-06-08,Nissa,1980-03-06
266,44244,131,1405.41,2023-06-08,Nanette,1969-03-07
859,44362,126,1005.3,2023-06-08,Simeon,1961-09-23
945,44545,140,549.99,2023-06-08,Chris,1954-05-21
221,44569,132,435.08,2023-06-08,Ulrick,1976-07-15
977,44624,136,1150.53,2023-06-08,Mikel,2004-02-07
98,44695,100,210.69,2023-06-08,Evangelin,1964-09-25
634,44783,138,826.65,2023-06-08,Val,1988-10-24
85,45099,105,1342.56,2023-06-08,Lilah,1992-11-21
455,45203,115,1053.16,2023-06-08,Mirabel,1982-08-01
836,45270,132,457.84,2023-06-08,Faith,1986-03-14
598,45278,129,664.33,2023-06-08,Susan,2008-01-28
39,45302,103,194.51,2023-06-08,Jackelyn,2025-09-30
745,45384,145,1472.51,2023-06-08,Felicdad,1998-07-23
12,45412,128,644.56,2023-06-08,Gregorio,1985-04-30
540,45599,101,951.52,2023-06-08,Karlik,1983-09-16
604,45923,133,1487.26,2023-06-08,Camila,1977-09-02
271,46053,127,165.02,2023-06-08,Zia,1961-03-12
38,46334,125,210.67,2023-06-08,Kimbell,2004-11-08
120,46611,103,59.43,2023-06-08,Lynnet,2022-08-27
781,46657,149,570.82,2023-06-08,Lurlene,1970-06-03
29,46711,141,111.21,2023-06-08,Gallagher,2025-11-20
45,46967,128,1403.21,2023-06-08,Colene,1962-03-26
935,47529,129,484.29,2023-06-08,Kelbee,2016-12-25
24,47831,132,50.71,2023-06-08,Sascha,1987-02-24
784,48087,106,294.64,2023-06-08,Cherie,1999-11-11
294,48209,122,332.33,2023-06-08,Paddy,1960-07-10
42,48232,131,314.07,2023-06-08,Araldo,2000-04-11
794,48455,117,492.26,2023-06-08,Tallia,1984-06-10
321,48592,135,1239.29,2023-06-08,Nerita,2017-10-16
950,48711,131,1283.48,2023-06-08,Stacey,2016-04-27
797,48948,116,1076.56,2023-06-08,Ernst,2020-03-03
187,49099,111,554.59,2023-06-08,Davidson,1996-06-19
601,49584,126,805.42,2023-06-08,Dionisio,2019-03-20
