cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
296,13836,132,473.22,2023-03-23,Britte,1983-12-19
363,13896,107,752.98,2023-03-23,Sadie,1975-11-26
319,14560,100,1079.23,2023-03-23,Dolf,1959-07-21
762,14920,126,1480.2,2023-03-23,Leonerd,1998-07-29
338,15066,137,1279.36,2023-03-23,Lethia,2022-04-12
274,15391,109,839.46,2023-03-23,Nalani,2005-06-22
3,15427,140,536.53,2023-03-23,Melamie,1967-07-05
248,16014,123,527.68,2023-03-23,Ree,1971-04-26
402,17499,122,820.13,2023-03-23,Dorie,1982-06-01
738,17858,129,239.46,2023-03-23,Rayna,1990-08-26
234,17925,142,314.48,2023-03-23,Cordell,2006-03-11
560,18201,139,593.96,2023-03-23,Corbett,1953-10-12
152,18647,136,529.0,2023-03-23,Lorianna,1969-10-20
361,18729,100,795.52,2023-03-23,Car,1960-09-07
11,18947,101,1191.88,2023-03-23,Candra,1982-02-28
404,19041,118,183.86,2023-03-23,Alex,1993-10-16
136,19063,148,1181.64,2023-03-23,Lizbeth,1967-02-06
793,19209,123,114.6,2023-03-23,Waylin,1969-12-14
124,19265,116,365.03,2023-03-23,Dougie,1976-04-23
6,19329,110,860.28,2023-03-23,Chelsie,2004-07-25
109,19382,128,1390.56,2023-03-23,Lemuel,1976-12-02
213,19426,111,1452.96,2023-03-23,Jacinta,2014-10-07
107,19479,136,593.67,2023-03-23,Bryan,1977-07-04
182,19555,112,1453.35,2023-03-23,Freddie,1974-09-21
832,19638,140,1089.38,2023-03-23,Ermanno,1992-07-02
568,19713,145,1044.19,2023-03-23,Bastien,2011-10-06
313,19815,127,1036.59,2023-03-23,Bruno,1996-09-17
501,19856,107,1089.78,2023-03-23,Berty,1979-06-01
146,20037,105,38.51,2023-03-23,Brynn,1987-10-23
146,20119,134,546.45,2023-03-23,Brynn,1987-10-23
47,20206,102,550.8,2023-03-23,Portia,2021-02-11
202,20275,113,1477.48,2023-03-23,Joanie,1954-11-15
513,20299,148,757.35,2023-03-23,Guy,2009-10-23
845,20626,124,1474.87,2023-03-23,Maureen,2006-09-23
850,20654,107,531.6,2023-03-23,Randell,2017-01-29
674,20677,105,1093.01,2023-03-23,Ase,2024-05-25
397,20928,146,839.85,2023-03-23,Simon,1973-11-10
501,21232,136,1108.57,2023-03-23,Berty,1979-06-01
18,21679,114,436.57,2023-03-23,Patty,1996-12-23
688,21939,111,1423.26,2023-03-23,Morna,2025-07-03
142,22337,116,412.9,2023-03-23,Hasheem,1986-03-31
815,22358,116,762.53,2023-03-23,Jyoti,1981-10-28
577,22406,104,1447.67,2023-03-23,Leia,2021-03-01
774,22478,140,808.11,2023-03-23,Carole,1980-10-16
506,22501,136,1184.11,2023-03-23,Bryna,1971-07-28
375,23581,112,1292.64,2023-03-23,Waldo,1996-07-11
694,23612,135,1381.71,2023-03-23,Luigi,2021-06-09
911,23853,121,290.76,2023-03-23,Michal,1953-08-04
115,24423,144,1312.37,2023-03-23,Leandra,1975-03-23
774,24584,109,306.7,2023-03-23,Carole,1980-10-16
971,25381,104,254.88,2023-03-23,Millisent,2002-04-21
67,25410,112,1362.62,2023-03-23,Egbert,2014-05-09
911,25457,114,406.84,2023-03-23,Michal,1953-08-04
978,25670,126,781.71,2023-03-23,Xymenes,2014-10-20
984,25801,139,1269.03,2023-03-23,Coletta,1993-08-26
315,26067,143,102.69,2023-03-23,Randa,1954-01-09
924,26253,101,1305.25,2023-03-23,Corly,1991-12-07
492,26575,121,910.06,2023-03-23,Beau,1995-12-02
301,26601,138,537.38,2023-03-23,Berty,2005-10-05
903,27104,110,748.29,2023-03-23,Marja,1950-02-25
31,27272,136,1212.05,2023-03-23,Aguste,1992-10-03
683,27600,137,787.63,2023-03-23,Dukey,1990-03-15
654,27749,121,1302.5,2023-03-23,Skip,2019-07-24
749,27888,133,442.05,2023-03-23,Jaimie,1983-12-21
893,27977,121,708.43,2023-03-23,Daphene,1961-01-18
391,28006,110,241.97,2023-03-23,Rutter,1956-12-02
500,28066,140,1441.01,2023-03-23,Dun,2016-02-18
905,28606,132,715.69,2023-03-23,Dorey,2006-07-05
604,28820,130,394.64,2023-03-23,Camila,1977-09-02
389,29347,115,802.08,2023-03-23,Ulrick,1988-02-11
190,29441,101,314.87,2023-03-23,Vassily,1994-07-31
786,29635,122,991.34,2023-03-23,Bethina,1988-03-05
292,29974,124,1048.55,2023-03-23,Kristan,1970-09-16
673,30227,122,1195.63,2023-03-23,Mickie,1976-04-29
466,30982,107,13.2,2023-03-23,Paul,1965-03-01
913,31000,112,493.72,2023-03-23,Jerald,1980-12-26
46,31259,102,658.22,2023-03-23,Tomasine,1975-11-24
342,31367,134,1238.35,2023-03-23,Guglielma,1988-02-14
247,31371,141,537.8,2023-03-23,Sidonia,1972-01-30
384,31551,147,260.72,2023-03-23,Pepi,2004-11-23
725,31748,105,717.63,2023-03-23,Janelle,1991-10-02
364,32749,120,1414.44,2023-03-23,Chip,2025-09-05
157,32820,118,780.0,2023-03-23,Marthena,1975-11-05
995,33055,108,340.4,2023-03-23,Coleman,1959-11-16
875,33205,146,72.02,2023-03-23,Philis,2010-11-20
534,33415,141,1322.6,2023-03-23,Darryl,1951-06-30
411,33845,143,50.03,2023-03-23,Kali,1986-11-14
876,33852,142,436.56,2023-03-23,Nigel,1970-11-28
430,33926,135,291.96,2023-03-23,Suellen,1998-10-30
827,34041,121,333.52,2023-03-23,Bernelle,2017-01-05
386,34251,110,510.75,2023-03-23,Nicoli,1985-08-20
158,34493,121,219.41,2023-03-23,Louise,1976-04-27
322,34570,145,1204.59,2023-03-23,Darryl,2020-01-12
311,35344,134,415.69,2023-03-23,Dalenna,1961-01-01
497,35821,114,591.63,2023-03-23,Rebecka,2019-11-01
91,35896,149,1305.23,2023-03-23,Damian,2012-07-17
652,36105,132,1312.86,2023-03-23,Carmon,2022-12-28
919,36204,130,377.09,2023-03-23,Englebert,1994-04-26
173,36636,143,350.26,2023-03-23,Clementina,1961-12-07
817,36786,124,126.34,2023-03-23,Noella,1973-10-20
875,36899,139,273.59,2023-03-23,Philis,2010-11-20
149,37030,137,365.27,2023-03-23,Corey,1995-06-22
636,37081,107,554.7,2023-03-23,Nye,1997-07-05
897,37418,117,1351.19,2023-03-23,Kelly,1957-09-18
499,37444,124,1247.27,2023-03-23,Matias,1954-05-12
523,37594,130,101.44,2023-03-23,Melesa,1992-08-06
800,37645,113,879.93,2023-03-23,Jaimie,1999-12-11
107,37724,105,1366.43,2023-03-23,Bryan,1977-07-04
135,37860,147,364.85,2023-03-23,Harriett,1952-09-30
470,38205,129,1014.33,2023-03-23,D'arcy,1991-10-25
276,38304,105,407.45,2023-03-23,Victor,1990-09-03
478,38476,103,556.72,2023-03-23,Donaugh,2016-09-17
808,38597,115,633.81,2023-03-23,Kylen,1975-09-12
383,39130,127,1291.5,2023-03-23,Hollie,1976-01-11
877,39293,126,602.77,2023-03-23,Viviene,1957-01-05
245,40238,116,693.35,2023-03-23,Harry,1966-02-05
40,40260,102,839.74,2023-03-23,Beale,1950-09-14
118,40268,104,713.82,2023-03-23,Tally,1975-01-26
9,40410,119,535.67,2023-03-23,Derby,1972-06-12
759,40619,105,560.51,2023-03-23,Fifine,1962-05-24
168,40647,125,555.76,2023-03-23,Minna,1955-11-14
480,40656,121,1079.28,2023-03-23,Kai,1978-08-04
535,41118,122,706.51,2023-03-23,Haley,1994-01-30
21,41220,129,1422.76,2023-03-23,Erich,1966-07-16
383,41384,130,439.44,2023-03-23,Hollie,1976-01-11
640,41858,140,128.05,2023-03-23,Deanne,1995-07-13
37,42039,102,884.99,2023-03-23,Fonz,1978-01-01
432,42644,121,1249.25,2023-03-23,Belle,1962-06-24
801,42664,128,1127.27,2023-03-23,Isahella,2014-12-31
918,42687,121,1213.96,2023-03-23,Yvor,1979-04-30
887,42820,150,833.01,2023-03-23,Lennie,2009-08-27
929,42985,149,277.34,2023-03-23,Caitlin,2013-10-03
170,43046,131,324.74,2023-03-23,Saunderson,1985-05-12
253,43065,115,1036.06,2023-03-23,Karen,1956-09-25
613,43122,115,210.93,2023-03-23,Franciska,2022-12-11
544,43230,141,1161.98,2023-03-23,Catarina,2006-03-03
151,44001,124,866.11,2023-03-23,Karlee,1976-08-28
58,44088,123,1439.37,2023-03-23,Geoffry,1980-05-16
924,44159,147,1055.74,2023-03-23,Corly,1991-12-07
972,44243,112,1107.61,2023-03-23,Dalila,2013-04-27
258,44607,113,497.52,2023-03-23,Gustav,1987-03-21
154,44808,144,1097.07,2023-03-23,Elfreda,2016-09-15
486,44926,144,520.38,2023-03-23,Casper,1963-05-14
690,45337,131,708.83,2023-03-23,Timofei,2009-08-12
785,45490,109,197.54,2023-03-23,Hephzibah,1965-11-16
554,45571,114,964.37,2023-03-23,Corinna,1988-08-14
971,45579,144,308.22,2023-03-23,Millisent,2002-04-21
786,45668,147,685.34,2023-03-23,Bethina,1988-03-05
329,45699,123,118.72,2023-03-23,Zenia,1969-10-15
812,45814,125,99.86,2023-03-23,Ardis,1987-03-17
447,45864,116,683.98,2023-03-23,Mathilda,1981-02-01
761,45922,106,46.53,2023-03-23,Sayres,1953-02-18
128,45945,134,693.94,2023-03-23,Violette,1983-09-27
13,45994,105,16.42,2023-03-23,Harold,1999-09-10
141,46255,143,1194.35,2023-03-23,Allin,2013-10-03
528,46436,143,693.58,2023-03-23,Johanna,1959-04-17
220,46604,137,1145.29,2023-03-23,Tonie,2004-05-04
869,46921,123,758.7,2023-03-23,Marinna,1981-07-13
218,47246,127,49.83,2023-03-23,Margalit,2021-07-18
294,47330,149,596.7,2023-03-23,Paddy,1960-07-10
647,47379,102,1319.29,2023-03-23,Artemis,1951-02-21
732,47383,130,768.58,2023-03-23,Zelig,1955-06-02
503,47414,144,684.33,2023-03-23,James,1971-01-27
964,47662,121,95.86,2023-03-23,D'arcy,1955-05-05
288,47811,137,589.6,2023-03-23,Tarrance,1993-08-12
810,48068,136,604.11,2023-03-23,Aile,2003-06-23
874,48494,138,315.64,2023-03-23,Wanids,1998-07-17
709,48528,116,666.7,2023-03-23,Langsdon,1973-02-10
149,48536,143,1003.52,2023-03-23,Corey,1995-06-22
136,48903,131,723.68,2023-03-23,Lizbeth,1967-02-06
127,49077,105,1097.47,2023-03-23,Robinett,1993-08-13
866,49246,119,778.04,2023-03-23,Alana,2024-02-24
656,49323,143,188.97,2023-03-23,Truman,1969-07-06
146,49427,147,753.34,2023-03-23,Brynn,1987-10-23
217,49480,105,752.18,2023-03-23,Nat,1965-04-25
745,49496,117,52.78,2023-03-23,Felicdad,1998-07-23
162,49778,150,526.48,2023-03-23,Hally,2017-06-05
271,49898,142,1113.22,2023-03-23,Zia,1961-03-12
