cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
746,15271,102,1327.6,2023-05-22,Gwenni,2008-03-27
93,15485,136,443.25,2023-05-22,Amata,1984-10-12
749,15527,135,231.2,2023-05-22,Jaimie,1983-12-21
742,16131,135,1040.87,2023-05-22,Patrick,1962-01-14
694,16404,144,1428.65,2023-05-22,Luigi,2021-06-09
860,16426,122,150.23,2023-05-22,Butch,1989-11-10
214,16842,120,83.23,2023-05-22,Cletis,1971-05-27
856,17116,110,25.73,2023-05-22,Mellie,2013-12-17
814,17161,125,1033.89,2023-05-22,Andrea,2006-01-11
405,17763,113,219.83,2023-05-22,Kaine,1957-01-19
877,17768,107,387.54,2023-05-22,Viviene,1957-01-05
688,17789,139,186.45,2023-05-22,Morna,2025-07-03
831,18121,148,670.53,2023-05-22,Petrina,1994-05-03
124,18268,140,661.23,2023-05-22,Dougie,1976-04-23
734,18336,149,1338.46,2023-05-22,Shanan,1978-10-26
913,18523,121,204.58,2023-05-22,Jerald,1980-12-26
39,18699,102,1379.28,2023-05-22,Jackelyn,2025-09-30
514,19304,145,1081.21,2023-05-22,Andres,1994-01-29
294,19449,111,527.42,2023-05-22,Paddy,1960-07-10
724,19615,116,1333.14,2023-05-22,Claudian,2003-12-03
519,19650,110,710.67,2023-05-22,Pet,2016-02-05
374,19658,113,1134.49,2023-05-22,Marice,1958-01-30
244,20218,110,308.14,2023-05-22,Colin,2018-02-17
191,20276,130,930.13,2023-05-22,Oralee,2016-01-18
860,20477,146,880.72,2023-05-22,Butch,1989-11-10
187,20619,147,469.86,2023-05-22,Davidson,1996-06-19
452,20858,149,581.27,2023-05-22,Brynne,1987-01-04
617,20885,127,1024.94,2023-05-22,Shelli,1976-08-16
884,20974,114,1166.47,2023-05-22,Ruthanne,2008-05-27
69,21183,101,811.77,2023-05-22,Erich,2008-07-04
579,21381,126,783.41,2023-05-22,Dorena,1963-01-04
130,21507,101,905.87,2023-05-22,Joby,1991-11-10
259,21530,146,196.65,2023-05-22,Haslett,1951-07-04
22,21531,108,1080.09,2023-05-22,Lisa,1950-10-24
394,21591,148,1328.74,2023-05-22,Sharla,2000-07-09
328,21668,118,262.68,2023-05-22,Felipa,2023-06-27
954,21705,149,1362.25,2023-05-22,Carry,1955-09-12
434,21780,146,895.36,2023-05-22,Clyde,2024-07-01
399,22304,126,524.49,2023-05-22,Torr,1950-04-13
862,22637,144,1499.22,2023-05-22,Ailina,1956-05-09
204,23187,141,548.28,2023-05-22,Dawn,2018-05-23
728,23219,138,1127.53,2023-05-22,Zaneta,1983-03-04
349,23322,136,522.16,2023-05-22,Dannie,2004-10-11
251,23405,107,21.41,2023-05-22,Tallia,1996-01-06
507,23414,141,1296.72,2023-05-22,Stern,1980-02-25
485,23591,121,1176.52,2023-05-22,Vivie,1996-05-13
952,23753,144,256.85,2023-05-22,Cherrita,2020-12-14
667,23854,147,1104.68,2023-05-22,Idaline,1976-07-10
138,23879,114,735.53,2023-05-22,Darryl,2018-10-13
247,23884,113,864.59,2023-05-22,Sidonia,1972-01-30
186,24133,114,775.9,2023-05-22,Janel,1996-02-09
395,24509,146,558.15,2023-05-22,Fanny,1953-10-11
115,24734,101,1455.97,2023-05-22,Leandra,1975-03-23
814,24796,141,671.48,2023-05-22,Andrea,2006-01-11
117,25015,111,1043.77,2023-05-22,Abey,2014-10-16
256,25260,135,1295.79,2023-05-22,Joshua,1980-08-25
273,25329,129,101.34,2023-05-22,Adiana,2013-08-08
747,25598,146,335.2,2023-05-22,Armstrong,2000-09-07
108,25780,121,817.42,2023-05-22,Mathilde,1990-11-10
787,25790,139,14.29,2023-05-22,Haven,2020-01-17
949,26093,140,433.13,2023-05-22,Bat,2001-07-19
642,26120,142,1313.68,2023-05-22,Eugenia,1993-06-09
361,26519,102,433.1,2023-05-22,Car,1960-09-07
576,26608,133,121.15,2023-05-22,Elisha,2023-06-28
806,26622,125,59.15,2023-05-22,Norrie,1958-02-11
649,26807,149,313.13,2023-05-22,Roy,1956-01-19
287,26860,144,1073.74,2023-05-22,Carmine,1951-03-25
662,26891,109,403.71,2023-05-22,Gypsy,1998-11-02
174,27102,118,883.61,2023-05-22,Shawn,1979-05-11
337,27152,116,1449.78,2023-05-22,Averil,1968-10-30
942,27281,104,381.75,2023-05-22,Jania,1987-08-13
884,27887,118,612.25,2023-05-22,Ruthanne,2008-05-27
757,27911,114,279.41,2023-05-22,Melisande,1955-02-20
528,27957,144,1337.69,2023-05-22,Johanna,1959-04-17
95,28061,102,705.09,2023-05-22,Maribeth,1994-05-16
114,28231,147,148.36,2023-05-22,Darrin,1992-03-19
310,28330,108,1191.7,2023-05-22,Augusta,2014-11-18
882,28499,149,82.61,2023-05-22,Dannie,2023-03-30
109,28574,134,1418.85,2023-05-22,Lemuel,1976-12-02
150,28707,112,179.52,2023-05-22,Benoit,1990-08-29
248,28984,105,849.61,2023-05-22,Ree,1971-04-26
77,28997,129,933.04,2023-05-22,Hyatt,1965-12-30
807,29033,138,1409.69,2023-05-22,Viola,2013-07-22
928,29088,119,848.31,2023-05-22,Ingeberg,1962-02-08
24,29688,104,51.82,2023-05-22,Sascha,1987-02-24
219,29990,148,1187.72,2023-05-22,Skell,1970-06-02
319,30018,115,977.67,2023-05-22,Dolf,1959-07-21
234,30217,144,297.0,2023-05-22,Cordell,2006-03-11
799,30271,103,896.21,2023-05-22,Happy,1980-07-17
314,30315,148,645.77,2023-05-22,Evania,2013-09-06
372,30350,145,818.38,2023-05-22,Myron,2019-12-19
15,30553,115,651.77,2023-05-22,Seumas,1981-10-19
784,30715,138,801.26,2023-05-22,Cherie,1999-11-11
827,30783,144,1163.86,2023-05-22,Bernelle,2017-01-05
461,30788,141,1216.76,2023-05-22,Gabi,2010-06-23
914,30913,126,361.94,2023-05-22,Jilleen,2015-04-21
411,31063,145,416.87,2023-05-22,Kali,1986-11-14
204,31177,100,296.67,2023-05-22,Dawn,2018-05-23
354,31197,124,1228.4,2023-05-22,Josias,1952-10-31
866,31229,100,1286.15,2023-05-22,Alana,2024-02-24
569,31528,149,426.07,2023-05-22,Woodie,2011-10-23
658,31640,114,1318.56,2023-05-22,Mildrid,1978-12-05
873,31769,107,972.28,2023-05-22,Meredithe,2009-02-07
886,32042,141,954.39,2023-05-22,Silvan,1955-05-28
387,32360,123,1216.93,2023-05-22,Davina,2023-09-03
215,32705,133,706.55,2023-05-22,Clayborn,2001-09-18
528,32716,139,897.54,2023-05-22,Johanna,1959-04-17
616,33089,122,594.79,2023-05-22,Nikkie,2025-08-14
728,33177,111,906.22,2023-05-22,Zaneta,1983-03-04
244,33281,107,372.3,2023-05-22,Colin,2018-02-17
653,33417,138,84.07,2023-05-22,Rheba,1957-03-28
207,33426,124,1465.09,2023-05-22,Whitaker,1951-12-16
718,33508,111,1109.46,2023-05-22,Diana,1962-10-06
284,33623,145,546.4,2023-05-22,Carmelina,2012-01-20
15,33750,130,578.31,2023-05-22,Seumas,1981-10-19
389,33868,146,197.49,2023-05-22,Ulrick,1988-02-11
297,33933,110,1487.86,2023-05-22,Patric,2005-12-25
152,34025,125,332.4,2023-05-22,Lorianna,1969-10-20
553,34153,106,91.62,2023-05-22,Fabe,1981-03-10
454,34154,147,1461.01,2023-05-22,Esdras,1996-10-29
693,34553,113,211.5,2023-05-22,Chantal,1971-08-20
401,34900,118,1433.94,2023-05-22,Andie,1954-04-10
833,35334,132,929.94,2023-05-22,Etty,1962-12-07
248,35387,130,1277.28,2023-05-22,Ree,1971-04-26
132,35421,139,1229.46,2023-05-22,Leicester,1968-11-06
715,35483,142,1153.4,2023-05-22,Irita,2004-07-24
39,35853,150,1473.61,2023-05-22,Jackelyn,2025-09-30
221,36269,132,624.42,2023-05-22,Ulrick,1976-07-15
894,36361,134,182.06,2023-05-22,Aviva,1977-03-22
726,36401,148,778.78,2023-05-22,Nels,1978-10-18
114,36755,102,115.31,2023-05-22,Darrin,1992-03-19
114,36890,145,1422.62,2023-05-22,Darrin,1992-03-19
13,36901,117,315.34,2023-05-22,Harold,1999-09-10
133,37019,113,332.85,2023-05-22,Eva,1999-07-03
369,37423,129,1077.92,2023-05-22,Dari,1979-01-05
957,37473,119,818.49,2023-05-22,Giffie,1970-03-23
9,37702,150,207.52,2023-05-22,Derby,1972-06-12
558,38014,135,956.87,2023-05-22,Koressa,2016-12-22
115,38307,127,353.08,2023-05-22,Leandra,1975-03-23
496,38390,103,1167.81,2023-05-22,Layla,2012-12-30
910,38514,146,1407.17,2023-05-22,Graig,1964-04-27
278,38785,150,651.29,2023-05-22,Grissel,2019-01-13
798,39255,109,1290.78,2023-05-22,Yvonne,1982-05-28
316,39415,130,532.85,2023-05-22,Ailis,1961-04-13
798,39460,146,943.07,2023-05-22,Yvonne,1982-05-28
500,39899,121,657.35,2023-05-22,Dun,2016-02-18
353,39948,101,944.11,2023-05-22,Claudelle,2015-03-27
964,40747,114,832.07,2023-05-22,D'arcy,1955-05-05
525,40856,103,142.22,2023-05-22,Kaleena,1981-02-28
989,41091,140,1286.18,2023-05-22,Louella,1974-08-19
313,41119,145,271.57,2023-05-22,Bruno,1996-09-17
560,41321,103,1147.68,2023-05-22,Corbett,1953-10-12
936,41358,109,1211.37,2023-05-22,Darell,2024-12-28
746,41570,104,1274.4,2023-05-22,Gwenni,2008-03-27
361,41642,101,1004.82,2023-05-22,Car,1960-09-07
660,41700,126,1464.65,2023-05-22,Jamaal,2023-03-08
170,41999,147,303.14,2023-05-22,Saunderson,1985-05-12
825,42048,116,1377.63,2023-05-22,Richard,1956-10-28
690,42092,128,527.98,2023-05-22,Timofei,2009-08-12
480,42180,100,904.99,2023-05-22,Kai,1978-08-04
913,42281,126,1375.69,2023-05-22,Jerald,1980-12-26
399,42288,133,1378.01,2023-05-22,Torr,1950-04-13
585,42369,105,69.71,2023-05-22,Grannie,2020-01-28
870,42621,110,45.37,2023-05-22,Tedmund,1982-08-18
259,42857,113,165.82,2023-05-22,Haslett,1951-07-04
394,43289,111,371.01,2023-05-22,Sharla,2000-07-09
588,43486,124,482.09,2023-05-22,Koressa,2023-02-24
906,44085,142,1111.17,2023-05-22,Dasi,1961-12-20
487,44225,103,632.51,2023-05-22,Esdras,1965-03-06
180,44519,107,1160.45,2023-05-22,Lilia,1999-11-17
727,45123,141,224.56,2023-05-22,Rutledge,1987-05-21
743,45448,105,843.04,2023-05-22,Clem,2016-05-15
203,45537,108,1002.52,2023-05-22,Nance,1981-02-22
457,45582,106,997.7,2023-05-22,Alejandrina,2015-02-24
605,45677,121,228.97,2023-05-22,Casar,1993-03-09
524,45685,147,771.89,2023-05-22,Vernice,2022-09-01
36,45745,114,394.28,2023-05-22,Therese,1988-02-25
402,45767,103,955.5,2023-05-22,Dorie,1982-06-01
808,45920,104,554.65,2023-05-22,Kylen,1975-09-12
591,46007,119,878.39,2023-05-22,Josie,2024-01-23
126,46245,124,854.71,2023-05-22,Dominic,1997-11-12
161,46272,114,1315.4,2023-05-22,Mart,2014-12-09
858,46374,145,120.91,2023-05-22,Binni,1954-12-14
837,46586,115,472.66,2023-05-22,Cornelia,2023-07-22
393,46775,129,897.2,2023-05-22,Fairfax,1987-09-29
88,46975,114,138.87,2023-05-22,Lucky,1964-03-01
569,47011,139,1347.72,2023-05-22,Woodie,2011-10-23
591,47402,145,366.7,2023-05-22,Josie,2024-01-23
951,47708,100,373.11,2023-05-22,Junia,1960-05-29
894,47833,102,253.77,2023-05-22,Aviva,1977-03-22
131,48127,119,1468.38,2023-05-22,Perl,2015-02-21
551,48242,145,162.7,2023-05-22,Michael,1964-06-23
942,48334,128,416.37,2023-05-22,Jania,1987-08-13
619,48383,106,431.67,2023-05-22,Haroun,1953-08-12
927,48697,137,1439.22,2023-05-22,Kendal,2015-03-02
862,48846,137,324.06,2023-05-22,Ailina,1956-05-09
736,48964,104,651.25,2023-05-22,Alric,2001-07-24
673,48969,107,353.87,2023-05-22,Mickie,1976-04-29
82,49597,116,1439.93,2023-05-22,Dolly,1996-04-21
641,49620,104,778.22,2023-05-22,Christin,1996-09-04
147,49641,107,511.09,2023-05-22,Aveline,1995-03-10
928,49701,107,1478.71,2023-05-22,Ingeberg,1962-02-08
210,49785,130,911.24,2023-05-22,Rivalee,1981-03-31
596,49789,125,960.88,2023-05-22,Westleigh,1957-01-01
281,49881,149,903.21,2023-05-22,Madelaine,1966-01-05
696,49999,124,724.61,2023-05-22,Florry,1956-10-29
