cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
4,9677,117,1197.72,2023-01-28,Vaughn,2007-09-02
337,9866,149,1145.47,2023-01-28,Averil,1968-10-30
802,10229,110,984.47,2023-01-28,Verna,2021-06-02
985,10444,141,1327.92,2023-01-28,Jasen,1982-06-15
880,10507,127,1062.39,2023-01-28,Tiffanie,2023-07-02
386,10568,102,1235.01,2023-01-28,Nicoli,1985-08-20
91,10796,144,1152.47,2023-01-28,Damian,2012-07-17
683,10955,112,1295.97,2023-01-28,Dukey,1990-03-15
284,11033,131,74.45,2023-01-28,Carmelina,2012-01-20
845,11138,145,1006.73,2023-01-28,Maureen,2006-09-23
920,11465,147,306.74,2023-01-28,Carlin,1976-12-01
137,11867,141,1479.92,2023-01-28,Cristy,1975-03-18
777,11921,115,1397.9,2023-01-28,Zorina,1955-10-11
396,11947,128,678.54,2023-01-28,Lonnard,1974-08-13
419,12034,130,369.69,2023-01-28,Stewart,2012-02-10
311,12294,103,1120.54,2023-01-28,Dalenna,1961-01-01
555,12492,121,1094.59,2023-01-28,Rhoda,1989-02-13
277,12719,143,838.95,2023-01-28,Alana,2005-11-12
683,12721,150,1408.63,2023-01-28,Dukey,1990-03-15
722,12766,124,1288.81,2023-01-28,Thomas,2015-08-25
820,12786,130,862.61,2023-01-28,Kaitlyn,1951-11-28
22,12794,141,1421.42,2023-01-28,Lisa,1950-10-24
859,12895,105,1201.84,2023-01-28,Simeon,1961-09-23
711,12938,136,1161.54,2023-01-28,Clementine,2015-09-18
399,13266,131,503.08,2023-01-28,Torr,1950-04-13
784,13696,136,1223.91,2023-01-28,Cherie,1999-11-11
160,13866,124,1460.44,2023-01-28,Laurie,2023-10-15
910,14354,142,17.53,2023-01-28,Graig,1964-04-27
123,14375,125,403.88,2023-01-28,Meghann,1979-01-06
948,14383,120,1098.46,2023-01-28,Aurie,1985-06-22
191,14544,127,409.03,2023-01-28,Oralee,2016-01-18
547,14739,101,689.59,2023-01-28,Amalle,1965-10-09
400,14886,107,729.42,2023-01-28,Townie,1960-12-28
168,14924,142,880.64,2023-01-28,Minna,1955-11-14
638,15028,147,1277.1,2023-01-28,Isidore,1964-11-20
841,15597,114,488.09,2023-01-28,Nanete,1997-10-08
706,15820,150,858.64,2023-01-28,Sybyl,1961-11-09
537,15857,119,505.05,2023-01-28,Drud,1976-05-15
926,15920,130,93.79,2023-01-28,Huntlee,1958-09-09
231,15922,118,627.71,2023-01-28,Kevon,1989-06-10
846,15927,114,192.72,2023-01-28,Fiorenze,1963-02-14
637,15953,134,725.09,2023-01-28,Rafaellle,1950-07-12
328,16407,146,307.07,2023-01-28,Felipa,2023-06-27
411,16661,143,443.22,2023-01-28,Kali,1986-11-14
284,16732,131,1048.94,2023-01-28,Carmelina,2012-01-20
265,16787,114,460.28,2023-01-28,Emilia,2025-04-07
177,17078,115,730.26,2023-01-28,Joseph,1971-07-08
164,17090,143,328.51,2023-01-28,Elvyn,1950-12-24
397,17411,112,804.04,2023-01-28,Simon,1973-11-10
444,17422,130,1234.88,2023-01-28,Demott,2011-04-20
379,17445,130,818.81,2023-01-28,Ardith,1996-09-02
262,17715,116,875.92,2023-01-28,Nevile,2023-02-23
576,17727,133,1469.74,2023-01-28,Elisha,2023-06-28
85,18189,140,516.42,2023-01-28,Lilah,1992-11-21
489,18357,136,673.67,2023-01-28,Danice,2009-11-24
260,18371,118,38.67,2023-01-28,Yetty,1967-01-10
555,18427,119,1406.64,2023-01-28,Rhoda,1989-02-13
2,18518,126,1118.46,2023-01-28,Jazmin,1959-09-13
605,18609,110,573.72,2023-01-28,Casar,1993-03-09
427,18633,117,1157.03,2023-01-28,Clevie,1951-05-30
72,18777,143,338.55,2023-01-28,Donna,1977-12-27
644,18802,136,304.96,2023-01-28,Avie,1980-04-20
294,18922,145,308.2,2023-01-28,Paddy,1960-07-10
533,19286,142,1249.05,2023-01-28,Cristiano,1982-01-29
415,19339,137,179.86,2023-01-28,Tracee,1952-09-04
989,19350,129,703.71,2023-01-28,Louella,1974-08-19
2,19836,108,1269.98,2023-01-28,Jazmin,1959-09-13
638,20028,148,1015.4,2023-01-28,Isidore,1964-11-20
532,20357,133,1335.91,2023-01-28,Nil,1987-12-18
962,20661,130,956.32,2023-01-28,Catherine,2010-08-12
149,21605,116,270.91,2023-01-28,Corey,1995-06-22
735,21769,126,1298.91,2023-01-28,Dexter,2000-05-10
531,21930,134,443.89,2023-01-28,Jan,2011-04-13
25,22116,101,954.81,2023-01-28,Ashlan,2022-01-10
164,22145,103,1122.42,2023-01-28,Elvyn,1950-12-24
808,22173,147,573.67,2023-01-28,Kylen,1975-09-12
321,22407,118,830.88,2023-01-28,Nerita,2017-10-16
132,22587,141,349.59,2023-01-28,Leicester,1968-11-06
27,22672,114,1198.01,2023-01-28,Judi,1965-04-24
430,22865,109,422.02,2023-01-28,Suellen,1998-10-30
842,22925,107,1093.78,2023-01-28,Georgie,1984-05-08
502,22933,123,939.01,2023-01-28,Jarid,1976-11-21
958,23117,127,330.92,2023-01-28,Alice,1950-01-13
955,23156,128,42.15,2023-01-28,Ilysa,1962-04-11
323,23200,147,248.38,2023-01-28,Codee,2000-07-01
417,23811,120,1010.26,2023-01-28,Shane,2025-04-30
202,23960,136,1322.51,2023-01-28,Joanie,1954-11-15
345,24196,125,735.19,2023-01-28,Jacques,1982-08-28
1000,24225,118,225.6,2023-01-28,Clayton,1958-07-16
543,24243,129,238.3,2023-01-28,Madeline,1964-05-17
198,24314,147,1474.57,2023-01-28,Briney,1990-04-12
189,24442,107,1176.57,2023-01-28,Quinn,1973-08-27
996,24478,121,250.65,2023-01-28,Svend,1961-08-03
231,24681,107,859.98,2023-01-28,Kevon,1989-06-10
926,25024,112,52.27,2023-01-28,Huntlee,1958-09-09
984,25224,150,1331.83,2023-01-28,Coletta,1993-08-26
189,25638,112,292.72,2023-01-28,Quinn,1973-08-27
422,25650,122,1044.51,2023-01-28,Arie,1985-05-02
143,25699,129,645.59,2023-01-28,Dodie,2012-08-27
877,25760,104,405.61,2023-01-28,Viviene,1957-01-05
147,25864,146,879.09,2023-01-28,Aveline,1995-03-10
786,26325,131,98.87,2023-01-28,Bethina,1988-03-05
931,26358,136,1398.28,2023-01-28,Rudy,2013-05-21
688,26483,102,359.56,2023-01-28,Morna,2025-07-03
246,26564,116,848.81,2023-01-28,Rici,2004-02-01
655,26639,125,1370.7,2023-01-28,Ollie,2010-11-21
441,27011,103,916.38,2023-01-28,Iain,1982-11-10
104,27291,103,166.85,2023-01-28,Joella,1974-05-08
890,27348,141,712.27,2023-01-28,Erda,1954-05-06
74,27576,134,723.36,2023-01-28,Prescott,2014-11-28
511,27624,132,689.42,2023-01-28,Erinn,2006-08-28
429,27799,102,888.57,2023-01-28,Alane,1978-08-05
96,27807,116,1390.31,2023-01-28,Aleksandr,1966-06-19
214,27859,121,168.35,2023-01-28,Cletis,1971-05-27
316,28500,121,308.2,2023-01-28,Ailis,1961-04-13
728,28862,113,1027.4,2023-01-28,Zaneta,1983-03-04
528,29190,108,882.66,2023-01-28,Johanna,1959-04-17
209,29528,129,835.23,2023-01-28,Charlotte,1992-01-25
718,29731,148,655.85,2023-01-28,Diana,1962-10-06
840,30252,138,754.25,2023-01-28,Ahmed,1966-06-04
212,30261,100,1407.81,2023-01-28,Ole,2003-03-16
618,30397,105,1110.78,2023-01-28,Buddy,1998-08-09
759,30523,125,616.0,2023-01-28,Fifine,1962-05-24
57,30603,113,444.59,2023-01-28,Maryanna,1973-07-10
133,30605,138,788.69,2023-01-28,Eva,1999-07-03
172,30850,115,1260.97,2023-01-28,Carlita,2006-04-12
735,30928,130,29.53,2023-01-28,Dexter,2000-05-10
672,31051,141,235.63,2023-01-28,Salim,1979-05-14
583,31141,147,162.31,2023-01-28,Asher,1958-04-15
519,31253,148,735.89,2023-01-28,Pet,2016-02-05
921,31290,118,293.04,2023-01-28,Giustino,1952-10-15
509,31363,135,1071.64,2023-01-28,Lorianne,1967-06-17
494,31572,138,1208.59,2023-01-28,Boy,1975-06-08
793,32215,122,1181.27,2023-01-28,Waylin,1969-12-14
576,32330,150,1347.88,2023-01-28,Elisha,2023-06-28
188,32354,142,1237.35,2023-01-28,Sandro,2013-07-21
903,32379,112,271.67,2023-01-28,Marja,1950-02-25
699,32440,120,690.14,2023-01-28,Merrick,1971-02-25
735,32536,144,527.89,2023-01-28,Dexter,2000-05-10
39,32595,106,673.62,2023-01-28,Jackelyn,2025-09-30
316,32617,140,280.95,2023-01-28,Ailis,1961-04-13
738,32657,136,556.17,2023-01-28,Rayna,1990-08-26
439,32709,105,638.37,2023-01-28,Dolorita,1965-10-15
14,32734,149,1143.28,2023-01-28,Basile,2017-05-02
323,32859,128,55.34,2023-01-28,Codee,2000-07-01
723,32872,140,232.69,2023-01-28,Kellia,1989-08-05
747,32917,130,620.37,2023-01-28,Armstrong,2000-09-07
260,33054,102,144.95,2023-01-28,Yetty,1967-01-10
996,33297,148,429.44,2023-01-28,Svend,1961-08-03
618,33332,101,1454.44,2023-01-28,Buddy,1998-08-09
953,33352,137,650.18,2023-01-28,Zulema,1974-08-05
802,33566,138,320.53,2023-01-28,Verna,2021-06-02
118,33712,122,149.69,2023-01-28,Tally,1975-01-26
157,33863,116,1287.7,2023-01-28,Marthena,1975-11-05
371,34007,130,1191.54,2023-01-28,Maximilian,2021-03-05
215,34163,124,671.89,2023-01-28,Clayborn,2001-09-18
311,34197,137,294.48,2023-01-28,Dalenna,1961-01-01
155,34301,124,1483.43,2023-01-28,Jillana,1975-06-12
660,34320,136,1241.53,2023-01-28,Jamaal,2023-03-08
988,34615,108,414.51,2023-01-28,Daffi,1963-06-28
856,34647,114,1333.88,2023-01-28,Mellie,2013-12-17
713,34895,108,429.97,2023-01-28,Isahella,1975-06-18
670,34977,122,428.24,2023-01-28,Jeremie,1981-04-09
1,35003,119,15.62,2023-01-28,Suzanna,2012-09-18
767,35185,147,812.08,2023-01-28,Giuseppe,1957-10-28
412,35472,150,1276.93,2023-01-28,Nike,2015-04-28
778,35588,126,321.75,2023-01-28,Tove,2001-12-15
313,36005,125,365.53,2023-01-28,Bruno,1996-09-17
918,37475,104,656.8,2023-01-28,Yvor,1979-04-30
455,37843,103,523.87,2023-01-28,Mirabel,1982-08-01
271,38017,104,1034.02,2023-01-28,Zia,1961-03-12
570,38068,131,149.05,2023-01-28,Natividad,2005-10-13
271,38225,121,539.75,2023-01-28,Zia,1961-03-12
688,38454,140,709.02,2023-01-28,Morna,2025-07-03
534,38465,120,503.29,2023-01-28,Darryl,1951-06-30
975,38565,140,1114.89,2023-01-28,Layne,2013-04-26
708,38643,123,179.08,2023-01-28,Alfi,2007-11-13
337,38762,147,851.49,2023-01-28,Averil,1968-10-30
85,39172,142,733.1,2023-01-28,Lilah,1992-11-21
5,39297,133,956.95,2023-01-28,Derrek,1969-12-30
617,39599,105,976.38,2023-01-28,Shelli,1976-08-16
934,39700,144,1200.12,2023-01-28,Maggie,2017-01-13
481,39803,124,92.16,2023-01-28,Siouxie,1976-11-14
125,39847,132,1330.64,2023-01-28,Braden,1989-05-19
598,39855,131,157.42,2023-01-28,Susan,2008-01-28
509,40003,114,1017.78,2023-01-28,Lorianne,1967-06-17
223,40413,119,452.18,2023-01-28,Abigail,2005-04-14
528,40458,147,1392.48,2023-01-28,Johanna,1959-04-17
702,40475,145,1431.58,2023-01-28,Edyth,1991-05-22
873,40509,134,968.17,2023-01-28,Meredithe,2009-02-07
29,40661,113,265.36,2023-01-28,Gallagher,2025-11-20
167,40960,118,39.74,2023-01-28,Pam,1998-05-24
234,41179,122,385.58,2023-01-28,Cordell,2006-03-11
777,41337,150,304.2,2023-01-28,Zorina,1955-10-11
971,41380,116,1367.83,2023-01-28,Millisent,2002-04-21
130,42014,100,452.55,2023-01-28,Joby,1991-11-10
117,42108,143,110.42,2023-01-28,Abey,2014-10-16
706,42574,148,238.55,2023-01-28,Sybyl,1961-11-09
868,42836,135,1363.53,2023-01-28,Wilow,2010-11-01
230,42910,124,1151.67,2023-01-28,Dore,2001-04-16
701,43353,127,78.11,2023-01-28,Ina,1976-08-03
711,43515,147,358.18,2023-01-28,Clementine,2015-09-18
549,43664,115,290.08,2023-01-28,Noel,1955-09-06
399,43852,122,1456.86,2023-01-28,Torr,1950-04-13
415,43899,115,457.63,2023-01-28,Tracee,1952-09-04
977,43962,145,320.19,2023-01-28,Mikel,2004-02-07
367,44033,146,209.64,2023-01-28,Mersey,1970-01-31
906,44140,100,1177.73,2023-01-28,Dasi,1961-12-20
49,44143,122,752.04,2023-01-28,Cinderella,2009-10-09
382,44257,114,630.96,2023-01-28,Yevette,2019-08-19
106,44636,138,107.22,2023-01-28,Mandy,1970-04-08
773,44834,138,677.3,2023-01-28,Adoree,1952-03-30
680,45175,144,656.14,2023-01-28,Star,1979-02-15
124,45282,150,153.94,2023-01-28,Dougie,1976-04-23
725,45355,147,1432.15,2023-01-28,Janelle,1991-10-02
422,45628,124,579.25,2023-01-28,Arie,1985-05-02
203,45812,105,193.75,2023-01-28,Nance,1981-02-22
923,46129,117,652.18,2023-01-28,Granger,1979-06-23
411,46173,135,516.23,2023-01-28,Kali,1986-11-14
406,46225,107,779.99,2023-01-28,Margret,1974-10-07
816,46243,118,856.71,2023-01-28,Cindelyn,1960-12-03
65,46388,143,526.32,2023-01-28,Lizzy,1981-05-14
346,46478,128,215.18,2023-01-28,Griffie,1969-02-10
672,46630,121,1046.55,2023-01-28,Salim,1979-05-14
935,46751,117,153.59,2023-01-28,Kelbee,2016-12-25
631,46950,139,240.98,2023-01-28,Schuyler,1986-04-30
932,47226,128,262.82,2023-01-28,Marnie,1963-12-31
798,47525,114,524.7,2023-01-28,Yvonne,1982-05-28
553,47685,134,270.38,2023-01-28,Fabe,1981-03-10
283,47774,139,157.43,2023-01-28,Ernestus,1987-04-10
935,47941,127,348.36,2023-01-28,Kelbee,2016-12-25
639,48235,138,1242.1,2023-01-28,Carlin,1981-12-15
569,48251,149,539.76,2023-01-28,Woodie,2011-10-23
746,48282,145,655.06,2023-01-28,Gwenni,2008-03-27
998,48675,132,390.23,2023-01-28,Freedman,1967-05-05
328,48849,116,526.17,2023-01-28,Felipa,2023-06-27
99,49074,147,354.13,2023-01-28,Tommy,1968-07-07
488,49219,144,558.89,2023-01-28,Fowler,1991-11-19
161,49279,145,210.44,2023-01-28,Mart,2014-12-09
660,49366,102,164.96,2023-01-28,Jamaal,2023-03-08
201,49519,117,363.49,2023-01-28,Larine,1991-07-07
544,49767,141,436.6,2023-01-28,Catarina,2006-03-03
602,49796,115,575.87,2023-01-28,Denney,1983-10-22
519,49959,137,574.33,2023-01-28,Pet,2016-02-05
