cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
578,4721,137,1007.27,2023-03-20,Carlos,2015-08-28
376,4982,149,1416.25,2023-03-20,Ranna,1967-03-09
86,5360,149,1041.0,2023-03-20,Hillie,2004-05-12
252,5463,138,571.47,2023-03-20,Carolus,2001-07-05
967,5938,124,1188.81,2023-03-20,Art,1977-07-12
518,6319,132,704.71,2023-03-20,Garrett,2019-12-02
796,6351,121,964.27,2023-03-20,Zollie,1953-10-28
616,6415,101,443.67,2023-03-20,Nikkie,2025-08-14
748,6531,124,663.08,2023-03-20,Joane,1961-12-04
707,6596,118,649.4,2023-03-20,Leela,1983-11-10
891,6859,149,1235.6,2023-03-20,Sherman,1960-09-10
134,7088,106,1221.33,2023-03-20,Gilbertine,1956-04-26
100,7113,149,404.73,2023-03-20,Nichols,1985-10-07
220,7400,127,795.53,2023-03-20,Tonie,2004-05-04
488,7474,144,420.37,2023-03-20,Fowler,1991-11-19
800,7657,126,799.48,2023-03-20,Jaimie,1999-12-11
45,7929,123,577.29,2023-03-20,Colene,1962-03-26
56,7948,141,239.77,2023-03-20,Gaelan,1989-11-06
621,8047,133,334.09,2023-03-20,Aloysia,1991-11-08
99,8204,149,841.71,2023-03-20,Tommy,1968-07-07
872,8345,147,798.49,2023-03-20,Darlene,2011-01-31
178,8378,117,149.62,2023-03-20,Rabbi,2006-01-04
754,8720,109,230.7,2023-03-20,Eda,1967-10-03
236,8789,122,90.12,2023-03-20,Melly,1985-01-27
269,9230,112,250.97,2023-03-20,Fancie,1985-03-16
883,9331,107,748.83,2023-03-20,Melli,1953-10-11
906,9431,136,1193.26,2023-03-20,Dasi,1961-12-20
534,9438,113,81.91,2023-03-20,Darryl,1951-06-30
978,9568,114,19.48,2023-03-20,Xymenes,2014-10-20
770,9728,121,1099.01,2023-03-20,Lawton,1958-03-29
10,9739,150,1102.89,2023-03-20,Shurwood,1964-11-26
426,9886,133,1175.05,2023-03-20,Blaire,1954-12-13
218,9990,132,501.6,2023-03-20,Margalit,2021-07-18
991,10335,113,483.02,2023-03-20,Theadora,1955-03-29
934,10350,150,316.25,2023-03-20,Maggie,2017-01-13
585,10353,143,749.41,2023-03-20,Grannie,2020-01-28
89,10506,150,1110.31,2023-03-20,Rick,1993-06-21
399,10680,124,1261.91,2023-03-20,Torr,1950-04-13
420,10771,144,546.06,2023-03-20,Filberto,2009-11-18
661,10853,124,704.29,2023-03-20,Cyndia,1968-11-02
394,10901,130,568.26,2023-03-20,Sharla,2000-07-09
60,11500,114,760.8,2023-03-20,Laurence,1974-12-31
961,11993,140,1124.24,2023-03-20,Auberta,1969-05-25
252,12194,109,1065.77,2023-03-20,Carolus,2001-07-05
706,12300,138,254.5,2023-03-20,Sybyl,1961-11-09
744,12616,137,1219.41,2023-03-20,Sianna,1959-05-12
641,13335,142,315.6,2023-03-20,Christin,1996-09-04
510,13711,146,718.31,2023-03-20,Gil,1987-06-17
556,13820,113,974.57,2023-03-20,Tedie,1968-10-23
614,14190,100,179.87,2023-03-20,Coriss,2018-12-23
326,14894,119,968.38,2023-03-20,Ralina,1969-05-30
278,15879,128,1094.93,2023-03-20,Grissel,2019-01-13
695,16250,144,712.43,2023-03-20,Ellerey,1987-08-15
414,16508,140,121.94,2023-03-20,Morlee,1952-04-03
778,16524,121,435.56,2023-03-20,Tove,2001-12-15
545,16560,125,1137.43,2023-03-20,Ranee,2025-09-24
532,16634,107,78.11,2023-03-20,Nil,1987-12-18
138,16714,105,1093.47,2023-03-20,Darryl,2018-10-13
790,16808,130,1235.19,2023-03-20,Perri,2022-12-20
415,16892,144,111.76,2023-03-20,Tracee,1952-09-04
578,17080,131,1058.48,2023-03-20,Carlos,2015-08-28
830,17580,102,1029.37,2023-03-20,Juliann,2007-12-30
874,17862,101,1212.42,2023-03-20,Wanids,1998-07-17
403,17936,134,729.67,2023-03-20,Dunn,2009-04-30
24,17972,150,1343.92,2023-03-20,Sascha,1987-02-24
249,19371,101,1253.43,2023-03-20,Hayes,1982-01-05
201,19403,125,1376.0,2023-03-20,Larine,1991-07-07
792,19433,102,1187.28,2023-03-20,Alanson,2024-09-09
714,19924,150,1204.44,2023-03-20,Michelle,1965-08-11
312,20371,119,410.8,2023-03-20,Lorinda,2016-07-07
345,20377,145,313.06,2023-03-20,Jacques,1982-08-28
899,20497,126,172.96,2023-03-20,Abran,2010-06-19
569,20770,129,430.6,2023-03-20,Woodie,2011-10-23
172,21001,114,657.44,2023-03-20,Carlita,2006-04-12
81,21074,128,110.13,2023-03-20,Doy,1992-10-09
331,21271,136,1357.01,2023-03-20,Misty,2012-11-02
605,21503,140,682.71,2023-03-20,Casar,1993-03-09
851,21532,109,636.53,2023-03-20,Floria,1986-07-22
958,21839,132,311.65,2023-03-20,Alice,1950-01-13
634,21846,105,1155.65,2023-03-20,Val,1988-10-24
207,21911,108,1379.32,2023-03-20,Whitaker,1951-12-16
112,22392,136,579.81,2023-03-20,Gino,1955-03-25
475,23135,145,186.14,2023-03-20,Tammie,1958-03-01
699,23207,111,1410.84,2023-03-20,Merrick,1971-02-25
38,23266,114,1084.83,2023-03-20,Kimbell,2004-11-08
29,23864,105,1427.87,2023-03-20,Gallagher,2025-11-20
607,23880,129,113.17,2023-03-20,Harriot,2017-03-11
618,23946,128,755.58,2023-03-20,Buddy,1998-08-09
945,24322,142,713.38,2023-03-20,Chris,1954-05-21
771,24479,115,1389.23,2023-03-20,Conrad,1957-03-08
637,24588,116,726.96,2023-03-20,Rafaellle,1950-07-12
151,25128,121,170.15,2023-03-20,Karlee,1976-08-28
934,25216,150,597.68,2023-03-20,Maggie,2017-01-13
582,25969,117,861.91,2023-03-20,Dominique,2017-03-07
411,26188,126,1210.05,2023-03-20,Kali,1986-11-14
603,26418,113,335.49,2023-03-20,Inge,2015-02-21
811,26481,136,875.32,2023-03-20,Fonzie,2012-09-03
603,26502,149,845.96,2023-03-20,Inge,2015-02-21
225,26677,114,329.74,2023-03-20,Leontyne,2004-07-23
274,26734,123,456.3,2023-03-20,Nalani,2005-06-22
421,26917,132,523.1,2023-03-20,Cristian,2022-05-24
225,27121,110,1337.05,2023-03-20,Leontyne,2004-07-23
598,27123,140,812.9,2023-03-20,Susan,2008-01-28
683,27178,133,329.63,2023-03-20,Dukey,1990-03-15
572,27258,116,381.85,2023-03-20,Odelle,2020-06-12
662,27479,111,359.44,2023-03-20,Gypsy,1998-11-02
62,27529,103,924.54,2023-03-20,Roby,1970-03-29
828,27936,127,291.93,2023-03-20,Shanie,1972-06-21
369,27979,131,487.29,2023-03-20,Dari,1979-01-05
989,28047,128,692.52,2023-03-20,Louella,1974-08-19
490,28430,105,178.43,2023-03-20,Marlo,1995-01-09
716,28503,106,517.13,2023-03-20,Gabriele,1950-09-11
313,28555,119,907.38,2023-03-20,Bruno,1996-09-17
748,28637,114,193.0,2023-03-20,Joane,1961-12-04
166,28693,122,774.0,2023-03-20,Abran,2008-08-19
329,29068,114,160.32,2023-03-20,Zenia,1969-10-15
576,29368,100,23.6,2023-03-20,Elisha,2023-06-28
800,29458,137,959.56,2023-03-20,Jaimie,1999-12-11
850,29538,120,496.44,2023-03-20,Randell,2017-01-29
404,29736,141,640.97,2023-03-20,Alex,1993-10-16
482,29749,129,972.39,2023-03-20,Barry,2013-12-13
13,29810,135,1200.02,2023-03-20,Harold,1999-09-10
189,29825,149,626.74,2023-03-20,Quinn,1973-08-27
999,29931,126,258.52,2023-03-20,Stuart,2021-12-23
31,30090,125,1042.8,2023-03-20,Aguste,1992-10-03
257,30101,126,1131.82,2023-03-20,Meredith,2011-05-05
978,30233,123,308.78,2023-03-20,Xymenes,2014-10-20
13,30367,107,47.07,2023-03-20,Harold,1999-09-10
698,30506,101,603.2,2023-03-20,Lucias,2010-08-20
12,30860,132,121.79,2023-03-20,Gregorio,1985-04-30
699,31194,102,923.94,2023-03-20,Merrick,1971-02-25
24,31402,137,1173.25,2023-03-20,Sascha,1987-02-24
129,31419,140,321.97,2023-03-20,Eva,1956-01-01
391,31488,142,503.54,2023-03-20,Rutter,1956-12-02
741,31665,126,97.77,2023-03-20,Weber,1962-04-20
201,31844,149,536.27,2023-03-20,Larine,1991-07-07
771,31991,114,731.47,2023-03-20,Conrad,1957-03-08
600,32024,112,967.63,2023-03-20,Danya,1973-07-06
620,32414,148,1069.66,2023-03-20,Marjory,1979-06-29
153,32558,118,297.87,2023-03-20,Bobette,1985-07-30
847,32646,133,1475.56,2023-03-20,Chic,2015-12-05
107,32660,114,645.82,2023-03-20,Bryan,1977-07-04
735,32710,150,1436.15,2023-03-20,Dexter,2000-05-10
334,32852,146,1164.92,2023-03-20,Jordan,2001-11-17
990,32963,142,376.8,2023-03-20,Hewett,2010-04-26
579,32967,110,799.55,2023-03-20,Dorena,1963-01-04
654,33069,144,1022.91,2023-03-20,Skip,2019-07-24
906,33095,115,1122.28,2023-03-20,Dasi,1961-12-20
146,33641,132,1391.79,2023-03-20,Brynn,1987-10-23
538,33951,124,142.12,2023-03-20,Cozmo,1956-08-27
158,34400,131,267.93,2023-03-20,Louise,1976-04-27
484,34618,130,832.47,2023-03-20,Althea,1979-09-26
77,34771,133,1125.05,2023-03-20,Hyatt,1965-12-30
751,34851,124,497.63,2023-03-20,Sean,1986-09-01
769,35013,142,1239.68,2023-03-20,Kent,2019-08-05
719,35386,113,1068.16,2023-03-20,Martyn,1990-11-27
46,35394,147,976.52,2023-03-20,Tomasine,1975-11-24
306,35577,133,1286.97,2023-03-20,Staci,2022-01-29
598,35631,135,411.41,2023-03-20,Susan,2008-01-28
134,36111,134,58.06,2023-03-20,Gilbertine,1956-04-26
817,36135,117,169.03,2023-03-20,Noella,1973-10-20
641,36403,139,780.28,2023-03-20,Christin,1996-09-04
463,36469,135,1107.1,2023-03-20,Gaylor,1955-04-24
479,36470,125,1073.03,2023-03-20,Gilligan,1992-07-14
274,36481,135,1401.52,2023-03-20,Nalani,2005-06-22
714,36813,131,199.8,2023-03-20,Michelle,1965-08-11
130,37167,107,986.93,2023-03-20,Joby,1991-11-10
258,37231,115,719.75,2023-03-20,Gustav,1987-03-21
158,37238,149,181.51,2023-03-20,Louise,1976-04-27
730,37613,115,1396.48,2023-03-20,Valeria,1977-01-27
560,37842,131,1209.89,2023-03-20,Corbett,1953-10-12
545,37856,113,814.65,2023-03-20,Ranee,2025-09-24
835,37981,144,359.36,2023-03-20,Kylila,2008-12-10
691,38136,102,753.01,2023-03-20,Leticia,1986-07-27
651,38149,127,1487.69,2023-03-20,Collette,2020-11-28
377,38369,110,906.54,2023-03-20,Tommie,1951-08-14
218,38419,123,734.87,2023-03-20,Margalit,2021-07-18
428,38524,137,925.18,2023-03-20,Jervis,2025-04-04
180,38832,104,359.97,2023-03-20,Lilia,1999-11-17
709,38881,115,1236.07,2023-03-20,Langsdon,1973-02-10
40,38896,126,140.65,2023-03-20,Beale,1950-09-14
604,39004,100,1444.18,2023-03-20,Camila,1977-09-02
94,39180,101,928.76,2023-03-20,Brennen,1965-07-19
46,39268,115,429.49,2023-03-20,Tomasine,1975-11-24
116,39328,107,192.21,2023-03-20,Magdalen,1954-08-24
342,39674,142,1493.17,2023-03-20,Guglielma,1988-02-14
155,39941,113,996.64,2023-03-20,Jillana,1975-06-12
732,40206,112,349.74,2023-03-20,Zelig,1955-06-02
677,40274,109,745.66,2023-03-20,Derward,1984-02-08
226,40437,124,35.19,2023-03-20,Corbie,1983-09-25
614,40481,150,573.5,2023-03-20,Coriss,2018-12-23
873,40576,116,854.16,2023-03-20,Meredithe,2009-02-07
475,40614,124,1188.51,2023-03-20,Tammie,1958-03-01
744,40660,122,169.3,2023-03-20,Sianna,1959-05-12
472,40684,148,769.1,2023-03-20,Cristie,1955-12-31
220,41001,125,616.2,2023-03-20,Tonie,2004-05-04
792,41364,122,337.71,2023-03-20,Alanson,2024-09-09
555,41488,144,1476.77,2023-03-20,Rhoda,1989-02-13
222,41928,141,1139.25,2023-03-20,Sonnie,1980-07-15
368,42578,104,759.64,2023-03-20,Tod,1990-08-24
42,42631,101,1459.99,2023-03-20,Araldo,2000-04-11
577,42714,109,315.75,2023-03-20,Leia,2021-03-01
863,42850,123,60.29,2023-03-20,Henry,2005-09-27
869,42890,122,606.92,2023-03-20,Marinna,1981-07-13
701,42894,111,1048.76,2023-03-20,Ina,1976-08-03
838,42899,127,529.12,2023-03-20,Zed,2023-08-26
292,44057,102,736.95,2023-03-20,Kristan,1970-09-16
775,44313,108,185.19,2023-03-20,Rebeka,1954-05-02
656,44522,101,1474.99,2023-03-20,Truman,1969-07-06
936,44816,105,1251.39,2023-03-20,Darell,2024-12-28
476,44932,148,360.3,2023-03-20,Neel,1967-09-24
681,45627,118,89.6,2023-03-20,Ben,1958-10-18
815,45739,148,911.04,2023-03-20,Jyoti,1981-10-28
359,45796,141,720.7,2023-03-20,Rosene,2012-08-19
257,45976,134,1448.48,2023-03-20,Meredith,2011-05-05
301,46222,150,1124.77,2023-03-20,Berty,2005-10-05
680,46249,122,789.69,2023-03-20,Star,1979-02-15
985,46408,127,1156.19,2023-03-20,Jasen,1982-06-15
608,46567,102,73.65,2023-03-20,Claybourne,1957-09-05
88,47004,110,1490.94,2023-03-20,Lucky,1964-03-01
270,47224,140,1363.26,2023-03-20,Astrid,1968-01-09
73,47358,102,1346.69,2023-03-20,Charity,2011-03-08
431,47653,132,1106.89,2023-03-20,Elyse,1995-03-18
77,47661,149,498.48,2023-03-20,Hyatt,1965-12-30
934,47692,135,1339.04,2023-03-20,Maggie,2017-01-13
516,47735,108,1063.5,2023-03-20,Alejoa,2002-10-15
761,48004,111,766.3,2023-03-20,Sayres,1953-02-18
977,48026,150,354.65,2023-03-20,Mikel,2004-02-07
514,48273,109,690.71,2023-03-20,Andres,1994-01-29
95,48712,110,554.81,2023-03-20,Maribeth,1994-05-16
659,49119,131,711.24,2023-03-20,Si,2007-08-08
642,49198,145,327.63,2023-03-20,Eugenia,1993-06-09
103,49415,119,1421.61,2023-03-20,Marylin,1990-12-28
950,49494,135,518.76,2023-03-20,Stacey,2016-04-27
796,49702,128,1059.85,2023-03-20,Zollie,1953-10-28
108,49748,101,657.62,2023-03-20,Mathilde,1990-11-10
327,49871,148,648.8,2023-03-20,Vally,1981-04-11
994,49947,121,209.18,2023-03-20,Gregoire,1962-05-18
