cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
447,20138,110,932.64,2023-04-04,Mathilda,1981-02-01
908,20333,107,744.76,2023-04-04,Leanor,1953-09-26
29,20486,124,991.15,2023-04-04,Gallagher,2025-11-20
545,20518,137,557.78,2023-04-04,Ranee,2025-09-24
170,20523,141,906.64,2023-04-04,Saunderson,1985-05-12
685,20673,115,957.35,2023-04-04,Phineas,2002-12-04
928,20923,125,504.26,2023-04-04,Ingeberg,1962-02-08
413,21411,111,771.92,2023-04-04,Bellina,2006-09-06
139,21455,111,1252.28,2023-04-04,Karlee,1963-07-12
77,21859,146,709.94,2023-04-04,Hyatt,1965-12-30
477,21864,129,1351.07,2023-04-04,Roz,1960-02-03
89,22420,127,1073.7,2023-04-04,Rick,1993-06-21
988,22984,137,143.7,2023-04-04,Daffi,1963-06-28
829,23021,134,946.11,2023-04-04,Maggi,1990-03-27
836,23041,103,672.25,2023-04-04,Faith,1986-03-14
273,23100,124,61.73,2023-04-04,Adiana,2013-08-08
495,23105,125,75.95,2023-04-04,Doralia,1953-05-28
81,23229,104,934.07,2023-04-04,Doy,1992-10-09
18,23573,126,1382.95,2023-04-04,Patty,1996-12-23
522,23729,128,661.22,2023-04-04,Jerad,2017-10-28
811,23893,121,1335.64,2023-04-04,Fonzie,2012-09-03
227,23970,101,751.35,2023-04-04,Cale,2014-10-02
412,24272,149,1144.09,2023-04-04,Nike,2015-04-28
879,24396,116,463.74,2023-04-04,Karin,1951-12-14
276,24595,104,932.44,2023-04-04,Victor,1990-09-03
462,24697,127,914.06,2023-04-04,Mathilda,2010-10-21
838,25047,131,469.88,2023-04-04,Zed,2023-08-26
734,25212,102,1452.83,2023-04-04,Shanan,1978-10-26
373,25220,136,429.75,2023-04-04,Yolanthe,1964-11-29
139,25285,142,712.91,2023-04-04,Karlee,1963-07-12
427,25537,146,1488.87,2023-04-04,Clevie,1951-05-30
199,25649,135,842.72,2023-04-04,Charmion,2018-06-12
518,25703,136,443.48,2023-04-04,Garrett,2019-12-02
876,25708,126,754.67,2023-04-04,Nigel,1970-11-28
105,25731,136,27.8,2023-04-04,Denyse,1978-10-20
357,26034,144,1032.32,2023-04-04,Randi,1985-03-05
415,26344,142,1167.81,2023-04-04,Tracee,1952-09-04
151,26599,103,218.84,2023-04-04,Karlee,1976-08-28
576,26777,132,430.16,2023-04-04,Elisha,2023-06-28
529,26796,126,963.35,2023-04-04,Shae,2019-06-30
772,27078,149,935.56,2023-04-04,Rurik,1976-08-20
177,27170,119,204.04,2023-04-04,Joseph,1971-07-08
663,27302,130,610.98,2023-04-04,Rollie,1994-08-22
924,27398,103,28.87,2023-04-04,Corly,1991-12-07
165,27688,137,986.32,2023-04-04,Blisse,1961-10-26
924,27794,119,914.87,2023-04-04,Corly,1991-12-07
775,28028,128,1351.84,2023-04-04,Rebeka,1954-05-02
402,28037,107,751.63,2023-04-04,Dorie,1982-06-01
894,28099,149,425.99,2023-04-04,Aviva,1977-03-22
503,28273,114,1378.76,2023-04-04,James,1971-01-27
153,28638,126,740.06,2023-04-04,Bobette,1985-07-30
571,28880,117,1097.96,2023-04-04,Hermann,1959-04-09
142,29277,148,1270.13,2023-04-04,Hasheem,1986-03-31
791,29320,111,446.92,2023-04-04,Rainer,2002-08-19
21,29621,126,348.41,2023-04-04,Erich,1966-07-16
22,29894,103,251.39,2023-04-04,Lisa,1950-10-24
817,29936,113,607.05,2023-04-04,Noella,1973-10-20
322,29975,142,1356.36,2023-04-04,Darryl,2020-01-12
900,30243,124,202.78,2023-04-04,Atalanta,1957-01-26
913,30311,143,1162.25,2023-04-04,Jerald,1980-12-26
937,30389,132,546.33,2023-04-04,Flynn,2005-05-23
512,30419,142,855.91,2023-04-04,Ogdon,1970-06-01
829,30521,104,1053.31,2023-04-04,Maggi,1990-03-27
245,30529,109,862.5,2023-04-04,Harry,1966-02-05
107,30747,118,344.96,2023-04-04,Bryan,1977-07-04
266,30811,118,480.46,2023-04-04,Nanette,1969-03-07
358,31084,135,1476.54,2023-04-04,Hildegaard,1974-05-17
171,31195,150,843.61,2023-04-04,Reinaldo,1987-07-13
813,31231,112,60.14,2023-04-04,Sal,1960-11-15
829,31254,129,1355.08,2023-04-04,Maggi,1990-03-27
947,31637,117,857.77,2023-04-04,Ethel,1968-01-27
824,31878,122,1206.31,2023-04-04,Eve,2021-02-24
458,32152,134,685.24,2023-04-04,Reynolds,2002-07-17
208,32372,133,1347.92,2023-04-04,Carleen,2025-08-25
395,32598,125,636.21,2023-04-04,Fanny,1953-10-11
238,33195,135,345.21,2023-04-04,Ricky,2021-04-07
694,33226,139,703.31,2023-04-04,Luigi,2021-06-09
997,33584,106,677.06,2023-04-04,Talbert,1991-04-23
528,33672,104,790.65,2023-04-04,Johanna,1959-04-17
243,33706,132,980.96,2023-04-04,Shanta,1986-08-22
865,33986,149,1419.98,2023-04-04,Sarita,2003-09-28
595,33988,146,122.87,2023-04-04,Nissa,1980-03-06
656,34259,108,389.71,2023-04-04,Truman,1969-07-06
958,34357,102,604.55,2023-04-04,Alice,1950-01-13
364,34545,102,672.79,2023-04-04,Chip,2025-09-05
447,34959,112,1410.33,2023-04-04,Mathilda,1981-02-01
844,35190,106,880.56,2023-04-04,Anabella,2025-03-05
753,35516,119,1311.94,2023-04-04,Trisha,1987-09-27
215,36077,149,1361.22,2023-04-04,Clayborn,2001-09-18
666,36103,144,987.44,2023-04-04,Brenn,1952-03-25
302,36290,115,369.86,2023-04-04,Rollo,1967-09-06
711,36530,138,1487.65,2023-04-04,Clementine,2015-09-18
318,36651,134,1312.1,2023-04-04,Chris,1951-03-05
860,37192,148,82.26,2023-04-04,Butch,1989-11-10
112,37575,122,243.45,2023-04-04,Gino,1955-03-25
795,37593,111,1126.41,2023-04-04,Fanny,1993-06-25
996,37866,105,333.5,2023-04-04,Svend,1961-08-03
237,37906,123,993.57,2023-04-04,Far,2015-04-29
575,38074,146,36.68,2023-04-04,Ollie,1992-07-01
473,38292,136,416.49,2023-04-04,Aloisia,2016-06-19
85,38303,136,1484.35,2023-04-04,Lilah,1992-11-21
944,38735,103,1409.17,2023-04-04,Kelbee,1995-02-23
919,38757,131,133.14,2023-04-04,Englebert,1994-04-26
121,39043,126,92.29,2023-04-04,Stacey,2018-08-05
20,39071,109,730.34,2023-04-04,Michele,2002-08-08
105,39107,103,1353.81,2023-04-04,Denyse,1978-10-20
449,39177,130,1068.5,2023-04-04,Ranna,2023-11-25
684,39503,127,635.44,2023-04-04,Hedwig,2019-07-20
166,39661,140,823.44,2023-04-04,Abran,2008-08-19
967,39916,122,1347.77,2023-04-04,Art,1977-07-12
275,40108,142,661.95,2023-04-04,Truman,2018-07-18
362,40252,134,696.69,2023-04-04,Dusty,1960-03-01
929,40254,120,500.93,2023-04-04,Caitlin,2013-10-03
527,40321,109,908.82,2023-04-04,Karlie,1959-11-09
204,40470,141,1328.29,2023-04-04,Dawn,2018-05-23
640,40577,121,430.01,2023-04-04,Deanne,1995-07-13
581,40585,101,1310.55,2023-04-04,Margaux,2023-04-16
623,40627,143,616.45,2023-04-04,Maximilianus,1988-06-18
470,40694,138,546.48,2023-04-04,D'arcy,1991-10-25
46,40843,121,445.48,2023-04-04,Tomasine,1975-11-24
172,41250,115,1301.92,2023-04-04,Carlita,2006-04-12
597,41800,141,448.66,2023-04-04,Anna-diana,1977-02-09
828,41976,127,1423.66,2023-04-04,Shanie,1972-06-21
794,42015,133,609.31,2023-04-04,Tallia,1984-06-10
626,42123,108,702.36,2023-04-04,Lynelle,2002-07-25
253,42221,122,1490.22,2023-04-04,Karen,1956-09-25
748,42261,136,234.62,2023-04-04,Joane,1961-12-04
336,42425,146,106.77,2023-04-04,Hanny,1999-07-11
110,42747,140,210.57,2023-04-04,Ora,2008-12-13
753,42779,148,622.15,2023-04-04,Trisha,1987-09-27
442,42794,133,879.22,2023-04-04,Flore,2005-01-05
853,43057,148,950.87,2023-04-04,Nikoletta,1960-05-12
978,43178,127,379.87,2023-04-04,Xymenes,2014-10-20
993,43220,106,1041.0,2023-04-04,Gerhard,1959-09-27
834,44156,112,1173.81,2023-04-04,Izzy,1954-11-21
828,44232,149,1441.92,2023-04-04,Shanie,1972-06-21
543,44449,105,243.24,2023-04-04,Madeline,1964-05-17
693,44665,112,261.14,2023-04-04,Chantal,1971-08-20
177,44743,135,211.43,2023-04-04,Joseph,1971-07-08
614,44992,149,334.69,2023-04-04,Coriss,2018-12-23
174,45140,150,1374.5,2023-04-04,Shawn,1979-05-11
387,45252,133,162.43,2023-04-04,Davina,2023-09-03
941,46004,126,1071.58,2023-04-04,Tandy,1990-08-09
557,46015,150,731.59,2023-04-04,Karoly,2019-08-02
560,46099,136,200.11,2023-04-04,Corbett,1953-10-12
137,46148,140,1401.06,2023-04-04,Cristy,1975-03-18
270,46546,122,125.81,2023-04-04,Astrid,1968-01-09
576,46620,141,1259.13,2023-04-04,Elisha,2023-06-28
553,46903,109,694.68,2023-04-04,Fabe,1981-03-10
432,46928,142,710.65,2023-04-04,Belle,1962-06-24
577,46948,128,204.82,2023-04-04,Leia,2021-03-01
740,47216,122,14.55,2023-04-04,Trefor,2024-08-02
776,47909,150,768.96,2023-04-04,Henrik,1996-08-09
877,48030,143,1001.24,2023-04-04,Viviene,1957-01-05
930,48322,109,791.66,2023-04-04,Vidovik,1991-11-18
220,48637,108,300.65,2023-04-04,Tonie,2004-05-04
591,48648,112,797.83,2023-04-04,Josie,2024-01-23
453,48898,141,1493.33,2023-04-04,Umeko,1982-09-07
225,49100,119,89.57,2023-04-04,Leontyne,2004-07-23
913,49293,138,1119.57,2023-04-04,Jerald,1980-12-26
413,49336,115,514.56,2023-04-04,Bellina,2006-09-06
738,49616,126,1343.63,2023-04-04,Rayna,1990-08-26
104,49654,123,111.37,2023-04-04,Joella,1974-05-08
863,49918,105,754.39,2023-04-04,Henry,2005-09-27
725,49924,115,612.21,2023-04-04,Janelle,1991-10-02
