cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
415,7437,111,37.0,2023-02-03,Tracee,1952-09-04
415,7678,108,521.95,2023-02-03,Tracee,1952-09-04
26,8251,122,470.13,2023-02-03,Taber,1978-01-03
928,8274,110,395.56,2023-02-03,Ingeberg,1962-02-08
436,8463,117,321.56,2023-02-03,Robinett,1990-02-25
560,8467,117,33.84,2023-02-03,Corbett,1953-10-12
196,8680,109,1400.99,2023-02-03,Melodie,1975-12-01
353,8713,104,1114.54,2023-02-03,Claudelle,2015-03-27
15,8849,100,528.99,2023-02-03,Seumas,1981-10-19
885,8900,132,830.04,2023-02-03,Dominick,1983-06-04
293,8966,138,472.74,2023-02-03,Kimberly,2021-07-28
253,9631,147,287.02,2023-02-03,Karen,1956-09-25
253,9893,102,612.93,2023-02-03,Karen,1956-09-25
475,10381,121,846.55,2023-02-03,Tammie,1958-03-01
893,10694,137,86.61,2023-02-03,Daphene,1961-01-18
795,10698,141,307.19,2023-02-03,Fanny,1993-06-25
56,11015,147,756.96,2023-02-03,Gaelan,1989-11-06
466,11247,142,659.96,2023-02-03,Paul,1965-03-01
634,11761,139,1258.39,2023-02-03,Val,1988-10-24
432,12235,122,886.56,2023-02-03,Belle,1962-06-24
708,12457,138,616.67,2023-02-03,Alfi,2007-11-13
837,12459,130,497.77,2023-02-03,Cornelia,2023-07-22
755,12570,133,67.3,2023-02-03,Sybyl,1998-11-04
652,12593,138,244.62,2023-02-03,Carmon,2022-12-28
558,12613,112,1040.67,2023-02-03,Koressa,2016-12-22
229,12652,125,1471.68,2023-02-03,Meta,1986-06-30
986,12715,144,456.81,2023-02-03,Ilaire,1968-03-06
418,13130,130,1104.25,2023-02-03,Tann,2006-05-23
162,13246,136,1424.69,2023-02-03,Hally,2017-06-05
432,13766,124,737.83,2023-02-03,Belle,1962-06-24
144,13950,134,904.45,2023-02-03,Darby,1955-01-31
728,13968,150,1143.96,2023-02-03,Zaneta,1983-03-04
87,14362,144,60.24,2023-02-03,Shelley,2019-12-23
320,14575,133,126.5,2023-02-03,Cad,1957-06-16
180,14715,122,1049.69,2023-02-03,Lilia,1999-11-17
606,14876,116,556.3,2023-02-03,Duky,1956-09-23
198,15210,104,684.42,2023-02-03,Briney,1990-04-12
406,15229,125,1422.68,2023-02-03,Margret,1974-10-07
563,15543,150,1315.8,2023-02-03,Evyn,1961-12-04
253,15797,126,989.84,2023-02-03,Karen,1956-09-25
59,15896,104,1286.55,2023-02-03,Myra,2020-02-17
713,16034,129,996.56,2023-02-03,Isahella,1975-06-18
305,16202,134,1157.62,2023-02-03,Verine,1970-11-02
832,16219,102,1178.39,2023-02-03,Ermanno,1992-07-02
933,16244,112,1184.65,2023-02-03,Lincoln,1961-08-18
320,16262,149,493.21,2023-02-03,Cad,1957-06-16
960,16415,105,1427.01,2023-02-03,Dante,2020-09-26
216,17127,108,324.89,2023-02-03,Nina,2013-04-12
82,17213,131,1089.36,2023-02-03,Dolly,1996-04-21
624,17367,119,942.42,2023-02-03,Shalna,1986-11-04
216,17535,143,1459.77,2023-02-03,Nina,2013-04-12
581,17684,147,780.33,2023-02-03,Margaux,2023-04-16
929,17796,134,374.74,2023-02-03,Caitlin,2013-10-03
160,17831,102,1405.26,2023-02-03,Laurie,2023-10-15
9,17838,121,1485.28,2023-02-03,Derby,1972-06-12
78,17839,103,129.98,2023-02-03,Arly,2001-11-18
659,17942,103,602.65,2023-02-03,Si,2007-08-08
545,18214,117,1216.18,2023-02-03,Ranee,2025-09-24
164,18532,133,844.95,2023-02-03,Elvyn,1950-12-24
723,18580,110,1453.9,2023-02-03,Kellia,1989-08-05
33,18598,105,364.78,2023-02-03,Tyson,1956-01-05
965,18604,143,715.04,2023-02-03,Neddie,1980-08-28
421,18803,125,860.23,2023-02-03,Cristian,2022-05-24
658,18921,121,228.2,2023-02-03,Mildrid,1978-12-05
29,19220,146,31.66,2023-02-03,Gallagher,2025-11-20
756,19259,139,100.19,2023-02-03,Cynthia,1953-09-05
802,19321,148,1193.76,2023-02-03,Verna,2021-06-02
26,19355,135,1307.6,2023-02-03,Taber,1978-01-03
80,19908,136,853.71,2023-02-03,Elliot,1998-06-20
98,20131,107,746.91,2023-02-03,Evangelin,1964-09-25
691,21166,124,1448.49,2023-02-03,Leticia,1986-07-27
835,21290,123,692.85,2023-02-03,Kylila,2008-12-10
833,21501,106,931.0,2023-02-03,Etty,1962-12-07
959,21573,142,272.61,2023-02-03,Clarette,2008-02-17
330,21614,138,1081.19,2023-02-03,Ivett,1995-11-30
667,21746,104,764.86,2023-02-03,Idaline,1976-07-10
462,22240,131,326.9,2023-02-03,Mathilda,2010-10-21
972,22260,108,761.94,2023-02-03,Dalila,2013-04-27
572,22282,130,1244.9,2023-02-03,Odelle,2020-06-12
555,22308,135,1456.05,2023-02-03,Rhoda,1989-02-13
671,22339,107,732.14,2023-02-03,Rudie,2019-05-27
551,22563,149,1184.71,2023-02-03,Michael,1964-06-23
6,22635,108,1188.37,2023-02-03,Chelsie,2004-07-25
253,22640,150,1441.09,2023-02-03,Karen,1956-09-25
962,22832,140,690.53,2023-02-03,Catherine,2010-08-12
708,22954,143,562.72,2023-02-03,Alfi,2007-11-13
567,22985,106,1436.46,2023-02-03,Flore,1987-05-18
616,23019,113,1198.95,2023-02-03,Nikkie,2025-08-14
578,23227,133,391.66,2023-02-03,Carlos,2015-08-28
184,23660,113,601.84,2023-02-03,Becca,2006-01-01
984,24119,131,1059.43,2023-02-03,Coletta,1993-08-26
8,24247,125,368.77,2023-02-03,Marcus,2021-05-12
594,24305,107,136.26,2023-02-03,Morgun,1957-08-14
785,24391,113,1250.91,2023-02-03,Hephzibah,1965-11-16
901,24567,113,637.01,2023-02-03,Cinderella,1996-06-26
921,24590,125,445.26,2023-02-03,Giustino,1952-10-15
750,24658,124,476.11,2023-02-03,Cynthia,2021-06-14
419,24716,116,1389.75,2023-02-03,Stewart,2012-02-10
687,24916,132,201.25,2023-02-03,Waylan,2013-05-24
148,24963,113,49.39,2023-02-03,Florie,1961-10-19
970,25394,103,120.69,2023-02-03,Burlie,2018-06-28
334,25482,150,437.36,2023-02-03,Jordan,2001-11-17
584,25762,133,1107.63,2023-02-03,Bill,2010-07-28
237,26125,143,137.97,2023-02-03,Far,2015-04-29
571,26182,110,895.79,2023-02-03,Hermann,1959-04-09
734,26305,101,400.16,2023-02-03,Shanan,1978-10-26
942,26795,145,816.45,2023-02-03,Jania,1987-08-13
60,26977,144,470.72,2023-02-03,Laurence,1974-12-31
861,27019,144,750.71,2023-02-03,Hewitt,2003-10-26
1000,27667,119,1317.66,2023-02-03,Clayton,1958-07-16
379,27816,121,1365.26,2023-02-03,Ardith,1996-09-02
359,27828,117,1247.61,2023-02-03,Rosene,2012-08-19
412,27840,149,537.79,2023-02-03,Nike,2015-04-28
367,28146,128,1018.6,2023-02-03,Mersey,1970-01-31
837,28217,143,1236.79,2023-02-03,Cornelia,2023-07-22
439,28286,101,937.89,2023-02-03,Dolorita,1965-10-15
853,28347,129,401.87,2023-02-03,Nikoletta,1960-05-12
418,28363,137,89.7,2023-02-03,Tann,2006-05-23
830,28426,116,243.34,2023-02-03,Juliann,2007-12-30
203,28427,111,435.75,2023-02-03,Nance,1981-02-22
774,29001,126,505.72,2023-02-03,Carole,1980-10-16
581,29120,124,784.59,2023-02-03,Margaux,2023-04-16
924,29457,119,933.61,2023-02-03,Corly,1991-12-07
290,29856,126,1310.76,2023-02-03,Monroe,2017-02-14
587,30022,132,411.53,2023-02-03,Liliane,2008-10-26
356,30557,107,23.6,2023-02-03,Erinn,1981-05-10
673,30958,120,12.81,2023-02-03,Mickie,1976-04-29
161,30961,107,373.16,2023-02-03,Mart,2014-12-09
516,31279,149,1169.0,2023-02-03,Alejoa,2002-10-15
811,31674,123,1313.25,2023-02-03,Fonzie,2012-09-03
808,32273,119,663.01,2023-02-03,Kylen,1975-09-12
474,32298,103,306.86,2023-02-03,Wolfie,1953-08-20
402,32441,110,1346.32,2023-02-03,Dorie,1982-06-01
666,32661,148,1406.62,2023-02-03,Brenn,1952-03-25
352,32691,104,14.43,2023-02-03,Darya,2011-12-13
913,32787,113,1326.54,2023-02-03,Jerald,1980-12-26
122,33172,148,987.22,2023-02-03,Deidre,1979-07-08
473,33376,140,774.39,2023-02-03,Aloisia,2016-06-19
675,33398,101,115.97,2023-02-03,Berthe,1959-09-03
261,33538,110,566.25,2023-02-03,Rem,1979-10-12
496,33604,111,1152.64,2023-02-03,Layla,2012-12-30
749,33605,107,1068.29,2023-02-03,Jaimie,1983-12-21
223,33609,137,384.95,2023-02-03,Abigail,2005-04-14
347,33651,112,238.36,2023-02-03,Hagan,1989-11-26
373,33668,147,1391.63,2023-02-03,Yolanthe,1964-11-29
443,33816,109,850.51,2023-02-03,Vaughn,2023-10-22
295,34266,131,746.66,2023-02-03,Sampson,2000-08-15
354,35049,142,1143.18,2023-02-03,Josias,1952-10-31
34,35240,135,484.96,2023-02-03,Silvie,1975-03-12
285,35397,147,901.27,2023-02-03,Rosalinde,1998-08-06
453,35536,132,570.87,2023-02-03,Umeko,1982-09-07
386,36256,117,471.96,2023-02-03,Nicoli,1985-08-20
396,36301,115,333.27,2023-02-03,Lonnard,1974-08-13
935,36380,146,810.46,2023-02-03,Kelbee,2016-12-25
903,36385,111,944.11,2023-02-03,Marja,1950-02-25
41,36461,134,771.96,2023-02-03,Romy,2002-11-02
667,36709,136,1495.49,2023-02-03,Idaline,1976-07-10
749,36896,148,706.27,2023-02-03,Jaimie,1983-12-21
590,36940,116,930.21,2023-02-03,Diana,1969-09-30
483,37110,132,97.0,2023-02-03,Jan,2009-03-28
543,37216,149,1199.94,2023-02-03,Madeline,1964-05-17
232,37275,109,577.65,2023-02-03,Sibelle,2020-01-26
117,37393,123,434.61,2023-02-03,Abey,2014-10-16
95,37483,105,1127.32,2023-02-03,Maribeth,1994-05-16
501,37615,145,925.66,2023-02-03,Berty,1979-06-01
950,38600,133,89.41,2023-02-03,Stacey,2016-04-27
267,38650,138,782.71,2023-02-03,Benji,2007-04-16
114,38689,101,80.71,2023-02-03,Darrin,1992-03-19
838,38912,139,920.19,2023-02-03,Zed,2023-08-26
257,38913,112,23.64,2023-02-03,Meredith,2011-05-05
947,39183,119,1307.14,2023-02-03,Ethel,1968-01-27
39,39326,141,910.71,2023-02-03,Jackelyn,2025-09-30
233,39594,130,1357.8,2023-02-03,Tildi,2023-06-01
443,39658,101,903.02,2023-02-03,Vaughn,2023-10-22
69,39671,129,332.72,2023-02-03,Erich,2008-07-04
65,39911,111,1119.4,2023-02-03,Lizzy,1981-05-14
685,39959,143,126.58,2023-02-03,Phineas,2002-12-04
346,40026,106,1425.36,2023-02-03,Griffie,1969-02-10
712,40064,136,345.77,2023-02-03,Aluin,2011-07-09
6,40185,110,1450.7,2023-02-03,Chelsie,2004-07-25
871,40414,144,540.18,2023-02-03,Chance,2013-02-03
706,40641,148,330.66,2023-02-03,Sybyl,1961-11-09
458,40838,132,1456.57,2023-02-03,Reynolds,2002-07-17
740,41056,140,327.89,2023-02-03,Trefor,2024-08-02
156,41061,117,150.21,2023-02-03,Zea,2016-03-18
205,41080,118,510.54,2023-02-03,Mortimer,1966-08-29
431,41225,104,236.88,2023-02-03,Elyse,1995-03-18
758,41319,124,879.87,2023-02-03,Dyann,1984-07-17
511,41476,119,1122.19,2023-02-03,Erinn,2006-08-28
996,42114,138,866.05,2023-02-03,Svend,1961-08-03
919,42164,126,675.73,2023-02-03,Englebert,1994-04-26
914,42501,107,257.56,2023-02-03,Jilleen,2015-04-21
360,42547,108,1220.18,2023-02-03,Jaynell,1992-07-06
420,42905,103,861.03,2023-02-03,Filberto,2009-11-18
799,43345,147,641.15,2023-02-03,Happy,1980-07-17
128,43583,126,617.15,2023-02-03,Violette,1983-09-27
342,43784,150,874.81,2023-02-03,Guglielma,1988-02-14
202,43837,125,818.73,2023-02-03,Joanie,1954-11-15
558,44278,103,375.46,2023-02-03,Koressa,2016-12-22
664,44284,142,1040.9,2023-02-03,Shanan,1952-09-29
96,44369,120,1485.31,2023-02-03,Aleksandr,1966-06-19
223,44512,116,250.48,2023-02-03,Abigail,2005-04-14
534,44935,116,1398.89,2023-02-03,Darryl,1951-06-30
912,44940,136,1076.61,2023-02-03,Jackson,1989-08-02
470,44991,129,171.32,2023-02-03,D'arcy,1991-10-25
348,45056,124,1187.22,2023-02-03,Maryanne,1962-01-27
456,45324,108,1291.67,2023-02-03,Fidelity,1957-11-26
576,45528,128,1366.08,2023-02-03,Elisha,2023-06-28
673,45588,124,468.1,2023-02-03,Mickie,1976-04-29
673,45742,134,262.48,2023-02-03,Mickie,1976-04-29
281,46090,127,735.06,2023-02-03,Madelaine,1966-01-05
667,46728,137,376.64,2023-02-03,Idaline,1976-07-10
501,46819,119,629.51,2023-02-03,Berty,1979-06-01
913,46843,117,1210.96,2023-02-03,Jerald,1980-12-26
656,46964,143,1475.11,2023-02-03,Truman,1969-07-06
229,47019,111,1289.14,2023-02-03,Meta,1986-06-30
35,47072,117,584.67,2023-02-03,Evelyn,1951-12-24
834,47296,147,808.61,2023-02-03,Izzy,1954-11-21
780,47346,110,979.06,2023-02-03,Dennet,2025-05-23
730,47377,112,604.88,2023-02-03,Valeria,1977-01-27
784,47435,115,1407.65,2023-02-03,Cherie,1999-11-11
401,47499,150,1479.7,2023-02-03,Andie,1954-04-10
766,47638,106,515.39,2023-02-03,Tamarra,1954-05-12
872,47695,121,258.98,2023-02-03,Darlene,2011-01-31
718,47883,126,430.42,2023-02-03,Diana,1962-10-06
110,48002,120,732.04,2023-02-03,Ora,2008-12-13
983,48088,106,797.65,2023-02-03,Collete,1958-02-12
49,48190,148,296.1,2023-02-03,Cinderella,2009-10-09
165,48327,146,1363.86,2023-02-03,Blisse,1961-10-26
866,48705,116,301.85,2023-02-03,Alana,2024-02-24
781,48732,135,21.13,2023-02-03,Lurlene,1970-06-03
271,48824,110,705.54,2023-02-03,Zia,1961-03-12
775,48936,124,164.2,2023-02-03,Rebeka,1954-05-02
327,48998,114,944.63,2023-02-03,Vally,1981-04-11
575,49008,126,424.76,2023-02-03,Ollie,1992-07-01
859,49090,141,246.87,2023-02-03,Simeon,1961-09-23
319,49855,102,1410.15,2023-02-03,Dolf,1959-07-21
157,49942,134,911.66,2023-02-03,Marthena,1975-11-05
