cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
517,20623,117,1187.98,2023-01-05,Louis,2015-04-22
299,20629,112,341.52,2023-01-05,Wheeler,2003-06-21
879,20761,135,139.58,2023-01-05,Karin,1951-12-14
64,20953,118,833.35,2023-01-05,Marris,1969-06-21
439,21035,136,1186.4,2023-01-05,Dolorita,1965-10-15
184,21081,118,375.85,2023-01-05,Becca,2006-01-01
115,21145,135,1168.09,2023-01-05,Leandra,1975-03-23
643,21179,103,1433.38,2023-01-05,Aurora,2018-12-21
919,21418,119,724.66,2023-01-05,Englebert,1994-04-26
85,21578,147,1464.26,2023-01-05,Lilah,1992-11-21
870,21934,143,755.54,2023-01-05,Tedmund,1982-08-18
60,22140,117,268.0,2023-01-05,Laurence,1974-12-31
158,22217,122,1362.93,2023-01-05,Louise,1976-04-27
186,22375,125,460.54,2023-01-05,Janel,1996-02-09
787,22474,123,271.02,2023-01-05,Haven,2020-01-17
36,22499,127,216.84,2023-01-05,Therese,1988-02-25
631,22531,107,919.08,2023-01-05,Schuyler,1986-04-30
61,22751,130,94.33,2023-01-05,Debee,1966-04-17
196,22801,101,1476.66,2023-01-05,Melodie,1975-12-01
373,22894,119,863.96,2023-01-05,Yolanthe,1964-11-29
352,23212,137,1313.43,2023-01-05,Darya,2011-12-13
384,23522,111,451.18,2023-01-05,Pepi,2004-11-23
63,23608,128,1221.57,2023-01-05,Rex,2021-05-26
5,23759,144,1291.32,2023-01-05,Derrek,1969-12-30
78,23929,115,222.4,2023-01-05,Arly,2001-11-18
22,24323,149,281.34,2023-01-05,Lisa,1950-10-24
133,24338,127,978.47,2023-01-05,Eva,1999-07-03
110,24408,101,212.25,2023-01-05,Ora,2008-12-13
840,24685,149,595.76,2023-01-05,Ahmed,1966-06-04
664,24763,120,131.65,2023-01-05,Shanan,1952-09-29
107,24807,137,670.48,2023-01-05,Bryan,1977-07-04
684,24898,108,515.77,2023-01-05,Hedwig,2019-07-20
884,25029,135,1202.39,2023-01-05,Ruthanne,2008-05-27
600,25059,100,768.15,2023-01-05,Danya,1973-07-06
202,25159,124,507.67,2023-01-05,Joanie,1954-11-15
269,25822,139,1080.37,2023-01-05,Fancie,1985-03-16
195,26001,124,1115.82,2023-01-05,Becki,1999-01-07
353,26430,136,277.47,2023-01-05,Claudelle,2015-03-27
793,26462,143,748.14,2023-01-05,Waylin,1969-12-14
780,26473,118,1105.18,2023-01-05,Dennet,2025-05-23
464,26632,121,1143.27,2023-01-05,Alphonso,1983-03-11
850,26993,100,953.6,2023-01-05,Randell,2017-01-29
450,27088,121,291.63,2023-01-05,Boonie,1972-11-22
928,27110,133,291.52,2023-01-05,Ingeberg,1962-02-08
657,27293,127,379.23,2023-01-05,Vinson,1969-05-23
527,27562,101,1102.05,2023-01-05,Karlie,1959-11-09
789,27611,147,36.89,2023-01-05,Yoshiko,1971-08-10
151,27690,148,1030.28,2023-01-05,Karlee,1976-08-28
92,27746,147,627.03,2023-01-05,Didi,1958-02-19
551,27830,134,1396.98,2023-01-05,Michael,1964-06-23
124,27917,140,1439.71,2023-01-05,Dougie,1976-04-23
168,28132,130,1259.67,2023-01-05,Minna,1955-11-14
437,28204,126,1156.61,2023-01-05,Ofelia,2008-09-27
751,28336,100,992.29,2023-01-05,Sean,1986-09-01
300,28396,134,528.6,2023-01-05,Jacklin,2021-08-03
313,28552,145,517.13,2023-01-05,Bruno,1996-09-17
950,28678,104,470.79,2023-01-05,Stacey,2016-04-27
205,28827,126,785.06,2023-01-05,Mortimer,1966-08-29
92,29294,142,228.14,2023-01-05,Didi,1958-02-19
45,29378,105,609.17,2023-01-05,Colene,1962-03-26
745,29846,125,130.05,2023-01-05,Felicdad,1998-07-23
518,29887,124,236.63,2023-01-05,Garrett,2019-12-02
230,30133,125,535.25,2023-01-05,Dore,2001-04-16
411,30360,135,871.99,2023-01-05,Kali,1986-11-14
970,30420,126,341.24,2023-01-05,Burlie,2018-06-28
717,30438,105,1253.87,2023-01-05,Garold,1967-02-28
498,30669,117,1294.19,2023-01-05,Arlen,2025-05-27
675,30800,139,193.49,2023-01-05,Berthe,1959-09-03
407,30842,146,1239.49,2023-01-05,Malcolm,1990-04-02
501,30915,112,635.58,2023-01-05,Berty,1979-06-01
523,31124,113,1289.31,2023-01-05,Melesa,1992-08-06
602,31186,109,1443.17,2023-01-05,Denney,1983-10-22
452,31457,145,903.02,2023-01-05,Brynne,1987-01-04
754,31521,123,962.96,2023-01-05,Eda,1967-10-03
242,31729,111,802.49,2023-01-05,Delinda,1990-12-02
834,31786,100,1483.42,2023-01-05,Izzy,1954-11-21
2,31859,146,416.12,2023-01-05,Jazmin,1959-09-13
184,31873,144,179.9,2023-01-05,Becca,2006-01-01
267,31988,137,94.33,2023-01-05,Benji,2007-04-16
651,32043,147,577.19,2023-01-05,Collette,2020-11-28
161,32375,125,121.51,2023-01-05,Mart,2014-12-09
737,32537,110,998.78,2023-01-05,Tillie,2023-01-11
535,32995,106,301.75,2023-01-05,Haley,1994-01-30
422,33626,149,873.32,2023-01-05,Arie,1985-05-02
712,33819,124,1209.84,2023-01-05,Aluin,2011-07-09
934,33954,105,147.08,2023-01-05,Maggie,2017-01-13
207,34022,116,1088.34,2023-01-05,Whitaker,1951-12-16
661,34232,146,380.13,2023-01-05,Cyndia,1968-11-02
49,34312,112,578.17,2023-01-05,Cinderella,2009-10-09
659,34489,120,294.87,2023-01-05,Si,2007-08-08
451,34502,124,776.84,2023-01-05,Margi,2007-06-24
407,34636,101,577.42,2023-01-05,Malcolm,1990-04-02
565,34743,146,441.15,2023-01-05,Minna,1984-04-01
232,34809,146,1205.21,2023-01-05,Sibelle,2020-01-26
94,34990,149,397.68,2023-01-05,Brennen,1965-07-19
988,35218,130,978.49,2023-01-05,Daffi,1963-06-28
943,35549,130,139.02,2023-01-05,Terrill,2014-04-19
954,35583,122,518.7,2023-01-05,Carry,1955-09-12
598,35690,100,402.24,2023-01-05,Susan,2008-01-28
710,35993,101,723.97,2023-01-05,Katerina,1990-08-11
662,36206,128,228.54,2023-01-05,Gypsy,1998-11-02
107,36412,108,187.5,2023-01-05,Bryan,1977-07-04
28,36413,111,1356.34,2023-01-05,Carrissa,2022-07-20
974,36795,129,794.43,2023-01-05,Bambie,1966-05-19
135,36825,113,656.86,2023-01-05,Harriett,1952-09-30
808,37078,113,932.97,2023-01-05,Kylen,1975-09-12
392,37089,105,810.28,2023-01-05,Craig,1977-08-29
553,37149,119,811.55,2023-01-05,Fabe,1981-03-10
307,37361,109,529.25,2023-01-05,Annamarie,2013-01-04
338,37401,106,1319.01,2023-01-05,Lethia,2022-04-12
213,37528,119,966.77,2023-01-05,Jacinta,2014-10-07
229,37903,121,1210.87,2023-01-05,Meta,1986-06-30
359,38227,106,1303.75,2023-01-05,Rosene,2012-08-19
496,38938,150,584.57,2023-01-05,Layla,2012-12-30
408,39137,136,777.94,2023-01-05,Cory,2000-11-15
666,39213,103,984.24,2023-01-05,Brenn,1952-03-25
811,39637,107,243.45,2023-01-05,Fonzie,2012-09-03
409,39663,124,727.68,2023-01-05,Sabrina,1979-06-17
768,40018,117,1011.81,2023-01-05,Barrett,2005-06-21
204,40136,117,1035.2,2023-01-05,Dawn,2018-05-23
299,40233,110,430.07,2023-01-05,Wheeler,2003-06-21
930,40412,115,46.13,2023-01-05,Vidovik,1991-11-18
120,40441,140,468.7,2023-01-05,Lynnet,2022-08-27
154,40463,132,340.93,2023-01-05,Elfreda,2016-09-15
333,40464,106,1119.52,2023-01-05,Tomaso,1956-12-19
200,40581,150,647.03,2023-01-05,Granville,1983-05-18
544,41062,111,1303.38,2023-01-05,Catarina,2006-03-03
16,41152,127,745.02,2023-01-05,Stevana,2018-04-10
223,41218,150,571.19,2023-01-05,Abigail,2005-04-14
288,41256,114,216.44,2023-01-05,Tarrance,1993-08-12
192,41737,101,1300.11,2023-01-05,Pia,1959-08-05
432,41924,114,1297.53,2023-01-05,Belle,1962-06-24
695,41992,138,777.14,2023-01-05,Ellerey,1987-08-15
425,42071,143,640.84,2023-01-05,Garnette,1979-06-28
631,42091,149,560.2,2023-01-05,Schuyler,1986-04-30
297,42097,108,883.84,2023-01-05,Patric,2005-12-25
742,42121,140,1356.18,2023-01-05,Patrick,1962-01-14
838,42240,107,430.9,2023-01-05,Zed,2023-08-26
300,42383,148,977.08,2023-01-05,Jacklin,2021-08-03
686,42411,103,1407.98,2023-01-05,Rhetta,2019-02-24
370,42456,146,955.99,2023-01-05,Anallise,1985-12-20
113,42486,102,467.19,2023-01-05,Dominique,1956-08-17
578,42498,116,1060.87,2023-01-05,Carlos,2015-08-28
505,42908,125,450.45,2023-01-05,Carolin,2012-03-22
648,43458,142,1407.59,2023-01-05,Angie,1953-10-31
629,44035,125,1476.81,2023-01-05,Starlin,1999-01-15
38,44055,135,748.41,2023-01-05,Kimbell,2004-11-08
128,44066,115,499.17,2023-01-05,Violette,1983-09-27
565,44158,126,1219.1,2023-01-05,Minna,1984-04-01
956,44238,144,18.88,2023-01-05,Boone,2020-10-23
815,44358,116,307.19,2023-01-05,Jyoti,1981-10-28
719,44379,111,781.74,2023-01-05,Martyn,1990-11-27
358,44388,102,268.14,2023-01-05,Hildegaard,1974-05-17
624,44948,115,1349.6,2023-01-05,Shalna,1986-11-04
893,45071,117,125.69,2023-01-05,Daphene,1961-01-18
400,45385,143,907.52,2023-01-05,Townie,1960-12-28
887,46317,142,518.42,2023-01-05,Lennie,2009-08-27
396,46518,137,1291.07,2023-01-05,Lonnard,1974-08-13
200,46565,104,488.88,2023-01-05,Granville,1983-05-18
863,46800,130,784.62,2023-01-05,Henry,2005-09-27
825,46904,138,1095.46,2023-01-05,Richard,1956-10-28
155,47231,144,84.16,2023-01-05,Jillana,1975-06-12
457,47387,124,1160.01,2023-01-05,Alejandrina,2015-02-24
275,48137,102,253.27,2023-01-05,Truman,2018-07-18
168,48214,102,826.6,2023-01-05,Minna,1955-11-14
535,48318,115,389.55,2023-01-05,Haley,1994-01-30
839,48682,106,1055.8,2023-01-05,Briny,2000-05-14
965,48963,131,1427.49,2023-01-05,Neddie,1980-08-28
406,48965,147,292.72,2023-01-05,Margret,1974-10-07
21,49395,127,382.69,2023-01-05,Erich,1966-07-16
439,49634,131,452.2,2023-01-05,Dolorita,1965-10-15
734,49682,129,1067.72,2023-01-05,Shanan,1978-10-26
604,49913,118,230.36,2023-01-05,Camila,1977-09-02
