cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
331,13853,109,1483.92,2023-04-21,Misty,2012-11-02
164,14049,118,1375.08,2023-04-21,Elvyn,1950-12-24
315,14116,108,68.18,2023-04-21,Randa,1954-01-09
854,14161,129,1236.35,2023-04-21,Langston,2006-06-27
127,14263,115,1466.42,2023-04-21,Robinett,1993-08-13
423,14319,121,892.6,2023-04-21,Currie,1973-08-08
62,14509,124,468.97,2023-04-21,Roby,1970-03-29
380,14622,147,435.04,2023-04-21,Sheryl,1978-02-04
979,14685,135,397.44,2023-04-21,Julieta,2013-08-02
903,14991,116,1165.87,2023-04-21,Marja,1950-02-25
747,15142,118,83.54,2023-04-21,Armstrong,2000-09-07
473,15164,132,1345.28,2023-04-21,Aloisia,2016-06-19
92,15289,126,835.36,2023-04-21,Didi,1958-02-19
696,15317,103,1251.92,2023-04-21,Florry,1956-10-29
616,15648,118,358.67,2023-04-21,Nikkie,2025-08-14
164,15666,111,957.9,2023-04-21,Elvyn,1950-12-24
40,15725,117,71.15,2023-04-21,Beale,1950-09-14
118,16301,141,565.93,2023-04-21,Tally,1975-01-26
140,16738,124,521.51,2023-04-21,Tammy,1959-05-08
720,16834,143,49.23,2023-04-21,Buiron,2001-12-21
558,17335,147,1465.56,2023-04-21,Koressa,2016-12-22
902,17385,127,790.59,2023-04-21,Daryl,1953-09-26
299,17459,132,758.52,2023-04-21,Wheeler,2003-06-21
727,17518,121,882.44,2023-04-21,Rutledge,1987-05-21
384,17728,109,376.52,2023-04-21,Pepi,2004-11-23
764,17815,108,1408.98,2023-04-21,Halley,2006-05-15
652,18369,102,717.19,2023-04-21,Carmon,2022-12-28
695,18372,130,747.8,2023-04-21,Ellerey,1987-08-15
496,18459,111,91.07,2023-04-21,Layla,2012-12-30
402,18716,107,280.41,2023-04-21,Dorie,1982-06-01
154,18957,112,1154.04,2023-04-21,Elfreda,2016-09-15
738,18971,117,642.01,2023-04-21,Rayna,1990-08-26
68,19082,148,441.32,2023-04-21,Binny,1966-05-16
400,19142,136,560.33,2023-04-21,Townie,1960-12-28
586,19215,146,42.91,2023-04-21,Carrissa,1974-07-09
150,19342,108,1110.86,2023-04-21,Benoit,1990-08-29
112,19391,114,950.89,2023-04-21,Gino,1955-03-25
148,19620,141,61.1,2023-04-21,Florie,1961-10-19
662,19622,141,1247.13,2023-04-21,Gypsy,1998-11-02
531,19656,139,1148.15,2023-04-21,Jan,2011-04-13
699,19670,130,1071.85,2023-04-21,Merrick,1971-02-25
585,19852,103,1431.29,2023-04-21,Grannie,2020-01-28
908,20019,141,237.8,2023-04-21,Leanor,1953-09-26
700,20225,107,1091.14,2023-04-21,Thebault,1967-04-24
5,20510,150,1436.47,2023-04-21,Derrek,1969-12-30
714,20577,123,591.77,2023-04-21,Michelle,1965-08-11
865,20595,139,54.01,2023-04-21,Sarita,2003-09-28
566,20718,105,1043.52,2023-04-21,Roderigo,1979-02-16
315,20853,136,223.33,2023-04-21,Randa,1954-01-09
511,20914,137,1393.2,2023-04-21,Erinn,2006-08-28
102,21146,112,461.87,2023-04-21,Kirsten,1959-11-22
408,21176,109,771.52,2023-04-21,Cory,2000-11-15
127,21399,111,973.56,2023-04-21,Robinett,1993-08-13
829,21423,133,291.25,2023-04-21,Maggi,1990-03-27
182,21581,112,1377.81,2023-04-21,Freddie,1974-09-21
146,21898,106,1036.04,2023-04-21,Brynn,1987-10-23
781,22014,119,123.53,2023-04-21,Lurlene,1970-06-03
508,22141,146,1311.85,2023-04-21,Knox,1977-10-18
237,22243,102,1336.12,2023-04-21,Far,2015-04-29
944,22591,150,1494.48,2023-04-21,Kelbee,1995-02-23
439,22764,150,934.1,2023-04-21,Dolorita,1965-10-15
598,22779,136,1220.08,2023-04-21,Susan,2008-01-28
814,23211,117,1046.39,2023-04-21,Andrea,2006-01-11
854,23220,131,1271.91,2023-04-21,Langston,2006-06-27
804,23485,127,824.72,2023-04-21,Ailina,1964-08-10
736,23601,112,1143.06,2023-04-21,Alric,2001-07-24
710,23814,131,1193.59,2023-04-21,Katerina,1990-08-11
470,23871,127,1351.45,2023-04-21,D'arcy,1991-10-25
565,24335,144,1393.36,2023-04-21,Minna,1984-04-01
835,24356,105,590.04,2023-04-21,Kylila,2008-12-10
837,24448,116,774.68,2023-04-21,Cornelia,2023-07-22
724,24629,113,33.08,2023-04-21,Claudian,2003-12-03
230,24764,128,425.09,2023-04-21,Dore,2001-04-16
732,24779,116,684.86,2023-04-21,Zelig,1955-06-02
22,24944,135,172.7,2023-04-21,Lisa,1950-10-24
869,24969,103,1038.17,2023-04-21,Marinna,1981-07-13
848,25032,111,1169.72,2023-04-21,Oralee,1969-06-28
706,25214,123,680.84,2023-04-21,Sybyl,1961-11-09
512,25432,103,430.78,2023-04-21,Ogdon,1970-06-01
561,25656,122,777.18,2023-04-21,Ludovico,2009-09-15
731,25788,139,366.26,2023-04-21,Pearle,1970-11-09
931,25875,121,1249.91,2023-04-21,Rudy,2013-05-21
414,26282,115,954.42,2023-04-21,Morlee,1952-04-03
36,26828,112,1176.58,2023-04-21,Therese,1988-02-25
597,26905,120,146.44,2023-04-21,Anna-diana,1977-02-09
943,26932,108,736.6,2023-04-21,Terrill,2014-04-19
120,27484,142,1363.94,2023-04-21,Lynnet,2022-08-27
833,27737,109,376.32,2023-04-21,Etty,1962-12-07
708,28237,129,1166.99,2023-04-21,Alfi,2007-11-13
360,28446,135,114.49,2023-04-21,Jaynell,1992-07-06
882,28739,136,1458.26,2023-04-21,Dannie,2023-03-30
658,28822,127,36.19,2023-04-21,Mildrid,1978-12-05
83,28998,138,232.04,2023-04-21,Camilla,1973-06-03
492,29624,106,1072.13,2023-04-21,Beau,1995-12-02
540,29625,146,525.45,2023-04-21,Karlik,1983-09-16
129,29724,128,51.12,2023-04-21,Eva,1956-01-01
750,29805,133,561.78,2023-04-21,Cynthia,2021-06-14
656,29895,136,1005.19,2023-04-21,Truman,1969-07-06
228,30045,128,807.08,2023-04-21,Mattheus,1974-12-18
763,30066,137,1267.56,2023-04-21,Dena,1998-02-04
163,30216,123,755.12,2023-04-21,Raynor,1997-02-12
140,30290,116,560.11,2023-04-21,Tammy,1959-05-08
416,30399,143,1469.19,2023-04-21,Cristine,2011-08-03
345,30439,148,506.26,2023-04-21,Jacques,1982-08-28
136,30454,116,678.1,2023-04-21,Lizbeth,1967-02-06
279,30697,118,1168.54,2023-04-21,Arman,1972-09-23
556,30809,109,1058.62,2023-04-21,Tedie,1968-10-23
145,30925,103,1270.11,2023-04-21,Giustino,2001-01-19
97,31245,145,808.6,2023-04-21,Freeman,2001-08-07
633,31483,128,1057.79,2023-04-21,Penelopa,1959-10-29
291,31487,133,518.73,2023-04-21,Lacee,1993-03-23
849,31570,123,1133.96,2023-04-21,Bink,2012-08-06
249,31692,145,899.01,2023-04-21,Hayes,1982-01-05
786,31750,115,120.78,2023-04-21,Bethina,1988-03-05
676,31926,124,126.07,2023-04-21,Hyatt,1977-03-04
150,31976,119,1019.86,2023-04-21,Benoit,1990-08-29
602,32260,138,625.38,2023-04-21,Denney,1983-10-22
707,32524,108,974.16,2023-04-21,Leela,1983-11-10
976,32903,105,759.42,2023-04-21,Sibby,2018-02-19
765,32914,118,733.85,2023-04-21,Sig,1997-08-14
84,33099,145,445.55,2023-04-21,Chance,1963-08-30
934,33183,149,288.03,2023-04-21,Maggie,2017-01-13
334,33210,125,310.03,2023-04-21,Jordan,2001-11-17
248,33237,104,1426.67,2023-04-21,Ree,1971-04-26
42,33440,148,1315.42,2023-04-21,Araldo,2000-04-11
617,33787,148,1235.8,2023-04-21,Shelli,1976-08-16
291,33908,108,808.13,2023-04-21,Lacee,1993-03-23
953,33955,132,632.65,2023-04-21,Zulema,1974-08-05
44,34271,101,405.64,2023-04-21,Dari,2003-03-21
957,34336,141,951.68,2023-04-21,Giffie,1970-03-23
243,34513,127,46.53,2023-04-21,Shanta,1986-08-22
901,34648,131,735.39,2023-04-21,Cinderella,1996-06-26
576,34924,114,55.85,2023-04-21,Elisha,2023-06-28
353,35057,127,208.14,2023-04-21,Claudelle,2015-03-27
259,35342,142,987.03,2023-04-21,Haslett,1951-07-04
411,35430,150,1128.09,2023-04-21,Kali,1986-11-14
763,35859,145,905.68,2023-04-21,Dena,1998-02-04
428,35893,136,1312.76,2023-04-21,Jervis,2025-04-04
560,36091,101,463.89,2023-04-21,Corbett,1953-10-12
292,36170,107,44.62,2023-04-21,Kristan,1970-09-16
721,36894,118,61.56,2023-04-21,Hammad,2013-05-27
510,37029,127,1153.95,2023-04-21,Gil,1987-06-17
653,37085,129,720.85,2023-04-21,Rheba,1957-03-28
194,37100,110,1188.09,2023-04-21,Alexandre,2011-01-11
58,38296,121,82.26,2023-04-21,Geoffry,1980-05-16
258,38326,100,1324.67,2023-04-21,Gustav,1987-03-21
119,38586,142,1074.08,2023-04-21,Mendie,1993-11-08
778,38804,141,1246.12,2023-04-21,Tove,2001-12-15
796,38850,147,997.32,2023-04-21,Zollie,1953-10-28
429,38874,101,498.1,2023-04-21,Alane,1978-08-05
739,39787,128,1368.29,2023-04-21,Netty,2004-07-13
822,39876,105,788.13,2023-04-21,Liane,1986-07-27
464,39954,121,678.54,2023-04-21,Alphonso,1983-03-11
678,40168,127,1234.22,2023-04-21,Finley,1982-04-15
856,40227,115,979.1,2023-04-21,Mellie,2013-12-17
106,40263,100,627.85,2023-04-21,Mandy,1970-04-08
240,40283,103,690.22,2023-04-21,Simonne,2009-12-21
538,40479,113,1471.35,2023-04-21,Cozmo,1956-08-27
220,40622,116,670.33,2023-04-21,Tonie,2004-05-04
638,40726,137,338.91,2023-04-21,Isidore,1964-11-20
710,40728,106,456.03,2023-04-21,Katerina,1990-08-11
442,40907,121,608.7,2023-04-21,Flore,2005-01-05
32,41202,144,577.53,2023-04-21,Cary,1980-05-17
645,41315,102,977.02,2023-04-21,Lanie,2014-03-06
389,41405,123,1190.99,2023-04-21,Ulrick,1988-02-11
960,41512,135,574.89,2023-04-21,Dante,2020-09-26
980,41677,131,24.63,2023-04-21,Lynnet,1950-02-20
907,41895,105,1065.55,2023-04-21,Leonanie,1999-05-26
472,42077,118,1255.2,2023-04-21,Cristie,1955-12-31
963,42239,142,1142.18,2023-04-21,Duff,1998-03-01
49,42633,127,1058.69,2023-04-21,Cinderella,2009-10-09
916,42667,107,1339.83,2023-04-21,Morey,1950-01-30
464,43172,128,759.62,2023-04-21,Alphonso,1983-03-11
450,43254,111,233.06,2023-04-21,Boonie,1972-11-22
376,43397,148,823.98,2023-04-21,Ranna,1967-03-09
730,43531,105,616.27,2023-04-21,Valeria,1977-01-27
463,43702,140,73.94,2023-04-21,Gaylor,1955-04-24
815,43803,100,487.9,2023-04-21,Jyoti,1981-10-28
210,44054,121,150.63,2023-04-21,Rivalee,1981-03-31
889,44098,114,903.09,2023-04-21,Javier,1979-03-11
408,44175,111,960.8,2023-04-21,Cory,2000-11-15
168,44331,148,537.4,2023-04-21,Minna,1955-11-14
80,44585,122,1451.75,2023-04-21,Elliot,1998-06-20
761,44591,102,1375.77,2023-04-21,Sayres,1953-02-18
308,44868,125,1069.19,2023-04-21,Anni,2003-02-01
725,44883,115,92.85,2023-04-21,Janelle,1991-10-02
664,45042,137,923.39,2023-04-21,Shanan,1952-09-29
103,45152,148,1142.84,2023-04-21,Marylin,1990-12-28
626,45607,133,85.99,2023-04-21,Lynelle,2002-07-25
430,45639,137,488.54,2023-04-21,Suellen,1998-10-30
200,45831,108,733.63,2023-04-21,Granville,1983-05-18
752,46033,110,197.15,2023-04-21,Karola,1997-02-03
863,46060,149,1291.5,2023-04-21,Henry,2005-09-27
710,46385,116,643.88,2023-04-21,Katerina,1990-08-11
348,46394,124,1056.23,2023-04-21,Maryanne,1962-01-27
407,46470,135,1412.46,2023-04-21,Malcolm,1990-04-02
409,46738,109,371.19,2023-04-21,Sabrina,1979-06-17
199,46854,149,703.89,2023-04-21,Charmion,2018-06-12
550,46911,105,803.28,2023-04-21,Carilyn,2019-10-02
890,46936,117,581.74,2023-04-21,Erda,1954-05-06
592,47157,122,825.29,2023-04-21,Zitella,2019-01-14
763,47554,134,593.02,2023-04-21,Dena,1998-02-04
181,47740,145,389.83,2023-04-21,Valaria,1958-11-27
499,47748,118,1136.76,2023-04-21,Matias,1954-05-12
430,47876,110,627.16,2023-04-21,Suellen,1998-10-30
868,47934,117,1354.19,2023-04-21,Wilow,2010-11-01
778,48285,144,1220.31,2023-04-21,Tove,2001-12-15
409,48532,146,418.05,2023-04-21,Sabrina,1979-06-17
219,48641,149,1262.67,2023-04-21,Skell,1970-06-02
621,48670,146,381.17,2023-04-21,Aloysia,1991-11-08
765,49311,128,1192.51,2023-04-21,Sig,1997-08-14
71,49330,122,983.11,2023-04-21,Alwyn,1991-11-12
168,49464,105,10.5,2023-04-21,Minna,1955-11-14
319,49657,144,144.91,2023-04-21,Dolf,1959-07-21
938,49683,112,60.97,2023-04-21,Bobbette,2011-06-09
