cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
219,24109,142,413.97,2023-04-01,Skell,1970-06-02
199,24235,141,309.19,2023-04-01,Charmion,2018-06-12
662,24286,125,624.08,2023-04-01,Gypsy,1998-11-02
152,24494,110,609.15,2023-04-01,Lorianna,1969-10-20
431,24600,131,157.86,2023-04-01,Elyse,1995-03-18
645,24767,112,1105.25,2023-04-01,Lanie,2014-03-06
450,24814,107,946.39,2023-04-01,Boonie,1972-11-22
805,24891,122,862.11,2023-04-01,Gabey,2003-12-22
104,24897,139,295.58,2023-04-01,Joella,1974-05-08
916,25270,129,236.56,2023-04-01,Morey,1950-01-30
501,25382,130,1369.94,2023-04-01,Berty,1979-06-01
555,25389,104,441.68,2023-04-01,Rhoda,1989-02-13
413,25882,150,237.34,2023-04-01,Bellina,2006-09-06
17,26082,137,145.64,2023-04-01,Kin,1998-08-06
324,26137,131,1113.19,2023-04-01,Dierdre,1994-01-08
404,26942,120,1119.05,2023-04-01,Alex,1993-10-16
337,27002,132,1314.01,2023-04-01,Averil,1968-10-30
418,27708,112,1233.11,2023-04-01,Tann,2006-05-23
297,27732,150,22.38,2023-04-01,Patric,2005-12-25
649,27869,131,1261.52,2023-04-01,Roy,1956-01-19
615,27998,101,1375.5,2023-04-01,Herbie,1974-05-14
506,28103,144,123.31,2023-04-01,Bryna,1971-07-28
145,28107,142,833.39,2023-04-01,Giustino,2001-01-19
891,28720,119,912.53,2023-04-01,Sherman,1960-09-10
932,28810,124,1174.35,2023-04-01,Marnie,1963-12-31
230,28939,107,624.46,2023-04-01,Dore,2001-04-16
589,29072,121,819.22,2023-04-01,Pail,2014-04-23
31,29104,113,546.86,2023-04-01,Aguste,1992-10-03
104,29171,134,1209.57,2023-04-01,Joella,1974-05-08
433,29430,114,784.01,2023-04-01,Stillman,1966-09-26
833,29447,101,1180.64,2023-04-01,Etty,1962-12-07
534,29484,132,116.25,2023-04-01,Darryl,1951-06-30
467,29680,139,1167.06,2023-04-01,Maisey,1987-01-02
482,29817,146,861.72,2023-04-01,Barry,2013-12-13
201,29885,141,1444.03,2023-04-01,Larine,1991-07-07
526,29959,126,1002.56,2023-04-01,Keven,1979-12-15
118,30104,138,252.1,2023-04-01,Tally,1975-01-26
241,30191,135,657.75,2023-04-01,Ladonna,1995-08-25
812,30497,146,831.8,2023-04-01,Ardis,1987-03-17
542,30760,114,428.27,2023-04-01,Mela,2019-03-21
379,31347,113,940.82,2023-04-01,Ardith,1996-09-02
215,31853,102,1213.83,2023-04-01,Clayborn,2001-09-18
783,31876,117,236.73,2023-04-01,Peggy,1985-11-24
1000,31962,147,1236.35,2023-04-01,Clayton,1958-07-16
622,32002,134,623.57,2023-04-01,Andromache,2004-12-29
632,32069,128,932.17,2023-04-01,Thane,1953-02-27
909,32162,109,623.69,2023-04-01,Juline,2006-11-04
668,32184,119,1132.21,2023-04-01,Nahum,1999-04-08
577,32237,112,102.77,2023-04-01,Leia,2021-03-01
514,32376,141,317.15,2023-04-01,Andres,1994-01-29
384,32825,140,870.18,2023-04-01,Pepi,2004-11-23
254,34067,144,920.64,2023-04-01,Sandor,1972-06-10
774,34138,133,447.0,2023-04-01,Carole,1980-10-16
244,34198,104,683.35,2023-04-01,Colin,2018-02-17
965,34233,149,1381.06,2023-04-01,Neddie,1980-08-28
670,34321,110,1070.65,2023-04-01,Jeremie,1981-04-09
94,34847,129,1064.54,2023-04-01,Brennen,1965-07-19
178,34885,134,434.52,2023-04-01,Rabbi,2006-01-04
592,35175,111,1255.73,2023-04-01,Zitella,2019-01-14
208,35236,134,208.41,2023-04-01,Carleen,2025-08-25
563,35855,141,532.95,2023-04-01,Evyn,1961-12-04
532,35944,107,822.78,2023-04-01,Nil,1987-12-18
871,36043,106,485.73,2023-04-01,Chance,2013-02-03
693,36069,110,681.91,2023-04-01,Chantal,1971-08-20
362,36094,107,936.96,2023-04-01,Dusty,1960-03-01
584,36117,132,245.45,2023-04-01,Bill,2010-07-28
489,36398,105,955.28,2023-04-01,Danice,2009-11-24
686,36422,112,976.8,2023-04-01,Rhetta,2019-02-24
877,36484,137,1152.52,2023-04-01,Viviene,1957-01-05
64,36523,114,546.31,2023-04-01,Marris,1969-06-21
788,36705,107,623.72,2023-04-01,Clay,1958-12-01
87,36767,129,1331.18,2023-04-01,Shelley,2019-12-23
235,36769,121,396.69,2023-04-01,Bernete,1982-03-18
709,37000,120,953.13,2023-04-01,Langsdon,1973-02-10
861,37058,102,1080.89,2023-04-01,Hewitt,2003-10-26
409,37109,114,427.2,2023-04-01,Sabrina,1979-06-17
621,37221,127,704.8,2023-04-01,Aloysia,1991-11-08
683,37300,144,1370.86,2023-04-01,Dukey,1990-03-15
120,37500,115,554.04,2023-04-01,Lynnet,2022-08-27
460,37641,128,1276.17,2023-04-01,Page,1981-04-02
863,37969,150,730.74,2023-04-01,Henry,2005-09-27
812,37992,111,331.18,2023-04-01,Ardis,1987-03-17
291,37998,143,607.46,2023-04-01,Lacee,1993-03-23
380,38066,148,509.58,2023-04-01,Sheryl,1978-02-04
847,38243,122,925.16,2023-04-01,Chic,2015-12-05
670,38244,137,818.92,2023-04-01,Jeremie,1981-04-09
241,38413,149,847.11,2023-04-01,Ladonna,1995-08-25
635,38429,102,647.3,2023-04-01,Rubina,1972-01-11
268,38882,103,66.72,2023-04-01,Carleton,2020-12-31
153,38910,101,1055.08,2023-04-01,Bobette,1985-07-30
487,39178,150,318.41,2023-04-01,Esdras,1965-03-06
764,39278,110,738.56,2023-04-01,Halley,2006-05-15
228,39342,113,768.27,2023-04-01,Mattheus,1974-12-18
727,39418,114,383.85,2023-04-01,Rutledge,1987-05-21
431,39548,101,1480.99,2023-04-01,Elyse,1995-03-18
889,40197,112,1107.69,2023-04-01,Javier,1979-03-11
432,40234,109,385.66,2023-04-01,Belle,1962-06-24
774,40273,138,1379.95,2023-04-01,Carole,1980-10-16
996,40438,103,475.09,2023-04-01,Svend,1961-08-03
106,40471,141,1203.97,2023-04-01,Mandy,1970-04-08
795,40620,100,106.79,2023-04-01,Fanny,1993-06-25
56,40659,103,264.27,2023-04-01,Gaelan,1989-11-06
476,40708,116,1181.06,2023-04-01,Neel,1967-09-24
70,40836,101,843.38,2023-04-01,Anne,2006-01-29
884,40845,102,1128.91,2023-04-01,Ruthanne,2008-05-27
708,41066,130,879.98,2023-04-01,Alfi,2007-11-13
691,41400,147,320.88,2023-04-01,Leticia,1986-07-27
272,41912,132,157.66,2023-04-01,Fidole,2011-08-26
72,42096,150,765.17,2023-04-01,Donna,1977-12-27
451,42179,136,177.58,2023-04-01,Margi,2007-06-24
864,42211,146,1365.19,2023-04-01,Christiana,1995-11-18
640,42598,108,805.95,2023-04-01,Deanne,1995-07-13
469,42713,140,1208.7,2023-04-01,Piper,1955-02-21
406,42876,144,442.23,2023-04-01,Margret,1974-10-07
141,42932,109,1423.54,2023-04-01,Allin,2013-10-03
114,43147,101,1046.71,2023-04-01,Darrin,1992-03-19
172,43319,118,908.39,2023-04-01,Carlita,2006-04-12
475,43721,146,778.47,2023-04-01,Tammie,1958-03-01
189,43856,150,1269.53,2023-04-01,Quinn,1973-08-27
264,44075,140,603.15,2023-04-01,Leicester,2011-09-07
499,44292,147,786.62,2023-04-01,Matias,1954-05-12
652,44560,133,475.6,2023-04-01,Carmon,2022-12-28
302,44570,105,698.91,2023-04-01,Rollo,1967-09-06
279,44612,147,419.02,2023-04-01,Arman,1972-09-23
486,44999,146,254.66,2023-04-01,Casper,1963-05-14
747,45058,148,1456.52,2023-04-01,Armstrong,2000-09-07
569,45126,146,298.34,2023-04-01,Woodie,2011-10-23
171,45190,131,1309.82,2023-04-01,Reinaldo,1987-07-13
481,45529,130,142.95,2023-04-01,Siouxie,1976-11-14
101,45883,124,818.28,2023-04-01,Nero,2013-06-06
522,46186,116,577.67,2023-04-01,Jerad,2017-10-28
476,46230,108,1060.04,2023-04-01,Neel,1967-09-24
236,46358,106,1380.83,2023-04-01,Melly,1985-01-27
97,46379,112,1313.19,2023-04-01,Freeman,2001-08-07
910,46872,134,1488.88,2023-04-01,Graig,1964-04-27
670,46891,112,392.54,2023-04-01,Jeremie,1981-04-09
988,47022,135,473.74,2023-04-01,Daffi,1963-06-28
515,47079,150,825.56,2023-04-01,Jannelle,2007-05-06
168,47307,138,179.16,2023-04-01,Minna,1955-11-14
622,47532,119,1193.16,2023-04-01,Andromache,2004-12-29
227,47751,143,1289.34,2023-04-01,Cale,2014-10-02
772,47916,140,907.59,2023-04-01,Rurik,1976-08-20
114,47990,120,337.1,2023-04-01,Darrin,1992-03-19
943,48314,117,520.33,2023-04-01,Terrill,2014-04-19
15,48603,123,1061.97,2023-04-01,Seumas,1981-10-19
186,48946,146,65.1,2023-04-01,Janel,1996-02-09
944,48968,141,570.48,2023-04-01,Kelbee,1995-02-23
628,49348,125,80.3,2023-04-01,Maxwell,1995-08-06
962,49448,111,709.62,2023-04-01,Catherine,2010-08-12
611,49538,113,1080.63,2023-04-01,Baird,1952-11-27
989,49543,117,23.06,2023-04-01,Louella,1974-08-19
230,49736,127,64.54,2023-04-01,Dore,2001-04-16
84,49949,130,137.9,2023-04-01,Chance,1963-08-30
