cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
114,46674,100,1003.09,2023-04-26,Darrin,1992-03-19
751,46708,119,902.8,2023-04-26,Sean,1986-09-01
245,46730,149,137.52,2023-04-26,Harry,1966-02-05
861,46778,130,1046.13,2023-04-26,Hewitt,2003-10-26
849,46805,114,648.21,2023-04-26,Bink,2012-08-06
306,47084,120,229.37,2023-04-26,Staci,2022-01-29
185,47126,107,33.68,2023-04-26,Saree,1957-05-24
486,47230,115,168.95,2023-04-26,Casper,1963-05-14
279,47533,121,1301.11,2023-04-26,Arman,1972-09-23
678,47628,108,157.75,2023-04-26,Finley,1982-04-15
804,48047,101,86.72,2023-04-26,Ailina,1964-08-10
953,48167,142,1466.61,2023-04-26,Zulema,1974-08-05
927,48484,122,1372.36,2023-04-26,Kendal,2015-03-02
656,48582,122,551.58,2023-04-26,Truman,1969-07-06
532,48586,131,1480.42,2023-04-26,Nil,1987-12-18
737,48747,128,550.59,2023-04-26,Tillie,2023-01-11
537,49079,110,1024.91,2023-04-26,Drud,1976-05-15
428,49488,126,1128.72,2023-04-26,Jervis,2025-04-04
