cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
643,10744,149,256.47,2023-05-09,Aurora,2018-12-21
551,10775,113,537.08,2023-05-09,Michael,1964-06-23
161,10828,117,955.01,2023-05-09,Mart,2014-12-09
352,10916,106,1388.9,2023-05-09,Darya,2011-12-13
50,11307,103,164.49,2023-05-09,Hillie,2021-12-26
562,11469,131,142.11,2023-05-09,Anders,2022-10-02
874,11475,102,1437.46,2023-05-09,Wanids,1998-07-17
10,11490,115,1427.77,2023-05-09,Shurwood,1964-11-26
682,11726,119,1415.41,2023-05-09,Helsa,1950-04-19
833,11780,147,1230.65,2023-05-09,Etty,1962-12-07
593,12037,144,888.94,2023-05-09,Almire,1987-05-18
293,12098,105,997.81,2023-05-09,Kimberly,2021-07-28
868,12239,104,222.82,2023-05-09,Wilow,2010-11-01
398,12287,115,502.7,2023-05-09,Donavon,1963-01-03
337,12453,134,1442.62,2023-05-09,Averil,1968-10-30
544,13092,124,1147.91,2023-05-09,Catarina,2006-03-03
787,13285,147,36.8,2023-05-09,Haven,2020-01-17
199,13324,127,513.89,2023-05-09,Charmion,2018-06-12
676,13336,145,1075.41,2023-05-09,Hyatt,1977-03-04
152,13364,135,1462.66,2023-05-09,Lorianna,1969-10-20
558,14261,133,692.29,2023-05-09,Koressa,2016-12-22
654,14491,113,1218.91,2023-05-09,Skip,2019-07-24
186,14547,116,1446.37,2023-05-09,Janel,1996-02-09
874,14855,114,1192.96,2023-05-09,Wanids,1998-07-17
313,14891,129,707.08,2023-05-09,Bruno,1996-09-17
698,15101,129,273.77,2023-05-09,Lucias,2010-08-20
157,15343,125,1181.03,2023-05-09,Marthena,1975-11-05
812,15397,103,298.42,2023-05-09,Ardis,1987-03-17
454,15416,149,380.1,2023-05-09,Esdras,1996-10-29
164,15443,147,692.56,2023-05-09,Elvyn,1950-12-24
110,15546,145,1356.37,2023-05-09,Ora,2008-12-13
917,15750,107,250.54,2023-05-09,Theodoric,2016-08-12
296,15889,120,945.05,2023-05-09,Britte,1983-12-19
446,16231,111,626.62,2023-05-09,Leticia,1959-02-13
437,16270,106,1376.86,2023-05-09,Ofelia,2008-09-27
432,16303,106,36.7,2023-05-09,Belle,1962-06-24
919,17017,141,758.81,2023-05-09,Englebert,1994-04-26
669,17106,138,711.93,2023-05-09,Xenia,2018-12-12
414,17137,133,91.33,2023-05-09,Morlee,1952-04-03
740,17184,113,143.05,2023-05-09,Trefor,2024-08-02
651,17384,137,63.0,2023-05-09,Collette,2020-11-28
207,17447,103,261.54,2023-05-09,Whitaker,1951-12-16
347,17561,122,1295.22,2023-05-09,Hagan,1989-11-26
796,17577,115,1241.43,2023-05-09,Zollie,1953-10-28
944,17587,116,926.08,2023-05-09,Kelbee,1995-02-23
685,17666,136,518.58,2023-05-09,Phineas,2002-12-04
982,17701,128,27.96,2023-05-09,Adrienne,1971-01-09
678,17784,115,1367.27,2023-05-09,Finley,1982-04-15
52,17817,123,103.19,2023-05-09,Ardisj,1996-05-31
850,18178,140,175.88,2023-05-09,Randell,2017-01-29
569,18310,103,970.71,2023-05-09,Woodie,2011-10-23
427,18398,126,172.19,2023-05-09,Clevie,1951-05-30
169,18567,109,379.82,2023-05-09,Lucas,1990-04-23
947,18742,147,287.77,2023-05-09,Ethel,1968-01-27
547,18811,126,1214.61,2023-05-09,Amalle,1965-10-09
148,19050,125,1045.07,2023-05-09,Florie,1961-10-19
589,19145,131,676.29,2023-05-09,Pail,2014-04-23
752,19210,107,213.36,2023-05-09,Karola,1997-02-03
71,19439,126,1244.85,2023-05-09,Alwyn,1991-11-12
676,19528,102,176.01,2023-05-09,Hyatt,1977-03-04
45,19603,100,880.75,2023-05-09,Colene,1962-03-26
551,19667,138,1357.15,2023-05-09,Michael,1964-06-23
734,19692,113,1372.83,2023-05-09,Shanan,1978-10-26
223,19722,107,1456.36,2023-05-09,Abigail,2005-04-14
550,19901,108,396.12,2023-05-09,Carilyn,2019-10-02
493,20581,118,1413.53,2023-05-09,Burch,1974-05-26
53,20655,141,718.98,2023-05-09,Nikolai,1967-05-11
91,20852,100,907.54,2023-05-09,Damian,2012-07-17
739,20986,107,1445.43,2023-05-09,Netty,2004-07-13
174,20987,124,1203.23,2023-05-09,Shawn,1979-05-11
5,21613,144,870.1,2023-05-09,Derrek,1969-12-30
807,21867,127,1344.74,2023-05-09,Viola,2013-07-22
382,22221,132,1045.07,2023-05-09,Yevette,2019-08-19
817,22544,128,367.54,2023-05-09,Noella,1973-10-20
255,23245,124,533.32,2023-05-09,Kendall,1973-10-21
479,23747,125,104.94,2023-05-09,Gilligan,1992-07-14
48,23819,135,342.8,2023-05-09,Jillie,1973-11-20
924,23858,145,94.33,2023-05-09,Corly,1991-12-07
343,23944,125,1011.95,2023-05-09,Tova,1975-12-09
201,24197,149,214.24,2023-05-09,Larine,1991-07-07
449,24370,107,1150.2,2023-05-09,Ranna,2023-11-25
729,24497,130,1008.11,2023-05-09,Jsandye,2021-07-17
308,24579,134,1111.01,2023-05-09,Anni,2003-02-01
500,25078,143,1402.22,2023-05-09,Dun,2016-02-18
385,25110,104,1320.39,2023-05-09,Farah,2010-06-02
606,26070,133,382.19,2023-05-09,Duky,1956-09-23
171,26072,109,28.66,2023-05-09,Reinaldo,1987-07-13
482,26223,134,583.49,2023-05-09,Barry,2013-12-13
56,26232,150,622.64,2023-05-09,Gaelan,1989-11-06
774,26584,147,1036.37,2023-05-09,Carole,1980-10-16
745,26819,140,137.27,2023-05-09,Felicdad,1998-07-23
704,27290,108,429.65,2023-05-09,Skipper,1951-06-17
546,27305,133,1106.79,2023-05-09,Asa,1972-08-16
176,27418,108,910.54,2023-05-09,Thalia,1962-03-17
425,27594,144,1060.33,2023-05-09,Garnette,1979-06-28
879,27722,143,1435.95,2023-05-09,Karin,1951-12-14
498,27741,114,888.78,2023-05-09,Arlen,2025-05-27
229,28229,131,683.45,2023-05-09,Meta,1986-06-30
435,28602,111,740.17,2023-05-09,Jeralee,1971-10-09
888,28657,126,698.96,2023-05-09,Revkah,1966-12-20
335,28971,134,360.97,2023-05-09,Shela,2013-02-23
419,28986,114,936.34,2023-05-09,Stewart,2012-02-10
954,29342,144,1157.57,2023-05-09,Carry,1955-09-12
573,29650,125,1240.09,2023-05-09,Allys,1974-06-12
790,29705,129,925.8,2023-05-09,Perri,2022-12-20
568,29720,148,1313.25,2023-05-09,Bastien,2011-10-06
559,30023,116,1026.84,2023-05-09,Devondra,2020-05-02
26,30180,129,871.27,2023-05-09,Taber,1978-01-03
452,30226,102,1131.87,2023-05-09,Brynne,1987-01-04
41,30414,100,1121.7,2023-05-09,Romy,2002-11-02
934,30775,147,933.14,2023-05-09,Maggie,2017-01-13
451,31150,139,731.49,2023-05-09,Margi,2007-06-24
501,31366,107,137.48,2023-05-09,Berty,1979-06-01
283,31372,147,712.31,2023-05-09,Ernestus,1987-04-10
872,31879,109,869.55,2023-05-09,Darlene,2011-01-31
564,31924,125,722.63,2023-05-09,Esmaria,1993-07-07
965,32010,100,637.97,2023-05-09,Neddie,1980-08-28
798,32103,138,1225.21,2023-05-09,Yvonne,1982-05-28
232,32429,143,582.17,2023-05-09,Sibelle,2020-01-26
487,32459,141,1057.47,2023-05-09,Esdras,1965-03-06
765,32486,104,323.15,2023-05-09,Sig,1997-08-14
63,32944,134,913.67,2023-05-09,Rex,2021-05-26
910,33023,114,513.12,2023-05-09,Graig,1964-04-27
434,33165,127,115.83,2023-05-09,Clyde,2024-07-01
318,33370,117,724.92,2023-05-09,Chris,1951-03-05
47,33552,135,1224.25,2023-05-09,Portia,2021-02-11
293,33739,149,189.82,2023-05-09,Kimberly,2021-07-28
798,34033,148,1438.25,2023-05-09,Yvonne,1982-05-28
511,34128,145,840.28,2023-05-09,Erinn,2006-08-28
797,34234,127,410.98,2023-05-09,Ernst,2020-03-03
201,34395,123,306.59,2023-05-09,Larine,1991-07-07
222,34597,109,271.71,2023-05-09,Sonnie,1980-07-15
148,34674,141,118.62,2023-05-09,Florie,1961-10-19
892,35107,149,37.5,2023-05-09,Melisandra,2018-06-06
926,35222,103,560.06,2023-05-09,Huntlee,1958-09-09
139,35302,135,1105.96,2023-05-09,Karlee,1963-07-12
328,35396,107,209.08,2023-05-09,Felipa,2023-06-27
39,35476,104,997.27,2023-05-09,Jackelyn,2025-09-30
510,35575,123,228.11,2023-05-09,Gil,1987-06-17
401,35742,110,328.35,2023-05-09,Andie,1954-04-10
53,35927,142,1377.89,2023-05-09,Nikolai,1967-05-11
972,35941,121,723.59,2023-05-09,Dalila,2013-04-27
181,36002,137,1207.73,2023-05-09,Valaria,1958-11-27
875,36233,138,1044.82,2023-05-09,Philis,2010-11-20
446,36433,103,339.94,2023-05-09,Leticia,1959-02-13
858,36677,115,1379.53,2023-05-09,Binni,1954-12-14
482,36713,125,874.75,2023-05-09,Barry,2013-12-13
854,36975,138,771.2,2023-05-09,Langston,2006-06-27
265,37249,105,1441.18,2023-05-09,Emilia,2025-04-07
356,37633,114,673.02,2023-05-09,Erinn,1981-05-10
303,38383,117,1141.05,2023-05-09,Nefen,1983-02-07
103,38703,112,1273.65,2023-05-09,Marylin,1990-12-28
427,38782,129,378.65,2023-05-09,Clevie,1951-05-30
45,39003,146,462.88,2023-05-09,Colene,1962-03-26
424,39036,111,534.67,2023-05-09,Torey,1980-11-09
881,39395,138,752.8,2023-05-09,Clemmy,2000-07-21
970,39445,107,987.98,2023-05-09,Burlie,2018-06-28
926,39507,150,1090.16,2023-05-09,Huntlee,1958-09-09
490,39625,139,1422.8,2023-05-09,Marlo,1995-01-09
831,39692,138,1149.36,2023-05-09,Petrina,1994-05-03
950,39771,104,770.76,2023-05-09,Stacey,2016-04-27
296,39772,119,1180.81,2023-05-09,Britte,1983-12-19
969,39826,112,841.67,2023-05-09,Julia,1959-06-03
547,40060,150,1434.98,2023-05-09,Amalle,1965-10-09
726,40220,103,1445.25,2023-05-09,Nels,1978-10-18
343,40261,122,475.43,2023-05-09,Tova,1975-12-09
328,40561,138,863.07,2023-05-09,Felipa,2023-06-27
192,40566,119,866.99,2023-05-09,Pia,1959-08-05
926,40715,148,1349.04,2023-05-09,Huntlee,1958-09-09
4,40792,138,1372.92,2023-05-09,Vaughn,2007-09-02
243,41017,106,1151.27,2023-05-09,Shanta,1986-08-22
715,41348,111,668.47,2023-05-09,Irita,2004-07-24
340,41389,124,962.12,2023-05-09,Garv,2009-12-23
788,41566,121,789.37,2023-05-09,Clay,1958-12-01
58,41854,130,1096.86,2023-05-09,Geoffry,1980-05-16
341,41902,118,348.55,2023-05-09,Karly,1975-12-22
808,42150,141,1219.44,2023-05-09,Kylen,1975-09-12
654,42535,113,1297.03,2023-05-09,Skip,2019-07-24
568,42743,147,609.1,2023-05-09,Bastien,2011-10-06
410,42879,149,1079.56,2023-05-09,Delmar,2023-07-29
753,42935,109,338.08,2023-05-09,Trisha,1987-09-27
179,42943,122,876.66,2023-05-09,Lorenzo,1969-10-24
565,43114,114,900.95,2023-05-09,Minna,1984-04-01
411,43335,147,825.5,2023-05-09,Kali,1986-11-14
547,43430,143,246.87,2023-05-09,Amalle,1965-10-09
198,43547,107,1177.44,2023-05-09,Briney,1990-04-12
571,43673,111,78.9,2023-05-09,Hermann,1959-04-09
875,44019,142,433.28,2023-05-09,Philis,2010-11-20
502,44413,125,1014.33,2023-05-09,Jarid,1976-11-21
347,44458,144,1168.13,2023-05-09,Hagan,1989-11-26
254,44843,107,1191.94,2023-05-09,Sandor,1972-06-10
177,44916,122,370.61,2023-05-09,Joseph,1971-07-08
582,45290,106,259.66,2023-05-09,Dominique,2017-03-07
406,45305,131,1068.16,2023-05-09,Margret,1974-10-07
721,45322,140,999.31,2023-05-09,Hammad,2013-05-27
258,45503,128,133.21,2023-05-09,Gustav,1987-03-21
760,45801,101,397.91,2023-05-09,Kendre,1962-03-02
347,45987,121,1098.04,2023-05-09,Hagan,1989-11-26
658,46863,101,647.8,2023-05-09,Mildrid,1978-12-05
973,46969,144,1054.01,2023-05-09,Clerissa,1981-01-04
876,47060,130,959.32,2023-05-09,Nigel,1970-11-28
12,47803,123,185.07,2023-05-09,Gregorio,1985-04-30
857,48283,105,1296.73,2023-05-09,Laina,2000-05-18
488,48337,132,710.78,2023-05-09,Fowler,1991-11-19
133,48462,145,1036.1,2023-05-09,Eva,1999-07-03
491,48676,116,1494.45,2023-05-09,Maynard,1986-03-30
199,48840,111,616.47,2023-05-09,Charmion,2018-06-12
777,48886,116,1136.91,2023-05-09,Zorina,1955-10-11
147,48976,124,1453.18,2023-05-09,Aveline,1995-03-10
753,48984,101,588.35,2023-05-09,Trisha,1987-09-27
660,49086,116,1186.1,2023-05-09,Jamaal,2023-03-08
407,49139,133,1013.4,2023-05-09,Malcolm,1990-04-02
628,49174,123,1085.83,2023-05-09,Maxwell,1995-08-06
917,49304,142,969.02,2023-05-09,Theodoric,2016-08-12
94,49312,148,546.56,2023-05-09,Brennen,1965-07-19
848,49477,144,688.9,2023-05-09,Oralee,1969-06-28
564,49718,128,884.36,2023-05-09,Esmaria,1993-07-07
131,49876,142,1023.01,2023-05-09,Perl,2015-02-21
