cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
498,23058,116,87.55,2023-06-26,Arlen,2025-05-27
140,23424,107,999.94,2023-06-26,Tammy,1959-05-08
489,23570,147,308.03,2023-06-26,Danice,2009-11-24
625,23784,117,879.81,2023-06-26,Berke,1992-01-26
247,23833,119,513.97,2023-06-26,Sidonia,1972-01-30
142,23885,110,1269.86,2023-06-26,Hasheem,1986-03-31
480,24038,114,1199.33,2023-06-26,Kai,1978-08-04
702,24153,110,294.88,2023-06-26,Edyth,1991-05-22
412,24470,148,571.84,2023-06-26,Nike,2015-04-28
417,24503,144,152.61,2023-06-26,Shane,2025-04-30
306,24630,124,822.8,2023-06-26,Staci,2022-01-29
471,24740,101,62.8,2023-06-26,Franny,1955-09-11
780,24745,144,152.63,2023-06-26,Dennet,2025-05-23
445,24922,103,119.01,2023-06-26,Tildy,1971-03-19
38,25018,102,957.97,2023-06-26,Kimbell,2004-11-08
71,25190,106,580.36,2023-06-26,Alwyn,1991-11-12
919,25758,130,772.89,2023-06-26,Englebert,1994-04-26
717,26056,102,983.02,2023-06-26,Garold,1967-02-28
506,26271,148,723.0,2023-06-26,Bryna,1971-07-28
911,26324,142,1460.2,2023-06-26,Michal,1953-08-04
708,26330,137,311.51,2023-06-26,Alfi,2007-11-13
488,26351,106,538.93,2023-06-26,Fowler,1991-11-19
629,26428,150,224.19,2023-06-26,Starlin,1999-01-15
726,26523,148,422.96,2023-06-26,Nels,1978-10-18
17,27018,145,1115.11,2023-06-26,Kin,1998-08-06
470,27066,100,830.98,2023-06-26,D'arcy,1991-10-25
412,27195,106,1499.45,2023-06-26,Nike,2015-04-28
679,27584,113,1150.35,2023-06-26,Myrtle,1960-09-04
589,27707,109,1017.38,2023-06-26,Pail,2014-04-23
884,27996,131,430.77,2023-06-26,Ruthanne,2008-05-27
476,28040,113,189.93,2023-06-26,Neel,1967-09-24
25,28248,122,524.1,2023-06-26,Ashlan,2022-01-10
268,28283,125,564.57,2023-06-26,Carleton,2020-12-31
936,28449,114,139.79,2023-06-26,Darell,2024-12-28
811,28732,101,105.56,2023-06-26,Fonzie,2012-09-03
160,28826,123,533.7,2023-06-26,Laurie,2023-10-15
639,29020,142,356.58,2023-06-26,Carlin,1981-12-15
627,29215,104,267.9,2023-06-26,Jen,1995-04-25
124,29282,150,427.2,2023-06-26,Dougie,1976-04-23
207,29463,143,1052.9,2023-06-26,Whitaker,1951-12-16
993,29837,131,1275.92,2023-06-26,Gerhard,1959-09-27
978,30058,127,582.2,2023-06-26,Xymenes,2014-10-20
151,30563,105,311.11,2023-06-26,Karlee,1976-08-28
376,30789,107,521.57,2023-06-26,Ranna,1967-03-09
686,30988,112,30.02,2023-06-26,Rhetta,2019-02-24
598,31011,145,1255.86,2023-06-26,Susan,2008-01-28
357,31013,107,740.15,2023-06-26,Randi,1985-03-05
576,31066,115,471.04,2023-06-26,Elisha,2023-06-28
421,31196,123,1306.81,2023-06-26,Cristian,2022-05-24
486,31541,129,83.04,2023-06-26,Casper,1963-05-14
52,31834,116,1243.41,2023-06-26,Ardisj,1996-05-31
250,32028,126,201.84,2023-06-26,Alie,1989-11-06
843,32238,140,186.16,2023-06-26,Sim,1994-06-02
948,32290,104,298.61,2023-06-26,Aurie,1985-06-22
80,32569,117,146.27,2023-06-26,Elliot,1998-06-20
931,32587,137,1392.37,2023-06-26,Rudy,2013-05-21
26,32630,147,469.48,2023-06-26,Taber,1978-01-03
81,32928,139,925.96,2023-06-26,Doy,1992-10-09
258,32941,149,1471.27,2023-06-26,Gustav,1987-03-21
111,33265,129,914.83,2023-06-26,Crista,1981-04-20
979,33473,108,1288.94,2023-06-26,Julieta,2013-08-02
628,33620,147,1198.7,2023-06-26,Maxwell,1995-08-06
406,33907,112,97.15,2023-06-26,Margret,1974-10-07
35,34000,149,148.2,2023-06-26,Evelyn,1951-12-24
719,34631,108,1218.36,2023-06-26,Martyn,1990-11-27
176,34864,128,70.79,2023-06-26,Thalia,1962-03-17
671,34965,116,617.41,2023-06-26,Rudie,2019-05-27
449,36131,119,815.15,2023-06-26,Ranna,2023-11-25
81,36724,143,785.16,2023-06-26,Doy,1992-10-09
317,36797,146,52.92,2023-06-26,Catherine,1984-09-05
371,36852,140,1049.48,2023-06-26,Maximilian,2021-03-05
285,36865,150,284.03,2023-06-26,Rosalinde,1998-08-06
542,37018,149,28.0,2023-06-26,Mela,2019-03-21
650,37307,104,1058.61,2023-06-26,Judas,2011-06-04
811,37421,140,1481.54,2023-06-26,Fonzie,2012-09-03
864,38310,132,1113.18,2023-06-26,Christiana,1995-11-18
316,38745,115,328.57,2023-06-26,Ailis,1961-04-13
225,39154,144,1230.87,2023-06-26,Leontyne,2004-07-23
192,39451,140,456.03,2023-06-26,Pia,1959-08-05
760,39832,150,988.73,2023-06-26,Kendre,1962-03-02
907,39908,127,580.36,2023-06-26,Leonanie,1999-05-26
485,39962,121,1439.76,2023-06-26,Vivie,1996-05-13
966,40352,150,699.9,2023-06-26,Gerladina,2002-04-20
250,40583,143,565.77,2023-06-26,Alie,1989-11-06
817,40800,134,1362.0,2023-06-26,Noella,1973-10-20
16,40863,100,1157.18,2023-06-26,Stevana,2018-04-10
397,41020,127,188.67,2023-06-26,Simon,1973-11-10
171,41032,132,224.93,2023-06-26,Reinaldo,1987-07-13
163,41059,149,1070.54,2023-06-26,Raynor,1997-02-12
843,41543,103,208.34,2023-06-26,Sim,1994-06-02
339,41728,123,1083.67,2023-06-26,Almeda,1960-11-05
68,41832,142,800.59,2023-06-26,Binny,1966-05-16
966,41842,103,514.88,2023-06-26,Gerladina,2002-04-20
363,42005,109,26.08,2023-06-26,Sadie,1975-11-26
948,42333,150,1462.59,2023-06-26,Aurie,1985-06-22
838,42376,120,460.78,2023-06-26,Zed,2023-08-26
419,42395,116,813.7,2023-06-26,Stewart,2012-02-10
950,42523,143,250.95,2023-06-26,Stacey,2016-04-27
595,43072,149,606.65,2023-06-26,Nissa,1980-03-06
710,43095,111,1209.01,2023-06-26,Katerina,1990-08-11
319,43174,149,1485.03,2023-06-26,Dolf,1959-07-21
608,43187,148,546.78,2023-06-26,Claybourne,1957-09-05
405,43222,113,320.3,2023-06-26,Kaine,1957-01-19
780,43272,121,1414.58,2023-06-26,Dennet,2025-05-23
617,43799,106,1202.95,2023-06-26,Shelli,1976-08-16
923,43828,113,513.51,2023-06-26,Granger,1979-06-23
712,44168,114,1259.03,2023-06-26,Aluin,2011-07-09
749,44251,126,1239.3,2023-06-26,Jaimie,1983-12-21
941,44333,149,732.22,2023-06-26,Tandy,1990-08-09
142,44527,136,432.41,2023-06-26,Hasheem,1986-03-31
208,44530,135,1204.76,2023-06-26,Carleen,2025-08-25
731,44827,116,730.49,2023-06-26,Pearle,1970-11-09
395,45224,146,208.81,2023-06-26,Fanny,1953-10-11
226,45902,138,110.85,2023-06-26,Corbie,1983-09-25
119,46044,148,1343.48,2023-06-26,Mendie,1993-11-08
71,46052,115,456.35,2023-06-26,Alwyn,1991-11-12
692,46401,121,1233.26,2023-06-26,De,1978-08-02
882,46723,111,1079.27,2023-06-26,Dannie,2023-03-30
801,46825,123,763.41,2023-06-26,Isahella,2014-12-31
207,47023,139,123.28,2023-06-26,Whitaker,1951-12-16
52,47103,149,886.66,2023-06-26,Ardisj,1996-05-31
675,47906,121,1122.95,2023-06-26,Berthe,1959-09-03
433,48076,127,227.45,2023-06-26,Stillman,1966-09-26
197,48303,102,1427.47,2023-06-26,Mariya,2021-01-27
600,48368,125,1422.5,2023-06-26,Danya,1973-07-06
793,49053,121,406.95,2023-06-26,Waylin,1969-12-14
919,49595,131,536.51,2023-06-26,Englebert,1994-04-26
217,49698,109,512.14,2023-06-26,Nat,1965-04-25
878,49749,150,51.09,2023-06-26,Tommie,2017-03-26
865,49763,120,995.48,2023-06-26,Sarita,2003-09-28
