cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
723,7552,108,1366.52,2023-01-24,Kellia,1989-08-05
76,7614,146,372.95,2023-01-24,Gilligan,1987-03-07
377,8307,125,442.45,2023-01-24,Tommie,1951-08-14
75,8694,121,1171.33,2023-01-24,Tamra,1976-03-27
825,8883,100,434.38,2023-01-24,Richard,1956-10-28
451,9426,150,995.67,2023-01-24,Margi,2007-06-24
546,9752,119,1136.32,2023-01-24,Asa,1972-08-16
434,10502,117,970.74,2023-01-24,Clyde,2024-07-01
187,10553,117,1072.95,2023-01-24,Davidson,1996-06-19
674,10569,133,763.23,2023-01-24,Ase,2024-05-25
481,10927,143,1487.04,2023-01-24,Siouxie,1976-11-14
222,10957,110,1002.66,2023-01-24,Sonnie,1980-07-15
793,11210,101,209.52,2023-01-24,Waylin,1969-12-14
225,11216,113,1053.1,2023-01-24,Leontyne,2004-07-23
934,11507,128,257.02,2023-01-24,Maggie,2017-01-13
204,11683,118,613.91,2023-01-24,Dawn,2018-05-23
265,11690,112,149.64,2023-01-24,Emilia,2025-04-07
298,11728,110,117.64,2023-01-24,Agnese,1992-04-02
657,11787,137,1039.5,2023-01-24,Vinson,1969-05-23
528,11937,132,867.51,2023-01-24,Johanna,1959-04-17
268,12152,144,1348.13,2023-01-24,Carleton,2020-12-31
264,12180,130,721.93,2023-01-24,Leicester,2011-09-07
129,12683,120,550.75,2023-01-24,Eva,1956-01-01
109,12876,136,826.08,2023-01-24,Lemuel,1976-12-02
61,13693,137,256.57,2023-01-24,Debee,1966-04-17
91,13705,121,759.89,2023-01-24,Damian,2012-07-17
55,13722,135,1472.72,2023-01-24,Nanny,1980-12-25
363,13910,115,1436.66,2023-01-24,Sadie,1975-11-26
804,13935,102,171.63,2023-01-24,Ailina,1964-08-10
20,13941,150,540.54,2023-01-24,Michele,2002-08-08
880,13970,130,277.78,2023-01-24,Tiffanie,2023-07-02
393,14102,116,629.09,2023-01-24,Fairfax,1987-09-29
800,14561,110,1303.04,2023-01-24,Jaimie,1999-12-11
252,14775,145,27.85,2023-01-24,Carolus,2001-07-05
154,14856,138,823.86,2023-01-24,Elfreda,2016-09-15
922,14893,147,707.63,2023-01-24,Julia,2018-05-06
167,14923,104,359.41,2023-01-24,Pam,1998-05-24
309,15388,135,326.58,2023-01-24,Pris,1956-09-02
652,15444,112,781.84,2023-01-24,Carmon,2022-12-28
948,15515,122,535.05,2023-01-24,Aurie,1985-06-22
122,16056,101,787.0,2023-01-24,Deidre,1979-07-08
961,16358,147,320.22,2023-01-24,Auberta,1969-05-25
837,16453,119,666.27,2023-01-24,Cornelia,2023-07-22
451,16594,108,449.91,2023-01-24,Margi,2007-06-24
875,16837,128,1302.84,2023-01-24,Philis,2010-11-20
330,16967,110,538.49,2023-01-24,Ivett,1995-11-30
49,17067,112,710.24,2023-01-24,Cinderella,2009-10-09
110,17167,139,1194.59,2023-01-24,Ora,2008-12-13
258,17402,104,922.16,2023-01-24,Gustav,1987-03-21
495,18044,113,298.67,2023-01-24,Doralia,1953-05-28
15,18349,144,227.05,2023-01-24,Seumas,1981-10-19
356,18528,128,872.83,2023-01-24,Erinn,1981-05-10
748,18706,120,70.63,2023-01-24,Joane,1961-12-04
111,18875,115,43.47,2023-01-24,Crista,1981-04-20
543,19331,122,1420.54,2023-01-24,Madeline,1964-05-17
806,19344,112,1127.54,2023-01-24,Norrie,1958-02-11
983,19453,142,1325.58,2023-01-24,Collete,1958-02-12
333,19515,108,1035.58,2023-01-24,Tomaso,1956-12-19
921,19751,140,1213.5,2023-01-24,Giustino,1952-10-15
516,19987,115,1169.09,2023-01-24,Alejoa,2002-10-15
725,20212,108,923.0,2023-01-24,Janelle,1991-10-02
932,20886,138,1238.31,2023-01-24,Marnie,1963-12-31
169,21621,116,659.57,2023-01-24,Lucas,1990-04-23
27,21742,149,1367.58,2023-01-24,Judi,1965-04-24
122,22132,122,581.18,2023-01-24,Deidre,1979-07-08
458,22599,148,153.93,2023-01-24,Reynolds,2002-07-17
360,22668,121,905.02,2023-01-24,Jaynell,1992-07-06
960,23045,105,1086.78,2023-01-24,Dante,2020-09-26
192,23114,140,317.1,2023-01-24,Pia,1959-08-05
223,23175,104,860.88,2023-01-24,Abigail,2005-04-14
388,23709,129,256.87,2023-01-24,Sandye,1979-07-19
540,23777,146,1388.4,2023-01-24,Karlik,1983-09-16
237,23810,105,1284.88,2023-01-24,Far,2015-04-29
581,24001,130,710.32,2023-01-24,Margaux,2023-04-16
124,24121,119,868.79,2023-01-24,Dougie,1976-04-23
726,24378,115,399.63,2023-01-24,Nels,1978-10-18
231,24500,142,20.98,2023-01-24,Kevon,1989-06-10
963,24703,137,786.2,2023-01-24,Duff,1998-03-01
312,24882,138,801.49,2023-01-24,Lorinda,2016-07-07
363,25061,138,389.5,2023-01-24,Sadie,1975-11-26
524,25231,102,330.79,2023-01-24,Vernice,2022-09-01
810,25486,132,837.06,2023-01-24,Aile,2003-06-23
709,26332,142,1371.35,2023-01-24,Langsdon,1973-02-10
701,26421,147,1397.28,2023-01-24,Ina,1976-08-03
715,26437,144,874.11,2023-01-24,Irita,2004-07-24
619,26879,119,670.03,2023-01-24,Haroun,1953-08-12
62,27106,150,283.47,2023-01-24,Roby,1970-03-29
956,27227,140,770.16,2023-01-24,Boone,2020-10-23
392,27304,132,877.54,2023-01-24,Craig,1977-08-29
202,27485,141,472.22,2023-01-24,Joanie,1954-11-15
573,27525,120,1277.08,2023-01-24,Allys,1974-06-12
215,27565,113,149.11,2023-01-24,Clayborn,2001-09-18
689,27699,144,1445.18,2023-01-24,Lindie,2012-09-07
643,28193,134,111.67,2023-01-24,Aurora,2018-12-21
72,28411,119,492.0,2023-01-24,Donna,1977-12-27
47,28842,101,1134.12,2023-01-24,Portia,2021-02-11
490,29198,121,76.7,2023-01-24,Marlo,1995-01-09
390,29404,113,507.01,2023-01-24,Averil,2014-01-04
705,29414,128,280.15,2023-01-24,Cad,1992-11-08
492,29543,143,990.06,2023-01-24,Beau,1995-12-02
65,29722,117,713.04,2023-01-24,Lizzy,1981-05-14
513,30490,126,783.74,2023-01-24,Guy,2009-10-23
100,30826,124,438.7,2023-01-24,Nichols,1985-10-07
113,31096,135,700.54,2023-01-24,Dominique,1956-08-17
38,31168,126,439.31,2023-01-24,Kimbell,2004-11-08
934,31218,113,718.28,2023-01-24,Maggie,2017-01-13
706,31620,144,256.74,2023-01-24,Sybyl,1961-11-09
82,31778,136,171.02,2023-01-24,Dolly,1996-04-21
363,31850,148,800.05,2023-01-24,Sadie,1975-11-26
729,32130,129,303.14,2023-01-24,Jsandye,2021-07-17
302,32275,144,1353.62,2023-01-24,Rollo,1967-09-06
794,32318,132,636.96,2023-01-24,Tallia,1984-06-10
406,32443,127,517.92,2023-01-24,Margret,1974-10-07
281,32674,149,59.94,2023-01-24,Madelaine,1966-01-05
442,32812,107,616.7,2023-01-24,Flore,2005-01-05
137,32838,125,463.84,2023-01-24,Cristy,1975-03-18
132,32948,110,553.74,2023-01-24,Leicester,1968-11-06
892,33438,119,1136.45,2023-01-24,Melisandra,2018-06-06
713,33524,144,1401.27,2023-01-24,Isahella,1975-06-18
136,33588,102,1426.53,2023-01-24,Lizbeth,1967-02-06
569,33985,109,484.79,2023-01-24,Woodie,2011-10-23
796,34189,139,1045.76,2023-01-24,Zollie,1953-10-28
470,34286,107,209.37,2023-01-24,D'arcy,1991-10-25
365,34422,134,386.59,2023-01-24,Carmelina,1964-10-30
151,34432,110,1290.83,2023-01-24,Karlee,1976-08-28
61,34492,136,1311.78,2023-01-24,Debee,1966-04-17
306,34539,131,161.54,2023-01-24,Staci,2022-01-29
204,34591,111,1296.88,2023-01-24,Dawn,2018-05-23
788,34652,115,554.29,2023-01-24,Clay,1958-12-01
492,34837,132,1102.45,2023-01-24,Beau,1995-12-02
566,34928,102,1392.24,2023-01-24,Roderigo,1979-02-16
995,34994,103,1163.33,2023-01-24,Coleman,1959-11-16
839,35135,150,551.2,2023-01-24,Briny,2000-05-14
107,35157,115,606.39,2023-01-24,Bryan,1977-07-04
777,35288,116,86.46,2023-01-24,Zorina,1955-10-11
194,35519,132,694.05,2023-01-24,Alexandre,2011-01-11
924,35623,150,1083.9,2023-01-24,Corly,1991-12-07
450,35662,125,584.51,2023-01-24,Boonie,1972-11-22
97,35977,100,242.55,2023-01-24,Freeman,2001-08-07
891,36250,117,793.58,2023-01-24,Sherman,1960-09-10
928,36320,139,1352.73,2023-01-24,Ingeberg,1962-02-08
298,36343,137,369.34,2023-01-24,Agnese,1992-04-02
923,36434,108,350.17,2023-01-24,Granger,1979-06-23
27,36587,139,535.73,2023-01-24,Judi,1965-04-24
403,36763,140,1309.98,2023-01-24,Dunn,2009-04-30
695,37014,101,64.27,2023-01-24,Ellerey,1987-08-15
825,37200,108,602.62,2023-01-24,Richard,1956-10-28
753,37454,149,218.43,2023-01-24,Trisha,1987-09-27
119,37605,124,579.08,2023-01-24,Mendie,1993-11-08
319,37690,110,1060.88,2023-01-24,Dolf,1959-07-21
939,37716,126,901.16,2023-01-24,Monti,1987-02-03
439,38035,147,1161.04,2023-01-24,Dolorita,1965-10-15
874,38147,121,541.69,2023-01-24,Wanids,1998-07-17
911,38250,104,758.04,2023-01-24,Michal,1953-08-04
328,38321,117,374.47,2023-01-24,Felipa,2023-06-27
275,38340,118,975.95,2023-01-24,Truman,2018-07-18
58,38350,110,555.38,2023-01-24,Geoffry,1980-05-16
542,38462,103,793.34,2023-01-24,Mela,2019-03-21
41,38978,116,1008.87,2023-01-24,Romy,2002-11-02
790,39018,102,540.97,2023-01-24,Perri,2022-12-20
445,39077,134,48.33,2023-01-24,Tildy,1971-03-19
137,39282,121,96.37,2023-01-24,Cristy,1975-03-18
111,39292,125,881.23,2023-01-24,Crista,1981-04-20
904,39320,128,70.49,2023-01-24,Ilaire,1972-08-17
16,39727,142,1018.17,2023-01-24,Stevana,2018-04-10
360,39809,131,1108.02,2023-01-24,Jaynell,1992-07-06
212,40092,107,762.91,2023-01-24,Ole,2003-03-16
168,40148,107,730.43,2023-01-24,Minna,1955-11-14
854,40488,116,1333.41,2023-01-24,Langston,2006-06-27
279,40612,111,315.26,2023-01-24,Arman,1972-09-23
568,40666,107,869.53,2023-01-24,Bastien,2011-10-06
247,40802,131,238.94,2023-01-24,Sidonia,1972-01-30
1,41114,141,112.3,2023-01-24,Suzanna,2012-09-18
21,41121,108,246.61,2023-01-24,Erich,1966-07-16
170,41126,119,1351.52,2023-01-24,Saunderson,1985-05-12
631,41480,137,882.33,2023-01-24,Schuyler,1986-04-30
425,41499,141,804.87,2023-01-24,Garnette,1979-06-28
787,41552,109,771.81,2023-01-24,Haven,2020-01-17
451,41554,108,570.62,2023-01-24,Margi,2007-06-24
478,41592,126,125.38,2023-01-24,Donaugh,2016-09-17
668,41656,134,54.13,2023-01-24,Nahum,1999-04-08
174,41736,125,100.86,2023-01-24,Shawn,1979-05-11
379,41977,134,801.04,2023-01-24,Ardith,1996-09-02
222,42012,102,701.95,2023-01-24,Sonnie,1980-07-15
970,42514,129,649.01,2023-01-24,Burlie,2018-06-28
822,42566,132,494.32,2023-01-24,Liane,1986-07-27
471,42602,131,1004.26,2023-01-24,Franny,1955-09-11
329,42717,121,497.43,2023-01-24,Zenia,1969-10-15
469,43011,118,769.17,2023-01-24,Piper,1955-02-21
223,43251,149,868.03,2023-01-24,Abigail,2005-04-14
634,43416,148,707.32,2023-01-24,Val,1988-10-24
96,43539,102,915.73,2023-01-24,Aleksandr,1966-06-19
558,43929,119,1128.39,2023-01-24,Koressa,2016-12-22
977,44336,140,1184.34,2023-01-24,Mikel,2004-02-07
359,44415,125,419.81,2023-01-24,Rosene,2012-08-19
459,44463,125,1146.38,2023-01-24,Roley,1994-11-20
448,44468,105,1119.4,2023-01-24,Gabriellia,2014-05-27
780,44557,144,1137.04,2023-01-24,Dennet,2025-05-23
900,45018,119,1492.39,2023-01-24,Atalanta,1957-01-26
701,45137,114,431.88,2023-01-24,Ina,1976-08-03
197,45170,111,365.91,2023-01-24,Mariya,2021-01-27
223,45501,120,809.7,2023-01-24,Abigail,2005-04-14
679,45760,133,914.28,2023-01-24,Myrtle,1960-09-04
226,46292,150,1404.33,2023-01-24,Corbie,1983-09-25
546,46469,116,1372.72,2023-01-24,Asa,1972-08-16
374,46758,144,183.37,2023-01-24,Marice,1958-01-30
718,46768,137,1237.15,2023-01-24,Diana,1962-10-06
198,47042,141,480.33,2023-01-24,Briney,1990-04-12
497,47362,120,71.73,2023-01-24,Rebecka,2019-11-01
520,47380,104,918.37,2023-01-24,Toby,2001-10-12
435,47527,129,327.48,2023-01-24,Jeralee,1971-10-09
403,47540,119,672.76,2023-01-24,Dunn,2009-04-30
191,47696,115,253.16,2023-01-24,Oralee,2016-01-18
241,47727,102,785.52,2023-01-24,Ladonna,1995-08-25
211,47846,133,1047.07,2023-01-24,Winston,2016-10-10
712,48174,119,1471.99,2023-01-24,Aluin,2011-07-09
282,48739,147,399.14,2023-01-24,Natal,1960-07-15
908,48760,100,721.27,2023-01-24,Leanor,1953-09-26
917,48766,101,1452.15,2023-01-24,Theodoric,2016-08-12
759,49072,146,106.19,2023-01-24,Fifine,1962-05-24
833,49114,113,742.31,2023-01-24,Etty,1962-12-07
390,49163,114,817.45,2023-01-24,Averil,2014-01-04
699,49253,150,35.46,2023-01-24,Merrick,1971-02-25
761,49419,106,721.94,2023-01-24,Sayres,1953-02-18
573,49993,120,849.34,2023-01-24,Allys,1974-06-12
989,49998,133,139.48,2023-01-24,Louella,1974-08-19
