cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
629,28191,131,535.66,2023-01-17,Starlin,1999-01-15
753,28225,112,874.01,2023-01-17,Trisha,1987-09-27
300,28777,136,860.04,2023-01-17,Jacklin,2021-08-03
615,28902,141,277.2,2023-01-17,Herbie,1974-05-14
552,29006,121,441.31,2023-01-17,Raina,1984-03-25
403,29055,126,438.35,2023-01-17,Dunn,2009-04-30
541,29119,126,349.07,2023-01-17,Almeria,1968-09-18
605,29159,104,477.4,2023-01-17,Casar,1993-03-09
996,29288,139,198.13,2023-01-17,Svend,1961-08-03
679,29738,110,761.8,2023-01-17,Myrtle,1960-09-04
389,29802,148,69.46,2023-01-17,Ulrick,1988-02-11
153,29957,124,507.1,2023-01-17,Bobette,1985-07-30
47,30298,114,1149.73,2023-01-17,Portia,2021-02-11
254,30520,137,951.41,2023-01-17,Sandor,1972-06-10
917,30612,141,627.63,2023-01-17,Theodoric,2016-08-12
797,30840,108,350.68,2023-01-17,Ernst,2020-03-03
718,30867,113,1051.17,2023-01-17,Diana,1962-10-06
760,31112,135,1323.92,2023-01-17,Kendre,1962-03-02
273,31329,108,1096.09,2023-01-17,Adiana,2013-08-08
77,31497,148,1461.15,2023-01-17,Hyatt,1965-12-30
523,31771,112,1472.79,2023-01-17,Melesa,1992-08-06
126,31993,142,374.83,2023-01-17,Dominic,1997-11-12
887,31999,107,339.79,2023-01-17,Lennie,2009-08-27
150,32013,117,957.56,2023-01-17,Benoit,1990-08-29
202,32623,136,694.61,2023-01-17,Joanie,1954-11-15
841,32702,137,1031.37,2023-01-17,Nanete,1997-10-08
837,32922,137,1486.41,2023-01-17,Cornelia,2023-07-22
710,32943,140,1310.37,2023-01-17,Katerina,1990-08-11
541,33298,131,1259.77,2023-01-17,Almeria,1968-09-18
180,33522,124,304.33,2023-01-17,Lilia,1999-11-17
448,33539,147,1467.37,2023-01-17,Gabriellia,2014-05-27
535,33603,108,1325.54,2023-01-17,Haley,1994-01-30
486,34280,145,10.44,2023-01-17,Casper,1963-05-14
905,34794,138,1227.33,2023-01-17,Dorey,2006-07-05
864,34829,101,1107.17,2023-01-17,Christiana,1995-11-18
450,35028,142,971.93,2023-01-17,Boonie,1972-11-22
340,35113,138,637.93,2023-01-17,Garv,2009-12-23
342,35499,147,1231.99,2023-01-17,Guglielma,1988-02-14
76,35660,114,298.87,2023-01-17,Gilligan,1987-03-07
30,35706,136,751.57,2023-01-17,Vivien,1988-12-10
267,35940,120,1028.49,2023-01-17,Benji,2007-04-16
844,36009,149,188.56,2023-01-17,Anabella,2025-03-05
170,36029,127,204.76,2023-01-17,Saunderson,1985-05-12
319,36166,100,585.0,2023-01-17,Dolf,1959-07-21
530,36213,115,1373.54,2023-01-17,Harmon,1955-11-15
848,36706,115,512.39,2023-01-17,Oralee,1969-06-28
894,36833,135,123.38,2023-01-17,Aviva,1977-03-22
1,36844,140,1442.98,2023-01-17,Suzanna,2012-09-18
74,36851,109,157.57,2023-01-17,Prescott,2014-11-28
409,37126,148,240.77,2023-01-17,Sabrina,1979-06-17
703,37196,117,566.84,2023-01-17,Adriana,2019-12-13
461,37359,140,610.51,2023-01-17,Gabi,2010-06-23
696,37741,110,1265.09,2023-01-17,Florry,1956-10-29
820,37968,119,123.74,2023-01-17,Kaitlyn,1951-11-28
426,38010,131,117.68,2023-01-17,Blaire,1954-12-13
457,38020,110,443.83,2023-01-17,Alejandrina,2015-02-24
887,38023,132,115.29,2023-01-17,Lennie,2009-08-27
478,38372,150,1350.94,2023-01-17,Donaugh,2016-09-17
387,38603,122,736.96,2023-01-17,Davina,2023-09-03
429,38682,102,733.31,2023-01-17,Alane,1978-08-05
488,38731,118,1333.27,2023-01-17,Fowler,1991-11-19
135,39020,149,1052.59,2023-01-17,Harriett,1952-09-30
584,39098,122,285.85,2023-01-17,Bill,2010-07-28
334,39316,130,1498.67,2023-01-17,Jordan,2001-11-17
706,39367,102,457.11,2023-01-17,Sybyl,1961-11-09
155,39670,123,1019.83,2023-01-17,Jillana,1975-06-12
230,39777,139,902.73,2023-01-17,Dore,2001-04-16
612,40007,149,453.98,2023-01-17,Ashlen,1968-07-30
609,40067,141,645.96,2023-01-17,Dehlia,1965-12-12
150,40377,112,1097.19,2023-01-17,Benoit,1990-08-29
812,40497,136,1195.55,2023-01-17,Ardis,1987-03-17
891,40575,125,24.98,2023-01-17,Sherman,1960-09-10
456,40746,110,850.62,2023-01-17,Fidelity,1957-11-26
565,40835,133,862.17,2023-01-17,Minna,1984-04-01
615,40879,144,49.84,2023-01-17,Herbie,1974-05-14
810,41707,134,437.14,2023-01-17,Aile,2003-06-23
147,41882,130,18.96,2023-01-17,Aveline,1995-03-10
145,42099,105,1070.98,2023-01-17,Giustino,2001-01-19
948,42377,146,744.86,2023-01-17,Aurie,1985-06-22
673,42555,123,18.66,2023-01-17,Mickie,1976-04-29
564,42639,117,338.09,2023-01-17,Esmaria,1993-07-07
709,42940,119,888.75,2023-01-17,Langsdon,1973-02-10
63,42946,116,706.27,2023-01-17,Rex,2021-05-26
555,43407,109,694.62,2023-01-17,Rhoda,1989-02-13
288,43973,143,1232.3,2023-01-17,Tarrance,1993-08-12
777,44411,127,518.02,2023-01-17,Zorina,1955-10-11
548,44518,130,716.0,2023-01-17,Pauli,2001-07-04
342,44984,100,828.54,2023-01-17,Guglielma,1988-02-14
712,45478,108,736.06,2023-01-17,Aluin,2011-07-09
563,45527,144,587.03,2023-01-17,Evyn,1961-12-04
339,45705,115,69.58,2023-01-17,Almeda,1960-11-05
443,45724,142,368.25,2023-01-17,Vaughn,2023-10-22
707,46142,107,154.45,2023-01-17,Leela,1983-11-10
941,46522,150,803.1,2023-01-17,Tandy,1990-08-09
881,46827,115,1389.99,2023-01-17,Clemmy,2000-07-21
909,47152,134,163.14,2023-01-17,Juline,2006-11-04
898,47180,107,145.98,2023-01-17,Ado,2012-04-03
898,47312,139,731.0,2023-01-17,Ado,2012-04-03
865,47351,124,347.08,2023-01-17,Sarita,2003-09-28
517,47561,143,435.13,2023-01-17,Louis,2015-04-22
919,47563,116,1230.12,2023-01-17,Englebert,1994-04-26
435,47671,106,1383.51,2023-01-17,Jeralee,1971-10-09
243,48103,113,1123.15,2023-01-17,Shanta,1986-08-22
562,48373,145,1291.23,2023-01-17,Anders,2022-10-02
147,48768,100,632.97,2023-01-17,Aveline,1995-03-10
134,49101,115,545.01,2023-01-17,Gilbertine,1956-04-26
128,49167,120,1477.77,2023-01-17,Violette,1983-09-27
306,49472,103,405.44,2023-01-17,Staci,2022-01-29
