cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
675,13292,109,201.22,2023-02-07,Berthe,1959-09-03
322,13490,144,994.82,2023-02-07,Darryl,2020-01-12
785,13663,131,1085.33,2023-02-07,Hephzibah,1965-11-16
524,13840,114,1057.92,2023-02-07,Vernice,2022-09-01
813,13875,116,654.89,2023-02-07,Sal,1960-11-15
1,14007,124,1139.15,2023-02-07,Suzanna,2012-09-18
543,14052,137,1436.53,2023-02-07,Madeline,1964-05-17
12,14245,123,446.6,2023-02-07,Gregorio,1985-04-30
375,14344,144,816.69,2023-02-07,Waldo,1996-07-11
838,14812,133,1257.27,2023-02-07,Zed,2023-08-26
550,14952,114,740.67,2023-02-07,Carilyn,2019-10-02
98,15053,132,1291.48,2023-02-07,Evangelin,1964-09-25
717,15131,145,550.26,2023-02-07,Garold,1967-02-28
263,15552,125,180.54,2023-02-07,Lisha,1985-09-19
847,15669,133,40.43,2023-02-07,Chic,2015-12-05
218,15706,138,753.64,2023-02-07,Margalit,2021-07-18
54,15933,130,1286.33,2023-02-07,Vicky,2002-12-06
940,16165,143,847.27,2023-02-07,Neville,2013-10-13
924,16199,136,395.49,2023-02-07,Corly,1991-12-07
541,16715,148,1316.88,2023-02-07,Almeria,1968-09-18
503,16786,100,997.56,2023-02-07,James,1971-01-27
320,16910,117,279.39,2023-02-07,Cad,1957-06-16
281,16923,104,1072.05,2023-02-07,Madelaine,1966-01-05
467,16924,111,68.0,2023-02-07,Maisey,1987-01-02
486,16968,139,175.01,2023-02-07,Casper,1963-05-14
547,17424,106,635.08,2023-02-07,Amalle,1965-10-09
422,17738,103,528.58,2023-02-07,Arie,1985-05-02
739,17810,137,175.4,2023-02-07,Netty,2004-07-13
520,17822,126,175.13,2023-02-07,Toby,2001-10-12
774,18393,137,1432.62,2023-02-07,Carole,1980-10-16
186,18461,119,185.18,2023-02-07,Janel,1996-02-09
19,18526,111,115.62,2023-02-07,Finlay,1963-01-28
661,18574,116,336.72,2023-02-07,Cyndia,1968-11-02
368,18840,135,140.9,2023-02-07,Tod,1990-08-24
230,19170,130,93.26,2023-02-07,Dore,2001-04-16
487,19399,122,1103.28,2023-02-07,Esdras,1965-03-06
75,19442,129,660.77,2023-02-07,Tamra,1976-03-27
61,20702,140,931.61,2023-02-07,Debee,1966-04-17
610,20778,113,1129.3,2023-02-07,Vale,2009-04-05
632,20988,120,1038.27,2023-02-07,Thane,1953-02-27
811,21185,103,53.18,2023-02-07,Fonzie,2012-09-03
491,21200,141,959.58,2023-02-07,Maynard,1986-03-30
133,21236,134,676.06,2023-02-07,Eva,1999-07-03
887,21420,118,1064.13,2023-02-07,Lennie,2009-08-27
333,21502,103,1288.6,2023-02-07,Tomaso,1956-12-19
584,21558,132,119.29,2023-02-07,Bill,2010-07-28
220,22046,144,953.92,2023-02-07,Tonie,2004-05-04
966,22070,103,749.12,2023-02-07,Gerladina,2002-04-20
295,22250,150,152.88,2023-02-07,Sampson,2000-08-15
336,22323,148,649.37,2023-02-07,Hanny,1999-07-11
315,22477,135,432.54,2023-02-07,Randa,1954-01-09
858,22583,144,99.83,2023-02-07,Binni,1954-12-14
660,22604,129,459.55,2023-02-07,Jamaal,2023-03-08
364,22643,128,772.85,2023-02-07,Chip,2025-09-05
696,22926,144,1204.97,2023-02-07,Florry,1956-10-29
185,23232,133,448.17,2023-02-07,Saree,1957-05-24
867,23305,127,112.7,2023-02-07,Wildon,1997-11-23
434,23370,104,36.38,2023-02-07,Clyde,2024-07-01
96,23517,145,1292.63,2023-02-07,Aleksandr,1966-06-19
672,23588,116,183.44,2023-02-07,Salim,1979-05-14
526,23708,118,1328.86,2023-02-07,Keven,1979-12-15
934,23801,146,30.0,2023-02-07,Maggie,2017-01-13
341,24040,121,1452.9,2023-02-07,Karly,1975-12-22
644,24095,106,285.02,2023-02-07,Avie,1980-04-20
590,24211,120,1255.21,2023-02-07,Diana,1969-09-30
123,24383,113,1244.32,2023-02-07,Meghann,1979-01-06
456,24606,100,775.61,2023-02-07,Fidelity,1957-11-26
291,24865,103,956.97,2023-02-07,Lacee,1993-03-23
794,25124,130,963.6,2023-02-07,Tallia,1984-06-10
874,25507,108,349.66,2023-02-07,Wanids,1998-07-17
390,25546,113,1056.06,2023-02-07,Averil,2014-01-04
888,25578,126,1177.08,2023-02-07,Revkah,1966-12-20
483,25583,112,1293.49,2023-02-07,Jan,2009-03-28
272,25900,103,325.93,2023-02-07,Fidole,2011-08-26
288,25913,112,1100.24,2023-02-07,Tarrance,1993-08-12
10,25987,125,1051.51,2023-02-07,Shurwood,1964-11-26
722,26415,110,720.96,2023-02-07,Thomas,2015-08-25
299,26459,136,438.15,2023-02-07,Wheeler,2003-06-21
415,26480,141,1160.72,2023-02-07,Tracee,1952-09-04
664,26611,138,1258.89,2023-02-07,Shanan,1952-09-29
846,26733,133,216.1,2023-02-07,Fiorenze,1963-02-14
920,26829,125,416.02,2023-02-07,Carlin,1976-12-01
655,27118,137,358.51,2023-02-07,Ollie,2010-11-21
103,27396,128,879.22,2023-02-07,Marylin,1990-12-28
229,27520,122,600.99,2023-02-07,Meta,1986-06-30
912,27704,121,1016.62,2023-02-07,Jackson,1989-08-02
49,28252,117,383.19,2023-02-07,Cinderella,2009-10-09
712,28435,102,728.12,2023-02-07,Aluin,2011-07-09
322,28614,148,1262.55,2023-02-07,Darryl,2020-01-12
675,28624,147,354.35,2023-02-07,Berthe,1959-09-03
593,28712,115,212.81,2023-02-07,Almire,1987-05-18
156,28746,105,1157.39,2023-02-07,Zea,2016-03-18
528,29093,102,1096.12,2023-02-07,Johanna,1959-04-17
226,29217,146,735.17,2023-02-07,Corbie,1983-09-25
430,29284,130,476.58,2023-02-07,Suellen,1998-10-30
43,29330,148,1325.95,2023-02-07,Ammamaria,1950-04-05
732,29598,143,350.5,2023-02-07,Zelig,1955-06-02
555,29629,142,596.37,2023-02-07,Rhoda,1989-02-13
210,29675,145,78.09,2023-02-07,Rivalee,1981-03-31
43,29881,146,372.09,2023-02-07,Ammamaria,1950-04-05
804,29971,140,853.49,2023-02-07,Ailina,1964-08-10
77,30050,135,1057.75,2023-02-07,Hyatt,1965-12-30
553,30175,101,581.01,2023-02-07,Fabe,1981-03-10
951,30186,128,563.68,2023-02-07,Junia,1960-05-29
20,30402,150,559.94,2023-02-07,Michele,2002-08-08
234,30745,133,624.96,2023-02-07,Cordell,2006-03-11
717,31219,115,443.02,2023-02-07,Garold,1967-02-28
958,31325,124,1376.14,2023-02-07,Alice,1950-01-13
382,31886,100,128.34,2023-02-07,Yevette,2019-08-19
803,32295,127,275.46,2023-02-07,Jacky,1951-09-18
478,32464,107,90.22,2023-02-07,Donaugh,2016-09-17
588,32485,125,1337.65,2023-02-07,Koressa,2023-02-24
937,33662,142,828.34,2023-02-07,Flynn,2005-05-23
509,33767,135,565.99,2023-02-07,Lorianne,1967-06-17
463,33891,139,433.76,2023-02-07,Gaylor,1955-04-24
266,33948,116,162.8,2023-02-07,Nanette,1969-03-07
51,34068,129,1486.02,2023-02-07,Felice,2015-03-29
63,34111,145,921.52,2023-02-07,Rex,2021-05-26
825,34552,150,428.92,2023-02-07,Richard,1956-10-28
374,34659,116,203.25,2023-02-07,Marice,1958-01-30
882,34765,100,457.49,2023-02-07,Dannie,2023-03-30
951,34989,101,92.74,2023-02-07,Junia,1960-05-29
102,35129,101,574.89,2023-02-07,Kirsten,1959-11-22
359,35526,145,856.26,2023-02-07,Rosene,2012-08-19
102,35584,123,27.95,2023-02-07,Kirsten,1959-11-22
318,35698,118,691.18,2023-02-07,Chris,1951-03-05
623,35738,104,1029.56,2023-02-07,Maximilianus,1988-06-18
145,35897,145,125.47,2023-02-07,Giustino,2001-01-19
203,35989,106,922.64,2023-02-07,Nance,1981-02-22
652,36032,139,697.63,2023-02-07,Carmon,2022-12-28
278,36465,125,192.65,2023-02-07,Grissel,2019-01-13
104,36567,121,167.43,2023-02-07,Joella,1974-05-08
237,36687,145,896.52,2023-02-07,Far,2015-04-29
709,36694,126,577.7,2023-02-07,Langsdon,1973-02-10
371,36907,132,1248.9,2023-02-07,Maximilian,2021-03-05
756,36971,140,1036.84,2023-02-07,Cynthia,1953-09-05
278,37498,107,569.25,2023-02-07,Grissel,2019-01-13
275,37781,122,220.34,2023-02-07,Truman,2018-07-18
512,38045,149,1380.7,2023-02-07,Ogdon,1970-06-01
205,38239,136,43.07,2023-02-07,Mortimer,1966-08-29
418,38590,125,385.64,2023-02-07,Tann,2006-05-23
122,38893,140,219.37,2023-02-07,Deidre,1979-07-08
283,39254,128,663.3,2023-02-07,Ernestus,1987-04-10
867,39431,148,771.14,2023-02-07,Wildon,1997-11-23
973,39617,127,279.71,2023-02-07,Clerissa,1981-01-04
210,39761,124,380.32,2023-02-07,Rivalee,1981-03-31
571,40002,101,250.1,2023-02-07,Hermann,1959-04-09
526,40037,138,1367.86,2023-02-07,Keven,1979-12-15
294,40313,104,902.58,2023-02-07,Paddy,1960-07-10
600,40587,133,1346.45,2023-02-07,Danya,1973-07-06
358,40900,124,1130.19,2023-02-07,Hildegaard,1974-05-17
357,41046,120,1319.44,2023-02-07,Randi,1985-03-05
577,41092,118,635.99,2023-02-07,Leia,2021-03-01
339,41343,140,230.02,2023-02-07,Almeda,1960-11-05
878,41428,116,904.62,2023-02-07,Tommie,2017-03-26
506,41506,133,888.14,2023-02-07,Bryna,1971-07-28
722,41829,130,432.25,2023-02-07,Thomas,2015-08-25
94,42051,101,381.03,2023-02-07,Brennen,1965-07-19
991,42301,104,197.11,2023-02-07,Theadora,1955-03-29
233,42601,126,416.54,2023-02-07,Tildi,2023-06-01
404,42692,131,430.08,2023-02-07,Alex,1993-10-16
7,42818,137,256.64,2023-02-07,Coleen,1997-06-11
272,42846,111,1399.88,2023-02-07,Fidole,2011-08-26
751,43111,116,658.82,2023-02-07,Sean,1986-09-01
659,43550,117,721.55,2023-02-07,Si,2007-08-08
70,43858,115,1271.79,2023-02-07,Anne,2006-01-29
705,43871,150,374.22,2023-02-07,Cad,1992-11-08
2,43915,126,1219.15,2023-02-07,Jazmin,1959-09-13
886,43988,115,1330.56,2023-02-07,Silvan,1955-05-28
716,44528,121,569.81,2023-02-07,Gabriele,1950-09-11
649,44547,110,733.25,2023-02-07,Roy,1956-01-19
102,44759,133,262.89,2023-02-07,Kirsten,1959-11-22
897,44825,140,44.88,2023-02-07,Kelly,1957-09-18
47,44879,149,693.23,2023-02-07,Portia,2021-02-11
740,44896,141,609.31,2023-02-07,Trefor,2024-08-02
669,44947,114,1213.25,2023-02-07,Xenia,2018-12-12
167,45028,122,125.25,2023-02-07,Pam,1998-05-24
586,45816,134,28.34,2023-02-07,Carrissa,1974-07-09
683,46564,137,65.51,2023-02-07,Dukey,1990-03-15
557,46779,112,985.43,2023-02-07,Karoly,2019-08-02
56,47160,100,861.38,2023-02-07,Gaelan,1989-11-06
314,47480,112,535.41,2023-02-07,Evania,2013-09-06
96,47670,142,1047.47,2023-02-07,Aleksandr,1966-06-19
345,47716,124,390.22,2023-02-07,Jacques,1982-08-28
291,48039,134,504.04,2023-02-07,Lacee,1993-03-23
383,48770,120,932.57,2023-02-07,Hollie,1976-01-11
28,48847,113,847.22,2023-02-07,Carrissa,2022-07-20
866,49259,140,1175.12,2023-02-07,Alana,2024-02-24
581,49267,145,145.29,2023-02-07,Margaux,2023-04-16
767,49442,142,968.81,2023-02-07,Giuseppe,1957-10-28
320,49754,148,1068.27,2023-02-07,Cad,1957-06-16
964,49805,122,788.78,2023-02-07,D'arcy,1955-05-05
