cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
767,23330,131,411.26,2023-04-14,Giuseppe,1957-10-28
327,23533,111,1137.66,2023-04-14,Vally,1981-04-11
471,23835,130,1433.85,2023-04-14,Franny,1955-09-11
148,24006,109,153.67,2023-04-14,Florie,1961-10-19
386,24159,130,1456.02,2023-04-14,Nicoli,1985-08-20
984,24226,129,432.2,2023-04-14,Coletta,1993-08-26
672,24285,147,377.86,2023-04-14,Salim,1979-05-14
114,24805,139,967.3,2023-04-14,Darrin,1992-03-19
748,24955,150,343.69,2023-04-14,Joane,1961-12-04
355,25022,135,247.72,2023-04-14,Ros,1967-01-08
776,25036,141,1044.15,2023-04-14,Henrik,1996-08-09
186,25099,103,1499.79,2023-04-14,Janel,1996-02-09
149,25175,112,250.85,2023-04-14,Corey,1995-06-22
99,25364,127,605.1,2023-04-14,Tommy,1968-07-07
136,25652,127,695.77,2023-04-14,Lizbeth,1967-02-06
277,25862,114,1496.68,2023-04-14,Alana,2005-11-12
462,25964,104,427.36,2023-04-14,Mathilda,2010-10-21
582,26076,138,424.31,2023-04-14,Dominique,2017-03-07
209,26565,115,1087.66,2023-04-14,Charlotte,1992-01-25
889,26718,108,913.0,2023-04-14,Javier,1979-03-11
558,26868,147,1236.91,2023-04-14,Koressa,2016-12-22
482,26896,114,800.06,2023-04-14,Barry,2013-12-13
29,27174,136,1458.28,2023-04-14,Gallagher,2025-11-20
982,27606,139,630.98,2023-04-14,Adrienne,1971-01-09
705,27637,100,537.76,2023-04-14,Cad,1992-11-08
588,27728,136,1416.11,2023-04-14,Koressa,2023-02-24
329,27763,127,1062.98,2023-04-14,Zenia,1969-10-15
958,27861,142,981.52,2023-04-14,Alice,1950-01-13
738,27930,150,1082.8,2023-04-14,Rayna,1990-08-26
982,28081,141,159.92,2023-04-14,Adrienne,1971-01-09
315,28380,123,685.12,2023-04-14,Randa,1954-01-09
914,28408,133,188.28,2023-04-14,Jilleen,2015-04-21
152,28496,136,705.15,2023-04-14,Lorianna,1969-10-20
134,28760,112,976.8,2023-04-14,Gilbertine,1956-04-26
892,29079,137,1104.04,2023-04-14,Melisandra,2018-06-06
970,29179,116,254.22,2023-04-14,Burlie,2018-06-28
699,29422,107,1334.43,2023-04-14,Merrick,1971-02-25
956,29426,147,172.07,2023-04-14,Boone,2020-10-23
322,29697,135,410.82,2023-04-14,Darryl,2020-01-12
400,29826,143,529.57,2023-04-14,Townie,1960-12-28
494,30167,134,883.03,2023-04-14,Boy,1975-06-08
205,30274,102,357.26,2023-04-14,Mortimer,1966-08-29
792,30385,150,356.97,2023-04-14,Alanson,2024-09-09
775,30643,149,1287.63,2023-04-14,Rebeka,1954-05-02
146,30839,125,601.56,2023-04-14,Brynn,1987-10-23
450,30851,129,752.02,2023-04-14,Boonie,1972-11-22
761,30910,136,399.37,2023-04-14,Sayres,1953-02-18
768,31198,118,1256.04,2023-04-14,Barrett,2005-06-21
613,31281,122,15.19,2023-04-14,Franciska,2022-12-11
796,31435,114,1081.08,2023-04-14,Zollie,1953-10-28
451,31932,106,564.44,2023-04-14,Margi,2007-06-24
173,32006,102,952.58,2023-04-14,Clementina,1961-12-07
604,32282,103,519.93,2023-04-14,Camila,1977-09-02
710,32548,144,126.87,2023-04-14,Katerina,1990-08-11
888,32708,144,860.78,2023-04-14,Revkah,1966-12-20
780,33006,149,849.99,2023-04-14,Dennet,2025-05-23
549,33093,127,1156.38,2023-04-14,Noel,1955-09-06
372,33242,104,1377.94,2023-04-14,Myron,2019-12-19
133,33348,142,999.99,2023-04-14,Eva,1999-07-03
340,33563,111,88.36,2023-04-14,Garv,2009-12-23
564,34454,107,1094.94,2023-04-14,Esmaria,1993-07-07
797,34596,105,1000.66,2023-04-14,Ernst,2020-03-03
903,34791,147,158.19,2023-04-14,Marja,1950-02-25
948,34877,126,142.63,2023-04-14,Aurie,1985-06-22
858,35032,110,890.65,2023-04-14,Binni,1954-12-14
2,35090,102,915.81,2023-04-14,Jazmin,1959-09-13
142,35130,113,660.15,2023-04-14,Hasheem,1986-03-31
665,35276,111,904.71,2023-04-14,Tova,1951-07-08
369,35488,121,40.63,2023-04-14,Dari,1979-01-05
912,35591,113,979.17,2023-04-14,Jackson,1989-08-02
188,35681,127,307.86,2023-04-14,Sandro,2013-07-21
179,35683,142,223.01,2023-04-14,Lorenzo,1969-10-24
416,35732,147,248.42,2023-04-14,Cristine,2011-08-03
365,36231,108,1492.34,2023-04-14,Carmelina,1964-10-30
730,36441,128,454.69,2023-04-14,Valeria,1977-01-27
786,36460,140,381.52,2023-04-14,Bethina,1988-03-05
377,36747,137,1190.99,2023-04-14,Tommie,1951-08-14
672,37035,120,449.46,2023-04-14,Salim,1979-05-14
357,37135,118,1029.45,2023-04-14,Randi,1985-03-05
646,37255,130,331.63,2023-04-14,Pall,1968-01-29
204,37569,114,268.9,2023-04-14,Dawn,2018-05-23
129,37711,136,940.46,2023-04-14,Eva,1956-01-01
828,38026,144,101.37,2023-04-14,Shanie,1972-06-21
642,38236,111,722.62,2023-04-14,Eugenia,1993-06-09
406,38543,101,1362.76,2023-04-14,Margret,1974-10-07
874,38619,127,398.48,2023-04-14,Wanids,1998-07-17
507,38667,103,1183.45,2023-04-14,Stern,1980-02-25
849,38730,123,237.77,2023-04-14,Bink,2012-08-06
609,39657,130,308.89,2023-04-14,Dehlia,1965-12-12
356,39886,123,20.67,2023-04-14,Erinn,1981-05-10
151,40012,123,890.41,2023-04-14,Karlee,1976-08-28
676,40202,141,880.24,2023-04-14,Hyatt,1977-03-04
108,40203,122,220.5,2023-04-14,Mathilde,1990-11-10
827,41104,121,182.57,2023-04-14,Bernelle,2017-01-05
274,41336,134,1381.62,2023-04-14,Nalani,2005-06-22
671,41404,126,980.71,2023-04-14,Rudie,2019-05-27
960,42041,118,328.76,2023-04-14,Dante,2020-09-26
911,42316,122,1010.83,2023-04-14,Michal,1953-08-04
42,42397,132,1416.17,2023-04-14,Araldo,2000-04-11
951,42647,103,1186.22,2023-04-14,Junia,1960-05-29
784,42986,101,635.13,2023-04-14,Cherie,1999-11-11
295,43171,133,1059.32,2023-04-14,Sampson,2000-08-15
437,43204,133,749.19,2023-04-14,Ofelia,2008-09-27
347,43970,123,930.45,2023-04-14,Hagan,1989-11-26
483,44067,144,1242.33,2023-04-14,Jan,2009-03-28
81,44219,150,1264.25,2023-04-14,Doy,1992-10-09
230,44272,140,1077.77,2023-04-14,Dore,2001-04-16
388,44452,121,182.12,2023-04-14,Sandye,1979-07-19
514,44491,143,1026.06,2023-04-14,Andres,1994-01-29
22,44641,102,160.52,2023-04-14,Lisa,1950-10-24
767,44650,145,165.89,2023-04-14,Giuseppe,1957-10-28
668,44681,101,1098.21,2023-04-14,Nahum,1999-04-08
751,44815,143,672.37,2023-04-14,Sean,1986-09-01
862,44874,147,455.73,2023-04-14,Ailina,1956-05-09
666,44973,102,335.86,2023-04-14,Brenn,1952-03-25
178,45037,104,263.27,2023-04-14,Rabbi,2006-01-04
570,45114,103,659.96,2023-04-14,Natividad,2005-10-13
359,45192,116,421.56,2023-04-14,Rosene,2012-08-19
755,45359,108,1435.64,2023-04-14,Sybyl,1998-11-04
629,45379,102,407.83,2023-04-14,Starlin,1999-01-15
530,45845,110,1081.2,2023-04-14,Harmon,1955-11-15
363,46940,136,330.9,2023-04-14,Sadie,1975-11-26
360,47137,115,592.03,2023-04-14,Jaynell,1992-07-06
379,47256,127,571.0,2023-04-14,Ardith,1996-09-02
802,47408,125,627.02,2023-04-14,Verna,2021-06-02
586,47877,135,1392.39,2023-04-14,Carrissa,1974-07-09
903,48596,101,1234.95,2023-04-14,Marja,1950-02-25
64,48640,147,296.23,2023-04-14,Marris,1969-06-21
83,48714,142,682.95,2023-04-14,Camilla,1973-06-03
237,48729,138,811.88,2023-04-14,Far,2015-04-29
817,48818,134,607.85,2023-04-14,Noella,1973-10-20
411,48915,144,1074.74,2023-04-14,Kali,1986-11-14
988,49458,131,366.97,2023-04-14,Daffi,1963-06-28
589,49779,115,1411.23,2023-04-14,Pail,2014-04-23
634,49825,140,287.58,2023-04-14,Val,1988-10-24
498,49837,125,475.29,2023-04-14,Arlen,2025-05-27
580,49851,139,341.17,2023-04-14,Jeno,2022-05-22
