cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
473,14607,148,1052.42,2023-02-06,Aloisia,2016-06-19
428,14618,102,492.74,2023-02-06,Jervis,2025-04-04
813,14630,117,612.45,2023-02-06,Sal,1960-11-15
409,14754,110,1467.05,2023-02-06,Sabrina,1979-06-17
986,14769,115,30.63,2023-02-06,Ilaire,1968-03-06
793,14953,123,364.29,2023-02-06,Waylin,1969-12-14
425,15146,123,837.15,2023-02-06,Garnette,1979-06-28
67,15564,142,595.4,2023-02-06,Egbert,2014-05-09
225,15613,122,1318.28,2023-02-06,Leontyne,2004-07-23
82,15996,105,1150.26,2023-02-06,Dolly,1996-04-21
169,16017,108,309.0,2023-02-06,Lucas,1990-04-23
157,16216,128,570.16,2023-02-06,Marthena,1975-11-05
675,16289,139,838.75,2023-02-06,Berthe,1959-09-03
286,16578,110,1304.14,2023-02-06,Gates,1987-05-26
608,16674,116,19.8,2023-02-06,Claybourne,1957-09-05
126,16694,148,854.85,2023-02-06,Dominic,1997-11-12
401,16931,115,231.55,2023-02-06,Andie,1954-04-10
281,17053,126,1319.88,2023-02-06,Madelaine,1966-01-05
476,17114,104,596.94,2023-02-06,Neel,1967-09-24
225,17390,124,142.63,2023-02-06,Leontyne,2004-07-23
788,17687,109,847.68,2023-02-06,Clay,1958-12-01
518,17823,137,1208.43,2023-02-06,Garrett,2019-12-02
35,17857,120,950.22,2023-02-06,Evelyn,1951-12-24
944,17944,111,621.27,2023-02-06,Kelbee,1995-02-23
278,18005,122,1206.34,2023-02-06,Grissel,2019-01-13
642,18335,138,630.3,2023-02-06,Eugenia,1993-06-09
682,18373,138,884.39,2023-02-06,Helsa,1950-04-19
119,18576,148,706.05,2023-02-06,Mendie,1993-11-08
594,18691,149,1256.55,2023-02-06,Morgun,1957-08-14
766,18763,128,102.21,2023-02-06,Tamarra,1954-05-12
36,18851,121,310.34,2023-02-06,Therese,1988-02-25
557,18884,139,922.95,2023-02-06,Karoly,2019-08-02
589,19138,107,1159.21,2023-02-06,Pail,2014-04-23
859,19180,124,647.61,2023-02-06,Simeon,1961-09-23
282,19325,130,631.17,2023-02-06,Natal,1960-07-15
598,19377,113,1236.0,2023-02-06,Susan,2008-01-28
950,19387,139,1373.26,2023-02-06,Stacey,2016-04-27
958,19429,128,229.37,2023-02-06,Alice,1950-01-13
292,19526,148,596.65,2023-02-06,Kristan,1970-09-16
401,19778,100,426.11,2023-02-06,Andie,1954-04-10
262,19890,106,714.95,2023-02-06,Nevile,2023-02-23
675,20021,148,1145.27,2023-02-06,Berthe,1959-09-03
725,20474,141,871.59,2023-02-06,Janelle,1991-10-02
450,20747,105,1112.11,2023-02-06,Boonie,1972-11-22
969,20884,150,1336.53,2023-02-06,Julia,1959-06-03
470,20944,109,519.79,2023-02-06,D'arcy,1991-10-25
975,20991,144,558.85,2023-02-06,Layne,2013-04-26
42,21038,149,177.53,2023-02-06,Araldo,2000-04-11
60,21121,125,315.34,2023-02-06,Laurence,1974-12-31
20,21282,107,81.54,2023-02-06,Michele,2002-08-08
638,21572,120,699.3,2023-02-06,Isidore,1964-11-20
242,21682,138,1070.26,2023-02-06,Delinda,1990-12-02
404,21702,141,1055.41,2023-02-06,Alex,1993-10-16
703,22254,101,1056.13,2023-02-06,Adriana,2019-12-13
95,22545,114,784.78,2023-02-06,Maribeth,1994-05-16
978,22805,149,979.13,2023-02-06,Xymenes,2014-10-20
935,22969,110,85.14,2023-02-06,Kelbee,2016-12-25
269,23030,129,1308.89,2023-02-06,Fancie,1985-03-16
252,23169,116,1140.99,2023-02-06,Carolus,2001-07-05
773,23290,140,455.41,2023-02-06,Adoree,1952-03-30
477,23562,117,480.39,2023-02-06,Roz,1960-02-03
899,23671,143,1233.63,2023-02-06,Abran,2010-06-19
909,23694,101,173.75,2023-02-06,Juline,2006-11-04
294,23954,121,60.56,2023-02-06,Paddy,1960-07-10
428,23976,137,1190.09,2023-02-06,Jervis,2025-04-04
801,24074,105,1284.87,2023-02-06,Isahella,2014-12-31
809,24260,123,379.88,2023-02-06,Becky,1998-07-22
836,24621,108,719.01,2023-02-06,Faith,1986-03-14
155,24656,135,1099.68,2023-02-06,Jillana,1975-06-12
924,24810,123,1235.82,2023-02-06,Corly,1991-12-07
74,24962,144,863.42,2023-02-06,Prescott,2014-11-28
270,25037,105,975.35,2023-02-06,Astrid,1968-01-09
27,25200,103,1093.42,2023-02-06,Judi,1965-04-24
8,25315,146,972.88,2023-02-06,Marcus,2021-05-12
20,25922,110,292.53,2023-02-06,Michele,2002-08-08
786,26454,135,471.09,2023-02-06,Bethina,1988-03-05
62,26535,147,524.09,2023-02-06,Roby,1970-03-29
956,26946,103,1374.69,2023-02-06,Boone,2020-10-23
129,27055,124,1088.49,2023-02-06,Eva,1956-01-01
153,27125,118,801.84,2023-02-06,Bobette,1985-07-30
513,27252,118,1163.59,2023-02-06,Guy,2009-10-23
634,27636,132,783.99,2023-02-06,Val,1988-10-24
637,28343,123,1351.23,2023-02-06,Rafaellle,1950-07-12
6,28414,124,396.98,2023-02-06,Chelsie,2004-07-25
623,28526,136,643.01,2023-02-06,Maximilianus,1988-06-18
345,28586,141,1449.71,2023-02-06,Jacques,1982-08-28
87,28588,144,1241.7,2023-02-06,Shelley,2019-12-23
851,28996,105,1378.03,2023-02-06,Floria,1986-07-22
110,29438,132,931.86,2023-02-06,Ora,2008-12-13
180,29582,139,822.92,2023-02-06,Lilia,1999-11-17
499,29717,110,672.78,2023-02-06,Matias,1954-05-12
962,29727,140,298.16,2023-02-06,Catherine,2010-08-12
179,29913,109,1144.92,2023-02-06,Lorenzo,1969-10-24
288,30321,142,277.72,2023-02-06,Tarrance,1993-08-12
185,30491,101,330.29,2023-02-06,Saree,1957-05-24
719,30525,147,391.79,2023-02-06,Martyn,1990-11-27
122,30764,114,924.81,2023-02-06,Deidre,1979-07-08
149,31024,115,1001.4,2023-02-06,Corey,1995-06-22
487,31213,143,958.49,2023-02-06,Esdras,1965-03-06
387,32058,121,581.8,2023-02-06,Davina,2023-09-03
423,32151,143,1145.82,2023-02-06,Currie,1973-08-08
244,32359,145,874.97,2023-02-06,Colin,2018-02-17
637,32925,100,1316.38,2023-02-06,Rafaellle,1950-07-12
672,33092,122,1010.38,2023-02-06,Salim,1979-05-14
761,33271,111,500.08,2023-02-06,Sayres,1953-02-18
489,33630,102,662.37,2023-02-06,Danice,2009-11-24
508,34192,134,276.1,2023-02-06,Knox,1977-10-18
69,34568,130,30.66,2023-02-06,Erich,2008-07-04
438,34828,133,294.19,2023-02-06,Kimble,2019-04-23
171,35356,147,1076.22,2023-02-06,Reinaldo,1987-07-13
781,35359,147,192.53,2023-02-06,Lurlene,1970-06-03
396,35470,110,1320.62,2023-02-06,Lonnard,1974-08-13
278,35751,126,709.81,2023-02-06,Grissel,2019-01-13
188,36092,103,1332.94,2023-02-06,Sandro,2013-07-21
67,36145,143,454.62,2023-02-06,Egbert,2014-05-09
32,36195,142,972.78,2023-02-06,Cary,1980-05-17
973,36500,110,643.32,2023-02-06,Clerissa,1981-01-04
9,36666,114,88.29,2023-02-06,Derby,1972-06-12
343,36693,122,838.32,2023-02-06,Tova,1975-12-09
869,36963,144,134.63,2023-02-06,Marinna,1981-07-13
726,37091,136,1078.6,2023-02-06,Nels,1978-10-18
790,37174,110,813.71,2023-02-06,Perri,2022-12-20
278,37267,130,1353.3,2023-02-06,Grissel,2019-01-13
57,37461,116,1275.29,2023-02-06,Maryanna,1973-07-10
424,37484,116,220.03,2023-02-06,Torey,1980-11-09
419,37524,126,568.3,2023-02-06,Stewart,2012-02-10
114,37653,111,151.23,2023-02-06,Darrin,1992-03-19
479,37764,136,696.89,2023-02-06,Gilligan,1992-07-14
187,37940,148,593.35,2023-02-06,Davidson,1996-06-19
47,37967,117,1449.0,2023-02-06,Portia,2021-02-11
75,38071,105,12.86,2023-02-06,Tamra,1976-03-27
403,38215,141,617.18,2023-02-06,Dunn,2009-04-30
690,38381,110,1105.16,2023-02-06,Timofei,2009-08-12
266,38457,137,1078.85,2023-02-06,Nanette,1969-03-07
793,38477,143,662.48,2023-02-06,Waylin,1969-12-14
538,38499,131,660.02,2023-02-06,Cozmo,1956-08-27
617,39382,130,1462.19,2023-02-06,Shelli,1976-08-16
980,39394,124,1216.69,2023-02-06,Lynnet,1950-02-20
969,39680,126,1486.74,2023-02-06,Julia,1959-06-03
169,39683,137,588.73,2023-02-06,Lucas,1990-04-23
414,39824,109,605.76,2023-02-06,Morlee,1952-04-03
570,40265,110,1364.18,2023-02-06,Natividad,2005-10-13
665,40289,145,31.8,2023-02-06,Tova,1951-07-08
537,40349,140,1374.24,2023-02-06,Drud,1976-05-15
947,40443,124,1445.12,2023-02-06,Ethel,1968-01-27
389,40590,108,1099.02,2023-02-06,Ulrick,1988-02-11
386,40669,149,926.35,2023-02-06,Nicoli,1985-08-20
669,40861,101,586.75,2023-02-06,Xenia,2018-12-12
839,40867,114,744.33,2023-02-06,Briny,2000-05-14
614,41084,129,1268.47,2023-02-06,Coriss,2018-12-23
846,41312,141,342.95,2023-02-06,Fiorenze,1963-02-14
262,41615,101,774.97,2023-02-06,Nevile,2023-02-23
646,42265,127,245.0,2023-02-06,Pall,1968-01-29
282,42293,101,431.73,2023-02-06,Natal,1960-07-15
390,42332,149,831.44,2023-02-06,Averil,2014-01-04
379,42389,149,1386.01,2023-02-06,Ardith,1996-09-02
767,42702,115,236.01,2023-02-06,Giuseppe,1957-10-28
676,42862,100,297.57,2023-02-06,Hyatt,1977-03-04
734,43264,113,739.91,2023-02-06,Shanan,1978-10-26
898,43780,107,767.96,2023-02-06,Ado,2012-04-03
984,43916,122,859.86,2023-02-06,Coletta,1993-08-26
52,44293,123,1344.36,2023-02-06,Ardisj,1996-05-31
111,44430,147,328.9,2023-02-06,Crista,1981-04-20
65,44483,123,1345.6,2023-02-06,Lizzy,1981-05-14
851,44533,139,1075.45,2023-02-06,Floria,1986-07-22
75,44543,106,369.28,2023-02-06,Tamra,1976-03-27
654,44741,129,947.65,2023-02-06,Skip,2019-07-24
629,44842,135,994.96,2023-02-06,Starlin,1999-01-15
545,44939,132,1158.33,2023-02-06,Ranee,2025-09-24
527,45052,119,229.97,2023-02-06,Karlie,1959-11-09
28,45178,120,438.81,2023-02-06,Carrissa,2022-07-20
379,45376,138,781.61,2023-02-06,Ardith,1996-09-02
614,45686,114,1409.71,2023-02-06,Coriss,2018-12-23
485,45717,129,432.66,2023-02-06,Vivie,1996-05-13
942,45993,128,924.33,2023-02-06,Jania,1987-08-13
924,46382,135,450.05,2023-02-06,Corly,1991-12-07
717,46446,101,45.17,2023-02-06,Garold,1967-02-28
77,46491,111,514.27,2023-02-06,Hyatt,1965-12-30
381,46561,148,1247.89,2023-02-06,Starlin,2002-10-22
665,46596,147,795.43,2023-02-06,Tova,1951-07-08
82,46617,124,410.94,2023-02-06,Dolly,1996-04-21
679,46776,116,548.71,2023-02-06,Myrtle,1960-09-04
857,47536,120,679.29,2023-02-06,Laina,2000-05-18
958,47604,104,696.12,2023-02-06,Alice,1950-01-13
536,47926,108,577.89,2023-02-06,Corinna,1954-06-05
880,48131,128,399.8,2023-02-06,Tiffanie,2023-07-02
660,48352,101,1400.25,2023-02-06,Jamaal,2023-03-08
823,48553,139,258.59,2023-02-06,Tomaso,1963-11-15
912,48661,126,43.76,2023-02-06,Jackson,1989-08-02
253,48817,116,958.59,2023-02-06,Karen,1956-09-25
562,48834,136,712.1,2023-02-06,Anders,2022-10-02
350,48980,108,250.7,2023-02-06,Elbertine,1966-06-27
204,49012,134,208.09,2023-02-06,Dawn,2018-05-23
786,49055,102,1228.44,2023-02-06,Bethina,1988-03-05
441,49162,134,996.69,2023-02-06,Iain,1982-11-10
743,49370,101,390.9,2023-02-06,Clem,2016-05-15
858,49459,100,1298.75,2023-02-06,Binni,1954-12-14
603,49692,128,392.05,2023-02-06,Inge,2015-02-21
660,49909,120,430.33,2023-02-06,Jamaal,2023-03-08
847,49915,138,993.59,2023-02-06,Chic,2015-12-05
